j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
48.0033,140.3284,483.4998,37.4171,131.8847,481.729,62.586,89.6346,531.0233,75.9757,105.7639,532.2731,86.4849,120.3735,531.935,93.3825,136.8418,527.0609,35.5317,122.5996,533.6316,34.369,116.8736,565.6396,31.5202,110.7132,593.8342,59.0327,77.0364,570.039,56.8939,69.4535,593.5227,55.8673,67.2481,614.3813,89.7072,94.4833,570.3547,98.8972,86.9336,595.8413,98.7662,90.6573,616.5081,102.3877,106.7368,562.4332,107.5437,105.082,584.7866,101.4296,116.5829,601.2592,110.5227,129.0183,552.9261,110.9748,130.8901,571.8282,98.4202,139.8408,581.1164
51.2956,133.0687,483.5954,40.3378,125.0665,482.049,63.2433,83.4801,532.984,77.3621,99.0062,533.758,88.5415,113.0921,532.9784,96.2246,129.039,527.5743,38.2384,117.6419,534.2664,36.9428,113.0598,566.4925,33.7577,108.2912,594.9198,58.5975,72.4763,572.6877,55.7649,65.7671,596.8955,54.0032,65.4102,617.8184,90.4052,90.3111,572.228,99.0078,84.5762,597.6007,96.8352,91.9389,617.1474,104.7935,100.1249,563.5843,109.2203,100.8914,586.1413,102.8239,114.1605,601.1085,110.7999,122.2635,555.2447,111.5076,124.3501,574.1166,98.9575,134.5556,582.0124
53.6877,126.6765,482.0705,42.6634,118.7522,480.5976,64.0579,78.7842,533.4493,78.3508,94.1618,533.9407,89.7173,108.0781,532.8736,97.7014,123.7264,527.0493,38.6063,114.9813,533.2072,36.0936,112.6458,565.7906,35.2686,110.5312,594.7016,59.2151,70.3159,574.3529,56.1938,65.0327,599.8722,53.6362,67.2822,620.5941,90.6988,87.4021,573.772,99.016,82.849,600.6009,96.0299,91.9766,619.2763,104.5415,98.6574,565.4389,108.0025,101.8331,587.9541,101.3029,116.3161,601.6055,106.9511,123.4928,557.6824,111.4986,124.0964,576.1203,98.9153,134.7985,583.2704
55.9953,121.379,479.031,45.1621,113.2023,477.5201,66.1693,74.9719,531.7934,80.1462,90.6395,532.2083,91.2604,104.75,531.0392,99.0639,120.4079,525.0,39.8187,112.4587,530.4984,36.4745,111.9933,563.6558,36.5688,112.6462,592.6483,59.2098,68.6778,572.7483,54.8736,64.7561,598.2662,51.3407,69.035,618.5199,92.5683,87.9259,572.1705,100.8605,86.1145,598.8466,97.0773,96.2735,616.8322,105.8597,99.381,564.6105,110.2713,102.9662,586.8969,103.1569,118.0649,599.6411,104.0536,122.4737,557.1108,107.1079,123.7382,576.7664,93.863,133.6454,583.8671
57.4171,114.1941,475.4455,47.0959,105.4543,473.5511,67.9815,68.4827,528.7359,81.0874,84.867,529.627,91.4797,99.5423,528.8315,98.6744,115.5795,523.0366,41.3921,107.048,527.0895,37.7601,108.0627,561.1806,37.66,109.5715,590.1411,59.3266,64.319,570.3123,53.8059,61.6631,596.8324,49.1975,66.4657,616.7497,92.7425,84.0369,570.1839,100.5842,83.4784,597.4712,95.6059,93.628,615.1687,104.4937,100.5919,563.7675,112.6844,101.2525,585.7553,104.6484,116.1141,598.2275,102.9205,120.182,555.2794,105.5566,123.0394,575.2969,91.7769,132.4571,582.0368
62.0963,105.9323,468.0616,52.9415,96.1686,465.3488,74.148,60.4484,521.2309,85.2902,78.1343,523.246,94.0376,93.8653,523.3711,99.7874,110.7154,518.316,44.1134,95.8917,518.3993,38.5049,95.7157,552.1022,37.8326,97.1195,581.0604,64.3172,55.987,563.0362,57.9411,53.0934,590.1509,51.9481,57.2595,609.8417,95.6598,79.254,564.6157,102.7261,80.017,592.8065,95.3272,89.7047,609.9064,104.8209,95.4447,559.5978,111.7513,96.4597,582.8806,101.6109,110.3275,594.9576,101.4382,116.8505,551.1642,102.4923,120.7678,572.1383,87.8275,129.1472,578.3617
66.6847,96.6483,458.8113,59.083,85.987,454.9318,78.3367,51.1792,512.0822,87.04,69.9571,515.6377,93.8088,86.5788,517.0169,98.0325,104.1318,512.9437,43.6843,80.4,506.1789,33.8959,76.8487,538.7547,30.2204,76.5918,567.5197,65.9722,41.5542,552.2607,57.9658,35.3217,578.2776,49.7015,37.5976,597.4484,93.3827,71.1197,558.4279,97.774,71.9245,588.0529,86.9305,80.1414,604.0498,99.2804,89.2301,554.9358,102.8702,90.9695,579.8134,89.8799,102.9776,591.1297,94.0384,107.6281,546.7081,91.4118,109.9273,568.9123,75.5493,116.4036,574.4293
70.4269,86.6656,445.2222,64.2684,75.696,439.9081,78.6496,39.4123,497.5722,85.2915,58.5633,503.0608,90.4763,75.5403,506.0437,93.7797,93.5473,503.3281,43.9266,63.6102,488.3899,30.9447,55.8973,519.3304,23.4891,52.7791,547.1816,63.6529,25.9307,536.0573,53.8431,17.1119,561.2318,43.0409,17.1163,579.2405,87.1925,56.3791,546.7303,88.5246,54.8487,577.3292,74.5403,60.8991,591.7803,90.0374,77.3222,545.1011,89.7428,78.5183,571.318,74.0084,88.4222,581.0822,84.6455,94.1443,536.6104,78.5621,94.542,558.7766,61.5469,98.8343,562.784
73.2892,76.7755,430.3895,67.1516,66.4455,423.8995,74.5307,26.3186,480.325,81.5046,44.7724,487.5236,87.1598,61.2722,491.9707,91.5118,79.2122,490.6472,41.7215,49.6015,467.9472,25.6566,38.9605,495.7736,14.457,33.0954,521.8728,56.7683,7.5066,515.0645,45.1971,-4.7483,537.6954,32.248,-6.5467,554.1297,77.6186,37.9358,531.4034,74.8451,33.0565,562.7209,58.6969,37.603,575.3529,81.4394,59.4473,530.7123,77.5873,58.2185,556.8008,60.375,67.0059,565.0178,76.8841,76.0566,522.0037,67.063,73.938,543.0563,49.5185,77.6731,544.5524
74.5506,63.2365,411.3048,69.1488,53.5716,403.3105,70.5831,8.5425,456.4028,76.7295,26.2296,465.9101,81.8583,42.2247,472.3794,86.299,60.1764,473.124,39.19,34.0746,443.3605,20.2096,21.7223,468.7342,5.8372,13.5847,492.5714,49.1147,-12.1256,487.782,35.1472,-25.5726,508.1977,20.3695,-28.3654,522.8545,68.0138,15.5604,509.2622,61.6759,7.8019,540.7873,44.3406,11.5174,552.0426,71.4472,36.925,510.6249,64.2738,33.2734,536.9766,46.461,41.6299,544.3163,68.1603,55.0073,503.1319,55.6957,51.4551,523.7529,38.1889,55.6357,523.5605
75.7079,51.7889,390.8038,70.4919,42.9779,381.7672,67.0748,-5.9909,431.1518,73.2109,10.6686,442.3682,78.4646,25.9135,450.3677,83.4564,43.571,452.783,36.9708,21.4282,417.9149,15.6622,7.7295,440.8932,-0.8562,-2.0231,462.6425,43.3194,-29.3289,458.9932,27.8003,-44.5755,477.1817,11.7422,-47.8711,490.3071,61.6442,-4.3415,483.5145,53.2644,-15.2161,513.3244,35.2243,-12.0881,523.609,64.7729,17.0468,487.3436,55.2308,10.8673,513.1131,37.131,19.0456,519.933,62.9307,36.0734,480.6112,48.8528,30.931,499.6977,31.5249,35.6635,498.5368
75.2709,39.2391,369.666,69.8787,31.601,359.7119,60.0197,-20.5594,404.7736,66.8207,-5.364,417.5738,72.8061,8.7439,427.0155,79.018,25.6977,431.0793,33.639,8.5544,391.792,10.7274,-6.0162,412.0739,-7.9732,-16.7809,431.4493,33.6709,-45.4134,428.9112,16.3938,-61.7104,444.7385,-0.9024,-65.1709,456.1345,51.7911,-24.2725,456.4896,40.7954,-38.1059,484.9603,22.155,-35.0101,494.1228,56.0776,-2.902,462.2657,44.3273,-11.0821,487.0257,26.0626,-2.7936,493.2468,54.8979,16.5299,456.3015,38.0003,10.1073,473.9712,21.0545,15.7606,471.7618
74.0775,28.8616,348.7406,68.3675,22.4569,338.1164,52.8149,-31.797,378.8975,60.4756,-18.2102,392.9586,67.3342,-5.3905,403.5705,74.8194,10.6281,409.0397,28.9553,-0.2118,366.1603,4.1691,-14.4681,383.7971,-16.4258,-25.3427,401.077,24.334,-56.814,398.9577,6.0338,-72.8886,411.8472,-12.0392,-75.9937,422.0807,42.246,-39.3552,429.316,28.8998,-54.8359,455.934,10.0713,-51.4097,464.5797,47.6852,-19.7739,436.699,33.7483,-29.9759,460.1966,15.6751,-21.245,466.3719,48.477,1.1065,432.2536,29.868,-5.6198,448.6526,13.3912,1.2095,446.2284
70.8414,19.5289,328.1255,64.3616,14.7541,317.0932,42.8789,-40.6357,353.4101,52.15,-29.2708,368.4396,60.514,-18.278,379.9809,69.8394,-3.7522,386.6574,23.033,-6.2171,343.1078,-2.7535,-19.3017,359.3392,-24.639,-29.6571,375.3014,12.4277,-64.8231,371.0035,-7.0037,-80.2574,382.23,-25.6729,-82.3818,391.6079,31.7728,-52.6559,402.2604,16.84,-69.793,427.045,-1.8252,-65.6914,435.7506,38.9193,-33.3137,411.6863,23.5705,-44.0005,434.2214,6.0473,-34.5832,440.9485,41.6601,-12.7071,408.8316,21.445,-19.131,424.7387,5.5271,-10.97,422.7345
