j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
145.3346,182.039,420.5891,132.9941,178.1415,424.6159,159.0633,154.718,483.5581,176.9421,163.2584,476.6003,189.6474,171.6405,466.9922,197.2159,180.9069,452.6524,137.7373,193.4609,481.1417,141.4229,205.3643,525.063,132.1866,206.8465,550.3907,181.7878,132.1819,516.6884,195.015,119.0645,535.9724,203.6799,109.0128,553.519,207.2828,144.115,512.5031,226.0828,132.2533,534.7494,237.1452,132.5164,553.764,218.8215,160.8824,498.9266,236.7666,154.265,518.5697,238.7979,170.1935,532.1032,226.296,172.9456,480.5172,243.4353,168.2534,496.9402,239.1827,183.4618,505.5785
146.8746,177.1696,420.235,134.6246,173.3803,424.6251,161.7981,152.535,484.0349,179.5107,160.8699,476.4329,192.0077,168.9118,466.2764,199.2853,177.6167,451.4426,141.798,191.7116,481.1638,147.4387,206.1261,525.6218,136.1667,207.5632,550.1142,185.6201,131.7686,517.9431,199.6525,119.536,537.917,208.5015,110.1705,555.7491,210.447,144.5789,513.0036,229.5186,134.5358,535.5488,240.8193,136.1877,554.3521,221.5883,159.2394,498.5636,239.9637,153.2309,518.6204,242.5915,169.3406,531.833,228.9664,171.2638,479.2,246.5211,167.5063,495.6169,242.7389,182.8955,504.1532
147.3775,174.4141,421.0448,135.1007,170.9028,425.5885,162.3698,150.6842,485.1707,180.158,158.5939,477.2957,192.708,166.2496,466.9087,200.0157,174.5692,451.8701,142.66,190.0318,481.5366,148.5882,205.0332,525.4122,136.9416,206.7553,549.7102,185.4814,130.9523,519.1511,198.6547,119.7054,538.5194,207.2566,111.9994,557.2444,211.1143,145.0824,513.6339,229.5645,137.0294,535.2916,239.7073,142.8055,553.94,223.1072,155.8222,498.0317,241.9194,149.3694,517.2918,245.4084,165.2911,530.5328,230.1501,167.6177,479.1914,248.08,163.4815,495.4475,244.729,178.7018,504.4537
146.1098,169.3888,420.0588,133.9163,165.3081,424.3438,160.9397,145.7879,484.2699,178.5077,154.5309,476.7916,190.9007,162.8136,466.7015,198.1141,171.5712,451.8674,142.4588,186.0648,480.3865,149.2103,202.4698,524.6798,138.9539,204.9175,549.5356,182.8209,129.7201,521.1121,195.3923,120.4886,542.2792,203.4949,114.2858,561.7695,208.6535,142.7376,513.9184,226.3833,135.8015,535.7539,235.2837,144.1125,554.0763,221.8957,154.288,498.2542,241.2847,148.9547,517.992,244.758,165.1202,530.9385,228.6646,165.9626,479.5001,247.0852,162.5808,496.1613,243.6201,177.7661,505.1835
143.8964,166.6874,419.564,131.7163,162.6697,423.9453,158.6526,145.4352,484.607,176.186,154.0404,476.8914,188.5576,162.0576,466.5634,195.7642,170.3474,451.4597,142.0031,185.6563,479.4624,150.1803,203.9289,523.5941,141.1397,207.3199,548.8086,181.3008,131.8073,522.3052,194.4709,123.8826,544.227,202.7081,119.5096,564.1525,206.8678,143.9241,514.7743,225.2712,137.8561,537.4969,233.6365,148.1646,555.0399,219.4062,156.3069,498.834,238.6824,152.7135,518.9988,241.4072,170.0159,530.5834,226.7528,168.5333,479.2861,245.5271,167.4342,496.1446,241.5092,183.0991,504.0482
142.3031,164.7516,419.1509,130.1024,161.0212,423.7249,157.052,146.1579,485.0049,174.6339,154.2871,476.8936,187.043,161.7595,466.2083,194.2776,169.3434,450.7511,141.3306,186.1132,478.4357,150.2788,206.1097,522.0364,142.6977,210.5079,547.5743,179.7363,137.3332,523.8548,192.816,132.2449,546.2555,201.1596,131.0582,566.5773,204.9949,146.0547,515.0247,222.9704,141.1807,537.6004,230.7088,153.6054,554.0243,218.2896,159.3201,498.7642,237.9341,157.7864,519.2318,239.6827,176.2075,529.1619,225.2137,170.7403,478.8999,244.0799,171.5922,496.0664,239.4331,187.6599,502.7173
142.1896,164.3449,418.0419,129.8627,161.3573,422.8184,156.5292,147.5902,484.4772,174.4088,154.5868,475.9703,187.073,161.0695,464.9434,194.54,167.7222,449.1711,142.493,185.479,476.9701,152.4991,204.589,519.8707,147.9923,209.9575,545.945,177.5515,139.689,523.7377,189.3351,135.2602,545.7443,197.2618,137.248,566.1702,204.9757,147.0718,513.0748,222.5268,142.7567,534.3796,229.2444,157.5979,549.1652,217.3968,159.6501,497.2097,235.8608,158.7859,516.8564,236.5918,177.9269,525.4638,224.4963,170.2537,478.012,242.6243,171.7857,495.465,237.426,188.092,501.0401
139.7539,160.1219,417.3088,127.5407,156.3204,421.7901,154.2507,140.8784,483.0319,171.8516,149.1257,475.0826,184.2924,156.7326,464.5298,191.5795,164.4901,449.1838,143.5323,180.5807,475.6737,156.2753,199.9127,518.6113,156.4802,205.7562,544.9705,176.5201,135.4608,522.3671,189.1774,132.3815,544.7242,196.9984,136.2512,564.9197,202.336,146.4853,512.1996,219.4223,145.0054,533.0034,224.8796,161.6835,546.2722,217.1007,157.8252,495.1186,237.4989,158.5046,514.137,237.568,178.0298,521.8676,222.551,168.49,477.2994,241.5683,170.9461,494.5631,236.2071,187.3675,499.6223
137.6177,156.4503,417.3519,125.3261,152.897,421.8222,151.6164,137.1942,483.1792,169.3856,145.0775,475.235,181.9888,152.4075,464.679,189.4518,159.9663,449.3185,144.5022,178.2586,474.4289,159.8185,198.5152,516.4465,164.0645,205.4503,542.1929,174.4748,135.5277,522.5915,187.5068,134.5776,545.061,195.0726,142.0388,564.3247,201.1684,145.6944,511.2436,218.9252,146.039,531.3612,224.0539,164.1137,542.8068,215.5208,154.8883,494.7352,236.5365,156.4431,513.5724,236.9616,176.1788,520.7363,219.8771,164.9394,477.9825,238.614,168.002,495.6347,233.7334,184.5693,500.7046
135.3352,152.1053,417.9775,123.232,147.8124,422.3108,149.6329,134.1403,484.1049,166.9772,143.0789,476.3411,179.2358,151.1262,465.9023,186.4146,159.0516,450.5911,143.0096,176.7062,474.0251,158.9458,199.988,515.6949,165.8034,207.9199,540.5758,170.6042,138.558,524.4906,182.6296,141.0913,547.6486,189.7371,151.4783,565.6929,200.7057,145.6996,509.9802,219.2639,147.1415,528.4893,223.9601,165.945,538.8997,214.0629,155.3411,495.4271,236.4333,158.0484,514.3915,236.8447,177.8045,521.4996,218.2015,165.4226,478.5647,238.3068,169.4523,496.258,234.7214,186.3109,501.4477
