j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
116.4826,121.562,463.7564,109.4512,112.1404,456.807,145.569,61.628,488.3104,152.656,78.6079,498.4325,157.6078,94.1757,505.9904,158.7045,112.2974,509.5874,111.5578,92.1005,506.8054,112.9007,79.3256,538.6781,111.539,67.0421,564.9129,143.4499,44.5744,529.1335,142.0292,33.1408,556.5033,139.9514,28.3123,576.8347,167.9794,64.2334,534.4568,178.1368,54.7049,558.3361,172.7595,54.9467,578.6345,172.7764,79.5274,536.5407,182.2542,70.3747,555.6294,178.0201,69.3894,576.1745,172.7479,96.5334,534.6337,181.429,86.7887,550.1164,180.3894,79.0498,566.3346
113.9415,113.9547,454.7943,107.551,104.4818,447.316,143.5465,54.3842,479.6116,149.6081,71.3455,490.4083,153.7083,86.8879,498.5092,154.0812,104.9541,502.5101,107.0445,81.6917,496.3665,106.7201,67.0923,527.7884,104.3624,53.6403,553.3714,139.0627,35.4967,519.0333,136.0861,22.9585,545.2029,132.4734,17.2263,565.0798,163.8429,56.4352,527.0906,173.3847,46.4405,551.6793,166.2294,45.3875,571.3946,167.4342,71.6268,530.4346,176.2966,61.7732,551.0478,170.2497,59.8926,571.0702,166.1438,88.3857,528.9179,173.836,77.8201,545.7581,170.835,69.8561,561.619
109.9993,102.9814,442.0556,105.8652,93.8619,432.7689,141.2517,43.8265,465.8251,143.7766,59.9756,479.0096,144.9439,74.8433,489.0888,142.8376,92.3357,494.7559,100.5606,67.5586,480.7093,97.0884,50.3407,512.0904,92.784,34.8601,536.2321,133.6697,22.2376,504.6965,128.4764,7.4501,531.3218,123.111,0.2788,550.3161,153.4308,43.4057,518.0843,160.1567,31.8615,545.3074,150.9964,29.0048,563.987,156.8591,58.5118,522.8108,164.9105,47.4761,545.5977,156.8091,44.067,564.6698,154.8455,75.926,522.023,162.6917,65.2036,539.8398,158.0515,56.5353,554.9172
105.2887,92.1722,427.6023,101.4252,83.3689,417.9031,133.4633,31.6493,451.7719,135.7016,47.4463,465.4263,136.723,62.0658,475.8775,134.7996,79.4946,481.7999,92.1683,53.9207,463.035,86.1476,34.7673,492.3892,79.5797,17.5219,514.7602,124.46,6.573,487.6571,118.3579,-10.4228,511.9787,111.4173,-19.2261,529.7362,142.8582,28.1709,504.7023,147.9384,14.488,532.5829,137.2441,9.9231,550.0698,144.8006,44.5099,510.4868,150.3112,32.5332,534.0974,140.5359,27.9616,552.1125,143.2242,61.1924,510.207,148.8968,48.869,529.3344,142.7488,39.3429,543.3149
100.0956,79.3166,411.9357,96.7832,71.167,401.4901,124.9209,16.81,434.6872,126.4727,31.7684,449.3445,127.0295,45.7603,460.6546,125.0634,62.8849,467.3938,83.514,38.7959,443.3703,74.9071,17.7987,470.5355,65.7239,-0.8385,490.7672,113.2195,-10.9508,467.3091,105.3502,-29.6202,489.2477,96.8391,-39.5772,505.6617,130.7707,9.8382,487.9048,133.8375,-5.8099,515.4191,121.8523,-11.5353,531.6848,132.0826,24.9381,494.5334,135.5735,10.5535,517.9378,124.2877,5.0416,534.7679,130.1999,42.1433,495.9843,133.757,27.7792,515.784,126.0319,17.5905,528.4534
94.7882,66.0366,394.3065,91.5414,58.5624,383.3478,114.0181,1.0947,415.6079,115.7262,15.3091,430.9713,116.5706,28.7634,442.899,115.3742,45.699,450.2671,74.2708,25.0408,422.8466,63.0575,3.2762,448.492,50.941,-15.9714,466.4842,99.6166,-26.7846,446.1762,90.0939,-45.2194,466.389,79.8748,-55.548,481.5512,116.4388,-9.3023,468.4629,116.9504,-26.9706,495.3778,103.7042,-33.2942,510.3961,117.9395,7.115,477.3132,118.9001,-8.0761,501.4623,106.1599,-13.6018,517.2152,117.9001,23.3082,478.3388,119.6651,7.6615,497.9553,110.2977,-2.475,509.5096
89.2948,54.4424,378.0098,85.6375,47.6463,366.7432,100.572,-12.7315,398.0473,103.2818,0.821,413.8583,105.1707,13.7989,426.1873,105.5714,30.5742,433.9954,63.0607,13.5395,402.3258,48.5502,-8.3816,425.1954,32.789,-27.407,440.3815,82.2299,-41.9808,424.8157,70.1449,-61.2524,442.4527,57.9829,-71.5958,456.0946,98.898,-26.8123,449.5808,95.7172,-46.8622,475.4999,81.1351,-53.1622,489.2358,101.0285,-11.5406,459.2761,98.0382,-29.833,483.1626,83.7996,-35.2217,497.6272,102.3362,5.9421,461.7083,100.0003,-11.8437,481.7187,89.0702,-21.6876,492.0932
83.3026,42.6798,362.5918,79.0515,36.717,351.0647,85.4051,-25.9001,380.8504,89.4851,-13.2393,397.1002,92.7543,-0.9487,409.8381,95.136,15.4192,418.142,51.3755,4.0792,384.3547,33.5864,-16.8993,405.7524,14.5627,-34.6246,418.5942,63.8348,-54.5448,405.0733,49.8018,-73.1803,420.832,35.9838,-83.0531,433.1846,79.6834,-42.309,430.7946,72.5447,-63.4809,455.3348,56.8192,-69.2614,467.9955,84.0231,-26.4663,441.9146,77.7165,-44.8977,465.0834,62.4219,-49.8405,478.5981,86.2665,-9.7491,444.6568,79.8004,-28.0978,463.9871,67.6609,-37.4865,473.3937
76.6684,33.5021,348.8761,72.1246,28.285,337.1018,72.2484,-35.4885,365.055,77.1312,-23.7252,381.7518,81.2418,-12.1553,394.9139,84.9211,3.6825,403.7549,39.7256,-1.9629,368.6488,18.7989,-21.5002,389.0253,-2.6958,-37.0581,400.727,46.454,-62.2908,387.4446,29.5974,-79.8061,402.0761,14.4553,-88.4793,413.7591,63.5559,-52.9962,414.0152,53.6572,-74.3399,437.5409,37.1316,-79.1491,449.5733,68.3168,-38.669,425.0322,58.9309,-57.9226,446.9035,42.8271,-62.0672,459.7289,72.646,-21.9543,428.689,63.657,-40.7278,446.948,50.2828,-49.1377,455.5738
71.0137,25.0177,337.1452,65.6642,20.7871,325.3137,58.674,-43.4752,351.1971,65.2326,-32.9589,368.1498,70.9368,-22.4208,381.5815,76.6442,-7.4472,390.8418,29.4187,-6.856,355.0355,5.9995,-24.717,374.2395,-17.4991,-37.8733,384.997,29.7291,-67.8454,372.2605,10.8789,-83.7163,385.9779,-5.4509,-90.8194,397.1082,47.7906,-61.6248,398.8401,35.1108,-82.4641,421.1511,17.9083,-86.0276,432.6566,54.0162,-48.9838,409.6569,41.7196,-68.2877,430.0599,25.016,-71.3519,442.413,60.3502,-33.0565,414.1325,48.2986,-51.9981,431.3592,33.8773,-59.3373,439.2435
