j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
63.8805,118.0049,462.7913,65.5645,106.6136,454.3548,69.4641,63.6083,512.6495,64.577,82.8384,522.1532,60.8712,98.7387,526.8909,57.282,115.2444,529.4084,44.0893,59.3406,472.4954,45.3931,28.6609,487.0919,41.4205,3.2811,498.2312,47.1981,36.8556,556.6761,35.9081,23.2906,578.9999,21.0245,17.3865,590.9841,44.7174,55.1296,571.2952,33.359,39.282,599.4013,19.9695,32.6228,615.5375,45.5191,74.5064,571.6079,35.532,58.7423,600.6982,25.7496,47.344,616.7725,50.4921,96.43,569.0598,46.2349,84.6339,593.9202,42.8934,73.7356,607.8508
57.6303,109.0278,458.7184,59.6898,97.7125,450.2629,59.7024,54.0251,508.1796,54.4641,73.2018,517.6037,50.6511,89.0889,522.3009,47.0916,105.6043,524.7958,37.2886,50.5935,467.6695,37.0152,18.6967,479.4389,32.5049,-7.2278,489.0085,37.0437,27.2919,551.8387,25.6376,13.8347,573.8162,11.0959,7.6788,586.0899,33.2236,45.683,565.8636,21.2162,30.1266,593.145,8.7334,23.188,609.8793,33.969,65.355,566.2813,23.2415,50.093,594.563,14.4237,38.3813,610.9668,38.8752,86.7348,564.2437,33.7088,74.8701,589.0477,30.3883,63.9653,602.9782
50.3729,99.1435,451.5729,51.5151,88.0441,442.6695,46.8799,42.2005,498.7035,43.2651,61.3697,508.8758,40.834,77.3302,514.2003,38.7394,93.9834,517.3531,25.4023,41.9955,457.5913,23.2347,9.5506,467.5223,17.1968,-16.5499,475.6654,20.613,16.889,540.49,7.7596,4.5031,560.9378,-7.3362,-1.1886,572.7582,16.2687,35.47,554.6661,1.1998,21.0132,580.2255,-12.122,14.2248,596.3639,19.2194,53.9415,556.2058,5.3101,38.8904,583.237,-5.14,27.2367,598.6962,26.0228,74.0855,554.7511,18.1005,61.6893,578.0497,12.8904,50.4571,591.1146
41.3076,91.233,442.1482,40.5163,80.6932,432.5536,30.2382,32.531,485.8235,29.8575,51.3224,497.2575,30.0366,67.0856,503.6207,30.6025,83.6223,507.8481,10.1742,36.0749,443.2101,6.9264,2.9883,450.3326,-1.121,-23.1832,456.1885,-0.051,7.1613,524.6383,-14.8027,-5.1946,543.5423,-30.7781,-9.9278,554.6051,-4.4486,26.391,537.9232,-23.3251,12.6727,560.2989,-39.0773,7.1732,574.6385,0.4198,44.2653,540.1599,-18.4125,29.7546,563.394,-32.2754,19.2102,576.834,12.7811,60.7821,541.9371,1.4831,46.3024,563.5479,-6.6899,34.7289,574.6499
33.5484,82.3704,430.5555,34.3531,71.8783,420.9097,17.6653,23.1704,472.0173,15.2621,41.8758,483.3456,14.1973,57.598,489.7236,13.8015,74.1154,494.0449,2.2485,28.0762,429.6086,-3.7251,-5.1983,433.2312,-12.3706,-31.5981,436.7386,-18.1777,-1.9765,506.3573,-35.8925,-14.4049,523.3293,-53.2718,-18.7686,532.2129,-26.9824,17.8469,516.4982,-50.2958,4.5861,534.794,-68.84,-0.1172,545.6564,-23.1079,36.7873,520.5596,-47.0956,23.4058,540.3876,-63.7343,13.5995,550.9227,-14.4628,54.1908,522.446,-32.3887,41.5541,540.4587,-44.4016,31.4267,549.2409
24.3666,74.8518,420.7275,25.7197,64.462,411.0326,1.4406,15.9281,459.1774,-1.3049,34.5749,470.5246,-2.327,50.2442,477.0384,-2.4279,66.7031,481.5934,-9.5163,22.3898,414.6875,-15.1368,-10.9697,418.087,-24.1246,-37.3614,420.6743,-39.4969,-7.2566,488.5063,-59.4968,-18.5834,502.8348,-78.0596,-21.8832,509.508,-51.1022,16.349,495.6681,-78.429,6.3473,509.4658,-98.9756,3.5492,516.8149,-46.6677,33.0948,499.7194,-75.172,22.0703,514.2999,-94.2584,13.8166,521.4824,-38.5287,52.1476,502.4361,-60.9581,43.1043,515.3856,-75.9277,34.9505,521.1673
14.6496,71.2539,410.7424,14.5347,61.7561,400.0864,-11.0433,10.9977,445.1671,-11.5017,28.6437,458.2974,-10.7832,43.6548,466.2443,-9.1932,59.5607,472.2549,-23.3234,21.9491,402.763,-31.9225,-10.9094,404.3042,-42.8205,-36.6671,405.635,-55.6212,-6.9144,471.9229,-76.8212,-15.4329,484.6472,-96.0116,-15.5622,490.2785,-61.2523,12.5313,483.6547,-87.9229,3.8936,497.2484,-108.518,2.5494,504.8665,-55.4392,29.9409,489.472,-83.7475,21.2474,504.1965,-103.4446,14.4498,511.2546,-46.0099,47.4403,491.9337,-68.2997,40.1022,503.8479,-84.13,33.238,508.9749
7.4538,68.5821,403.4683,6.1428,60.4307,391.8232,-17.863,5.4496,432.6118,-16.611,21.4094,447.7021,-14.6904,35.3371,457.2587,-12.0155,50.3577,464.9323,-33.3159,22.1215,392.4639,-44.4031,-10.0177,392.0792,-57.1715,-34.9366,391.9556,-63.1837,-11.0379,458.052,-84.0958,-18.6457,469.7907,-103.178,-16.6702,475.4447,-66.0385,5.9778,473.9608,-92.4677,-2.2736,488.0016,-113.1593,-1.572,495.4424,-58.6251,21.416,481.061,-86.2352,12.6674,496.0192,-106.6072,7.5815,502.5856,-49.1037,39.2803,484.7679,-71.579,32.5675,496.7882,-88.1517,26.9691,501.0314
5.1163,66.0442,399.0639,2.8965,59.1378,386.7698,-18.2313,0.1543,423.3414,-15.7753,14.4705,439.8645,-13.0776,27.3404,450.639,-9.7643,41.4945,459.6021,-38.1595,22.5518,385.8373,-50.0801,-9.2892,385.615,-64.2889,-33.4143,385.3184,-62.7995,-17.3239,449.6762,-83.5209,-25.4501,461.9203,-102.2558,-22.4457,468.243,-63.9184,-1.5491,467.4876,-89.338,-10.0075,482.0726,-109.8625,-7.213,489.4847,-56.2082,12.7102,476.3157,-83.6374,3.406,492.645,-104.5468,0.2846,498.7321,-45.1538,29.1775,481.1569,-66.3717,21.7929,494.0801,-83.1453,16.8134,498.305
5.7918,63.9738,399.5027,1.6426,58.6761,386.9134,-16.412,-3.9178,418.8346,-11.1707,8.2077,436.4272,-6.537,19.5995,448.1641,-1.4961,32.4758,458.1863,-38.3701,20.997,384.8464,-53.4171,-9.4224,386.9075,-68.5738,-32.9506,387.7411,-57.777,-23.3773,447.9111,-76.4038,-32.1399,461.0044,-94.0461,-28.379,469.6418,-56.5069,-9.8695,467.1863,-80.3593,-19.3803,483.3693,-99.8743,-15.4557,492.7375,-45.6905,2.2566,477.4679,-70.3091,-8.6481,495.8934,-90.832,-10.3315,503.6378,-33.0414,17.5057,483.4759,-51.8638,8.5733,498.5657,-67.9432,3.3614,504.7534
