j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
1.4803,144.185,334.9915,-7.0201,141.2048,324.6585,-0.3451,70.3046,338.7819,10.533,80.8109,354.7596,18.6369,90.0061,366.5399,25.1867,106.5329,375.2448,-21.746,95.6076,338.083,-32.531,62.213,347.9148,-30.7391,36.8308,361.8264,1.1075,33.9151,366.8114,2.1653,7.4157,387.2229,-3.6564,-6.09,403.5845,9.0407,43.2634,388.382,7.9628,16.1424,412.6679,-5.7704,14.3248,428.4507,17.5614,55.122,398.4341,16.7293,28.13,423.1127,1.101,22.3155,435.8778,29.1781,77.8104,403.1755,32.2689,55.5687,424.8039,20.737,46.189,439.6376
-2.3082,143.4366,332.5314,-10.8317,140.9009,322.0992,-6.5411,69.6024,335.0983,4.5642,79.4909,351.3122,12.8824,88.227,363.2909,19.9042,104.3901,372.3055,-29.0928,96.5539,335.6004,-42.4814,64.0398,345.499,-43.7408,38.2432,358.688,-5.3234,31.9322,361.7073,-4.4336,4.4057,381.1512,-10.3633,-9.6992,396.9591,1.3232,41.5296,384.5362,-1.0232,14.0464,408.5897,-14.799,11.911,424.2954,10.2582,52.5537,394.8237,8.2161,24.7948,419.3607,-7.3984,18.5669,431.9464,23.3133,74.3996,399.7253,25.9753,50.9818,421.136,14.6039,41.0993,435.7656
-6.7263,142.2144,331.965,-15.3307,139.9088,321.5459,-12.4999,68.4735,334.189,-1.1435,78.0479,350.4175,7.3901,86.5492,362.4136,14.775,102.5174,371.4852,-36.1281,96.7442,336.0925,-51.4412,64.9621,346.8031,-56.6204,38.9134,358.4495,-9.1934,30.0094,359.3731,-6.7792,1.9254,377.7609,-12.7325,-12.4339,393.3291,-5.0602,39.4341,382.9923,-7.9019,11.4189,406.626,-21.7901,8.9834,422.1883,3.4951,50.3432,393.375,0.4595,22.1263,417.5046,-15.3109,15.8688,429.8795,17.0949,71.8372,398.6014,18.913,47.7941,419.8516,7.2504,37.845,434.2042
-11.025,140.4339,331.9912,-19.4835,138.0029,321.4815,-16.8604,66.7272,335.0373,-5.7287,76.497,351.305,2.6395,85.1425,363.3144,9.9033,101.2188,372.2924,-40.9174,95.7931,338.2494,-56.7386,64.6364,350.6264,-63.9766,39.0782,362.262,-11.8865,28.1706,359.3277,-8.2725,0.1559,376.9768,-14.1823,-14.4086,392.3699,-9.2823,38.1524,384.3683,-11.8644,10.2907,408.3926,-25.8446,7.6853,423.8447,-0.3379,48.8012,394.5325,-2.6647,20.4014,418.9286,-18.217,13.5972,431.291,11.6236,71.0127,400.0273,12.9724,47.3295,421.773,0.9533,37.6872,436.0407
-14.8219,138.689,333.5844,-23.54,136.1014,323.3273,-21.229,65.1262,338.4287,-9.6422,75.1548,354.2139,-0.9257,83.9897,365.8315,6.6821,100.1953,374.2761,-44.5943,94.8164,343.5805,-60.2255,64.1653,358.617,-67.3279,39.7923,372.6353,-15.4132,26.5974,362.4482,-11.1931,-1.3604,379.8777,-16.8376,-15.7911,395.4948,-11.9073,37.2104,387.8165,-13.5525,9.6493,412.2238,-27.2515,6.9825,427.9154,-2.2479,47.96,397.3535,-3.2797,19.8453,421.9508,-18.4125,12.8014,434.6937,9.7472,70.7292,402.4002,12.1432,47.6955,424.3847,0.7085,37.936,439.0476
-18.0759,137.0986,335.2687,-26.8501,134.3055,325.1138,-24.045,63.5863,341.2936,-12.4052,73.9205,356.8409,-3.6575,82.9811,368.2595,3.919,99.3564,376.3995,-46.4745,93.943,349.0513,-61.1113,63.8388,366.9051,-68.9477,40.177,381.7278,-17.2304,26.2088,366.8027,-12.2866,-0.9077,385.3089,-17.7351,-14.9379,401.3547,-14.2379,36.3957,390.9369,-15.569,9.1396,415.7026,-29.1551,6.5965,431.5124,-4.0948,47.3902,400.2043,-4.4357,19.6419,425.1098,-19.4195,12.7474,438.1079,8.9908,69.7816,404.5182,12.9721,46.5655,426.5913,2.172,36.522,441.5407
-21.1162,136.0434,337.9739,-29.8517,132.9043,327.887,-25.2496,62.49,344.9606,-13.8179,73.3073,360.3327,-5.2595,82.727,371.6031,1.937,99.3875,379.5058,-48.0205,92.3858,351.6795,-61.4662,62.4004,369.287,-69.84,38.7523,383.8351,-15.3219,25.3037,369.0166,-8.1736,-1.4721,386.338,-12.9337,-16.0226,402.1375,-14.6315,35.8186,394.2382,-15.2206,8.6765,418.7862,-29.0178,5.7218,434.3396,-5.4648,47.4163,403.6128,-5.6245,19.9485,428.5126,-20.9569,13.1613,441.1559,7.9606,70.1702,407.5786,12.6777,47.2904,429.5622,2.2337,36.7777,444.4419
-23.4278,134.2606,339.1902,-31.3619,130.6838,328.5993,-23.4639,60.5352,345.5599,-13.6148,71.8943,361.6213,-6.308,81.7191,373.4146,-0.6064,98.7173,381.8031,-48.9841,89.9679,353.027,-62.0821,59.7051,371.1833,-70.0925,36.0257,385.8842,-12.3098,23.8971,369.6633,-4.3008,-2.41,386.9702,-8.8867,-17.2739,402.5276,-14.065,34.3588,395.757,-14.392,7.0931,420.5531,-28.5843,3.8997,435.6985,-6.4941,47.0291,406.0501,-6.6388,20.0557,431.4258,-22.4799,13.464,443.5341,6.7261,70.1475,410.2057,12.4668,47.7802,432.4422,1.946,36.9497,447.0371
-25.5246,132.2332,341.3595,-32.9744,128.4919,330.4778,-21.9302,58.4789,346.1965,-13.1179,69.967,362.7605,-6.6491,79.8882,374.9559,-2.0607,96.965,383.8519,-48.2588,87.1416,355.778,-59.652,56.3183,374.6372,-66.0202,32.3809,389.7186,-10.2447,22.1986,370.152,-1.8953,-3.7241,387.2685,-6.9026,-18.5071,402.7729,-14.7322,33.5842,397.006,-15.889,7.5146,421.5441,-30.6571,4.8637,436.2368,-7.556,46.301,407.8974,-8.2554,20.3961,433.3043,-24.4742,13.9301,444.9724,5.6247,68.8179,412.4351,11.6321,46.8166,434.7774,0.5368,35.9462,448.91
-26.1024,130.6736,343.7927,-33.5293,126.924,332.8982,-20.233,56.9816,347.1156,-11.6298,68.4015,363.836,-5.3593,78.2709,376.176,-1.2136,95.2995,385.3767,-46.7578,85.1542,358.9042,-56.6375,53.9585,378.3267,-61.6671,29.8533,393.6448,-8.5855,20.7026,370.2726,-0.341,-4.9769,386.6639,-5.609,-19.7256,402.1146,-13.99,32.6109,398.1882,-15.6706,7.1261,422.6487,-30.7116,4.9649,437.1434,-6.9668,45.2572,409.3964,-8.2031,19.8657,434.9468,-24.6366,13.5638,446.4022,6.0173,67.4922,413.8654,11.635,45.8886,435.9984,-0.3071,35.4292,449.7455
