j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
48.8105,64.8779,375.2416,57.3009,54.9224,369.5343,42.6429,10.2712,424.8003,28.9609,26.896,429.319,19.4724,40.9503,430.5204,11.0264,55.7768,429.8175,49.0779,2.5842,386.8418,43.8879,-30.449,397.7654,38.5224,-55.5367,408.9821,16.2989,-25.8939,458.5752,2.9851,-44.171,475.6444,-13.759,-54.9124,477.7077,-3.0292,-8.5437,466.5349,-21.7682,-29.3033,488.335,-41.0611,-39.5951,490.7563,-10.3918,10.5335,464.3494,-30.4313,-9.8769,487.0495,-46.4679,-24.0765,492.0692,-10.3043,31.2759,462.6542,-24.4367,15.0431,484.4098,-33.3387,2.2875,493.4679
46.3114,61.9395,371.6211,53.9832,51.9928,364.8405,41.023,4.9395,418.5149,28.3835,21.8096,424.8112,19.6014,36.1359,427.3863,11.7688,51.2978,428.0353,45.4379,-0.8926,379.9303,40.0561,-34.1989,389.4337,34.4736,-59.6727,399.6279,14.8415,-31.6342,451.9944,1.6018,-50.1291,468.9246,-15.2321,-60.5859,471.622,-2.2931,-14.5521,462.0694,-20.2016,-35.7795,483.8202,-39.2449,-46.0436,487.8205,-9.3158,3.569,460.7956,-28.9214,-18.5111,483.4469,-44.4796,-32.8083,489.5733,-9.14,26.0677,460.3463,-22.9267,9.4317,481.6512,-31.1222,-3.4759,491.1501
43.8463,58.0103,368.4031,50.7178,48.0799,360.7912,37.1075,-1.234,412.2289,25.6408,15.8881,419.9325,17.7524,30.485,423.6341,10.7892,45.9758,425.4241,40.6823,-5.1033,373.5505,34.3709,-38.5508,381.5749,28.3486,-64.3222,390.7165,11.0606,-39.1041,444.6661,-2.2363,-58.4366,461.2253,-19.0141,-68.7461,464.7211,-5.814,-20.8121,456.0535,-24.126,-42.178,477.0821,-42.6929,-52.385,483.0058,-12.0482,-2.0179,456.2167,-32.2257,-24.0251,478.2779,-47.313,-38.2377,485.6519,-10.1623,19.6198,456.9206,-24.0105,2.1995,477.7386,-31.5773,-10.7706,487.6643
41.0866,54.024,363.9774,47.3262,44.1839,355.7306,32.888,-6.8911,405.1857,22.3735,10.3158,413.9816,15.2224,25.0411,418.5671,8.9859,40.7099,421.2598,35.4864,-9.2066,366.2416,28.0232,-42.8608,372.8672,21.4006,-68.8933,380.7697,5.0865,-44.8691,436.3932,-9.2594,-64.4661,452.4965,-26.1409,-74.4213,456.4847,-10.405,-27.0094,448.7758,-29.675,-48.9524,469.2309,-47.9977,-58.9232,476.2213,-15.2752,-7.5148,450.4224,-35.9189,-29.5518,471.9851,-50.841,-43.6909,479.8221,-12.8571,14.0458,451.7695,-27.2651,-3.5422,471.8942,-34.7927,-16.5202,481.8393
37.3079,50.8499,358.5958,42.8594,41.2135,349.6464,27.6458,-11.8005,396.7738,18.1676,5.3376,406.7962,11.8136,20.0845,412.378,6.3587,35.836,416.0912,29.6005,-12.4646,356.6752,21.232,-46.3441,361.1114,13.8953,-72.6383,367.3394,-0.254,-50.4484,427.3338,-14.7541,-70.5345,443.2165,-31.6377,-80.2865,447.671,-14.3709,-32.2651,441.6982,-33.5616,-54.4427,462.2829,-51.3923,-64.4315,470.4246,-18.0856,-13.0467,443.7227,-38.2008,-35.3363,464.8103,-52.6315,-49.5225,473.4419,-15.8243,8.903,445.6543,-30.3312,-8.7103,464.9875,-38.1611,-21.7619,474.5973
33.7467,48.413,352.602,38.2061,39.0905,342.7543,20.4244,-16.0433,386.4236,12.6871,0.9566,398.0485,7.7212,15.6785,404.9482,3.6676,31.4728,410.0239,23.1748,-14.3187,346.5003,13.7202,-47.9129,348.8565,5.7453,-74.4152,353.1025,-7.7018,-55.6439,415.2163,-22.2098,-76.0706,430.068,-39.2913,-85.4816,434.502,-20.3201,-37.2541,431.8666,-39.7989,-59.8037,451.824,-57.3633,-69.7911,460.5271,-23.0277,-18.5477,434.4019,-43.7578,-41.622,454.2587,-57.6983,-56.0425,463.2981,-18.8525,2.441,437.4899,-33.6404,-16.6227,455.5254,-41.9618,-30.0962,464.0823
30.6585,44.1152,344.3131,34.3319,35.3934,333.6263,13.6699,-21.9848,372.9169,7.2614,-5.5689,386.087,3.3905,8.804,394.2988,0.4706,24.3392,400.7631,15.0376,-16.8108,332.5746,2.8831,-49.6969,331.9121,-6.329,-76.1004,333.3239,-16.5284,-61.8495,398.9893,-32.0552,-82.3464,412.3947,-49.5724,-91.0624,416.5394,-28.0385,-44.4864,416.353,-48.7826,-67.3564,434.1388,-66.3982,-77.2252,442.8738,-28.9936,-25.8599,421.1973,-50.7792,-49.1792,439.2926,-65.0054,-63.7255,447.6603,-24.3018,-4.7144,425.8432,-40.4779,-23.686,442.2202,-49.7692,-37.2518,449.5443
27.8235,38.7006,334.0306,31.8429,30.4793,323.0749,7.3505,-28.3237,357.7918,0.6825,-12.4763,371.5176,-3.2316,1.5295,380.3219,-6.0642,16.7629,387.5035,11.2409,-20.9409,317.6238,-1.7357,-53.3293,314.1903,-11.4926,-79.5509,313.0815,-24.7633,-69.6866,378.848,-41.3084,-90.9968,389.6962,-59.2527,-99.4998,392.0839,-36.0461,-53.2298,397.795,-57.76,-77.3233,413.3302,-75.728,-87.689,420.6585,-37.8195,-34.4566,403.1396,-61.2651,-58.8501,418.6067,-75.5545,-74.0575,425.5743,-34.4167,-12.8997,408.0215,-53.0364,-32.3797,421.4961,-63.2693,-46.0188,427.2633
24.7315,32.0843,323.4724,29.5638,24.3237,312.5091,3.245,-35.9406,343.1434,-4.4848,-20.6844,356.9817,-9.1134,-7.0586,366.0324,-12.5621,7.8638,373.5878,8.1527,-26.2998,303.7193,-5.3345,-58.1883,298.1825,-15.3852,-84.2047,295.706,-31.8763,-76.7374,359.8637,-49.9069,-97.6817,368.4475,-68.3033,-105.4748,369.3631,-44.4347,-61.4451,378.5707,-68.1897,-85.6821,391.4079,-87.1026,-95.586,396.7198,-45.8173,-42.9454,385.614,-70.7289,-67.3023,398.9044,-86.0177,-82.2789,403.9989,-43.1449,-21.8967,390.7666,-63.3003,-41.5102,402.0883,-74.5162,-54.9198,406.3762
20.5926,27.4432,313.9527,24.3373,20.5981,301.9988,-1.1971,-41.606,329.2305,-7.3952,-27.4944,344.9291,-10.9213,-14.6417,355.4826,-13.3515,-0.3886,364.5708,1.5956,-29.1289,291.2251,-12.7564,-60.5109,284.4259,-23.4252,-86.1607,280.924,-36.7246,-82.2585,344.547,-54.7356,-102.8677,352.3119,-73.5474,-109.5928,353.2533,-47.0557,-68.3075,365.4259,-70.2539,-92.1799,377.4148,-89.8734,-100.9159,382.1853,-47.2234,-50.8057,374.9734,-71.8003,-75.2889,388.1689,-87.6881,-89.8075,392.7282,-44.1188,-29.5577,382.2947,-64.3677,-48.7547,393.9594,-76.1024,-61.8406,397.8394
18.0128,24.6017,308.0092,20.1011,18.8796,295.0991,-4.0969,-45.1268,319.194,-7.9415,-32.4882,336.7862,-9.7791,-20.6565,348.8541,-10.655,-7.3115,359.4748,-5.1132,-29.7201,283.7129,-21.1073,-60.5482,276.4904,-32.4394,-85.8606,272.635,-39.5347,-85.9164,334.0168,-57.4167,-106.499,341.4963,-76.3972,-112.3416,343.8639,-47.1442,-74.1317,356.7854,-70.148,-98.5677,368.5207,-90.0723,-106.1558,373.9467,-44.1925,-58.2265,368.6924,-67.4157,-83.58,382.0799,-83.2611,-98.0823,386.8344,-39.1087,-37.5384,379.0003,-57.7936,-57.3877,391.8222,-69.475,-70.2616,396.4921
17.1948,23.2208,307.0175,16.525,18.9387,293.4165,-8.5422,-45.736,314.6706,-8.1949,-35.0385,333.8916,-6.9013,-24.6199,347.2624,-4.784,-12.5942,359.202,-13.4344,-27.4747,282.3532,-32.6454,-57.2367,275.2591,-45.5171,-81.6951,270.7755,-43.7484,-86.5172,330.2258,-61.5563,-107.1451,338.0939,-80.2701,-112.3578,342.8502,-46.8176,-76.2155,355.5212,-69.3869,-100.2774,368.1605,-88.827,-107.1099,375.8674,-39.7663,-63.1457,368.1936,-62.0026,-89.2121,382.3556,-77.6088,-103.616,388.098,-30.0393,-43.6251,381.3964,-46.5655,-63.9305,395.9195,-57.4329,-76.9408,401.9719
17.2431,22.6061,311.5793,12.7748,20.1933,298.2382,-15.0239,-43.6027,318.7376,-8.6561,-35.5477,338.1945,-2.8113,-27.1219,351.7533,3.7019,-17.0169,363.8828,-22.7488,-23.1902,289.9956,-45.7191,-51.2429,284.6658,-60.7834,-74.4549,280.3911,-50.3896,-83.1986,336.8655,-68.3001,-103.2515,346.0461,-86.0979,-107.6065,354.063,-46.4353,-76.0335,362.5706,-68.5434,-99.7254,376.8354,-86.6483,-105.8776,387.7149,-33.5784,-65.8546,375.1755,-54.3664,-92.0245,391.0008,-69.329,-106.2423,398.6148,-17.6368,-48.529,389.0779,-31.5543,-69.0818,405.5106,-40.9834,-82.2916,413.2949
18.0747,22.2508,319.1914,10.0923,21.6524,307.3722,-22.0098,-38.6788,331.7141,-9.7511,-33.3153,349.1771,0.6048,-27.0198,361.0986,11.5242,-19.0534,371.5369,-30.6116,-18.4613,305.4249,-57.253,-44.7163,304.1504,-74.2816,-66.6966,300.8497,-57.0844,-76.7569,354.2004,-75.1568,-96.3769,365.7866,-91.1319,-100.5852,377.0598,-45.7559,-71.9615,378.9618,-66.9159,-94.6738,396.4662,-82.49,-100.7322,410.7751,-27.2049,-65.88,388.3479,-46.1073,-92.2934,406.8693,-59.4773,-106.6522,416.8226,-3.9697,-50.9995,400.0341,-14.0406,-71.7642,418.5571,-21.1107,-85.3034,428.0808
17.1067,21.91,328.0849,6.6932,22.934,318.375,-29.5762,-30.6751,351.1397,-12.9258,-27.8726,365.2433,0.8246,-23.7396,374.3452,15.0854,-18.0523,381.8244,-38.0281,-12.4152,325.593,-67.4872,-35.7006,330.3477,-86.2882,-56.356,328.3777,-63.3383,-66.3715,379.5401,-80.9934,-85.0381,394.3914,-94.6015,-89.5932,408.3223,-45.8213,-64.699,401.3611,-65.4734,-86.6995,422.9382,-77.6828,-93.7467,439.8281,-22.6678,-61.9723,406.4353,-38.6888,-88.0455,428.3195,-49.523,-102.8862,440.418,5.5243,-49.0502,413.3806,-0.639,-69.0325,433.7228,-4.8877,-82.7169,444.6171
15.2927,22.9813,336.5793,3.9568,24.917,328.1222,-34.6318,-21.1611,368.7506,-16.0989,-19.9462,380.5429,-0.8767,-17.2865,387.6288,14.8468,-13.2523,392.9347,-43.658,-4.0111,342.2682,-75.0383,-23.076,351.591,-95.7546,-41.8617,350.2017,-68.3977,-51.7436,402.8262,-86.1693,-67.8397,420.7608,-98.2773,-71.8526,436.1651,-47.9568,-53.6849,421.1054,-67.239,-74.1055,445.6562,-77.5131,-81.3381,463.7154,-21.5219,-53.8347,423.6041,-35.6351,-78.8193,448.197,-44.8243,-93.7016,461.5415,8.2002,-42.3361,426.6749,3.9449,-60.9565,448.2764,1.1669,-74.5678,459.7226
11.8524,27.1837,346.1322,0.2922,29.4036,338.0573,-39.3544,-11.4737,383.0031,-20.258,-10.859,393.9095,-4.5825,-8.8496,400.1737,11.6018,-5.6089,404.558,-49.3283,6.8824,355.6929,-81.8763,-7.8902,367.2607,-104.6884,-24.1246,367.0343,-74.0081,-35.4795,421.2116,-92.2506,-48.1167,441.3255,-103.8804,-50.9165,457.3539,-51.4567,-38.8489,438.7762,-70.2151,-55.678,465.7527,-79.7182,-61.8412,484.6129,-25.0703,-41.4366,439.4105,-38.9831,-63.5654,466.055,-48.347,-77.198,480.5626,5.3155,-31.5611,440.371,1.3388,-47.9783,463.0261,-1.1408,-60.9277,475.2804
10.3629,29.9212,350.4426,-1.3629,32.48,342.714,-40.8762,-7.0303,388.9802,-21.4473,-6.9837,399.301,-5.5339,-5.4481,405.0806,10.869,-2.7022,408.9615,-52.0632,13.5003,360.4588,-85.0826,1.1394,372.0154,-109.4003,-12.7399,371.8915,-75.7559,-26.585,429.0084,-93.8473,-36.7277,449.7703,-105.0242,-37.9577,466.3102,-52.5524,-30.6821,446.3544,-71.1364,-44.8409,474.467,-80.4283,-49.3352,493.8954,-26.956,-33.849,446.6927,-41.4346,-53.0444,474.8172,-51.4759,-64.5926,490.6226,5.1038,-27.0149,446.0491,1.4509,-42.4194,469.5479,-1.2973,-54.5917,482.5204
9.701,32.9976,353.8515,-2.1639,35.86,346.4487,-41.105,-4.166,392.7568,-21.4489,-4.5704,402.6299,-5.3914,-3.3471,408.0759,11.1274,-0.879,411.6385,-52.7877,16.3574,363.823,-85.7527,3.6577,375.1367,-110.0277,-10.2961,375.2588,-75.7223,-25.3236,432.395,-93.7983,-36.3713,453.0927,-104.7853,-38.2919,469.6938,-51.4356,-30.3685,449.6669,-69.4964,-45.9066,477.9972,-78.2109,-50.8927,497.5726,-25.9041,-33.9606,448.7371,-39.8069,-54.7094,476.296,-49.5823,-66.7029,491.9355,5.3669,-26.519,447.8807,1.7112,-42.7902,470.88,-1.1678,-55.224,483.5729
7.0264,36.1164,357.6413,-4.8492,39.193,350.3422,-43.7182,-2.1935,395.5008,-24.0486,-2.8839,405.331,-7.984,-1.8177,410.7891,8.539,0.5486,414.4008,-55.8005,21.033,367.5399,-88.8148,9.266,378.6833,-113.5996,-3.7527,379.156,-78.0162,-25.031,434.474,-95.9228,-36.9541,454.8213,-106.865,-39.1697,471.4153,-53.1974,-30.3713,451.4585,-70.5697,-46.7534,478.9498,-79.1177,-51.5391,498.6483,-27.9664,-32.9495,451.2864,-41.5024,-54.0381,478.7193,-51.273,-65.5988,494.6845,2.7816,-24.69,450.9017,-0.8699,-40.6967,474.0512,-3.8775,-52.9222,486.9156
