j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
55.0952,72.1982,418.5754,54.799,61.9384,409.4892,35.8861,15.3022,461.8173,35.9008,35.2598,471.0743,36.2761,51.1438,477.1207,39.0017,70.7347,476.3582,35.6481,23.4393,433.9076,21.6994,-4.602,451.693,17.5526,-30.6786,463.6852,22.9341,-6.2491,499.9765,13.5497,-21.8642,527.6251,2.9002,-31.4926,544.2949,3.852,19.4307,507.8118,-19.6372,7.8292,534.7375,-40.4565,7.177,537.4083,5.4171,37.8724,512.146,-18.8644,27.4298,539.7057,-39.1596,22.2438,541.1921,15.981,61.8558,509.358,-2.1123,54.8774,535.2945,-21.0949,49.6427,542.5924
45.0973,65.3526,417.8936,43.1512,55.8475,408.2099,17.3143,9.6284,457.8801,20.5136,28.7259,468.3229,23.4139,43.9495,475.3108,29.1942,62.8771,475.6946,19.7553,17.6537,429.8419,2.6269,-10.3084,445.6789,-4.8455,-36.3296,456.0742,2.2026,-13.8822,494.7378,-8.8648,-31.1007,521.7313,-20.3215,-40.5572,537.9584,-13.3114,14.4179,504.6341,-38.2622,3.8637,531.4188,-58.8742,4.9763,535.28,-9.639,32.063,509.2141,-35.7406,22.6763,535.9874,-56.3801,19.3934,538.0451,3.6033,54.6574,507.3444,-16.6052,48.1666,532.3375,-36.1797,45.1029,539.2983
36.3668,59.0544,414.7529,32.7945,50.6543,404.5262,2.2826,4.9006,451.9233,8.4714,22.5443,463.5163,13.709,36.6598,471.4107,22.1096,54.5245,472.8581,4.7978,14.6462,424.5602,-15.7263,-11.7511,439.247,-26.7559,-36.9231,448.5055,-16.4138,-18.2154,486.6831,-29.9715,-34.9781,511.8893,-42.7016,-43.963,527.4204,-27.2651,11.3817,498.5083,-53.452,3.2019,524.1497,-73.5805,6.8334,528.9096,-22.1329,28.9767,503.7625,-50.4623,22.9041,529.3334,-71.3992,22.806,530.9571,-6.0089,49.7206,503.3356,-28.2842,45.915,527.4797,-48.3013,45.6855,533.8249
26.958,53.7939,411.7327,21.5406,46.9335,401.1736,-12.8819,2.3528,446.9832,-3.3736,17.8094,459.4204,4.4355,30.2511,467.9775,15.5702,46.4671,470.1847,-10.3176,13.6666,420.1569,-33.6736,-10.7222,434.0739,-47.6972,-34.7214,442.3428,-33.9529,-21.3654,480.2294,-49.2968,-38.6369,504.4391,-62.6561,-47.1282,519.7174,-39.8795,11.3476,494.2129,-66.4458,6.6451,519.5323,-85.5883,13.1793,525.1776,-31.7766,27.7243,499.6276,-60.1348,25.7456,524.4133,-80.77,29.142,526.3242,-12.606,45.2693,499.7645,-34.6383,44.3327,522.8944,-54.4875,47.1857,529.129
19.1475,51.2578,407.2825,12.5612,45.5036,396.727,-25.1422,3.463,442.3548,-13.4083,17.1948,454.9147,-3.8638,28.2878,463.5662,9.1875,42.9905,465.8696,-23.0393,16.1059,416.4831,-49.3161,-5.5926,431.0651,-66.0694,-27.4269,440.2078,-47.1813,-19.1114,476.0386,-63.2903,-35.6117,500.6591,-76.7911,-43.285,516.2428,-49.3817,13.4279,491.2922,-75.7657,10.6651,517.9727,-93.669,18.8385,525.2986,-38.6004,28.1169,497.1644,-65.862,27.9828,523.5327,-85.8597,33.2496,527.1871,-18.168,44.5472,496.6096,-39.6602,45.7702,520.7609,-58.5304,50.6579,528.5728
10.7837,50.5079,403.7445,2.6084,46.6378,393.4441,-39.007,9.2232,439.6953,-24.2199,19.91,451.9888,-12.3062,28.6208,460.4261,3.2892,40.6414,462.4512,-36.2381,22.8514,414.7731,-64.9477,5.2719,430.5364,-84.9146,-13.3719,440.2695,-62.8964,-10.7537,474.2008,-80.4649,-25.4449,499.5766,-94.322,-31.1156,515.6955,-58.0096,18.7591,490.8964,-82.8931,17.9116,519.5489,-98.889,27.543,529.1597,-44.3805,31.3927,496.7953,-69.6314,33.5749,525.4274,-88.3615,40.9077,531.4619,-22.4302,46.9058,494.2712,-42.7011,51.8431,519.3503,-60.0564,59.5314,528.3326
1.9072,53.2034,401.9682,-6.6281,50.2144,391.6666,-52.1408,17.7221,437.9667,-36.2916,26.7719,450.251,-23.5092,34.1581,458.6805,-6.6974,44.4111,460.6935,-48.2872,30.9144,413.1751,-79.278,16.5568,429.1756,-101.3264,-0.0445,438.0785,-78.6611,1.8722,472.8104,-98.1957,-9.8028,498.476,-112.7659,-13.0949,514.6276,-69.611,28.6201,490.1198,-94.3248,29.9909,519.6913,-109.4865,40.5746,529.6465,-54.913,38.8295,496.3084,-79.8377,42.537,526.173,-97.882,50.4956,533.3886,-31.7296,50.9711,494.2158,-51.7258,56.2113,520.9942,-67.9226,64.117,531.7723
-5.5351,59.5283,403.1695,-14.6963,58.5189,393.0225,-63.2002,29.8624,438.8158,-45.8625,35.6599,451.0548,-31.9074,40.5233,459.4573,-13.723,48.0727,461.4938,-57.2525,42.4495,414.6685,-88.7452,30.5578,430.6872,-112.003,16.2293,440.4223,-91.2005,16.5245,472.9671,-111.6596,6.7789,497.9205,-126.5466,5.2463,514.046,-79.6598,42.965,489.0577,-104.481,48.33,516.9676,-117.8646,61.13,526.8691,-64.4056,51.1777,494.6918,-90.1587,59.6207,522.6134,-106.8764,70.4948,529.1914,-36.9257,60.6514,492.568,-55.041,70.4722,516.8287,-69.8191,82.2209,526.0253
-12.2283,65.0805,402.3514,-22.3876,66.9661,393.3434,-70.7316,42.9168,441.8752,-51.4366,43.9308,452.3954,-36.0137,45.1034,459.4493,-16.5787,48.8249,459.9433,-64.852,58.0797,420.0346,-96.5598,51.4443,439.9647,-120.6918,41.6595,452.728,-98.3332,33.3937,477.1744,-118.3761,26.4785,502.8069,-131.9512,27.5635,520.0852,-79.4116,56.3318,492.6491,-99.6698,65.312,521.7989,-108.8868,80.5558,532.9196,-60.9909,63.2105,496.1147,-80.488,77.3448,524.7357,-93.5905,92.0759,531.9689,-34.8231,64.7521,491.8915,-48.9103,77.0502,516.56,-60.3909,91.8115,526.115
-18.4001,70.3796,400.4543,-29.0547,74.4865,392.8701,-75.0553,53.3257,444.8992,-54.8229,50.6432,453.1122,-38.7396,48.9769,458.3613,-19.0239,49.8377,456.8249,-67.0348,72.3842,426.8923,-95.4365,70.812,452.3342,-119.5611,65.1621,467.4033,-96.9703,51.6013,484.3366,-112.6725,50.3658,512.5936,-122.2159,54.8951,531.8915,-73.2839,64.9774,497.4212,-86.538,75.2687,529.2329,-90.8652,91.0733,542.3664,-53.7099,66.9133,499.405,-65.2849,80.7817,531.1397,-74.2813,96.6819,541.4957,-30.061,62.2688,493.6176,-38.6235,71.9127,522.1611,-45.9523,86.4672,535.4071
