j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
56.7242,133.5548,373.3097,60.1953,123.285,365.0041,85.4259,87.6515,419.2455,76.9294,104.2573,428.8921,69.1763,119.1189,435.4511,60.2625,135.322,436.1854,59.3098,84.4596,399.4813,58.7782,61.1524,420.1783,65.7296,37.1262,434.8554,73.811,61.8141,453.7055,65.9567,44.3422,477.0083,59.9417,32.4451,493.2342,75.6841,87.1078,470.8762,74.7807,74.6662,501.3345,74.4329,65.3909,520.1719,71.3486,104.3269,474.2739,72.907,93.7152,502.1251,73.5918,84.7352,521.0959,64.7797,130.5984,471.4589,67.9249,127.3094,496.0195,69.9453,122.893,513.352
54.6421,126.3912,371.6185,57.9541,116.7207,362.5626,82.146,76.5164,414.01,73.9294,92.5031,424.8688,66.4389,106.9731,432.5182,57.8489,123.2514,434.4585,56.2014,75.7998,394.4195,55.1507,51.2704,413.5156,61.9167,26.1292,426.2883,68.7903,48.0839,446.4055,59.6379,28.5996,468.6055,52.9893,15.7167,483.7986,70.5615,70.1023,465.2978,68.0729,53.5497,495.1719,66.8268,42.2704,512.8418,68.917,87.1213,469.9874,70.7285,72.609,497.3787,71.5021,61.6824,515.2956,63.4842,115.7362,469.3255,67.4351,110.4672,493.7709,70.234,104.4437,510.5006
53.2388,121.6654,370.2159,56.1397,112.3893,360.6223,79.8589,68.8859,409.5439,72.266,84.513,421.3398,65.3098,98.7725,429.8414,57.2279,115.1659,432.7526,55.0211,70.9404,391.1936,54.3594,46.4189,409.2798,61.396,21.1639,421.6762,64.9368,39.5431,440.3103,54.728,19.4687,461.3586,47.5854,6.0533,475.8504,68.1653,57.6682,459.4738,65.1099,37.6669,487.8864,62.9571,24.7838,504.3299,66.8408,75.7705,465.7512,67.9645,58.8879,492.1076,68.4474,46.61,509.1375,63.9649,104.763,466.8618,68.7124,97.432,490.8985,72.2648,90.2943,507.0364
49.9152,116.8928,370.6361,52.1738,107.7376,360.7579,75.498,62.2004,407.9893,68.8683,77.8324,420.346,62.7275,92.1506,429.3615,55.3912,108.7759,432.8706,51.3612,65.4493,389.9552,50.8826,40.5406,407.1531,57.5025,15.0756,419.3479,60.0035,32.9345,438.3015,49.4476,12.9966,458.9523,42.2136,-0.3564,473.4563,63.7359,49.6649,457.3547,59.9135,28.6868,484.9174,57.1867,15.1845,500.7684,64.1244,67.6985,464.4886,65.1527,49.6979,490.3476,65.4997,36.7688,506.8921,62.7678,96.4464,466.1722,67.9628,87.7631,489.6252,71.8683,79.772,505.2742
48.8835,111.8844,371.3737,50.6329,102.8287,361.3023,73.2415,55.7005,407.305,67.3978,71.3367,420.0471,61.9334,85.7009,429.4178,55.2507,102.5071,433.3457,49.3624,60.6782,389.8968,48.6266,36.2636,406.4594,54.9036,10.6054,418.4282,57.4351,26.2995,437.3727,46.6577,6.2528,457.8741,39.4464,-7.282,472.2201,61.5846,42.9937,456.349,57.2831,22.0209,483.2111,54.4345,8.2429,498.8013,62.936,60.72,463.9459,63.6712,42.401,489.266,64.0004,29.1822,505.5802,62.632,89.7013,466.5342,67.8393,80.667,489.9483,71.8426,72.2198,505.3307
52.092,106.8456,372.9828,54.1243,98.2146,362.5966,77.5047,49.9401,406.9969,71.2063,64.9509,420.2637,65.3407,78.8255,430.1172,58.2386,95.3144,434.6128,53.295,54.6124,388.8443,52.8157,29.4067,404.0177,59.488,3.8612,416.014,61.1719,19.6533,436.0738,50.0003,-1.0628,455.9624,42.9831,-15.1318,469.8844,64.768,35.5975,455.4937,60.0137,13.9217,481.5089,56.9196,-0.2998,496.6474,65.436,52.9171,464.0289,65.506,33.9,488.9207,65.3024,20.2629,504.889,65.1565,82.7169,467.437,69.9676,73.9561,490.2644,73.9276,65.1034,505.4285
55.0424,102.0984,374.5787,56.5126,93.4406,364.1202,79.6431,44.3353,407.7334,74.1888,59.4922,421.2063,69.0352,73.5105,431.2527,62.5748,90.1962,435.984,56.9646,49.3186,388.9491,57.2231,24.0851,403.1488,63.9217,-1.2716,415.5249,65.0058,12.8413,435.9879,55.0655,-8.5467,455.176,48.7552,-23.0771,468.9617,67.7264,29.3326,455.6781,62.9586,7.0814,481.1107,59.7646,-7.3674,496.0114,68.1225,46.8865,464.5521,67.4529,27.3567,488.9786,67.0451,13.4945,504.7479,69.8582,75.7904,468.2786,74.9638,65.6922,490.9167,78.8339,56.8569,506.114
57.9763,98.0567,375.2578,59.2981,89.4283,364.7552,81.8098,39.7865,408.0839,76.605,54.9566,421.6404,71.677,69.0001,431.7644,65.4694,85.7549,436.589,60.1078,44.5743,388.6109,60.5742,18.7368,402.3526,67.0204,-6.4707,415.16,68.9224,6.891,435.6142,60.1661,-15.4596,454.3195,55.1536,-30.5803,468.0031,70.8336,23.3953,455.6917,66.5356,-0.1082,481.0495,63.725,-14.7876,495.8013,71.1232,41.1781,464.8003,70.7126,20.5489,489.2954,70.5838,6.5361,504.9359,72.5863,70.9125,468.897,77.5971,60.4623,491.6443,81.3679,51.7939,506.9623
61.7775,94.1006,375.2346,62.1168,85.3391,364.7647,83.8049,34.7998,407.4714,80.1049,50.3336,421.11,76.4563,64.7033,431.3179,71.4356,81.816,436.2658,62.6539,40.1144,388.139,62.9645,13.9593,401.6573,68.4706,-11.3777,414.6465,73.3777,1.1573,434.9029,66.3201,-21.6133,453.4696,62.9096,-37.1817,467.1442,75.0197,18.0422,454.5671,71.2334,-6.0008,479.4782,68.8673,-20.9185,494.0681,75.0829,37.0368,464.5284,74.0635,16.5026,489.1773,73.9895,2.4459,504.7786,78.0669,66.8342,468.7323,82.7498,56.2546,491.6592,86.671,47.5595,506.9242
66.5757,88.6483,374.3872,65.9245,79.763,364.0371,86.8407,28.5841,406.3655,84.6666,44.4539,419.9457,82.3135,59.1197,430.1132,78.4882,76.5407,435.0543,65.1374,34.7825,387.6046,64.6844,8.8959,401.1678,69.6067,-16.7114,413.8579,77.6476,-5.1789,433.5457,71.4814,-27.8248,451.7763,69.1329,-43.591,465.4479,80.5735,11.7835,453.6289,77.509,-12.6768,478.8474,75.771,-27.5781,493.5419,81.8787,30.6195,462.9803,81.5544,9.3646,487.492,82.0088,-4.7277,503.0548,86.0745,61.4844,467.2502,91.4282,50.859,489.9713,95.7426,42.1857,505.1424
72.8383,80.6835,373.1952,72.4214,71.7999,362.8315,92.4549,20.6305,405.5961,89.9704,36.4954,419.1288,87.3825,51.1567,429.2455,83.4343,68.5731,434.1054,71.1796,26.2321,386.2284,70.4524,-0.4533,399.9302,75.4464,-26.4702,411.7279,83.9163,-13.3563,432.8758,78.1733,-36.2156,451.224,76.7473,-52.2699,464.6861,86.4637,4.2139,453.2239,83.8391,-19.9473,478.7426,82.5354,-34.8398,493.491,87.4485,22.5339,462.453,87.4979,1.0581,487.3687,88.2233,-13.0377,502.9181,91.0473,53.8003,466.5798,96.4401,43.3356,489.5837,100.8327,34.6638,504.7331
77.6071,72.5782,372.5855,77.436,63.6252,362.2747,96.5437,12.7663,405.8261,93.7343,28.718,419.1922,90.9008,43.4433,429.149,86.8243,60.8868,433.8011,75.0299,18.3447,385.8066,73.629,-8.021,399.5088,78.5715,-34.6229,409.9447,89.8212,-21.2124,433.5783,85.3028,-44.0506,452.2313,85.3246,-60.0903,465.7859,90.9801,-2.974,453.6726,88.9246,-26.6263,479.4059,88.2149,-41.2854,494.4261,91.3488,15.9034,462.8682,91.6831,-4.648,488.0308,92.6655,-18.3979,503.8729,94.9075,46.8006,466.3154,100.6122,36.8592,489.2623,105.1374,28.4819,504.5379
80.4646,65.225,372.7651,79.652,56.1601,362.5835,98.103,5.1444,406.2347,96.2927,21.3532,419.4634,94.3116,36.2959,429.3015,91.035,53.9375,433.8377,76.6167,10.1855,385.8214,74.8153,-17.0988,399.6123,79.3115,-44.601,407.6379,93.2883,-29.4813,434.047,90.0271,-52.9355,452.8862,91.376,-68.9572,466.3949,94.8538,-11.1577,454.273,93.7669,-35.7163,480.568,93.6525,-50.3429,495.6361,95.3173,8.2526,463.2551,96.0746,-12.8652,488.8237,97.5289,-26.5453,504.69,99.0953,39.4964,466.2073,104.7846,29.3031,489.0554,109.4845,21.014,504.3264
83.3586,57.804,372.2574,82.3559,48.7846,362.0523,101.5564,-2.4349,405.1378,99.9966,13.7163,418.4684,98.2039,28.6166,428.4065,95.0221,46.24,433.0788,78.8436,2.7842,385.318,76.7544,-24.5793,399.1576,81.0721,-52.5032,405.6857,97.1413,-36.3237,433.3593,94.1789,-59.0623,452.2954,96.1478,-75.0798,465.7327,99.7151,-18.4518,453.3209,99.5032,-42.6652,479.5549,99.9003,-57.2819,494.6279,99.8465,0.7764,462.2969,101.0801,-20.1305,487.7473,102.9969,-33.7979,503.5753,104.3934,32.2973,465.3442,111.0131,22.4484,488.1357,116.1479,14.2033,503.2899
86.1049,49.6117,371.5074,84.4653,40.5518,361.4213,104.3339,-10.812,404.0295,103.7075,5.4561,417.2943,102.6756,20.4572,427.1889,100.0924,38.1781,431.8615,81.3646,-5.3997,384.9033,79.5183,-32.7612,398.8855,83.79,-60.9739,404.0621,100.7773,-44.9064,432.2568,98.3853,-67.8357,451.2404,101.0764,-83.9718,464.4079,104.6083,-26.593,452.3438,105.2871,-50.745,478.7568,106.3499,-65.2892,493.8676,106.0018,-6.7497,461.2283,108.4914,-27.1132,486.7056,111.2045,-40.7243,502.4656,110.2407,24.5539,464.213,117.4414,14.887,487.1679,123.1861,6.6586,502.1109
87.265,43.8274,370.8764,84.7295,34.6542,361.0824,104.5009,-16.6967,403.7513,105.246,-0.1621,416.6761,105.3615,15.0593,426.2832,103.782,32.9642,430.6943,80.4584,-10.8373,385.4488,77.9076,-38.0065,400.0012,81.2167,-66.4591,404.5289,101.322,-49.9615,432.7959,99.1918,-72.2526,452.2589,102.6243,-88.3591,465.2895,107.0673,-31.121,452.3353,108.4344,-54.3595,479.102,110.3043,-68.669,494.3578,109.3428,-11.2012,460.9369,112.3205,-30.8416,486.8546,115.9201,-44.2336,502.6247,115.3596,20.3619,462.6102,123.5006,11.5002,485.0529,129.9688,3.523,499.8356
83.996,40.5221,371.8466,79.8449,31.3292,362.6402,98.9925,-20.3113,405.2441,102.2574,-3.5451,417.4602,104.493,11.8741,426.4741,104.8074,29.9655,430.3653,74.9229,-13.6701,388.0935,71.9681,-40.6849,403.3741,73.6073,-69.2358,408.1865,97.2149,-53.6863,434.0894,96.028,-75.9726,453.3511,99.8096,-92.238,466.0843,105.9164,-34.5731,452.95,108.6639,-57.8727,479.6,111.1405,-72.114,494.8332,109.7058,-13.756,460.7533,113.5653,-32.7323,486.1334,117.78,-45.9945,501.8608,116.8279,16.7641,461.4758,125.1966,7.5733,483.1351,132.1084,-0.3841,497.7265
83.0617,38.8115,371.6696,77.2746,29.7066,363.2964,95.649,-21.8683,406.3181,101.5081,-5.0345,417.4218,105.9294,10.4355,425.4922,108.2059,28.5521,428.516,70.5994,-13.4947,391.6538,66.5685,-39.5826,408.7779,65.8791,-68.064,414.1939,94.5676,-55.1868,435.5349,93.8419,-77.5465,455.142,98.0358,-93.9992,467.4999,107.0728,-36.0785,452.7078,111.2545,-59.407,479.2239,114.6133,-73.7015,494.2368,112.9119,-16.2639,459.4962,118.1466,-36.28,484.9882,123.2963,-49.6635,500.3297,122.2569,14.9917,458.5523,132.0266,5.5632,479.4366,139.7856,-2.4086,493.5874
80.2938,37.9492,372.2095,72.9682,29.0793,364.8503,89.8418,-21.9382,409.1329,98.216,-5.2627,418.7663,104.7763,10.0554,425.5719,109.0391,27.9751,427.375,65.6432,-12.5814,395.3613,61.2126,-37.7802,413.8162,58.6021,-66.1046,419.4652,89.3374,-54.7673,438.6872,89.0003,-76.7056,458.4371,93.1574,-93.2653,470.664,104.9366,-36.6103,454.0322,110.014,-60.2932,480.6754,113.9194,-74.6629,495.4829,112.8295,-16.5875,459.3421,118.8634,-36.5498,484.6446,124.7074,-50.003,499.6732,123.8577,14.02,456.7737,134.1401,4.3368,477.173,142.5073,-3.7261,490.9199
74.8501,36.9213,373.1571,66.3894,28.3689,366.694,82.1362,-21.9403,412.1856,92.3953,-5.6034,420.4837,100.5583,9.4091,426.1397,106.3078,26.9876,426.8295,57.9741,-10.9657,399.6809,52.907,-34.6504,419.5435,48.2476,-62.4823,426.2274,81.1964,-53.6005,443.0174,80.5679,-74.7738,463.6366,84.3945,-91.3776,475.9113,99.5167,-36.4127,455.9508,104.8846,-59.6358,482.6848,108.9871,-73.9248,497.5169,108.9359,-16.7824,459.967,115.1938,-36.3472,485.2357,121.3611,-49.8295,500.1083,122.6219,13.3393,455.8205,134.0091,3.8129,476.056,142.941,-4.2507,489.4426
70.1671,36.845,374.0102,60.5076,28.7824,368.7012,75.2052,-20.2702,415.8847,87.4824,-4.537,422.4221,97.3564,9.933,426.5601,104.6769,26.9132,425.7735,50.6141,-7.6679,404.6407,44.6338,-29.7007,426.3649,37.5683,-56.7043,434.2317,73.7286,-49.9285,448.1805,72.7504,-69.5772,469.5764,76.1661,-86.1203,482.0528,94.9399,-34.663,458.2513,100.5508,-57.3291,485.2084,104.8567,-71.5971,500.0031,106.5708,-16.1946,460.0466,113.4371,-35.6644,485.0002,120.1254,-49.3855,499.4223,122.0536,12.4977,453.3443,134.0664,2.5321,472.4044,143.7629,-5.7967,485.0776
64.6362,37.4663,375.5591,53.9262,30.0768,371.413,67.6056,-17.5859,420.2966,81.6948,-2.7511,425.032,93.1065,10.9269,427.6177,101.8437,27.0807,425.326,43.8802,-4.2284,409.4271,37.7987,-24.9957,432.4396,28.8937,-51.1871,441.1406,66.1589,-47.5494,452.6516,65.1936,-67.5428,474.2407,68.0637,-84.1861,486.7213,90.0734,-33.5266,460.5977,96.4145,-56.8184,487.5148,100.7257,-71.231,502.1672,102.6171,-16.2725,460.6271,109.7499,-36.6715,485.3835,116.3991,-50.7762,499.4493,119.518,12.1642,452.4492,131.7399,1.8493,471.205,141.6805,-6.844,483.4366
61.6206,37.9979,376.6439,50.5582,30.7995,373.1358,64.7415,-15.7075,422.9795,79.4102,-1.151,426.7127,91.2905,12.2614,428.435,100.3836,28.0746,425.3056,40.9104,-1.2335,413.2593,35.0583,-20.6636,437.5969,25.1141,-46.0046,447.5944,63.7534,-44.1559,456.1758,63.1015,-62.9239,478.0761,65.7169,-79.5387,490.6502,88.7817,-31.1525,462.3613,95.8467,-53.7701,489.2362,100.3802,-68.1302,503.873,102.4515,-14.5879,461.1475,110.8147,-34.7066,485.6598,117.7664,-48.8333,499.5562,119.3051,12.4046,451.2117,132.4127,1.5495,469.1577,142.7496,-7.3143,480.9298
57.7246,40.2922,379.1779,46.1096,33.6038,376.5597,60.8656,-12.1798,426.9044,76.4718,1.6654,429.3029,89.1166,14.4623,429.8963,98.8123,29.6691,425.7392,37.0219,3.3079,418.3476,31.4794,-15.1693,443.8335,20.5134,-39.5556,455.0608,59.257,-40.0256,460.8385,58.1897,-58.5022,483.3549,59.9553,-74.9933,496.2361,86.6384,-28.0402,464.9259,94.2977,-50.4199,491.7636,99.0365,-64.6806,506.4325,101.127,-13.0745,462.0753,110.1674,-33.8016,486.2966,117.3851,-48.1073,499.8705,119.327,12.9747,450.147,133.6601,1.3107,467.2002,144.5057,-7.7967,478.31
54.9816,42.774,380.6134,43.1901,36.237,378.4392,58.7627,-9.1094,428.9333,74.6472,4.5166,430.6697,87.5006,17.1177,430.706,97.2993,32.1128,426.0508,34.6182,7.7749,421.4708,29.4086,-9.5227,447.6229,17.997,-33.1842,459.9074,56.5782,-35.1753,464.0267,55.1354,-52.3916,487.2056,56.2021,-68.5157,500.6175,85.0816,-24.6722,466.6559,92.9442,-46.6666,493.7723,97.6261,-60.8635,508.5212,99.6691,-9.7704,462.6868,108.7462,-29.8278,486.5431,115.9858,-44.1303,500.1087,118.1464,15.1934,449.8043,132.651,3.4216,466.3312,143.7507,-5.7904,477.0985
