j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
24.4808,-33.1055,221.2315,19.0693,-30.5806,209.0645,-37.441,-65.3362,226.4162,-28.402,-66.4407,245.3392,-17.2773,-65.083,259.4245,-1.9645,-60.3159,268.9938,-26.0673,-60.9053,200.417,-59.5038,-83.3694,194.0111,-65.7008,-105.2126,179.4003,-72.3229,-96.151,242.3735,-94.9416,-116.1324,252.7209,-115.3339,-121.358,259.1121,-65.8721,-100.4001,263.9542,-91.1044,-123.2684,276.4895,-108.588,-133.3846,285.2066,-49.4825,-98.5861,276.7015,-72.2,-122.2191,288.8886,-84.4195,-138.2055,294.8985,-31.3804,-86.1638,289.0813,-50.7164,-103.1545,302.2854,-61.3835,-116.6374,307.6167
17.4138,-29.7873,214.5441,11.2488,-24.8564,203.5272,-48.1216,-52.6215,223.6941,-37.4522,-57.6213,241.0771,-24.8367,-59.8775,253.7166,-8.0221,-58.8256,261.7754,-37.7905,-48.6786,195.2778,-74.1609,-66.3465,189.1597,-82.2627,-85.5996,172.0519,-84.8673,-81.9749,239.3004,-108.9243,-101.1923,249.5177,-128.7757,-107.099,256.9361,-76.9534,-89.7341,259.2291,-103.6484,-111.4361,271.4962,-120.5744,-122.3634,280.3339,-57.2926,-93.1885,271.0744,-80.2158,-116.7156,283.3341,-92.4533,-132.9806,288.5007,-37.0545,-83.863,282.5144,-55.8922,-100.1085,295.9709,-66.4289,-113.7978,301.0286
11.332,-26.7743,208.6184,4.129,-20.1682,199.2284,-54.093,-44.6847,225.9041,-41.5165,-52.4362,240.8288,-27.4532,-57.1282,251.0371,-9.6055,-58.4149,256.3834,-47.4893,-39.7682,196.194,-85.8614,-54.3385,193.9382,-97.4484,-71.414,176.5264,-89.9808,-74.5933,243.6943,-113.7473,-94.4001,255.4757,-132.4884,-101.0341,264.897,-79.7976,-85.1571,261.3244,-105.8501,-107.4255,275.2728,-121.5908,-119.1723,285.1846,-59.1553,-90.912,269.1823,-81.5974,-114.8279,282.0275,-93.6274,-131.4136,286.6314,-36.7018,-84.4301,278.727,-54.3488,-101.3731,293.2788,-64.5266,-115.3715,298.2243
9.4377,-27.8462,203.281,1.5047,-21.3531,194.4152,-54.3879,-45.6111,225.8795,-40.6594,-53.1823,239.851,-25.8262,-57.7468,248.9692,-7.6099,-58.9583,252.9037,-50.6871,-38.9278,196.6041,-89.3814,-51.9573,198.2269,-102.9099,-67.7826,181.0356,-87.1074,-79.0117,244.7421,-109.0089,-101.3693,257.3683,-126.1846,-111.1584,267.0206,-76.0994,-88.177,262.2972,-100.3506,-112.1233,277.6568,-114.4811,-125.4824,287.9458,-54.8702,-92.6343,269.5391,-75.4645,-117.3721,284.1246,-86.0775,-134.8133,289.0407,-31.1113,-86.6121,277.5434,-46.4921,-104.7106,293.6693,-55.3466,-119.3371,299.2963
11.1872,-33.5678,200.5636,2.9779,-28.0117,191.3207,-51.2736,-57.7988,220.8494,-37.397,-63.779,235.4329,-22.544,-66.688,245.1759,-4.4738,-65.9437,249.8336,-48.3507,-47.1932,193.9383,-86.2584,-61.3594,195.8715,-99.3472,-77.1417,178.3044,-81.6193,-93.6302,237.9714,-101.7101,-117.3529,249.3073,-118.1559,-129.2523,257.7892,-70.6517,-101.3843,256.6419,-93.3437,-127.045,271.1143,-106.7231,-141.6053,280.7574,-49.6936,-103.0846,265.5565,-68.9191,-128.8582,279.9886,-78.5735,-146.8978,284.7179,-24.3873,-95.6934,275.2507,-37.4355,-115.1867,291.9052,-44.5822,-130.4052,298.3334
13.4664,-40.936,197.8008,4.8601,-35.6083,188.7873,-45.6799,-75.2106,212.8664,-31.5675,-80.7469,227.3988,-16.7609,-82.6314,237.4593,0.8864,-79.9671,242.9595,-42.7952,-62.5692,188.1565,-77.9359,-82.45,187.6914,-89.2403,-98.3866,169.0571,-71.0548,-116.3805,225.0478,-87.8083,-143.5627,233.0905,-102.9303,-157.9698,240.0014,-60.6132,-123.1695,244.6405,-80.3197,-151.9517,256.3383,-92.5919,-168.1183,264.8256,-40.038,-123.7782,253.0625,-56.5251,-152.9222,264.1142,-64.6886,-172.0494,267.0306,-16.1463,-113.8039,265.2522,-27.3237,-136.0086,279.8814,-33.3177,-152.1178,285.2263
15.6809,-48.1202,191.2966,6.2057,-42.2416,183.5922,-39.5756,-89.4833,202.9501,-24.3146,-95.9364,215.8519,-8.8971,-98.0366,224.9012,8.7348,-94.6955,230.0715,-39.3893,-72.4715,180.5188,-73.0288,-94.7747,178.2513,-84.1014,-108.8817,158.0674,-60.9343,-133.8093,210.0327,-74.9766,-162.9517,214.6893,-88.4167,-179.5975,219.8161,-48.6363,-143.333,226.3034,-65.1594,-175.5322,233.4036,-75.5497,-193.9946,239.335,-27.7988,-142.8813,234.8731,-41.1584,-174.577,241.9211,-47.3373,-194.6461,242.1489,-4.1037,-132.9379,247.8008,-12.5564,-158.116,259.4734,-16.8967,-175.2479,262.8884
15.7813,-52.5747,183.5718,5.6351,-46.4792,176.9694,-36.0016,-99.0218,191.395,-19.849,-105.9193,202.9067,-3.9884,-108.0115,211.1567,13.5557,-104.0674,216.1993,-37.887,-79.4837,171.2227,-70.0608,-103.8823,166.9745,-80.9785,-116.3052,145.6326,-53.8605,-145.6131,192.1175,-65.6608,-176.3984,192.5949,-77.8366,-194.4808,195.5572,-40.2828,-156.0047,207.7855,-54.172,-190.0486,211.1017,-63.0807,-209.8037,214.8924,-18.9096,-155.3917,214.7738,-29.483,-188.966,217.337,-34.1848,-209.285,214.8812,4.0763,-145.4034,228.614,-2.1877,-172.7183,236.8177,-5.4794,-190.3776,237.9648
13.1971,-53.7664,177.0631,2.6063,-47.8308,171.0383,-35.2939,-104.0897,181.085,-18.6119,-110.8338,191.9122,-2.5719,-112.5442,199.8994,14.715,-107.8689,205.1987,-38.423,-83.1967,163.0471,-68.6764,-109.2741,157.1547,-78.9531,-120.7037,134.9566,-50.5463,-151.2991,178.1377,-60.5711,-182.3281,176.2005,-71.6434,-201.2942,177.5024,-35.758,-162.2886,192.3981,-47.3939,-197.2074,192.7279,-55.1452,-217.6854,194.8646,-14.425,-160.8911,199.611,-22.8199,-195.1327,199.4067,-26.3503,-215.399,195.1862,8.3552,-150.8449,213.568,4.1461,-179.2883,219.1072,1.8511,-197.1385,218.7857
8.6917,-51.2682,175.6681,-2.3429,-45.2272,170.6244,-38.5051,-102.8312,179.3721,-21.0967,-109.8259,188.8073,-4.591,-111.6431,195.754,12.8806,-106.8992,200.3388,-42.5014,-81.2556,161.575,-72.0904,-107.8014,154.9074,-82.5772,-118.3519,132.3749,-52.7112,-150.0443,173.4717,-62.0375,-181.0399,169.5981,-72.5473,-200.366,169.8095,-36.2925,-161.7983,185.5523,-46.6064,-197.0739,183.343,-53.5236,-217.9445,184.0998,-14.6729,-160.1521,191.9107,-21.8012,-194.4499,189.1933,-24.5948,-214.4477,183.424,8.3537,-150.5286,205.8725,5.3603,-179.3781,209.5316,3.6826,-197.2388,208.0554
