j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
41.1398,125.1989,425.8665,29.1913,125.77,419.1721,28.2655,53.408,413.364,45.6525,58.3511,425.9044,58.7943,63.3799,435.4439,70.6715,76.3936,444.4654,15.5445,78.519,425.2175,5.5864,44.0397,429.6288,2.6578,15.2506,431.5288,30.3659,10.65,428.1541,31.8754,-20.0771,438.7827,27.3895,-35.0719,454.2434,50.7836,10.7361,442.7205,54.5122,-23.8628,454.9397,46.8938,-31.3223,473.0316,64.3154,19.1456,451.4819,68.5932,-15.1277,463.9082,57.2133,-23.8096,479.2745,79.5913,39.7698,459.729,86.5441,11.2226,471.6266,78.0082,-0.7681,486.6053
38.6686,111.9389,430.3589,26.6758,112.8039,423.7761,24.1706,40.5157,417.5318,41.7687,45.0119,429.945,55.098,49.7023,439.3965,67.3271,62.4055,448.3904,11.9628,65.9299,429.2249,1.2501,31.8003,433.1923,-2.313,3.0512,434.5321,24.9693,-2.1923,432.6729,25.5437,-32.9006,443.5598,20.7897,-47.7382,459.0918,45.5973,-2.6502,447.1877,48.3828,-37.3273,459.7328,40.8533,-44.8169,477.8494,58.4175,5.3414,456.8495,61.0042,-29.2256,470.4493,49.4313,-37.7476,485.7609,73.6907,26.145,465.5022,78.6455,-2.0875,478.8255,69.5805,-13.1124,494.2294
36.6912,99.6294,433.5083,24.7973,100.8068,426.7957,21.1981,28.6899,419.2413,38.7101,32.6781,431.9466,51.9944,36.9824,441.642,64.3144,49.3234,451.0084,9.2875,54.1475,432.2299,-2.0132,20.1508,436.1894,-5.7981,-8.5861,437.1209,21.1238,-13.6611,435.5381,21.0703,-44.1496,447.2702,16.2055,-58.4164,463.295,40.6166,-14.4838,450.1612,41.9979,-48.6537,463.3582,34.3897,-55.5316,481.6833,54.2734,-6.0626,459.9022,56.025,-39.1454,473.9363,44.1808,-46.858,489.468,68.9173,14.3432,469.3172,72.4506,-12.5084,483.3715,62.6215,-22.0661,499.2787
34.1427,89.4316,434.9543,22.1124,90.8108,428.5294,17.5278,18.8216,420.3192,35.3698,22.4821,432.6588,48.9201,26.5371,442.0898,61.5897,38.6419,451.2968,5.9854,44.0985,433.0444,-5.7973,9.9696,436.3431,-9.0626,-18.8323,437.2333,16.0545,-22.8853,437.4404,14.9998,-52.7423,449.6971,9.7365,-66.0975,466.3685,35.6851,-24.3232,452.0182,35.9138,-58.2706,466.0594,28.1633,-64.1221,484.679,48.9056,-15.9145,462.4167,48.8944,-48.6626,478.0974,36.3833,-54.7653,493.8209,65.0009,3.8322,470.3942,67.624,-22.9357,485.0796,57.1083,-31.4084,501.1617
32.0122,78.5873,433.7739,19.8303,79.8223,427.6105,15.2535,7.6863,420.805,33.3706,11.6105,432.6529,47.1277,15.8666,441.6877,59.9767,28.1651,450.3747,3.0949,32.832,433.0453,-9.2489,-1.8272,437.0539,-9.2649,-30.5485,441.0647,12.1027,-31.145,441.8656,9.8876,-58.4439,456.6714,4.1627,-69.1725,475.0051,29.9377,-31.1621,457.0518,27.508,-61.4354,474.3206,19.3026,-63.8668,493.4976,43.6371,-22.2099,467.5401,40.9812,-51.1816,487.2107,27.4699,-53.7892,503.074,60.5898,-4.0716,473.085,61.0578,-28.6801,490.4214,49.1217,-34.259,506.7739
29.0249,66.8758,430.6857,16.8817,67.6694,424.3753,12.5437,-4.7704,422.2478,30.5699,-0.0276,433.9339,44.2543,4.8499,442.7627,57.0114,17.7273,450.7152,0.9057,21.9866,433.4328,-10.6859,-11.1589,440.0046,-10.7034,-39.5451,445.9398,8.5978,-37.8634,449.8174,5.8934,-60.5446,468.713,-0.0547,-67.5575,488.699,25.4359,-35.6557,465.2171,21.9337,-59.9598,486.5573,13.7317,-58.66,505.8456,38.2387,-26.0323,474.1846,33.7923,-48.8587,497.4099,19.8152,-47.5677,513.0296,55.4804,-8.2831,477.1302,54.3674,-27.1931,496.3345,41.269,-28.351,512.7079
27.4145,57.7634,429.0232,15.1331,58.0197,422.9395,10.4341,-14.2543,427.9638,28.7441,-8.517,438.7261,42.6486,-2.8947,446.7296,55.6405,10.6104,453.1041,-1.7003,12.9548,434.4161,-13.9627,-19.8729,442.7763,-15.6744,-48.178,448.85,7.4611,-44.5783,459.097,5.4072,-65.5272,480.6049,0.1759,-70.5176,501.383,25.087,-41.6675,472.9214,22.5877,-64.323,496.2908,14.9538,-62.0435,515.7209,37.408,-29.7308,480.9755,33.5823,-49.3213,505.9752,20.0383,-46.2575,521.7287,53.8027,-10.6088,482.8419,52.484,-25.8355,504.1814,39.3807,-23.8088,520.4663
25.6338,49.8124,427.0754,13.0184,49.3682,421.7311,8.6772,-21.6297,436.2676,27.5792,-14.6815,445.124,41.9223,-8.1719,451.5193,55.2533,5.9522,455.3414,-2.5653,6.3799,440.8831,-13.9412,-25.0012,454.8639,-14.7383,-51.8664,465.7556,8.9631,-48.4128,470.6253,9.1606,-66.9165,494.3623,5.449,-69.3816,515.9064,28.507,-47.0724,481.2993,29.1527,-69.6174,506.4784,23.2319,-67.3815,526.502,41.1507,-32.8535,488.3435,40.5818,-51.0526,515.4962,28.3995,-47.7553,532.2807,55.7031,-11.9629,487.1155,56.025,-24.7856,509.858,44.1857,-21.5259,526.8934
24.0969,40.0881,424.5371,11.0952,38.9059,420.3578,8.3298,-28.9264,446.087,27.844,-20.817,452.2052,42.6188,-13.4922,456.3348,56.1356,0.9601,456.8252,-1.3409,1.9613,452.5509,-10.5709,-25.4588,476.4445,-9.5562,-48.1945,494.4183,11.4998,-47.9304,485.465,13.7048,-61.1491,512.8553,11.8057,-59.3132,534.6962,32.473,-46.7424,493.3765,35.7163,-64.9072,522.2234,31.9681,-60.6501,542.4429,46.157,-32.1027,496.7374,48.7798,-45.8987,526.688,38.7358,-41.4772,544.5924,60.2647,-12.2604,490.7527,63.2328,-21.7638,515.141,53.4162,-16.4265,532.9215
21.4622,33.4355,423.4618,8.1647,31.6168,420.6731,8.1938,-30.6297,458.0393,28.0822,-21.6905,460.9624,43.0871,-13.8441,462.4747,56.4668,0.388,459.2744,2.0501,2.6205,462.102,-2.5156,-19.0304,493.0361,0.5528,-37.84,514.8944,15.8355,-41.5949,500.5962,21.2467,-49.3597,530.7317,21.4825,-43.8629,552.0326,37.2727,-38.6048,506.5526,43.7939,-50.6066,538.9017,42.082,-43.0653,558.426,51.1751,-23.5264,505.4198,57.1857,-30.7219,537.3345,49.1809,-23.7685,555.4611,64.5708,-6.8732,494.9388,70.4885,-12.1755,520.9814,62.5922,-4.2227,538.741
