j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
17.4479,97.3601,279.1548,16.7274,94.47,265.7743,19.5169,23.3984,280.3312,18.3303,33.6188,299.7768,17.4108,42.6035,314.1793,16.4318,58.9766,325.2598,-6.1779,50.538,268.8671,-22.9182,18.4304,271.1275,-30.6698,-8.2065,279.5765,11.693,-14.0216,303.7856,6.1229,-40.6623,320.4837,-8.5002,-54.0928,329.9593,-1.7102,-5.1654,325.7433,-16.282,-33.3661,344.624,-35.5549,-38.1386,351.4634,-0.0833,6.322,339.9428,-13.7202,-21.9597,360.0257,-33.2256,-29.4393,362.1688,10.7448,27.8002,352.4309,6.2397,3.1026,373.9555,-9.0389,-9.4344,381.054
13.8677,98.0578,279.23,13.3754,95.3854,265.794,18.962,24.2335,279.1002,17.1987,34.0402,298.7144,15.794,42.7153,313.2667,14.0536,58.8296,324.6295,-11.0772,51.9585,271.1433,-29.0971,19.9557,275.0853,-36.4158,-5.9008,285.9883,10.7416,-13.1157,302.5948,4.885,-39.725,319.3335,-10.4461,-52.6767,328.3452,-4.6516,-3.2164,324.0119,-20.3269,-29.9442,342.1603,-39.9976,-33.1342,348.785,-3.4549,7.6762,338.0349,-18.2957,-19.3387,357.1311,-38.4471,-24.9869,358.8681,8.5266,27.4101,351.163,4.1639,2.6093,372.107,-11.8577,-9.5277,378.1898
10.0538,98.0083,279.2266,8.7975,94.9811,265.9162,15.3444,24.2134,280.7461,14.6834,34.5326,300.1646,14.0928,43.5875,314.5403,12.9621,59.9941,325.5565,-16.4692,52.4927,276.6609,-35.2315,20.9422,284.6396,-42.7663,-3.8193,297.7198,9.7877,-12.5228,306.0298,5.824,-38.7278,324.0654,-8.7234,-51.8662,334.0531,-6.4029,-1.7966,327.3099,-21.5184,-27.8388,346.7686,-40.9766,-30.5243,354.1958,-4.8441,9.7627,340.8328,-19.4041,-16.2441,361.0484,-39.663,-21.1734,363.5544,8.7485,28.9183,352.3386,5.435,4.4808,373.3996,-11.113,-6.925,379.4884
7.8417,98.0827,280.8731,5.7886,94.8094,267.7209,12.9465,24.3056,283.4957,13.4736,34.9946,302.7172,13.7677,44.3233,316.9259,13.3505,60.9412,327.6723,-20.1603,53.5471,281.0805,-39.4147,22.93,290.9935,-48.1971,-1.1601,304.541,8.9546,-11.9965,308.9729,6.1326,-37.6586,326.9828,-8.1561,-50.6067,337.5743,-6.8104,-0.6725,330.8132,-21.2716,-26.101,350.8439,-40.6017,-28.5429,358.6785,-3.737,11.0228,344.2556,-17.1273,-14.4506,365.1616,-37.4695,-18.8093,368.0246,9.6126,31.9383,356.2985,6.6874,9.2409,378.701,-10.2634,-1.4981,384.8933
7.2867,98.6564,282.8525,4.0205,95.4477,269.9317,11.3062,24.7959,284.9687,13.7202,35.4327,304.0746,15.4346,44.7243,318.207,16.2622,61.3238,328.958,-21.157,54.6916,286.5656,-39.8899,24.3676,298.9418,-49.1058,0.7762,313.0668,8.1013,-11.3025,309.7421,5.8688,-36.4483,326.9989,-9.9632,-46.809,338.2241,-5.3014,0.6101,333.0485,-18.7013,-23.9208,353.4594,-37.9891,-24.2826,361.7568,-2.445,13.1713,346.8529,-16.062,-10.8593,368.6694,-36.5902,-13.9289,371.8588,10.769,33.2861,357.8855,6.4879,11.4346,380.4304,-11.193,2.0311,386.7519
7.2491,99.6703,283.8697,3.2376,96.5613,271.1358,11.0294,25.7805,285.2858,14.5775,36.2802,304.2901,17.1378,45.4708,318.3606,18.6553,61.9952,329.152,-20.2881,55.5125,289.7405,-37.8275,24.9089,303.6111,-44.3093,1.4128,319.3248,9.2189,-10.1727,309.0646,7.9816,-34.7435,325.3153,-8.513,-42.9472,337.3414,-3.0487,2.4332,334.3512,-15.3206,-21.1323,355.2808,-34.379,-19.6396,363.9728,-1.5757,16.8909,347.8675,-15.577,-4.4924,369.9443,-36.3004,-5.5411,373.1757,12.1347,35.1408,357.831,7.1226,14.4989,379.8753,-11.5874,7.279,386.1051
8.1534,100.9464,283.7074,4.198,97.7281,270.9832,13.2558,27.1407,285.3443,16.6157,37.7591,304.3169,19.0113,47.0361,318.3597,20.2329,63.6173,329.1015,-18.1599,56.2778,290.0508,-34.8208,25.3895,304.2599,-39.94,1.8275,320.3728,12.5252,-8.8413,309.1587,12.0257,-33.4394,325.4388,-4.2325,-41.4781,337.8907,1.4643,3.5551,335.4151,-9.1002,-20.2942,357.0987,-28.0718,-18.9186,365.9973,1.2319,19.3601,349.2223,-12.0624,-1.3344,372.2996,-32.7362,-2.5288,375.788,13.8089,37.0092,358.0238,8.8714,16.5584,380.2532,-9.7991,9.5178,386.7985
11.7324,102.2562,283.7832,7.7456,98.97,271.0862,16.6507,28.4491,285.8637,20.0722,39.1751,304.7647,22.5169,48.5319,318.7459,23.8002,65.1754,329.3835,-14.9859,57.3176,289.9671,-31.9941,26.1523,304.0942,-37.7266,2.5872,319.9946,16.9648,-8.0786,309.1354,17.1803,-33.1528,325.1101,1.4797,-42.1459,337.6247,5.8715,3.8016,335.5858,-4.1089,-21.0592,357.2472,-23.2099,-20.2812,365.9389,3.568,20.7197,349.4787,-10.7148,-0.2437,372.6437,-31.3715,-1.7433,376.1156,16.3542,38.5723,358.2582,10.6175,18.0759,380.5046,-8.0201,11.1101,387.2213
14.186,103.257,283.9133,9.8834,100.134,271.2783,18.0008,29.3689,285.3234,21.9837,39.8895,304.2298,24.8658,49.0956,318.2277,26.6299,65.6319,328.9633,-13.3422,58.5785,289.5166,-30.6959,27.5291,303.1438,-37.089,3.9782,318.8118,19.3685,-8.1384,307.3846,20.3128,-34.0325,322.6151,5.9888,-44.7997,335.3779,10.1346,2.7377,334.2573,1.7729,-23.4801,355.4475,-17.1185,-23.659,364.6174,5.0313,21.5417,348.6984,-9.9299,0.7577,371.6826,-30.4755,-1.0174,375.6484,17.9112,39.3977,357.299,11.2378,19.3175,378.9878,-7.5374,12.9463,385.9088
16.3482,103.5486,282.9429,12.2661,100.66,270.1797,20.4352,29.6615,282.9603,24.0653,39.8212,302.1333,26.6805,48.7594,316.3554,28.2019,65.0868,327.4421,-12.1999,59.4694,288.1166,-30.5302,28.6088,301.5553,-37.0529,5.2804,317.5002,20.7355,-8.3474,304.7734,20.9443,-34.7763,319.9408,7.1153,-46.0193,332.8386,12.497,2.03,331.8703,4.2931,-24.7704,352.9589,-14.4078,-25.1352,362.5058,6.6168,21.071,346.6201,-8.5285,0.17,369.4657,-29.0141,-1.3938,373.8125,18.5519,39.088,355.3845,11.1948,19.2666,376.6876,-7.7393,13.3836,383.6078
