j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
31.4284,183.2429,267.8799,21.7468,181.9897,258.2566,23.9369,109.6974,264.5722,37.1428,117.6469,280.2697,47.0811,124.9391,291.9768,55.7787,139.9398,301.5236,6.5601,135.5876,270.0363,-4.6504,101.3345,278.7319,-6.1085,73.5128,286.7832,25.0421,68.9959,287.2568,25.8567,38.9934,303.9783,21.6371,22.6458,318.0833,41.9686,73.0659,305.1755,45.5077,40.3716,323.4407,32.6874,36.8082,339.687,51.4217,82.945,316.5653,54.8511,49.7669,335.9918,41.5671,40.525,349.3755,62.8552,105.3591,323.7962,68.4605,77.9676,341.4385,60.2031,64.8011,355.5615
30.3918,177.0376,267.4837,20.7782,176.63,257.7205,18.3676,104.2099,262.2351,31.8367,110.9289,278.28,42.0561,117.2948,290.2816,51.5471,131.4823,300.304,1.8425,131.4313,270.0447,-12.2057,97.899,279.1879,-17.8742,70.2892,286.012,17.7713,62.8683,283.7428,17.3318,32.396,299.5958,12.1118,15.9148,313.2018,32.0267,65.7833,303.2353,32.1668,32.5156,321.6247,19.5555,28.1876,337.8488,42.7143,74.1014,314.1178,43.2374,39.7767,333.0598,30.0534,29.6201,345.8671,55.9742,95.5588,321.3108,59.4865,67.0581,337.977,50.9463,53.4172,351.4675
28.5304,172.2387,268.5361,18.6046,172.4546,259.0841,13.6195,100.0744,261.7545,27.8317,105.848,277.5241,38.6571,111.4999,289.3506,48.9862,125.0467,299.4307,-2.3624,128.0016,271.3247,-17.9475,94.9588,280.4233,-26.7734,67.9387,286.1695,12.508,57.7295,280.9428,11.6902,26.5758,295.0599,5.8194,10.0074,308.2896,26.4263,59.9744,301.1574,25.3899,26.1492,318.5835,13.086,21.0132,334.808,37.8327,67.34,311.7367,37.1762,32.1736,329.5637,24.1639,21.4133,342.0495,52.6744,88.3232,319.2368,55.6019,59.1727,334.9586,47.1457,45.0862,348.0377
26.0279,167.2002,270.1028,15.9777,167.8331,260.8022,9.8841,95.4923,261.5376,24.4016,100.6032,277.2578,35.4769,105.7548,289.0814,46.1569,118.8538,299.3851,-6.2105,123.775,273.43,-22.7737,90.8859,282.8566,-34.0612,64.6731,288.0029,10.353,52.9321,280.0053,10.6973,21.6809,293.5659,4.3824,5.5745,307.1565,21.78,54.198,299.9114,19.8444,19.9346,316.6378,7.5245,14.6946,332.8169,33.0752,61.2464,310.5214,31.1638,25.8253,327.5841,17.8699,15.2226,339.907,48.9116,81.2853,318.2718,51.1058,51.3596,333.3162,42.2301,37.2191,346.0545
23.9695,163.057,271.8855,13.9044,163.7974,262.609,7.598,91.4713,262.7501,22.1588,96.4075,278.4859,33.2706,101.4273,290.3319,44.008,114.408,300.7254,-8.4274,119.7748,275.5363,-25.1257,86.8575,285.2025,-37.2458,60.9816,290.1563,9.3607,48.6414,280.1242,10.6515,17.2756,292.8478,4.2904,0.9766,306.185,19.2052,50.0314,301.0838,17.0256,15.8076,317.7602,4.5446,10.4759,333.7852,30.4819,56.8907,311.8979,28.2599,21.4056,329.0807,14.7978,10.8578,341.2675,46.369,76.6906,319.5174,48.2513,46.619,334.5001,39.091,32.6004,347.1716
20.3491,159.268,274.1598,10.5047,159.8275,264.6369,5.5811,87.394,264.5662,19.6503,92.5879,280.6622,30.367,97.8044,292.7842,40.5932,110.9749,303.4507,-11.1311,115.8888,278.1294,-27.2518,83.1502,288.1826,-39.7453,57.4765,293.2597,10.6872,43.9482,279.1077,14.4156,12.2241,289.7258,9.1503,-5.2886,301.9562,17.9293,46.2289,303.1767,16.6615,12.0774,319.7625,3.9763,6.3772,335.4975,28.1904,53.8457,314.8672,26.4626,18.9527,332.396,12.7645,8.5266,344.4235,43.6611,73.8198,322.7797,46.1001,44.2823,338.1458,36.7711,30.4421,350.8902
16.8165,156.8961,275.468,7.084,157.2326,265.8205,3.8837,84.7028,265.6262,17.6188,90.2109,281.9052,28.0528,95.6665,294.1677,37.8262,109.064,304.9752,-13.658,112.9311,280.3478,-29.1678,79.8048,291.2105,-41.4131,54.179,297.073,10.3123,41.5351,279.4855,14.9787,10.2002,289.5459,9.7321,-7.3146,301.7813,16.7087,44.0017,304.4485,16.0399,10.0403,321.0166,3.2955,4.3122,336.6936,26.79,52.1159,316.4983,25.791,17.665,334.1632,11.6361,8.0645,346.348,40.9358,72.4672,325.045,43.403,43.4305,340.9688,33.6756,29.9561,353.807
13.5605,154.6779,276.446,3.8448,154.8441,266.7772,2.1685,82.2642,266.3234,15.7484,88.002,282.6533,26.0381,93.6321,294.9587,35.5038,107.1936,305.8353,-15.8847,110.3608,282.2102,-30.6424,77.0872,293.7541,-42.3039,51.4018,300.4825,9.6905,39.5288,279.9564,15.1172,8.6977,289.7919,9.931,-8.7006,302.2177,15.5766,42.1859,305.2239,15.4511,8.7104,321.7152,2.8227,2.9011,337.4561,25.8036,50.7203,317.3399,25.6193,17.0117,334.921,11.207,8.2656,347.4426,38.762,71.1005,325.978,41.3327,42.6243,341.8699,31.3003,29.4799,354.815
10.1545,152.3322,277.7829,0.3939,152.377,268.1581,0.1682,79.7836,267.1543,13.7042,85.6683,283.4683,23.9346,91.41,295.7716,33.1761,105.0755,306.7106,-18.4509,107.7357,283.8925,-32.5241,74.3979,295.6428,-43.8389,48.658,302.7445,9.2224,37.2297,279.9668,15.7373,6.6105,289.1858,10.985,-11.0147,301.4646,14.5135,39.8169,305.8023,15.1041,6.3538,322.1021,2.6674,0.3057,337.9055,24.868,48.6391,317.8867,25.5988,15.1452,335.205,11.0494,6.9006,347.907,37.1798,69.2669,326.9645,40.3327,41.0681,342.9141,30.2345,28.1499,356.0346
7.8448,149.5604,278.9632,-2.0032,149.5765,269.4277,-1.134,77.0065,267.5045,12.4598,82.8926,283.7699,22.714,88.6355,296.0528,31.8463,102.3026,307.0811,-19.6586,104.3931,285.8933,-32.9008,70.5037,298.2432,-42.9961,44.4977,306.1662,9.0166,34.5639,279.3352,16.2995,4.1126,287.8233,11.2577,-13.2471,300.3622,13.6065,37.1091,306.1067,14.4426,3.7261,322.3935,2.1262,-2.0318,338.3982,23.9291,46.423,318.2603,24.875,13.5627,335.5477,10.2792,5.2455,348.1487,36.5111,66.8709,328.0275,40.1895,38.9321,344.5443,30.2367,26.1263,357.8843
