j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-28.547,73.2668,335.483,-25.0516,66.925,324.0263,-14.1572,8.8797,358.8759,-21.8479,19.6911,375.1537,-28.6987,32.3367,385.9775,-35.3396,49.038,391.0512,-45.5722,23.9844,354.0848,-61.0411,-8.3853,376.7437,-60.4715,-33.193,387.3858,-41.6599,-14.708,387.0738,-57.5642,-28.3483,403.3801,-79.2599,-24.7468,402.8074,-53.2196,-2.2404,400.665,-71.194,-11.2996,411.7938,-87.9967,-0.2908,402.8231,-54.7628,10.9355,411.0106,-77.609,9.1177,412.9468,-91.1003,19.456,400.6138,-59.0918,34.7574,414.0273,-72.7709,34.4175,411.0668,-81.4556,40.3909,396.4759
-29.6943,75.2822,334.8067,-27.7828,69.9977,322.4732,-17.366,8.0843,350.0533,-22.667,17.5329,368.0429,-27.5536,29.3305,380.729,-32.533,45.7492,388.1054,-47.8373,25.0082,350.4061,-63.0228,-9.0582,371.557,-62.9022,-34.8964,379.391,-43.1596,-17.0845,378.5404,-58.0923,-31.6556,395.0326,-79.4827,-26.9123,397.0202,-54.3326,-4.0209,393.6103,-70.221,-14.8357,406.439,-87.1308,-2.1259,400.3957,-53.2894,7.6936,405.8987,-75.7563,6.2015,410.5904,-89.7417,18.2688,400.601,-55.226,30.661,411.6293,-69.2036,30.8459,410.8599,-78.8205,38.7286,397.8454
-30.2804,78.3245,336.2245,-29.9707,73.9221,323.4098,-20.7862,9.5551,345.2036,-23.6217,17.8499,364.2865,-26.4335,28.8742,378.2349,-29.5806,44.9189,387.2595,-49.5694,27.7232,349.4977,-64.3968,-7.2287,369.2346,-65.022,-33.6637,374.6937,-45.2711,-16.7216,373.5815,-59.345,-31.8254,389.8931,-80.2132,-26.2304,394.0422,-54.1894,-4.3115,390.5661,-69.4747,-15.3932,403.7071,-86.1467,-1.5,400.0983,-51.0779,6.2233,403.6039,-73.1354,5.3482,410.0617,-87.2831,18.8554,402.4199,-51.7577,29.6004,411.1241,-65.72,30.3084,411.8691,-75.9173,39.6012,400.3081
-29.3954,80.4658,338.1365,-29.9829,76.3998,325.2207,-22.1256,11.1699,344.8614,-23.5508,19.0518,364.2739,-25.1346,29.7971,378.6276,-27.1331,45.7019,388.21,-49.7514,30.4154,351.4197,-64.6945,-4.3446,371.2237,-66.0753,-30.8792,376.0204,-45.9535,-14.9192,374.0343,-59.6775,-29.9455,390.8368,-80.0742,-23.6822,396.1983,-51.9521,-4.4901,391.7537,-68.5425,-13.6214,404.8067,-84.8523,0.9392,402.3611,-49.7572,7.9231,404.6902,-71.5478,8.0443,412.0491,-85.4887,22.2546,405.3619,-49.1613,31.0747,412.6396,-63.0077,32.148,414.4071,-73.3417,42.1354,403.5691
-28.8467,83.1967,341.4614,-30.3541,79.4565,328.5218,-23.4707,13.5665,346.2296,-23.4492,21.0304,365.8584,-23.7999,31.4795,380.5108,-24.6848,47.2095,390.5389,-49.7438,33.5005,355.4931,-64.4409,-1.3336,375.9369,-66.4525,-27.9223,380.1786,-46.3421,-12.1907,376.3891,-59.4941,-27.0022,393.7321,-79.2356,-20.1377,400.5989,-51.1737,-1.2402,395.0367,-66.5837,-10.5966,409.3193,-82.5319,4.5178,408.22,-47.2769,9.9376,407.8746,-68.4092,10.1597,416.9508,-82.3514,24.8513,411.4033,-45.0707,32.5409,416.3313,-58.7503,34.2844,418.7458,-69.4343,44.8356,408.8198
-27.4707,86.4108,345.422,-30.2721,83.1317,332.5731,-25.0724,16.496,347.9057,-22.9904,23.3617,367.6421,-21.5654,33.3738,382.5327,-20.8174,48.8214,393.0012,-49.5489,37.2433,359.4487,-64.1339,2.5238,379.7828,-66.9639,-24.0928,383.3252,-46.4398,-9.6236,378.5257,-58.6082,-24.4983,395.9632,-77.5956,-17.0881,404.2438,-48.141,-0.5681,397.8218,-64.3828,-7.8282,412.399,-79.7867,7.8767,412.6806,-44.8199,12.4309,410.5439,-65.3055,12.8969,420.9901,-78.9845,28.232,416.663,-41.3103,34.8559,419.0973,-54.6895,36.5846,422.8399,-65.5206,47.7971,413.8418
-26.635,90.0481,349.5551,-30.4711,87.3744,336.8339,-28.0456,20.0625,349.7051,-24.2621,26.1155,369.4546,-21.2787,35.5123,384.5145,-18.9572,50.5237,395.3795,-50.3677,41.6436,363.4622,-65.4156,7.0572,383.6014,-69.508,-19.4773,386.4598,-48.959,-5.8682,380.8022,-60.8713,-20.6384,398.5152,-78.885,-12.4685,408.1463,-49.7691,3.7001,400.4859,-64.4842,-4.816,415.976,-78.9874,11.6397,417.6693,-43.8395,14.7884,413.2465,-63.6315,16.0754,424.8922,-76.66,32.2658,421.8708,-38.8864,37.1896,422.2315,-51.8881,39.6233,426.8177,-62.5382,51.7334,418.8226
-25.7422,92.989,354.0787,-30.9149,91.1582,341.6858,-31.5343,23.28,351.4125,-25.542,28.1463,370.9422,-20.5741,36.6186,386.0266,-16.3038,50.9295,397.2402,-51.3237,45.2456,367.4362,-66.7433,10.5571,386.8916,-72.1383,-15.8325,388.7582,-51.4487,-2.908,382.3614,-62.5782,-17.5437,399.6578,-79.4429,-8.8948,410.8282,-48.1239,2.8713,402.0426,-63.8951,-2.3393,417.9524,-77.2815,14.7761,421.3971,-42.7267,16.308,415.365,-61.5711,18.1008,428.4293,-73.8185,35.1032,427.0436,-35.3889,37.7839,424.7893,-47.917,40.914,430.1976,-58.3768,53.9377,423.4914
-24.5245,94.7244,358.3265,-30.8726,93.76,346.3906,-34.5475,25.6306,353.2692,-26.5764,29.2425,372.3589,-19.8096,36.7157,387.2707,-13.7424,50.2323,398.6403,-51.3752,47.5428,371.1532,-66.8325,12.6988,389.8221,-73.404,-13.4672,390.8981,-53.0803,-1.576,383.989,-63.3651,-16.6744,401.037,-79.1035,-7.7621,413.5619,-48.4283,3.3237,403.4508,-63.6095,-1.6359,420.0018,-75.8474,15.9527,424.9892,-41.3655,15.6827,416.5445,-59.5534,18.2762,430.382,-70.9278,35.9287,430.4747,-33.0064,36.9224,425.9853,-45.1021,39.964,432.3447,-55.061,53.8789,426.759
-23.8198,95.0186,362.1995,-30.9846,94.7734,350.6973,-37.5208,26.6888,355.6176,-28.1351,29.2487,374.2283,-20.0379,35.8669,388.8786,-12.5772,48.676,400.2385,-51.9949,48.7288,375.1923,-67.8198,14.0483,393.6418,-75.6966,-11.7718,394.173,-55.5412,-0.3623,386.3414,-65.3892,-15.1457,403.1317,-79.9439,-5.7996,416.7263,-50.3308,3.8798,405.5296,-64.955,-1.1797,422.5453,-76.0294,16.8145,428.6745,-41.3177,15.1729,418.5926,-58.6276,18.6863,433.3244,-68.9892,36.9025,434.6681,-31.1182,35.7568,428.2621,-42.6713,39.4263,435.2664,-52.0422,54.0536,430.5518
