j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-59.3067,12.0966,280.491,-56.4902,6.7827,268.345,-47.9951,-55.0332,296.7893,-54.6128,-45.5468,314.3169,-60.4347,-33.7252,326.5788,-65.9705,-17.297,333.525,-79.0374,-38.398,291.5842,-95.8686,-72.1248,308.932,-97.7141,-95.9214,321.5539,-76.6666,-77.8767,322.7522,-92.4941,-90.4871,337.0845,-113.6983,-84.8941,335.3232,-85.838,-68.6276,338.9799,-108.2578,-71.0018,343.5313,-123.0881,-58.3366,333.3501,-90.4221,-53.4197,348.4164,-113.0443,-50.4921,345.4726,-124.5782,-38.5751,332.5902,-92.6762,-31.4208,353.1035,-105.6777,-29.8634,348.15,-112.4683,-21.9987,333.4519
-56.3795,12.5012,282.3001,-56.0351,9.2566,269.1453,-48.1367,-56.9531,285.1558,-50.9936,-50.3474,304.8841,-53.7363,-40.5652,319.7429,-56.6865,-25.3377,330.1448,-77.6533,-38.3102,287.9636,-93.7791,-73.7922,302.001,-95.4355,-99.6766,309.5012,-73.8325,-83.5282,310.4896,-87.9395,-98.118,324.3979,-108.7717,-91.6082,327.1624,-79.3624,-76.9379,329.4637,-100.8147,-79.7937,337.2511,-116.3396,-65.002,332.3335,-80.6284,-63.6057,342.3249,-103.3094,-60.3666,344.3453,-116.3225,-46.0619,336.1579,-80.7205,-42.5285,350.708,-94.55,-40.7857,349.4011,-103.311,-30.1552,337.8151
-51.6555,13.4835,286.7071,-55.2396,12.8867,273.6498,-53.6262,-55.6347,275.8077,-50.2182,-52.8055,296.3353,-47.4831,-45.9279,312.7431,-45.2752,-32.8389,325.8801,-77.7106,-35.7038,287.5367,-94.4174,-71.8301,297.8615,-98.0988,-98.4987,299.9189,-75.793,-85.2374,299.9053,-87.5208,-100.8993,312.6546,-106.4676,-93.4205,320.9664,-75.9522,-82.8534,319.8061,-96.0684,-84.9939,330.7495,-110.3702,-68.3423,332.2269,-72.4547,-71.6085,334.6732,-93.9069,-68.094,342.1867,-106.6102,-51.4899,340.2046,-68.3291,-51.959,345.8535,-81.9662,-51.2063,348.9299,-91.8043,-37.8787,341.8882
-46.2607,13.7144,292.1317,-53.5988,15.3852,280.8598,-61.8853,-52.4815,275.5793,-52.16,-52.9939,294.1845,-43.6723,-48.8655,309.5115,-35.7035,-38.1065,322.5315,-78.7555,-32.1133,292.5105,-97.3736,-67.2662,301.1331,-104.5703,-93.2749,300.2658,-81.9335,-83.3704,298.3661,-91.9946,-98.8719,309.8015,-107.8588,-90.6062,322.6081,-76.0866,-85.1295,316.7859,-94.2535,-85.5398,330.8853,-105.695,-67.9469,337.4872,-69.0194,-73.4432,332.2593,-88.363,-69.8222,344.1637,-98.961,-51.8848,346.7964,-60.8079,-53.8865,342.9461,-72.7626,-56.0307,349.9094,-82.0451,-40.9438,346.7125
-39.3343,13.8413,297.0761,-48.6015,16.9745,287.6954,-66.3511,-49.0538,282.437,-53.084,-51.7173,298.496,-41.116,-49.4558,311.7494,-29.2941,-40.4335,323.0462,-77.2769,-27.9295,301.5119,-98.513,-61.1841,311.744,-109.4146,-85.863,310.6922,-86.2036,-79.2218,305.8991,-96.0008,-94.1098,317.4776,-108.8358,-85.0374,332.8709,-77.6679,-82.0709,322.7919,-93.6049,-81.7676,339.3727,-102.0412,-63.8158,348.8892,-66.5965,-71.4798,336.843,-83.8434,-68.5099,351.767,-92.2156,-49.9876,357.0425,-54.9206,-52.0577,346.1829,-65.5224,-56.8667,355.7547,-73.7466,-40.8707,355.0541
-33.5436,14.8127,301.1106,-43.6467,18.2963,292.7748,-66.4412,-46.3782,292.5423,-51.53,-49.4582,307.0049,-37.9059,-47.6308,318.6258,-24.1963,-39.1224,328.0297,-73.4675,-23.4256,312.8251,-95.5594,-54.3341,327.6788,-108.8102,-77.8149,329.1164,-85.9628,-73.557,320.077,-95.7801,-87.225,333.9241,-106.5247,-77.2699,350.339,-75.6928,-76.1869,335.601,-89.9194,-75.4946,353.6599,-96.9485,-57.3402,363.9073,-62.6984,-64.047,348.2878,-78.1401,-63.0394,365.3037,-85.516,-44.2364,371.0522,-48.0975,-48.3749,354.5995,-58.5937,-52.4381,366.2677,-66.4259,-36.2336,366.0031
-29.053,18.2386,307.7259,-39.5949,21.9216,300.0449,-64.6532,-41.8438,302.9587,-48.866,-45.1744,316.4001,-34.3889,-43.6139,326.9821,-19.7456,-35.4285,335.1889,-69.266,-17.9529,323.4293,-91.2024,-47.4329,340.7179,-105.3086,-70.2533,343.7584,-82.7684,-67.1122,332.9321,-91.7851,-79.6893,347.851,-101.0038,-68.7237,364.5475,-71.8107,-69.7784,347.7717,-84.7063,-67.1354,366.6322,-90.639,-48.4486,376.6125,-58.2716,-56.1443,359.1785,-72.6102,-53.6901,376.9937,-79.0713,-34.4161,382.2633,-42.1764,-42.2119,363.5853,-51.9149,-45.157,375.9139,-58.9905,-28.6188,375.2635
-25.2636,23.3231,316.1849,-36.1676,27.3042,309.1886,-62.4808,-35.8905,313.2485,-45.9816,-39.6826,325.6741,-30.8508,-38.5336,335.356,-15.5452,-30.7476,342.6973,-65.1884,-12.1127,333.6092,-86.5698,-41.1536,351.6014,-101.3512,-63.5101,354.8718,-79.5694,-60.356,343.947,-87.846,-72.2054,358.8152,-95.9613,-60.5255,375.5998,-68.2358,-64.5799,357.3107,-80.2834,-60.4577,376.4644,-85.1547,-41.3489,386.2176,-53.6317,-51.2827,368.2573,-67.0142,-45.8191,386.1475,-72.2542,-26.1221,391.2041,-37.2048,-35.9116,371.7989,-46.4136,-38.1071,384.1717,-52.66,-21.2642,383.0321
-21.2053,28.0546,324.2362,-32.2484,32.1185,317.5108,-59.8073,-30.3392,323.9907,-42.9859,-34.2142,335.95,-27.5148,-33.1844,345.0924,-11.8005,-25.5809,351.7278,-61.1594,-5.8171,343.8935,-82.3958,-33.6822,363.2726,-97.4581,-55.6842,367.5199,-76.2972,-53.3612,355.9708,-84.2242,-64.4284,371.3443,-91.0263,-51.2547,387.5981,-64.4594,-57.6707,369.1867,-75.2545,-51.0282,388.3789,-78.5683,-30.935,396.7026,-49.2762,-45.2629,378.9236,-61.7473,-38.1465,396.891,-65.9906,-18.0393,401.2148,-32.1709,-29.0796,381.7505,-40.6199,-30.5308,394.203,-46.2128,-13.5132,392.4359
-17.6023,33.2721,331.6071,-28.782,37.5137,325.2261,-57.6747,-24.0804,333.8172,-40.5213,-28.1988,345.2101,-24.6964,-27.4259,353.7526,-8.5537,-20.1303,359.6661,-57.7703,1.1238,353.7512,-79.0854,-25.6337,374.7258,-94.6897,-47.0436,379.934,-73.2315,-45.0154,367.6099,-80.6933,-55.0568,383.8186,-86.0476,-40.762,399.6612,-60.7119,-50.2814,380.1486,-70.0441,-41.5455,399.2691,-72.0148,-20.784,406.2745,-45.2777,-36.9371,389.1072,-56.5631,-28.5824,407.3236,-59.6781,-8.1052,410.7851,-27.8014,-21.6578,390.3302,-35.5552,-22.2731,402.683,-40.5113,-5.1311,400.3195
