j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
18.2922,31.5202,280.9285,24.4228,27.2649,269.6146,37.9169,-33.1832,299.0489,26.286,-25.7012,314.8521,16.0711,-15.5747,325.6738,6.3844,-0.6564,331.3653,5.9457,-21.7721,288.3854,-7.8626,-58.4182,302.413,-6.8003,-83.8495,311.4197,11.0509,-63.416,319.1684,-3.9666,-80.3156,330.4149,-25.5658,-80.2532,326.2351,-3.3532,-56.1433,332.4817,-23.759,-66.2237,335.7965,-40.6163,-57.4797,324.6891,-11.6395,-42.312,342.4439,-33.9373,-45.724,337.9534,-46.7643,-36.4178,324.1744,-18.13,-21.6881,347.2623,-30.7856,-23.6444,341.6047,-36.9856,-16.5388,326.2727
21.053,32.1618,275.8767,24.8185,28.7362,263.3157,38.4694,-35.1154,284.2696,30.3141,-28.6205,302.4989,22.9021,-19.0714,315.836,15.5001,-4.2681,324.4877,6.6854,-21.0656,280.8267,-6.8954,-58.3647,293.9415,-5.6715,-84.961,298.4292,14.0488,-66.6328,305.2186,0.4877,-84.1349,316.8519,-21.4935,-83.296,316.504,1.7471,-59.3563,321.3467,-17.336,-70.4601,327.7921,-35.5113,-60.434,320.5027,-2.6121,-47.1706,333.821,-25.3668,-50.4912,333.3772,-40.1124,-39.5632,323.1721,-7.0859,-26.349,341.7591,-20.6688,-28.2744,338.9668,-29.1793,-19.5669,325.7096
21.9586,33.2699,272.5202,22.2599,30.698,259.2165,33.2682,-35.8068,271.8015,30.4024,-30.3177,291.8678,27.4435,-21.4132,307.2286,23.9769,-6.8644,318.4132,4.0588,-19.2789,276.6245,-9.6008,-56.7855,289.6888,-9.9935,-83.7682,290.5723,11.522,-67.7484,294.7671,-0.5004,-85.4074,307.4637,-22.0587,-83.4944,311.4112,4.1406,-61.2993,313.4655,-14.2525,-71.717,322.5298,-32.8078,-60.2072,319.8414,2.9069,-48.9593,327.3076,-19.3213,-52.6427,331.9272,-35.1302,-40.3137,325.676,2.2502,-28.8463,336.8725,-11.4915,-31.2899,337.9659,-21.9862,-20.9993,327.5752
21.9008,35.1841,271.7211,18.748,33.5074,258.6466,24.8973,-34.4609,265.3497,27.5063,-30.0959,285.7247,29.2926,-22.0104,301.707,30.2314,-7.9866,314.0046,-0.0547,-15.7312,277.445,-14.1647,-52.6809,291.5516,-17.9963,-79.325,289.4523,5.5138,-66.0143,290.3799,-5.0629,-83.2317,304.0378,-25.1572,-80.1057,312.4311,3.4192,-60.7586,310.1299,-13.6857,-70.5678,321.9705,-31.3804,-57.5984,323.6122,6.3092,-48.8527,324.4062,-14.7055,-51.8399,333.2638,-30.4193,-38.0839,331.0617,8.4586,-28.4582,334.0758,-4.2695,-31.7687,338.8755,-15.7567,-20.0711,331.4453
21.9454,38.4144,274.7164,14.865,37.891,263.1714,12.8125,-30.5494,266.9327,21.9239,-27.6898,285.6357,29.5,-20.7996,300.4387,36.0474,-7.7195,312.05,-4.6591,-10.2465,283.5066,-19.2748,-46.2821,298.7295,-27.5694,-71.7809,295.5657,-3.6151,-61.6823,293.3509,-12.2408,-78.0293,307.2225,-29.8387,-73.2711,319.5381,0.8078,-58.5597,312.4156,-15.6111,-65.5126,326.9441,-30.8453,-50.6687,332.5631,6.359,-44.8619,325.924,-12.4382,-47.9358,338.8165,-26.7018,-32.5868,340.2166,11.6887,-22.9288,333.999,2.006,-28.9745,342.7239,-9.4038,-15.7917,338.2484
22.1241,41.1477,279.6333,12.6696,41.84,269.9468,2.7106,-25.8794,274.1112,16.0047,-24.71,290.3254,27.4742,-19.2417,303.0748,38.0428,-7.4166,312.9365,-8.2923,-4.1181,293.3494,-23.9591,-38.467,310.8404,-36.7033,-62.1472,308.4247,-12.5485,-55.5761,302.4457,-20.4531,-70.9597,317.1237,-34.8334,-64.3273,332.3952,-3.5807,-54.056,319.842,-18.3955,-58.374,336.897,-30.5804,-41.9655,345.0389,4.5067,-38.5683,332.4512,-11.5323,-41.7237,348.6312,-23.5314,-24.9838,352.7299,15.2065,-20.0239,338.6462,5.5184,-25.3725,349.5533,-5.0173,-10.9566,347.2765
22.3614,43.9551,286.2419,11.8125,45.4568,277.8658,-3.2509,-21.1546,284.0665,12.1048,-21.131,298.3913,25.5707,-16.6678,309.4705,38.3101,-5.7943,317.7322,-10.242,1.1153,303.4676,-26.7438,-32.0625,322.6237,-42.163,-54.1785,321.1638,-18.2041,-49.8488,313.2583,-25.8468,-64.5147,328.1785,-38.2236,-56.7274,344.6155,-7.0471,-49.2215,329.3772,-20.7349,-52.1204,347.6321,-30.8258,-34.7915,356.6809,2.5913,-32.014,341.1002,-11.5626,-36.4216,358.6854,-21.9564,-18.9042,363.7955,16.4371,-16.5588,345.4951,6.7983,-21.3024,357.7294,-2.8148,-6.1466,356.3543
21.87,46.6817,296.1944,11.0597,48.4165,288.2054,-7.9218,-16.6042,298.9035,8.0548,-16.8104,312.5309,22.2797,-12.6472,322.7445,36.0586,-2.2047,329.8069,-12.2526,7.316,317.564,-29.6659,-23.3843,339.4936,-46.9542,-44.1169,340.0123,-23.005,-41.8665,330.8376,-30.635,-54.6456,346.9917,-41.6014,-45.0177,363.4551,-11.131,-41.2698,346.4374,-23.8842,-41.7461,365.5719,-32.199,-23.1939,373.9788,-0.9641,-22.0576,356.4409,-13.6953,-27.2119,374.8971,-22.828,-8.892,379.585,15.1739,-9.8592,359.3586,5.929,-13.2475,372.44,-2.622,2.4951,370.694
20.0641,50.4876,306.8408,9.164,52.3352,299.0006,-11.2726,-11.9415,311.3818,4.9283,-12.2783,324.7391,19.4299,-8.2732,334.6215,33.5902,1.9544,341.2293,-14.2518,12.7691,330.229,-31.7297,-16.7637,353.5384,-49.5217,-37.0196,355.0018,-26.4296,-35.4202,344.6467,-34.109,-47.3159,361.5006,-44.3249,-36.8997,377.9669,-14.1591,-35.8622,359.3147,-26.5122,-35.3298,378.7084,-34.0116,-16.3655,386.9617,-3.6637,-15.2545,369.206,-16.427,-19.1129,388.3202,-24.7193,-0.3283,392.7219,12.8692,-3.8671,371.2786,3.7224,-6.4368,384.5431,-4.2257,9.5732,382.4203
18.4339,55.4355,318.3183,7.2553,57.5658,310.9566,-14.6181,-5.9226,324.8569,2.1493,-6.667,337.4782,17.2004,-3.046,346.6626,31.9592,6.7782,352.5314,-16.088,19.107,343.4288,-33.4881,-9.5602,367.6335,-52.0316,-29.0445,369.9789,-28.9036,-28.7521,358.7525,-36.0664,-40.1989,375.7478,-45.0442,-29.2864,392.6095,-16.2005,-28.9898,373.2689,-27.6527,-27.4091,393.1522,-34.1299,-8.1064,401.486,-4.5886,-9.407,382.0782,-16.5637,-12.9029,401.5425,-24.0532,6.1647,406.1611,12.8972,2.0964,383.7802,4.5396,0.0437,397.481,-2.9333,16.3001,395.5104
