j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
115.8426,36.5767,350.5368,117.0623,33.5307,337.2803,154.5306,-22.8849,353.4627,148.8316,-16.1862,372.5323,143.076,-9.0211,388.0092,134.7738,2.4094,399.9655,111.6649,-13.2969,361.7342,108.3017,-42.4766,376.9721,113.3219,-67.2717,391.1495,132.1755,-48.3506,381.3478,117.3602,-65.2273,399.828,97.6986,-60.0977,405.1297,122.047,-34.1528,397.6634,104.7549,-45.7521,413.888,84.9959,-38.6407,413.7828,126.6964,-32.4019,411.5473,105.2147,-34.1,419.5881,85.4136,-27.1403,420.2811,124.8274,-20.8101,419.6106,105.9037,-22.1465,418.5584,90.3612,-16.385,411.5415
114.6565,32.7125,344.5742,115.2459,29.6113,331.2876,150.8839,-28.3288,346.1652,146.1958,-21.386,365.4218,141.3352,-13.9766,381.0895,133.9795,-2.1998,393.3262,109.0309,-17.113,355.0907,105.1928,-45.9672,369.79,109.6652,-71.0614,383.6203,128.2481,-53.161,374.008,113.3558,-69.4983,392.3261,93.8882,-63.8709,397.8348,119.4009,-38.4557,390.5996,102.3136,-49.341,406.6556,82.7684,-41.663,406.8402,124.2473,-37.0998,404.3773,102.7742,-38.2376,412.5389,83.1988,-30.6948,413.494,122.0714,-24.9045,412.4754,103.1133,-26.0478,411.9448,87.7074,-19.7386,405.0998
113.0507,28.7832,338.2921,113.3403,25.8523,324.957,146.8213,-33.6706,338.5399,142.6693,-26.8241,357.9535,138.3163,-19.4529,373.7875,131.6001,-7.5693,386.2859,105.613,-21.0507,348.2557,100.8217,-50.133,362.7021,104.366,-75.6367,376.0437,123.8,-58.1217,366.4775,108.6328,-74.231,384.8837,89.4587,-67.9427,390.6986,115.5522,-43.4547,383.3177,98.1684,-54.1161,399.5779,78.931,-45.7091,400.0741,120.754,-42.1193,397.1713,99.2704,-42.1409,405.3845,80.005,-33.881,406.6561,119.0858,-30.0013,405.3699,100.0922,-30.342,405.01,84.8514,-23.3838,398.4297
111.2329,25.264,332.7999,110.9135,22.4563,319.439,141.9015,-38.7539,331.3351,138.7687,-31.9088,350.9395,135.3362,-24.4941,366.9782,129.6486,-12.4245,379.8045,102.0322,-24.1815,342.4629,96.5545,-52.9462,356.6633,99.242,-78.8364,369.449,118.3972,-62.3365,359.4792,102.9526,-77.8326,377.9727,84.156,-70.8291,384.1886,111.7874,-47.2948,376.8317,94.6439,-57.0708,393.2833,75.7826,-47.8876,394.2436,117.2947,-46.3859,390.7323,96.1023,-45.9565,399.6597,77.1957,-36.9815,401.3884,116.5544,-34.5332,398.8767,97.5585,-34.1428,398.9465,82.4839,-26.4935,392.7624
108.5509,22.597,327.9955,107.6119,20.1127,314.5998,135.8331,-42.8344,324.07,133.7559,-36.2867,343.9147,131.2813,-29.0743,360.2198,126.6797,-17.0277,373.4954,97.142,-26.7912,336.72,90.6567,-55.8445,350.4217,92.4285,-82.2212,362.3436,112.3021,-65.9321,352.4279,96.89,-81.0604,371.0016,78.7366,-73.2711,378.1279,106.7373,-51.3253,370.323,89.4294,-60.9589,387.2401,71.1294,-50.8356,389.1452,112.784,-50.7575,383.814,91.9574,-49.6345,393.509,73.6201,-39.7522,396.1699,112.7645,-39.1223,391.9939,93.8081,-38.2469,392.9362,78.943,-29.6752,387.4998
105.7281,20.9592,323.4579,103.5329,18.7789,310.1566,127.5745,-46.2494,316.6213,127.5966,-39.9015,336.6389,126.9904,-32.8015,353.1683,124.3932,-20.6714,366.9034,91.7346,-28.1002,331.751,84.4175,-57.1736,345.1434,84.7884,-84.0522,356.0247,104.6363,-68.5944,345.6225,89.7462,-83.0995,364.4484,72.4955,-74.3839,372.6612,101.1269,-54.0806,363.9755,84.2044,-63.1455,381.4522,66.7546,-51.8811,384.5535,107.4363,-53.3914,376.8894,87.3887,-52.3765,388.1174,69.9085,-41.3785,391.9231,108.9526,-41.7985,385.3216,90.157,-40.7442,387.8933,75.6993,-31.0589,383.2922
101.8397,20.2945,320.3543,97.8139,18.7185,307.4003,116.149,-48.4178,309.6372,119.2594,-42.6902,329.6001,121.3885,-36.0532,346.1958,121.6853,-24.1436,360.3595,84.668,-27.7239,327.9793,76.6345,-56.1054,340.5555,75.1821,-83.4897,349.989,94.4162,-70.2103,339.2064,80.5497,-84.115,358.073,64.6229,-74.5115,367.8254,93.6474,-55.8067,358.0819,77.3438,-64.1562,376.2123,61.2185,-51.6359,381.1335,101.2558,-55.3493,370.5132,82.3564,-54.2877,383.5778,66.1267,-42.1506,389.0814,103.8485,-43.3656,378.6996,85.5339,-42.5802,383.6956,71.6206,-31.6158,380.5014
98.1001,20.5726,318.0241,92.7538,19.9615,305.4725,104.5985,-48.627,303.5262,110.0928,-44.115,323.2861,114.3904,-38.4561,339.8242,117.1593,-27.2727,354.3087,76.7646,-26.0361,325.0785,66.9855,-54.1681,337.0696,63.1195,-81.7827,345.0378,82.7207,-69.7042,333.5746,68.7382,-83.175,352.7791,54.6312,-72.6561,364.2397,85.3079,-56.4348,353.0835,69.4281,-64.3281,372.1748,54.925,-50.7233,378.9254,93.098,-55.7397,364.6617,75.4543,-54.7606,379.3839,60.9279,-41.4957,386.7343,97.951,-45.2154,372.5598,80.2387,-44.304,379.3747,67.2228,-31.9841,377.6989
94.9544,21.6075,316.4066,87.9989,21.9607,304.6595,91.8395,-47.4107,300.0423,100.3021,-44.1252,318.9787,107.2965,-39.4723,334.8982,113.1299,-29.1021,349.0745,69.7165,-23.3925,322.9681,58.6366,-50.8784,334.064,51.8082,-78.2231,340.8936,70.7619,-67.6388,330.1776,57.6511,-80.2212,348.9226,45.2751,-68.8461,361.51,76.0259,-55.2425,349.5019,60.5356,-62.3362,368.9782,47.9156,-47.6275,377.0646,84.6294,-54.1823,360.1731,67.9624,-53.9604,376.0211,55.209,-39.6811,384.6497,90.5286,-42.6136,367.2574,73.8108,-43.3791,376.2535,62.0622,-29.7517,375.7399
91.6437,22.5862,315.4926,83.5607,24.0748,304.5862,80.3911,-45.0925,297.2175,91.059,-43.4107,315.2277,100.0853,-40.1046,330.446,108.3146,-30.9295,344.2529,62.8571,-20.2848,322.3582,50.3661,-47.048,333.0804,40.7132,-73.7741,338.8717,59.6638,-64.7677,327.462,46.9497,-76.8365,346.0139,36.572,-65.0304,359.9394,67.7044,-53.9895,346.5883,52.8271,-60.7284,366.5655,42.2113,-45.3996,376.2263,76.6192,-51.3109,356.7664,61.0952,-53.0287,373.6499,50.3603,-38.1257,383.8313,83.3178,-38.7946,362.843,68.3668,-43.4988,373.9621,57.8668,-28.9094,374.9098
