j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
113.7338,14.3091,370.9941,116.0328,11.037,357.9362,147.058,-47.9964,377.9599,140.0244,-40.6674,396.3396,133.3328,-32.9067,411.1381,124.8104,-20.7296,422.1664,104.6641,-34.4668,383.393,97.5255,-63.0397,399.3778,97.1866,-89.6264,410.955,118.3088,-69.8144,403.7637,98.9949,-84.4719,421.0989,80.9004,-74.3831,424.5344,109.6988,-54.8548,418.8843,90.4823,-63.8449,433.1703,73.3948,-52.3478,429.0679,117.474,-56.4237,434.8963,95.0821,-52.1697,437.9799,79.3646,-39.476,432.25,113.5505,-43.1461,442.0337,95.2547,-40.4962,437.647,87.4874,-29.0658,426.1138
114.0611,13.6103,367.1869,115.5131,10.1258,354.0625,144.2397,-50.3863,373.0767,138.5576,-42.5532,391.7142,133.0588,-34.3329,406.7538,125.7847,-21.6282,418.077,103.3575,-35.1862,379.249,95.7508,-63.5414,395.0101,94.4819,-90.218,406.3129,115.5504,-71.1018,399.5334,96.3743,-84.9482,417.2172,78.7789,-74.1713,421.1238,110.992,-58.0947,416.1804,90.2241,-63.3383,429.0722,73.4912,-51.1855,425.4229,116.7538,-58.162,429.8908,94.5136,-53.4127,433.3283,79.2046,-40.0362,428.0645,113.1944,-43.5911,437.6504,94.8265,-40.6278,433.798,87.2523,-28.8762,422.4609
113.6832,12.5531,363.1141,114.4289,8.983,349.9537,139.9814,-53.2124,368.0443,135.493,-45.036,386.8592,131.0791,-36.4851,402.071,125.0392,-23.3475,413.6235,100.6818,-35.7662,375.4036,92.07,-63.799,391.3464,89.5754,-90.4479,402.5094,111.5594,-72.8909,394.8892,92.7871,-85.8883,412.6199,75.8977,-74.2202,417.0478,106.6798,-58.7587,410.9732,86.7259,-64.6705,424.8258,70.6699,-51.4885,421.7532,113.8094,-59.0877,425.7328,91.9256,-53.6324,430.2425,77.2275,-39.4359,425.4024,111.774,-45.1645,432.9122,93.3833,-41.7446,429.5825,86.1649,-29.5006,418.5382
112.3413,12.2251,359.9482,111.8708,8.7177,346.7582,133.6366,-55.4454,362.815,131.1492,-47.0988,381.9239,128.5112,-38.3546,397.4345,124.3605,-24.8795,409.4232,95.8796,-35.442,371.7138,85.891,-63.025,387.3016,82.1091,-89.5787,398.3289,105.3175,-73.1479,390.6525,86.7766,-84.738,408.8782,70.9186,-72.0198,414.148,104.0754,-60.8544,407.9582,83.3526,-63.33,421.722,68.0819,-49.0775,419.5605,109.7755,-59.7887,421.0682,88.4305,-53.3071,426.6701,74.5672,-38.0458,422.6822,109.4952,-45.3504,429.0183,91.2412,-40.6053,426.7209,84.3429,-27.7897,416.1298
110.2975,12.024,356.3845,108.2028,8.7183,343.3008,125.1418,-57.4035,357.0645,125.3527,-49.0605,376.335,125.1006,-40.269,392.0399,123.4623,-26.5861,404.3943,91.4221,-34.6642,368.4536,81.0355,-61.5162,384.0221,75.9159,-87.9169,394.8753,97.767,-73.3035,386.2127,80.094,-83.5683,405.0305,65.4928,-69.8334,411.288,100.0201,-62.8395,404.0549,79.2743,-61.9342,417.976,65.0163,-46.5531,416.913,106.4955,-60.8978,416.4797,86.1291,-52.3218,422.8566,73.183,-36.064,419.843,107.1361,-46.2153,423.6855,88.7379,-41.4873,423.2955,82.3057,-27.9333,413.3499
108.201,10.3943,352.9502,104.9123,7.622,339.9888,116.0379,-60.1555,351.4296,118.3759,-52.3327,370.7774,120.0596,-43.9335,386.6083,120.6316,-30.4522,399.2757,85.6598,-34.7214,365.0543,73.7583,-60.897,380.5491,66.5342,-87.0214,390.8607,89.0606,-74.4292,381.6546,71.689,-83.6205,401.1176,58.7971,-68.7969,408.5379,92.7969,-64.1558,399.1663,73.2042,-63.2726,414.6694,60.3457,-46.67,414.7816,100.3776,-62.836,411.5946,81.0879,-53.3313,419.7535,69.5146,-35.9147,417.8246,103.2288,-48.6483,419.0253,85.342,-42.2873,419.7996,79.5751,-27.9897,410.5087
105.3247,10.7961,350.2608,99.9581,9.0021,337.8318,103.3881,-60.054,346.0754,109.3671,-53.3933,365.0724,114.3012,-45.9339,380.6932,118.3911,-33.1666,393.4528,78.7105,-32.2091,362.4288,65.7194,-57.4063,377.4678,56.0991,-83.0065,387.1154,78.1961,-72.6461,377.5803,62.3589,-80.5623,397.3861,51.6217,-64.8401,406.2476,85.5135,-64.043,395.3641,67.2696,-60.0784,411.9907,56.3038,-42.2449,413.6382,93.6099,-62.547,406.4784,75.8166,-52.2896,416.8313,66.0105,-33.7267,416.3192,98.8792,-48.9833,413.28,81.4881,-41.9568,416.3096,76.5931,-26.7592,407.9986
101.753,12.1667,347.2488,94.9415,11.7072,335.4212,89.8213,-57.5262,340.8044,98.5717,-52.6528,359.2619,106.0528,-46.6848,374.5071,113.1258,-35.2092,387.1885,70.737,-27.8962,360.108,55.8982,-52.1755,375.2424,42.9816,-76.6672,383.8632,65.1054,-68.7084,373.1692,49.5832,-75.731,393.4951,41.62,-59.3404,403.9323,74.9714,-60.0409,390.7014,58.6467,-56.715,409.3413,50.1331,-37.8219,412.7425,84.8318,-61.9348,400.7007,69.0837,-50.3795,412.8445,61.6402,-30.7815,414.0759,92.1618,-47.8651,407.788,75.7234,-40.2067,413.4562,71.988,-24.1578,406.2119
98.1097,13.2162,344.4312,89.6973,14.5335,333.7544,73.6391,-53.1008,337.7793,85.6459,-50.7538,354.8477,96.1424,-46.9437,368.9653,106.8157,-37.502,380.7751,62.1493,-22.0446,358.93,45.4314,-44.2426,374.2082,28.4887,-66.4017,382.1402,50.7303,-62.4871,371.0709,36.7475,-68.2162,391.391,31.897,-51.4336,403.045,62.6889,-54.8874,387.3422,48.0812,-51.2806,407.3073,42.8283,-31.5935,412.3891,73.4982,-57.6476,396.1989,59.4356,-46.9827,410.9468,54.8584,-26.6653,413.6403,83.7343,-44.4673,401.8164,68.2288,-38.3434,410.9311,66.0753,-21.56,404.7927
93.9959,15.2363,341.386,84.596,18.4789,332.0252,58.0447,-45.7612,336.1115,72.4135,-46.3235,351.4158,85.1655,-45.0395,364.0545,98.7354,-38.1111,374.5613,54.0889,-14.8859,358.3314,35.5449,-35.1671,374.322,14.3736,-53.356,382.1921,35.9045,-53.1113,370.223,22.4807,-57.5677,390.9051,20.6831,-40.858,403.497,51.5306,-51.4042,385.1514,39.5261,-45.5618,406.288,37.781,-25.7835,413.1272,62.7587,-51.9334,392.6799,50.8798,-41.9244,409.642,49.6357,-21.4116,413.9635,75.1077,-36.4284,396.2016,61.0113,-35.4245,409.1123,60.4071,-18.118,404.2014
