j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
67.7438,80.7001,351.4227,62.7116,75.3024,339.8706,75.966,8.3544,364.6323,80.7097,22.0777,381.1601,84.0725,33.6303,393.1697,85.6531,51.8008,400.8604,52.519,35.8472,371.3329,44.8448,6.141,395.0211,42.6766,-18.009,410.9295,61.1405,-10.8581,401.0386,50.8499,-24.1938,426.309,32.0279,-16.6148,434.8116,66.2201,-0.7968,418.3462,44.5081,-0.119,439.0374,30.0656,15.0914,438.0094,73.7654,13.8855,427.5921,55.7784,8.5083,448.366,39.6788,21.0736,443.4758,79.4949,32.7402,432.1661,75.011,18.862,454.9602,54.3121,18.4028,458.4737
70.2337,85.3484,349.446,64.7263,80.2014,337.9967,77.29,12.6871,361.5518,82.8457,26.1026,378.0794,86.833,37.4326,390.1098,89.0482,55.4696,397.9566,54.5765,40.7012,369.0464,46.9603,11.0614,392.3452,45.0757,-13.1291,408.2282,63.3176,-6.5596,398.0469,53.6653,-19.8555,423.2582,35.3915,-11.8395,432.5217,68.4583,3.5057,415.4744,47.4712,4.2404,436.8988,33.3957,19.8182,436.4389,77.4242,17.6398,424.7612,59.0523,13.6447,445.5099,43.1535,26.6589,441.167,83.1249,36.706,429.2806,78.8302,23.1014,451.9922,58.2141,23.1231,455.9896
71.2427,89.7648,348.4405,64.9942,84.8896,337.2558,76.1872,16.8249,359.9002,83.039,29.9318,376.187,88.0279,41.0384,388.051,91.2915,58.9364,395.85,54.6776,45.5219,368.4717,46.9326,15.967,391.9068,44.9699,-8.2819,407.6909,62.9193,-1.5631,396.661,53.8404,-14.1456,421.8156,36.2435,-5.5648,431.8515,69.6642,7.5518,414.0849,49.2735,9.8299,435.9716,35.7447,25.8905,436.1462,79.0266,21.4169,422.9075,61.2917,17.907,444.2887,45.7091,31.5018,440.633,85.7406,40.1117,427.0838,81.7261,26.4972,449.6728,61.2818,27.2693,454.4094
69.655,95.2522,348.5659,62.7217,90.7162,337.6451,72.0765,22.0928,359.4206,80.1784,34.7931,375.4536,86.1425,45.6022,387.1409,90.486,63.2961,394.8787,52.3087,51.3476,369.2064,44.4642,21.6897,392.9826,42.1341,-2.5815,408.6823,59.674,3.5649,396.9115,51.0937,-9.2532,422.8488,34.4087,-0.1004,433.8868,67.8146,12.4431,413.7108,48.9009,14.4953,436.9069,36.0129,31.0428,437.9461,77.3998,26.3937,422.292,61.1434,22.7014,444.7886,45.9706,36.9653,442.0814,85.4523,44.1121,426.2758,81.7896,30.1536,449.1208,61.6227,31.7423,454.7574
67.0546,100.5359,350.8192,58.8593,96.512,340.5941,65.3097,27.3744,361.7897,75.7021,39.4542,376.958,83.4442,49.8029,388.0017,89.7017,67.1381,395.223,48.5473,57.2548,371.8272,40.8144,27.8164,395.2486,37.8427,3.5191,410.799,54.3162,8.6543,398.8497,46.8417,-4.0734,424.0466,31.1488,5.6953,435.9758,63.7742,17.3714,415.5077,45.6877,20.8311,439.1912,33.644,37.9355,441.0323,74.9552,30.6033,423.2197,59.116,27.668,446.1218,44.4776,42.6147,444.3012,84.6608,47.9709,426.6649,80.9902,34.0146,449.559,61.2257,36.4996,456.2065
65.0242,105.2077,351.9056,56.264,101.6051,341.9965,60.3016,32.167,362.8029,71.8193,43.6969,377.5814,80.4527,53.6355,388.3373,87.7822,70.6357,395.3434,45.192,62.8238,373.8403,36.8677,33.6668,397.7815,33.0146,9.4255,413.2253,49.3886,14.0689,400.4,41.9331,1.7049,426.0851,27.2748,12.0438,438.8225,59.9108,22.7777,416.7806,42.9729,26.8722,441.2007,31.7107,44.4174,443.7163,71.2439,35.8155,424.0955,56.4473,33.211,447.7233,42.4237,48.8049,446.6416,83.2589,51.5777,427.049,79.9574,37.6677,450.1903,60.6246,40.9988,457.6834
62.4641,108.7921,354.7716,53.0333,105.68,345.3226,54.6415,36.0298,365.7463,67.4732,46.8981,379.9317,77.1401,56.3406,390.2462,85.6682,72.9187,396.8984,41.6299,67.2166,377.3957,33.0596,38.309,401.5005,28.4706,14.1905,416.9356,44.9311,17.855,403.2191,38.3626,5.5608,428.5674,24.7207,16.1742,442.1782,56.2826,25.6444,419.1625,40.3771,29.9101,444.2387,29.8072,47.7522,447.546,68.6198,38.392,426.1106,54.7107,35.8464,450.2778,41.1718,51.8969,449.9929,81.4311,54.0791,428.6011,78.3493,40.3765,451.6595,59.4949,44.449,459.9617
60.3938,111.5644,358.0221,50.4653,108.9471,348.9401,49.8506,39.1149,368.7881,63.7022,49.2916,382.5202,74.1772,58.2152,392.5023,83.6799,74.3491,398.9217,38.7307,70.8573,381.4003,29.9062,42.2135,405.8106,24.8455,18.2181,421.2899,40.9549,21.0894,406.7445,34.9068,8.8341,432.5508,22.4737,19.7006,447.0882,52.3589,29.2393,422.3352,37.857,32.662,448.3733,28.0556,50.782,452.4472,65.4601,41.2614,428.8008,52.8834,38.3294,453.6449,39.9386,54.8549,454.2284,79.7147,55.5599,430.7763,76.8255,41.8696,453.9862,58.5349,46.7275,463.0887
57.6685,115.6423,362.3396,46.9497,113.6428,354.0318,43.8837,43.8386,373.7504,59.2874,53.1365,386.4104,70.9754,61.3959,395.5851,81.8343,76.9302,401.2932,35.1076,75.571,386.4137,26.2073,46.957,410.7512,20.6068,23.1564,426.345,35.8521,25.2164,411.3655,30.4238,12.6303,436.7882,19.2608,23.7521,452.1405,49.8647,32.024,426.1782,36.4261,37.2002,452.4957,27.4682,55.6156,457.1466,63.5672,43.4932,431.7183,51.2929,41.5451,456.809,39.018,58.532,458.1402,78.2841,58.2985,433.1463,75.7048,44.763,456.287,58.118,50.422,466.271
54.8047,118.8607,366.1386,43.7699,117.1986,358.1775,39.0578,47.5626,378.1645,55.1474,56.3734,390.3093,67.3814,64.2618,399.09,78.9147,79.4428,404.4132,31.6909,79.8606,391.5216,22.5947,51.7429,416.6316,16.575,28.3691,432.7072,31.2317,29.1044,415.96,25.9351,16.6119,441.5398,15.8128,27.7904,457.5579,46.486,35.7732,430.5164,34.093,40.8109,457.3685,25.6017,59.3614,462.3461,59.4767,47.8273,435.8109,48.5257,44.9302,461.4171,36.6816,62.1801,463.1939,75.6327,60.4758,436.4705,73.2303,46.5919,459.9366,56.1685,52.7292,470.5304
