j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
16.5967,-10.1244,383.2721,19.924,-15.6578,368.8852,42.6357,-83.3904,402.0886,35.3294,-74.6376,420.9036,27.8345,-62.2116,433.1683,21.8835,-53.5695,445.4056,4.7176,-63.3534,396.3083,-5.2115,-94.4968,414.2145,-8.2717,-119.5679,426.3005,13.4258,-105.2234,425.4373,-6.7556,-120.308,441.569,-26.7546,-120.4547,441.4435,10.2778,-103.6382,451.4386,-19.6549,-105.1363,452.7775,-41.3277,-98.1526,445.1937,16.35,-89.0097,466.1224,-10.9576,-94.5105,468.9566,-35.1988,-92.907,463.0579,12.2359,-71.1139,470.3679,-2.1183,-80.2327,478.8417,-23.4715,-84.3736,475.5416
15.8398,-12.8467,381.3972,18.6541,-18.304,366.8724,40.5235,-86.9323,398.7767,33.9277,-78.2067,417.8649,27.0652,-65.7336,430.4478,21.6506,-57.0808,442.9242,2.8865,-65.4612,394.1947,-7.3244,-95.9997,411.8883,-10.668,-121.1235,423.7885,11.0801,-107.8776,422.5029,-9.2238,-122.3213,438.8643,-29.2226,-122.1098,438.896,7.7231,-106.1284,448.4377,-22.2014,-107.0932,450.3342,-43.7819,-99.609,442.9676,14.6132,-92.7134,462.8984,-12.5899,-98.2526,466.5466,-36.8608,-96.1521,460.9333,10.1007,-74.4648,467.1811,-3.8765,-83.5489,476.298,-25.3128,-87.3528,473.1331
14.7715,-13.9866,379.838,17.2997,-19.3623,365.2304,38.3754,-88.6435,396.2453,32.1837,-79.9749,415.4942,25.7062,-67.4967,428.2745,20.6077,-58.8624,440.8961,1.122,-66.6571,392.1898,-9.369,-97.3269,409.6725,-13.0232,-122.5134,421.3466,8.5648,-109.442,420.1079,-12.1243,-123.8766,436.6691,-32.1131,-123.2576,436.9226,5.9667,-108.1844,445.7909,-23.9346,-108.866,448.1248,-45.4482,-100.864,441.1151,13.6119,-94.519,460.8248,-13.802,-99.1298,464.1749,-38.1058,-96.585,458.8976,9.1015,-76.549,464.9543,-4.3769,-85.7984,474.6383,-25.9221,-89.2266,471.8007
14.0239,-15.4937,378.458,16.2017,-20.7412,363.7477,36.5934,-90.7368,393.5938,30.8922,-82.1877,413.0466,24.8593,-69.7492,426.0808,20.1347,-61.1759,438.8881,-0.4402,-68.3332,390.1529,-11.2638,-99.2866,407.3265,-15.1498,-124.5628,418.7288,6.8923,-111.4593,417.6698,-13.7241,-125.8435,434.3817,-33.6925,-124.8952,434.9873,4.2103,-109.6538,443.6193,-25.6212,-109.9732,446.7784,-47.1016,-101.5295,440.1984,12.1258,-96.8246,458.3419,-15.1922,-101.3301,462.5165,-39.5334,-98.3009,457.6864,8.4189,-78.5631,463.063,-5.1253,-87.5262,472.9229,-26.7647,-90.612,470.4305
13.555,-16.9806,377.6219,15.4163,-22.1055,362.8251,35.1214,-92.7374,391.6148,29.8657,-84.3049,411.2432,24.242,-71.91,424.4999,19.8593,-63.3983,437.4688,-1.9382,-69.3028,389.3223,-13.2055,-99.9452,406.5254,-17.3515,-125.2235,417.831,5.4679,-112.9008,416.0881,-15.0779,-126.8713,433.0447,-35.0156,-125.5993,433.977,3.0219,-111.6089,441.8194,-26.7716,-111.3115,445.321,-48.1975,-102.4028,439.1917,11.3984,-98.9432,456.7528,-15.9268,-103.0193,461.3044,-40.2877,-99.5707,456.8709,7.847,-81.0235,461.3236,-5.5375,-90.0251,471.365,-27.2595,-92.7699,469.2154
12.279,-17.6342,376.3604,14.1238,-22.597,361.5065,33.1231,-93.7488,389.4789,27.9043,-85.5059,409.1975,22.3669,-73.2208,422.592,18.0355,-64.8264,435.6543,-3.7425,-69.7893,388.1848,-15.4084,-100.6035,405.6044,-19.8057,-125.923,416.7213,3.4533,-113.6804,414.1884,-17.1232,-127.5033,431.3249,-37.0216,-125.906,432.55,0.6121,-112.9307,439.2643,-29.0716,-113.0036,443.6085,-50.4262,-103.7038,437.8209,8.7363,-100.299,454.4821,-18.36,-104.6129,460.0663,-42.705,-100.6774,455.9634,6.4516,-82.3527,459.7922,-6.7275,-91.2491,470.1924,-28.5195,-93.6187,468.3235
10.2601,-18.3461,376.107,11.4726,-23.2031,361.1534,29.407,-95.136,387.7995,25.0763,-86.9584,407.7587,20.3296,-74.6658,421.4467,16.6687,-66.2919,434.7255,-6.8187,-70.2199,387.479,-18.7126,-100.7926,404.5973,-23.4612,-126.1459,415.4904,-0.1139,-114.7107,412.9787,-20.5901,-128.2882,430.4435,-40.4281,-126.297,432.0211,-1.9795,-113.7317,438.6161,-31.5683,-112.8233,443.4823,-52.814,-102.9917,438.1948,6.987,-101.4952,453.6672,-20.2187,-104.8559,459.3731,-44.557,-100.4159,455.7769,2.5365,-83.2532,457.8901,-9.3499,-92.4177,469.5402,-31.2141,-94.3343,468.0286
8.5157,-17.3678,376.0904,9.054,-22.1783,361.0824,25.8588,-94.7327,386.7622,22.4793,-86.5406,406.8985,18.5784,-74.1902,420.8,15.6353,-65.7857,434.2369,-9.4662,-69.1794,387.0481,-21.4788,-99.6651,403.8899,-26.5328,-124.9892,414.7135,-3.655,-113.7875,412.1763,-24.0757,-126.9716,429.7604,-43.8252,-124.5088,431.7336,-4.9902,-113.2926,437.4067,-34.4313,-112.3217,443.0882,-55.5519,-101.9548,438.3504,5.4622,-101.6957,452.5398,-21.7773,-104.4717,458.3965,-46.0856,-99.4787,455.3673,2.8296,-83.125,457.8878,-10.1253,-91.7939,468.7515,-32.051,-93.2848,467.7321
6.417,-17.1623,375.5748,6.2948,-21.842,360.5163,21.7386,-95.1163,384.9777,19.3013,-87.0201,405.288,16.2575,-74.6918,419.4213,14.0337,-66.3318,433.0234,-12.3374,-68.8728,386.3239,-24.4194,-99.3697,403.0587,-29.8356,-124.7203,413.6423,-7.4305,-114.1192,410.4504,-27.4988,-127.1931,427.9757,-47.1482,-124.3196,430.3515,-7.9149,-113.6393,436.1377,-37.2779,-111.4076,441.8677,-58.206,-100.4553,437.6176,1.7851,-102.0592,450.6875,-25.2654,-104.7327,457.4048,-49.4862,-99.0924,454.8477,-0.1193,-83.7029,455.8694,-12.0388,-92.855,467.4954,-34.0064,-93.9147,466.9473
5.4077,-17.2422,374.8449,4.7161,-21.6516,359.7204,18.8959,-95.7269,382.4752,17.2767,-87.9275,402.9824,14.9833,-75.7735,417.4054,13.387,-67.5982,431.2063,-14.9474,-68.1008,385.2742,-27.6212,-98.0388,401.7444,-33.4518,-123.3813,412.1252,-10.1672,-114.438,408.6422,-30.2729,-127.3823,426.7444,-49.7662,-124.0442,429.7221,-10.236,-114.0529,433.9908,-39.3321,-111.336,440.7754,-60.0685,-99.7511,437.3413,0.601,-103.2144,448.6488,-26.4513,-104.913,455.6691,-50.5875,-98.6513,453.8701,-0.5977,-84.5438,454.4716,-12.3144,-93.4205,466.5101,-34.3053,-94.0417,466.6355
