j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
73.5786,122.1626,363.0223,76.3514,108.5538,363.8668,47.3381,108.1514,430.7802,42.9543,127.0138,425.7807,43.1588,140.2672,415.1362,41.9229,154.9907,406.4876,34.829,80.4324,394.9486,37.7127,60.5571,422.3832,36.8044,42.6838,446.4606,20.5669,115.2991,469.7432,5.7638,119.2514,491.2877,-8.2339,121.5352,502.3713,15.8101,134.7334,465.7558,-0.9645,139.504,490.4595,-16.7718,142.0347,502.448,14.6895,146.3948,452.7025,-1.8689,149.9588,474.552,-17.8729,150.2915,488.1447,15.8294,161.5502,434.8445,-1.8696,165.9994,454.0787,-19.3777,162.9043,456.8867
78.0819,123.8287,366.0058,81.5194,110.3916,367.115,53.3402,110.1098,434.3845,47.9911,128.6213,429.0263,47.4303,141.6247,418.0902,45.3829,156.0721,409.1353,41.7454,80.3132,398.6478,47.768,61.9229,426.6035,47.9581,44.7281,451.1861,27.8615,116.6386,474.2486,13.8082,120.2397,496.2364,0.3752,122.2813,508.0426,22.0004,136.5431,470.1442,5.7549,141.4946,495.8448,-9.1697,143.956,508.9289,20.487,147.544,456.7403,4.8466,150.9801,479.1765,-10.1139,151.1124,493.913,20.2606,162.394,438.4165,3.2171,166.683,458.2814,-14.0368,163.3092,462.1439
81.9847,125.6559,368.3357,85.7164,112.2996,369.4706,57.6257,111.5525,436.7735,51.8672,129.9306,431.3806,51.0098,142.8941,420.4164,48.637,157.2731,411.4319,49.5524,78.9561,402.0493,57.4726,61.4801,430.1181,58.311,44.3813,454.754,34.4369,118.3825,477.8373,21.7133,122.1302,500.3688,8.9458,123.9393,512.9274,28.943,136.6051,474.5816,14.5802,140.7869,501.6484,0.7741,143.0876,515.9347,26.3231,148.6125,460.6612,11.9492,151.9421,484.0936,-1.819,151.9387,499.9504,24.0012,162.7373,441.9062,7.058,166.4953,462.8649,-9.8848,162.8581,467.7344
86.2966,125.7472,370.7298,90.5391,112.5433,371.8531,62.6864,110.7248,439.2345,56.2147,128.8693,433.8593,54.832,141.7904,422.8987,51.8863,156.0681,413.9221,55.9174,77.1899,403.9851,66.0119,60.9582,432.1033,67.4695,43.9994,456.807,40.7156,116.6492,481.3202,28.5483,119.9302,504.6273,16.2157,121.2748,517.6694,33.9134,134.7848,477.3912,19.9812,138.4803,504.5869,6.8882,140.4452,519.5774,30.8172,146.5277,463.7231,16.8105,149.2908,487.534,3.7994,148.7981,504.0104,27.9173,161.0099,445.0768,11.4088,164.4135,466.5345,-5.2595,160.5365,472.1146
90.1976,124.3647,373.5356,94.8334,111.2838,374.5364,67.2568,108.0826,441.9798,60.233,126.0708,436.7749,58.4334,139.0352,425.9266,55.0376,153.2928,417.078,62.8684,73.3155,406.437,73.5842,57.5173,434.5721,75.3162,40.3004,459.0789,46.0881,112.5327,484.351,34.5169,114.9653,507.5119,22.5856,115.8361,520.9613,39.502,130.7217,481.4474,26.4697,133.6454,509.5302,14.1185,135.2287,525.1808,35.2543,142.5655,467.4338,21.6957,144.6305,491.7133,9.3947,143.6177,508.7033,31.7639,156.8664,449.287,15.6103,159.3468,471.6424,-0.6711,155.0848,478.0261
93.7236,120.5986,376.355,98.6944,107.625,377.1169,71.308,102.514,444.5201,63.8182,120.4063,439.645,61.6713,133.512,429.0322,57.8985,147.8337,420.4436,67.8566,68.1249,408.258,79.9613,52.5486,435.9502,82.0241,34.8026,460.0505,51.2474,106.226,487.7566,40.1567,108.2782,511.6602,28.6784,108.7013,525.5191,44.8515,123.5532,484.9492,33.0226,125.5158,513.204,21.3697,126.6392,529.4197,40.1275,135.8382,471.1748,27.6723,137.183,495.5388,16.0387,135.6384,512.9536,35.6372,150.2731,453.4757,20.1823,151.9666,476.4085,4.355,147.3702,483.6454
97.8211,116.6692,378.7687,103.1731,103.8354,379.2717,76.627,96.8527,446.843,68.5733,114.5949,442.3318,65.9407,127.8004,431.9546,61.6682,142.1414,423.6366,73.6178,63.258,410.2711,86.5919,47.6736,437.5621,88.9177,29.4858,461.3065,56.3898,98.7071,490.2659,45.1302,99.7388,514.4255,33.8396,99.4671,528.4415,49.4695,116.7144,487.9852,37.4353,118.0496,516.7442,26.0521,118.5317,533.1817,44.5278,129.1013,474.6433,31.9501,129.8655,499.7182,20.6278,127.6735,517.2681,39.8145,143.7739,457.0326,24.6276,144.9084,480.2405,9.1004,139.9339,487.8668
100.3753,113.2238,380.4889,106.0196,100.5089,380.7634,80.4211,92.0609,448.5328,71.9192,109.6729,444.3454,68.8708,122.9476,434.1724,64.1812,137.2941,426.0917,78.4158,57.5562,410.3286,92.5908,42.9243,437.5495,94.9279,24.2092,460.8794,61.1208,93.154,492.3827,50.393,93.7615,516.756,39.3593,93.0323,530.9591,53.3375,111.1338,490.3914,41.5818,112.058,519.5222,30.4805,112.0854,536.1583,47.9516,122.1599,477.1314,35.658,121.697,502.3774,24.6993,118.8859,520.0694,42.6217,138.2379,459.9458,27.5586,138.8974,483.5989,12.2834,133.5653,491.488
102.3015,109.9294,381.5669,108.1649,97.311,381.5809,83.3705,87.3289,449.4405,74.5286,104.8569,445.621,71.1554,118.2396,435.6951,66.1433,132.6317,427.8939,81.5721,53.3774,410.6266,95.9617,38.6086,437.6603,98.196,19.4127,460.6065,65.0922,87.442,493.5666,55.009,87.5045,517.9087,44.2494,86.3701,532.2943,56.9266,105.4474,492.0352,45.8016,105.8205,521.3704,34.99,105.4108,538.1913,51.681,116.9413,479.0776,40.336,116.185,504.3503,29.8042,113.0139,522.2395,45.4371,132.381,462.1747,31.0072,132.2064,486.0647,16.0764,126.453,494.3092
104.1123,106.7764,382.4183,110.095,94.2154,382.24,85.6126,83.0631,450.0307,76.5929,100.5571,446.4808,73.0614,114.0427,436.751,67.8884,128.4926,429.1648,83.7549,49.6798,410.5911,97.9048,34.4151,437.4754,100.1805,14.8928,460.1404,66.8976,82.5752,494.0781,56.5249,82.3047,518.4912,45.7996,80.8741,532.876,58.6349,100.1608,492.9183,47.2346,99.9091,522.3982,36.5126,99.1529,539.2644,53.3851,112.0542,479.9832,41.9367,110.8972,505.1373,31.5236,107.3884,523.033,47.1112,127.354,463.4527,32.6097,126.5594,487.3841,17.8246,120.6251,495.7618
105.1375,104.4388,383.1595,111.2141,91.9257,382.8411,87.3785,80.0986,450.7478,78.1966,97.5478,447.3989,74.4821,111.0755,437.7965,69.1364,125.5393,430.358,85.1906,46.9961,410.8607,99.7764,31.9683,437.6454,102.1849,12.3307,460.1968,69.6362,78.8534,495.022,59.8715,78.1682,519.3887,49.3127,76.5284,533.874,61.2187,96.129,493.9211,50.5206,95.2349,523.2353,39.9977,94.2447,540.2143,55.1509,108.1192,481.3179,43.8244,106.3871,506.818,33.5816,102.5782,524.7506,48.5792,124.1691,464.9697,34.1671,123.2086,489.2352,19.4776,117.2012,497.7282
105.7871,102.7664,383.6582,111.9131,90.283,383.1699,88.9571,77.8336,451.2682,79.6602,95.2674,448.1652,75.771,108.8515,438.7128,70.273,123.348,431.451,86.8581,44.8162,411.206,102.0741,30.2024,437.8688,104.4729,10.3481,460.2307,72.1415,75.7805,495.9539,62.8532,74.6464,520.6366,52.4892,72.7726,535.2338,63.9265,93.1912,494.9615,54.052,91.8881,524.3307,43.799,90.6773,541.4599,57.4333,105.4056,482.6151,46.6934,103.3874,508.3276,36.6963,99.3794,526.3551,50.1711,121.7894,466.4834,36.0276,120.6927,491.1318,21.4334,114.6266,499.7463
106.6905,101.4582,384.3468,113.0347,89.0846,383.8501,90.8638,76.4667,452.177,81.2313,93.7206,449.0922,77.0223,107.1996,439.6264,71.2065,121.57,432.3615,87.7842,43.4961,411.5106,103.3527,29.054,438.0634,105.8364,9.1317,460.3554,73.2659,74.7209,496.6399,63.517,73.7537,521.2712,53.1938,71.7932,535.8858,64.9426,91.8161,495.7501,54.7065,90.6193,525.0709,44.499,89.3132,542.2202,58.6711,104.1363,483.34,48.008,102.3563,508.7399,38.1274,98.2597,526.8118,51.989,120.4024,467.5364,38.579,119.5877,492.0815,24.1109,113.4845,500.8806
105.8796,101.5211,384.6566,111.8467,88.9691,383.9909,89.8114,76.3388,452.3594,80.6774,93.9026,449.5165,76.8042,107.5949,440.215,71.368,122.2042,433.1351,89.4949,41.7785,411.4581,104.8255,28.3946,438.695,107.5102,8.5801,461.0597,73.4415,74.3747,497.2572,64.3821,73.2877,522.1045,54.1096,71.3197,536.7538,65.5909,91.7139,496.3911,56.1592,90.3456,525.6962,46.0617,89.042,542.9108,59.2132,104.2757,484.2024,48.9993,102.3485,509.7428,39.2352,98.2928,527.8871,52.2236,120.5807,468.1987,38.9058,119.4513,492.5905,24.4561,113.3806,501.4422
106.8571,100.921,385.2427,113.1917,88.5448,384.6922,91.8834,76.0779,453.3207,82.2165,93.3277,450.321,77.8913,106.7876,440.8805,71.9873,121.1439,433.659,89.6831,41.7939,411.9448,105.4484,28.4155,438.9351,108.1979,8.6226,461.3111,74.9347,74.1359,497.9225,65.589,73.065,522.5164,55.4227,71.138,537.245,66.6093,91.0705,497.2987,56.7719,89.6477,526.9092,46.7661,88.3407,544.177,60.4393,103.5492,484.856,50.3347,101.6742,510.3175,40.6702,97.5987,528.5105,53.22,120.4062,468.9755,40.1585,119.8927,493.5548,25.6809,113.9765,502.4653
107.1757,100.4679,385.4539,113.4847,88.0805,384.8611,92.5601,75.6246,453.6095,82.9068,92.8929,450.6738,78.55,106.3643,441.2643,72.6293,120.7341,434.0834,90.4753,41.7758,413.2767,106.6718,28.3629,439.9931,109.6712,8.665,462.4207,75.9463,73.5553,498.2347,66.8253,72.4192,522.7341,56.7413,70.4641,537.5155,67.1972,90.5874,497.6817,57.2762,89.1314,527.3684,47.335,87.8167,544.6729,61.4871,103.1913,485.7198,51.4857,101.3314,511.7776,41.9139,97.277,530.0244,54.2714,119.9498,469.7527,41.453,119.4022,494.6588,27.0238,113.5356,503.68
107.1336,101.0488,385.619,113.2724,88.5792,384.9654,92.7024,76.3229,453.8566,83.2581,93.7216,451.0122,79.0103,107.2608,441.6501,73.2276,121.7164,434.5294,92.1448,41.337,413.299,108.0932,28.5705,440.4774,111.4272,9.0748,463.0341,76.5007,73.9108,498.7186,67.5643,72.5804,523.4631,57.5334,70.6334,538.2817,68.503,91.1685,498.2913,59.1913,89.5573,528.1283,49.4378,88.3239,545.5451,62.2793,103.631,486.2161,52.4653,101.5019,512.3576,43.0043,97.487,530.6707,55.3522,120.064,470.5308,42.8366,118.907,495.7375,28.4894,113.0632,504.9031
107.4484,100.8415,385.967,113.6127,88.3857,385.2892,93.4927,76.1548,454.3177,83.9899,93.528,451.5125,79.653,107.047,442.1623,73.7926,121.4813,435.0617,92.8493,41.0445,413.7267,109.2916,28.9672,440.9258,112.8508,9.6319,463.5858,78.0088,73.7133,499.5147,69.4362,72.3616,524.5379,59.5446,70.4196,539.4505,70.0699,91.187,498.9367,61.3158,89.7147,528.7612,51.7601,88.5227,546.2903,63.5907,103.4722,486.9197,54.1896,101.3798,513.1158,44.9535,97.3866,531.5481,56.6249,119.8886,471.1085,44.6901,118.7813,496.168,30.4773,112.9356,505.5395
107.9293,99.6115,386.6506,114.1295,87.1776,385.9026,94.5623,74.7456,455.0539,84.9816,92.0926,452.3535,80.5309,105.6154,443.0623,74.5705,120.0439,436.0338,93.1172,40.0045,414.4365,110.3532,28.6678,441.4624,114.0718,9.4513,464.1978,79.4824,73.0686,500.1984,71.2181,72.1496,524.9391,61.4464,70.1992,539.9295,70.9199,90.1429,499.519,62.1386,88.9254,528.9728,52.648,87.6806,546.5334,64.3184,102.9694,487.4634,54.9632,101.4425,513.0845,45.8116,97.4802,531.5656,57.0957,119.0679,471.8843,44.9681,118.3906,496.7649,30.8229,112.5419,506.2362
108.8174,98.9867,386.6824,115.2573,86.6726,385.9811,96.4864,74.4033,455.3817,86.542,91.5352,452.6239,81.7504,104.8932,443.2641,75.4493,119.1448,436.172,94.0733,40.0204,415.2353,111.6758,28.918,442.1219,115.6019,9.9603,465.0389,80.7062,72.2476,500.3234,72.0353,71.063,525.0182,62.3442,69.058,540.0535,72.6286,89.2812,499.9496,63.9058,87.8681,529.6195,54.548,86.5564,547.2465,65.766,101.8428,487.9454,56.4613,100.0671,513.9549,47.4705,96.0429,532.5013,58.0563,118.1138,472.2728,45.9239,117.3946,497.4548,31.8451,111.5223,507.0101
109.0162,98.8592,386.5282,115.4876,86.5615,385.8272,97.1591,74.4542,455.3744,87.1491,91.5487,452.622,82.2641,104.8636,443.2492,75.8802,119.0749,436.1501,96.1874,39.0104,414.9374,113.5703,28.7987,442.3154,117.6944,10.0167,465.342,82.1067,72.0595,500.5913,73.8212,70.7414,525.4806,64.2441,68.7146,540.586,73.8431,89.173,500.1265,65.4985,87.6832,529.9177,56.3051,86.3761,547.6314,67.0465,101.6789,488.3181,58.1438,99.8157,514.6846,49.3305,95.817,533.3215,59.2597,117.6415,472.7224,47.6322,116.6388,498.308,33.733,110.7422,508.1081
109.4302,98.7414,386.8272,115.8909,86.4386,386.1184,97.8568,74.4566,455.7642,87.8453,91.5528,453.0271,82.9278,104.8553,443.6537,76.522,119.0588,436.559,96.8625,38.5291,414.8169,113.8475,28.3426,442.4528,117.9284,9.5788,465.502,83.5241,71.8505,501.2862,75.6046,70.4104,526.4392,66.1571,68.3994,541.6281,74.632,89.397,500.6597,66.3227,88.0413,530.6135,57.2045,86.7964,548.3704,68.0115,101.3242,488.6615,59.3305,99.2691,514.8549,50.6337,95.2714,533.5467,60.6073,117.7508,473.2161,49.5359,116.8408,498.7177,35.8185,110.9684,508.7849
110.0627,98.4432,387.0631,116.7543,86.2602,386.4301,99.0464,74.426,456.1848,88.7093,91.3101,453.3439,83.5279,104.4514,443.8856,76.8444,118.4812,436.702,97.8398,38.3044,415.1266,115.2522,28.939,442.787,119.3599,10.2906,465.9249,84.0657,71.823,501.3665,75.8376,70.3933,526.1826,66.3879,68.364,541.3676,75.1097,89.2944,500.8575,66.5618,88.0274,530.7218,57.4335,86.7528,548.4715,68.3636,101.2359,488.7928,59.5526,99.3676,514.8855,50.8563,95.377,533.5791,60.8698,117.1247,473.5107,49.7084,116.177,499.2289,36.0545,110.2656,509.3594
110.4051,98.0586,387.0398,116.9644,85.8111,386.2806,99.6094,73.6976,456.076,89.4303,90.707,453.4176,84.3222,103.9642,444.0819,77.737,118.1104,437.037,98.2598,37.8455,415.0978,115.7959,28.8101,442.7898,119.8193,10.1576,465.9392,84.2299,71.0311,501.1232,75.7814,69.5663,525.8693,66.2237,67.4091,540.9689,75.4075,88.2474,500.8215,66.5846,86.6999,530.6474,57.3536,85.2458,548.33,68.9726,100.6794,488.7771,60.1044,98.7815,514.5997,51.4132,94.6715,533.2697,61.4005,116.846,473.6941,49.9849,115.9625,499.3091,36.394,109.9745,509.4793
110.2851,97.1186,386.9372,117.0791,84.9987,386.1945,100.2737,72.8177,456.1126,89.7525,89.6147,453.4361,84.3449,102.7336,444.0737,77.4534,116.7212,437.0053,98.8121,36.4193,414.2545,116.0714,27.8312,442.2609,119.9466,9.0942,465.3673,84.5116,70.4891,500.996,75.8728,69.2128,525.5952,66.3292,67.0397,540.7015,75.7033,87.6758,500.7426,66.8937,86.4599,530.4066,57.6769,84.9748,548.0941,69.1665,99.9536,488.8201,60.4116,98.3501,514.6295,51.7464,94.1817,533.2988,61.3458,115.5189,473.6613,50.1185,114.6809,499.2113,36.74,108.4772,509.5327
110.2911,96.6162,386.8461,117.33,84.6323,386.1798,100.5652,72.4389,456.1054,89.7159,89.0079,453.3199,84.0732,101.9717,443.8806,76.9225,115.7848,436.7269,99.2439,35.6449,413.6411,116.141,27.5623,442.0164,119.8362,8.8783,465.1952,84.8394,69.3818,500.8247,76.2738,67.7167,525.1827,66.7078,65.3893,540.2516,75.9166,86.3796,500.5424,67.2961,84.7376,530.0429,58.0244,83.0847,547.6867,68.7153,98.5884,488.5847,59.8356,96.6321,514.4321,51.115,92.2764,533.0326,60.8934,114.1625,473.3614,49.7315,113.0328,498.8719,36.4163,106.6837,509.1867
110.1363,96.2169,386.8148,117.25,84.2801,386.1,100.5111,71.6688,455.9577,89.5609,88.1825,453.2384,83.8445,101.1532,443.8532,76.6132,114.9535,436.7561,99.9272,34.6801,412.9469,116.1797,27.055,441.821,119.7341,8.4262,465.0661,84.6386,68.1916,500.6585,75.9671,66.2919,525.0794,66.3139,63.7951,540.0655,75.3627,84.9675,500.2059,66.5199,82.9652,529.4576,57.1492,81.1013,547.0279,68.4886,97.2454,488.336,59.6735,95.0022,513.8714,50.9096,90.4256,532.3984,60.5413,112.9044,473.2968,49.3642,111.4794,498.7088,36.1038,104.9598,508.9878
110.2455,95.6962,386.7477,117.414,83.795,385.9884,100.8768,70.9288,455.8477,89.8434,87.3973,453.1923,84.0468,100.3645,443.8514,76.736,114.1484,436.804,99.8441,34.1172,412.5294,115.575,26.5619,441.7091,118.8762,8.0336,465.0715,84.6297,66.9931,500.2949,75.7869,64.851,524.4864,66.1046,62.2521,539.4363,75.6684,83.9026,500.0078,66.878,81.7354,529.0399,57.4855,79.7396,546.584,68.5045,96.1616,488.191,59.601,93.7539,513.5909,50.8152,89.0245,532.0691,60.076,111.0096,473.1491,48.4491,108.819,498.5143,35.3595,102.0006,508.8183
