j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
137.1784,227.9058,302.9345,149.8011,226.3415,297.8227,171.9382,196.1691,360.0356,150.238,199.1834,362.0401,133.4815,202.0216,362.4436,116.0139,208.2541,355.526,168.2687,190.9144,326.09,181.5949,165.3504,346.4875,202.9085,149.3392,357.9055,183.6117,175.8128,396.2,191.5825,161.9131,420.8937,201.7291,154.1962,438.824,160.884,186.321,411.7289,168.8326,176.7175,448.8281,175.3201,172.5603,468.3635,139.029,195.9158,411.6093,143.4639,191.0347,450.9136,152.2195,186.2535,469.3928,111.739,209.5349,398.6058,108.2819,210.5707,433.4448,107.7308,211.145,454.4297
136.0731,229.5359,303.6519,148.7787,228.2631,298.6664,171.0039,198.6821,361.1313,149.2204,201.1883,362.9188,132.3987,203.6327,363.1543,114.8587,209.4465,356.0577,167.327,192.7887,327.1071,180.7526,167.1117,347.693,202.1481,151.2635,359.1852,182.2315,178.3173,397.3749,189.8881,164.4295,422.091,200.0098,156.8635,440.0995,159.7676,188.4814,412.8187,167.6593,178.9737,450.1554,174.1438,174.8808,469.7053,137.4375,197.7835,412.7229,141.4799,193.0911,452.4884,150.2656,188.45,470.989,110.2436,210.8558,399.5642,106.4906,212.002,434.9436,105.9026,212.5878,455.9272
134.6166,230.7505,305.1032,147.2907,229.3459,300.0729,169.5219,199.8954,362.5973,147.7676,202.5932,364.4599,130.968,205.1799,364.7507,113.4485,211.1047,357.6955,165.9901,194.119,328.7315,179.5266,168.6183,349.4775,200.9814,152.9336,361.0829,181.1423,179.6063,398.8879,189.0895,165.7305,423.7071,199.2016,158.2158,441.7425,157.9076,190.2744,414.094,165.4456,181.1167,450.9917,171.8737,177.1179,470.5796,136.3827,199.189,413.9762,140.7129,194.3981,453.3418,149.5235,189.861,471.8563,108.922,212.4737,400.901,105.2545,213.583,435.9068,104.6238,214.2245,456.8875
134.0732,231.0551,306.3585,146.7636,229.7442,301.3442,169.1528,200.5374,363.9266,147.3759,203.0671,365.7614,130.5563,205.5226,366.0302,112.9991,211.3024,358.9485,165.9782,194.9129,330.0224,179.869,169.7322,350.7548,201.4643,154.2478,362.3683,180.8311,180.9826,400.4647,188.7936,167.6496,425.3772,198.945,160.3234,443.468,157.1426,191.1187,415.6912,164.417,182.2192,452.8801,170.7573,178.2499,472.5026,135.823,199.9156,415.2203,140.0301,195.4366,454.5151,148.8123,190.9982,473.067,108.4332,213.0462,401.9976,104.74,214.4568,436.8182,104.1239,215.1604,457.7974
134.146,230.9163,307.7855,146.8501,229.7179,302.7778,169.4804,200.7729,365.395,147.6803,203.1035,367.2184,130.8387,205.4042,367.478,113.2321,211.0159,360.3839,166.2619,195.1857,331.4234,180.2551,170.2928,352.0728,201.9637,155.0174,363.7517,181.1131,181.5686,402.2355,189.0629,168.4441,427.4128,199.2626,161.2374,445.5244,157.551,191.2953,417.3486,164.9229,182.4762,454.7889,171.3105,178.5303,474.4008,136.1646,199.955,416.8088,140.4253,195.5957,456.2731,149.2351,191.2012,474.8223,108.3164,212.6539,403.3873,104.3408,213.9786,438.1664,103.6662,214.6137,459.1459
134.4635,230.5098,309.4809,147.2316,229.6288,304.5709,170.007,200.8399,367.2074,148.1457,202.6653,368.8651,131.2546,204.5824,368.9996,113.5829,209.835,361.793,166.4083,194.9322,333.2279,180.2399,169.9067,353.8973,202.0402,154.7737,365.591,181.5741,181.3952,403.753,189.4453,168.1635,428.6216,199.6722,160.9691,446.7227,157.7538,190.7487,418.6489,164.8906,181.897,455.6282,171.2615,177.9383,475.243,136.2294,199.3802,418.2442,140.2025,195.2255,457.5734,148.997,190.8678,476.1386,108.5009,211.7247,404.9243,104.383,213.256,439.8729,103.6765,213.8037,460.8539
135.0244,229.1254,311.2269,147.8444,228.5331,306.4096,170.7117,199.7498,369.0152,148.8064,201.1294,370.5167,131.88,202.7101,370.5341,114.1626,207.6631,363.2284,166.8411,193.4993,334.8492,180.5541,168.2099,355.3787,202.4466,153.166,367.0148,182.1364,179.6529,405.1599,189.8945,166.006,429.7041,200.189,158.7602,447.7464,158.2623,188.9041,420.0881,165.2685,179.846,456.8176,171.6745,175.805,476.4042,136.5408,197.2835,419.5286,140.2522,192.9623,458.5438,149.0604,188.4711,477.0707,108.5298,209.5364,406.3906,103.9602,211.0562,441.4053,103.2262,211.4101,462.3895
135.1184,226.0669,312.557,147.8493,225.1726,307.5538,170.9287,195.8037,369.8087,149.0867,197.7045,371.6286,132.2049,199.6887,371.8925,114.5067,205.0687,364.8469,167.5819,190.8529,335.893,181.752,166.2077,356.2436,203.7325,151.2207,367.7869,182.671,176.2882,406.078,190.6277,163.0642,430.6547,200.9454,155.7446,448.6538,159.2059,185.7399,421.1372,166.7042,176.8743,457.8226,173.1863,172.6842,477.3528,137.3442,194.4071,420.9031,141.4389,190.199,459.9527,150.3502,185.5719,478.3967,109.6374,206.6391,407.8822,105.6981,207.9095,442.6972,105.177,208.0325,463.6904
135.1466,224.894,313.6051,147.899,224.1227,308.636,171.0309,194.6807,370.8369,149.169,196.3986,372.5999,132.2712,198.2462,372.8219,114.551,203.5135,365.7462,167.8329,189.5948,336.8939,182.1973,164.7138,357.2566,204.2382,149.7874,368.7631,182.7624,174.7917,407.1643,190.7589,161.2348,431.926,201.0527,153.8964,449.9311,159.3953,183.7115,422.0407,166.9881,174.2915,458.7497,173.4767,169.9551,478.2457,137.7174,191.6411,421.8105,142.0652,186.3682,460.9188,151.0722,181.5371,479.2637,109.8308,204.4589,408.9667,106.0054,205.2252,443.9947,105.5765,205.1306,464.9901
134.0917,223.6575,315.2152,146.9159,223.1683,310.3975,169.8629,193.7535,372.6797,147.9519,195.0343,374.1864,131.0198,196.5518,374.2138,113.2873,201.5225,366.957,166.4015,188.0104,338.6038,180.5055,162.5624,359.0201,202.5359,147.6681,370.5883,181.4759,173.3934,408.7211,189.3806,159.5348,433.2535,199.5926,152.1489,451.2858,158.1579,182.0282,423.455,165.7252,172.3849,459.9852,172.1254,167.9274,479.4831,136.2979,189.6886,423.3139,140.5176,184.2017,462.5678,149.494,179.2342,480.8913,108.4495,201.7499,410.43,104.5169,201.9348,445.7692,104.2069,201.4832,466.762
