j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-25.1019,198.9467,361.3644,-28.3505,186.7384,356.0435,-19.0144,155.3151,420.8221,-16.7897,176.9548,424.104,-15.2549,193.8349,425.4105,-14.8293,212.5225,418.8985,-46.5738,176.6943,403.2255,-60.3113,169.1226,438.7933,-73.0172,155.7639,461.1788,-28.4362,155.8757,462.8455,-34.8628,156.258,491.5091,-51.6207,160.8883,504.9899,-28.3992,178.2412,470.8235,-36.4062,179.1284,503.0453,-56.3711,185.5076,504.3522,-24.0034,196.4768,468.7158,-30.4446,198.4218,500.5999,-51.2746,200.0563,498.4929,-20.5405,215.4011,456.8326,-24.82,217.5581,485.2569,-45.7641,217.6803,486.7829
-19.6966,190.6008,365.9392,-20.5925,178.19,360.1878,-8.604,146.8052,424.5472,-10.2493,168.395,428.4424,-11.6802,185.2411,430.2199,-14.2009,203.923,424.1828,-37.2136,163.1267,406.068,-49.6498,151.8558,440.3968,-58.8032,133.6382,461.0204,-15.9925,143.6583,467.2377,-21.0809,141.4912,496.6382,-35.7286,141.8062,513.0499,-20.4344,166.4925,476.3841,-27.597,165.1547,510.0987,-47.6169,167.8804,515.8236,-20.2869,186.2684,474.4255,-26.7159,187.0357,507.4458,-47.4864,185.1183,509.8768,-20.247,206.1857,462.3667,-24.8007,207.8899,491.1251,-45.1624,205.3224,495.5755
-12.5355,179.742,372.0458,-10.3261,167.6743,365.9303,2.6433,136.7122,430.3043,-3.8177,157.3045,434.5723,-8.8985,173.396,436.633,-14.7824,191.3926,430.8609,-25.6989,146.0117,409.9416,-37.2599,129.7204,443.0402,-42.5045,107.5514,460.9855,-6.0019,130.1596,472.8463,-12.0247,125.5945,502.4838,-24.8139,121.7481,519.9664,-15.8656,151.3468,482.2122,-24.4163,147.1185,516.0235,-43.8308,145.1558,523.784,-19.5845,169.9309,481.279,-27.7001,167.2992,515.186,-46.9983,160.746,520.2489,-20.7508,189.5509,469.8598,-25.3116,188.1436,499.6616,-43.9885,181.7013,506.7798
-4.4094,167.3093,379.6516,1.4895,156.4944,373.6391,14.3507,126.6257,438.5491,2.4162,144.7111,442.3552,-6.7927,158.8986,444.0611,-16.349,175.1134,437.9315,-11.2501,129.2855,415.0867,-20.7999,108.8893,446.1565,-20.8183,85.787,463.686,3.9957,116.0166,480.429,-3.3073,108.5345,509.9652,-14.6667,101.1604,527.3026,-11.402,134.2669,489.2854,-21.3096,126.7785,522.9341,-39.3211,119.8775,531.2382,-18.8579,150.4621,488.2918,-28.1035,143.9972,522.1861,-44.7185,132.7586,528.402,-23.3181,170.1713,477.3334,-28.7197,166.3409,507.8729,-44.5464,155.8629,516.8576
3.3175,152.7578,389.5949,12.2097,143.8709,384.1304,23.3436,113.948,449.334,7.2486,128.7066,452.0056,-5.0705,140.3907,452.8539,-17.2121,154.4163,445.949,1.7541,112.5313,422.5844,-6.0235,89.2186,451.1893,-2.2603,66.5482,468.8781,11.7576,100.0034,489.3105,3.6875,90.2906,517.1555,-5.9062,80.3968,534.3041,-7.7229,113.0428,497.6599,-18.559,101.7057,530.7033,-34.2217,91.1035,539.8287,-19.3547,128.3327,496.1475,-30.388,119.0189,529.5883,-43.9758,104.4853,536.3077,-26.5546,146.6427,484.6515,-33.825,140.5933,514.7702,-47.1245,127.3904,524.2469
8.3053,136.2452,400.9989,19.2294,129.3681,396.3861,28.7809,99.3985,461.8189,10.0213,110.8333,462.969,-4.283,120.0147,462.6682,-18.0293,131.8402,454.7305,12.1344,95.9319,432.9654,6.9112,71.3167,459.8945,13.8977,50.0291,478.3073,15.6695,81.6336,499.6063,6.5659,69.2989,525.8432,-1.6555,57.5809,542.5493,-6.3416,91.9881,506.3334,-18.0757,78.4739,537.4306,-31.3273,65.2746,546.979,-19.4544,103.8956,504.4861,-31.1996,91.4168,536.86,-41.3261,74.6446,544.4195,-30.3791,121.4067,491.8931,-39.9837,113.2922,520.7954,-50.5837,98.4216,531.164
9.117,119.8027,411.4164,21.1595,114.4728,407.6114,29.3669,84.5447,473.2453,9.2614,93.4732,473.0259,-6.037,100.7653,471.6902,-20.5299,110.9165,462.8177,17.3055,79.7412,443.3763,14.4712,54.1987,469.6788,22.4344,34.7012,489.6145,16.626,65.1491,510.4083,7.7691,51.6664,536.242,0.6949,39.0964,552.8537,-7.0042,71.2092,515.4767,-18.7945,55.0708,546.2479,-29.9938,40.3553,556.1991,-21.4225,82.0501,512.6727,-33.3821,67.5023,544.5297,-40.5985,49.8468,553.3165,-32.1237,99.9755,500.0438,-41.1358,91.4707,528.9809,-49.0769,76.3805,541.2375
8.9485,102.9791,422.6089,21.7655,99.2464,419.4947,29.3433,68.4652,484.809,8.3593,74.9331,483.4536,-7.5935,80.3858,481.2682,-22.615,89.0086,471.6861,18.9464,62.6193,454.095,16.8571,35.4752,479.737,25.3683,16.2674,499.7275,16.1861,46.1256,520.2734,7.0139,30.5521,544.9965,0.8474,17.2226,561.3763,-7.2415,50.0484,525.2478,-18.6418,31.8641,555.7887,-27.9891,16.4311,566.5335,-22.0611,59.3496,522.1394,-33.3953,42.8695,554.1586,-38.4003,24.9752,563.9436,-34.6113,76.4324,508.9222,-44.024,66.5646,538.1391,-50.4144,51.4116,551.1986
5.7861,85.3178,432.9323,18.8506,82.3299,430.0513,26.5819,50.6886,494.9352,5.3192,56.0659,493.2076,-10.8479,60.7118,490.7498,-26.0872,68.7201,480.9804,18.1099,45.8005,463.6551,17.5687,19.1034,488.2139,26.7726,0.4678,508.4376,14.7204,26.7059,529.6128,6.4778,10.04,553.7108,1.0314,-4.0108,569.7393,-8.7656,29.4326,534.1052,-19.0074,10.0662,563.8437,-26.9884,-5.8601,574.9637,-25.2569,38.1066,530.7082,-36.5345,20.4141,561.9825,-39.773,2.5074,572.464,-38.1833,54.2133,517.0242,-47.6158,42.901,545.1309,-53.1137,27.18,557.9223
1.6661,68.8661,441.9842,15.0404,67.006,439.6226,22.6435,34.9206,504.3032,1.101,38.5778,501.7446,-15.2771,41.9347,498.6643,-30.704,48.8515,488.3695,15.7899,29.9582,472.5319,16.3369,2.9211,496.5488,25.6811,-15.2879,517.0944,11.4206,9.5824,538.3226,3.6067,-8.0592,562.0085,-1.0485,-22.2875,578.1295,-11.2352,10.9465,542.0033,-20.1359,-8.9899,571.0507,-26.8749,-25.0726,582.7526,-28.8197,17.8297,537.7331,-39.3832,-0.9727,568.2076,-41.2212,-18.6647,579.3708,-43.445,32.6484,523.9122,-53.4413,19.9359,551.7981,-58.1686,4.0953,564.7491
-4.3148,55.6324,449.4164,8.9933,53.5009,446.9144,16.3282,20.0892,510.9513,-5.1405,24.2976,508.6316,-21.4577,28.0937,505.7434,-36.7946,35.5553,495.6978,11.0921,16.5027,479.3891,12.6159,-10.36,502.9675,22.2418,-28.4554,523.4833,5.3552,-5.1782,544.6166,-2.2133,-22.6061,567.837,-6.4815,-36.925,583.9848,-16.9531,-4.8294,548.586,-25.5484,-26.0234,577.6585,-31.6176,-42.1532,589.6584,-34.4262,2.067,543.9836,-44.5659,-18.2826,573.8827,-45.7612,-35.8813,585.2783,-48.9203,18.5057,531.0913,-58.4379,5.1235,558.8719,-62.7735,-10.5425,572.1678
-11.5315,44.7052,456.3868,1.8727,42.81,454.2314,7.9754,8.8062,518.0856,-13.4858,12.704,515.218,-29.7758,16.2765,511.9202,-44.9476,23.6088,501.5344,5.0701,6.0824,486.6684,7.3845,-20.5015,510.1468,16.7204,-38.4313,530.9401,-2.9659,-16.8587,551.0311,-10.4489,-34.4115,573.5633,-14.7514,-48.9393,589.5142,-25.0769,-16.1063,554.4166,-33.3852,-36.757,582.5134,-39.0996,-52.9617,594.5862,-42.3082,-9.3233,550.3551,-52.0822,-29.2885,580.3303,-52.9296,-46.7936,591.8999,-57.1974,6.6137,536.1714,-66.7171,-6.5937,563.089,-70.8624,-22.3409,576.3495
-16.725,36.3762,461.8741,-3.2004,34.869,460.2245,1.3262,0.159,523.8294,-20.1047,3.5226,520.1683,-36.3445,6.7049,516.2771,-51.2929,13.7732,505.396,-0.4343,-2.3132,492.0169,1.5639,-29.1733,514.9834,10.6488,-47.1466,535.8503,-9.3912,-25.7597,556.3921,-16.6829,-43.394,578.5467,-21.0146,-57.871,594.5359,-31.3986,-25.7496,559.2083,-39.5054,-46.7616,587.2317,-45.0725,-62.9357,599.4139,-50.3616,-19.7059,553.7546,-61.307,-40.3292,583.0197,-62.2357,-57.7614,594.6926,-63.9931,-4.957,538.9518,-73.8617,-19.5113,565.0264,-78.0974,-35.6237,577.8112
