j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
77.6532,136.6134,389.0179,85.208,129.2665,380.3319,101.9553,85.344,431.7012,88.0179,97.7454,441.3424,75.9507,109.3296,447.9899,64.0516,123.4609,449.1096,68.8831,86.6949,405.4846,59.0364,61.0168,420.656,52.7823,37.1332,435.8699,65.3756,65.9727,438.7087,42.6134,53.9186,443.0693,26.051,58.3378,430.9385,55.3191,76.832,451.0079,32.5333,72.9133,441.4974,21.5742,79.063,424.6725,49.5651,86.7366,460.7319,31.7445,86.7795,446.1914,20.9535,92.3178,429.0485,43.7539,102.889,462.8502,33.2365,100.3375,447.2337,30.9256,104.7239,429.93
81.6261,150.4622,393.2253,90.9134,143.456,386.0728,104.4404,104.0204,441.8429,88.2725,115.4779,448.7944,74.4278,126.154,453.0776,61.2672,139.0992,451.7522,76.3827,100.1813,411.9035,67.5087,73.7528,427.6788,62.4212,49.8095,443.2298,70.0936,79.3517,446.7501,48.2602,63.6706,449.8695,31.5473,64.3915,437.1747,56.9074,91.4637,455.0835,35.1706,81.6739,447.5555,22.997,83.5649,430.5489,49.3729,100.9198,463.2996,31.4982,95.4924,449.8819,19.7727,97.1199,432.5364,42.3068,116.7738,464.6395,32.3657,109.9586,449.9518,29.5013,111.0742,432.2162
83.0047,160.3371,399.1967,93.0642,153.3546,393.1509,103.0483,116.7521,451.5378,86.0189,127.9404,456.6194,71.5505,138.3152,459.2702,58.1651,150.7451,456.293,81.2197,110.5463,419.9929,74.1176,84.878,436.0877,70.7405,61.0691,452.2967,72.1999,87.8189,457.8421,52.463,69.3074,461.8756,35.1198,62.8005,451.9824,56.1471,101.0865,459.1418,37.2999,84.1434,460.7333,23.089,79.1221,446.1102,48.0239,111.2975,468.5193,30.377,98.8672,460.5772,16.3632,93.3886,445.9281,40.084,126.4798,466.6982,30.1076,114.589,455.7402,25.5288,110.191,438.897
83.6404,167.3764,404.3499,94.6469,160.97,399.4189,101.5972,126.2794,459.3916,83.4791,136.3927,462.6249,68.1819,145.8192,463.6906,54.3433,157.258,459.1978,85.8019,117.755,426.283,80.5443,92.0678,442.2511,79.0167,68.1512,458.581,74.6981,93.2133,468.8615,56.9866,71.4411,475.097,41.0591,58.4711,470.7269,57.181,104.8209,472.1598,39.5002,83.5944,478.5703,24.9766,71.6927,469.1673,45.1573,117.1869,470.5431,30.6196,99.1084,474.8698,16.0009,87.2553,465.5533,37.6323,131.3998,467.9209,27.6364,115.3954,465.6975,21.5672,104.8197,452.4567
84.0133,171.3268,409.7328,95.5789,165.3617,405.5909,100.2526,131.7132,466.3724,81.5408,141.0438,468.3231,65.8082,149.7893,468.2965,51.7918,160.5458,462.785,89.3737,122.017,432.5686,85.714,96.4532,448.4795,86.0033,72.5446,464.8897,77.7099,96.8129,479.5618,62.8997,73.8839,488.227,49.691,57.5864,489.187,58.4341,106.6263,483.1405,42.1458,82.3648,493.5856,28.8124,66.6817,489.4308,45.3542,118.998,480.3312,31.7223,98.4765,488.3519,18.204,82.7272,485.1558,36.3585,132.2593,470.5747,26.6378,114.4429,475.481,19.8514,99.9803,467.1879
83.2987,171.7152,414.0581,95.2358,166.2323,410.3243,99.5709,133.4063,471.5789,80.4143,141.912,472.8751,64.3179,149.947,472.2893,50.0106,160.0151,466.2501,90.3529,122.979,437.34,87.4942,97.6568,453.156,89.2529,73.8237,469.5844,79.997,98.384,489.0776,67.0678,75.2507,500.6359,56.7849,57.8446,506.3181,59.9062,107.546,492.6736,45.2472,82.9815,506.8255,33.6971,65.4595,507.5849,46.0853,118.1121,489.9797,33.2753,95.7454,502.4086,21.5477,78.4255,504.2753,35.0617,131.0828,478.728,24.9794,111.5693,487.1438,18.1448,95.215,484.0094
81.9977,169.4841,417.7257,94.0676,164.1671,414.1837,98.1678,131.8952,475.7481,78.8615,140.0979,476.7394,62.6459,147.8653,475.8904,48.2542,157.6519,469.5945,91.5648,121.5217,441.9031,90.1166,96.8458,457.9424,93.1937,73.1436,474.3661,81.9644,97.4242,496.9354,71.3207,74.781,510.8529,63.3502,57.5397,519.8089,61.317,105.3039,500.9477,48.4639,79.8139,518.6826,38.8541,61.6717,523.0998,47.2043,116.405,497.9905,36.1697,93.9233,513.7834,26.655,76.2736,520.0249,34.9253,128.6599,486.2933,25.6062,108.3896,497.9685,19.5808,91.4816,499.3158
82.2197,166.5989,422.3021,94.6504,161.8843,419.1795,98.4856,130.3251,481.1292,78.7629,137.5299,481.4548,62.2047,144.4454,480.0396,47.5328,153.4308,473.2179,93.3222,119.011,446.5932,92.5542,94.221,462.4443,97.058,70.7307,478.8431,84.0837,96.2978,504.0861,74.6478,74.0038,519.127,68.5384,57.3537,530.372,63.698,103.313,508.5655,52.5986,78.1027,528.5401,44.8176,60.0966,536.0392,49.6869,112.9948,505.6748,40.5385,90.0099,524.4098,33.3298,72.7191,533.8999,35.9381,125.0383,492.8656,27.7376,104.9573,506.7619,22.7913,88.2807,511.3908
81.0982,161.6885,426.7832,93.6743,157.2588,423.8305,97.3396,125.6875,485.7844,77.4578,132.4484,485.8405,60.7704,138.9938,484.2004,45.9988,147.6602,477.1839,94.5724,114.7239,450.6749,95.0791,90.7246,465.8213,100.5429,67.3052,482.0287,86.2686,92.6576,510.5483,79.1901,71.5391,526.3817,74.8124,55.6317,539.3738,65.5916,98.7643,515.1857,56.8423,73.9279,536.8229,50.7617,56.4451,546.7415,51.8359,108.015,512.0268,45.2894,85.316,532.416,39.7955,68.6461,543.9455,35.4278,120.1291,499.6187,27.826,100.3311,515.7519,23.7264,84.3464,522.9409
79.8768,156.352,431.0671,92.5679,152.1755,428.2398,96.116,120.3708,490.081,76.1102,126.7543,489.938,59.3218,132.9912,488.1352,44.4705,141.4116,480.9888,93.4605,109.251,455.0026,93.9702,84.7406,470.2845,100.518,61.3819,486.1746,84.8584,87.1686,515.6132,77.5121,65.502,532.2746,74.148,50.3748,546.4468,65.4864,93.801,521.3732,57.5777,69.2696,544.7745,52.7998,52.3055,556.1934,50.7928,102.7172,517.7656,44.4667,80.2627,539.7427,40.2458,64.2642,552.6745,35.1065,114.6601,505.7916,28.2726,95.1369,523.8926,24.9139,79.7962,532.6894
