j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
114.2989,184.9221,339.6361,117.1839,172.4323,335.2345,151.4059,159.3533,393.202,144.2277,178.1558,399.1969,136.217,194.2489,400.1143,126.0694,208.8816,394.485,115.1273,156.0769,393.3168,113.5017,143.1498,439.2246,119.5099,132.7142,463.3907,148.3355,160.52,442.3522,146.3414,161.2778,474.2737,134.3178,163.1167,492.6054,141.8453,181.7407,449.4069,140.3863,183.9363,480.1579,122.942,184.3134,493.5577,134.934,199.1072,446.4367,134.0916,202.2972,476.8526,118.5252,201.5985,490.9309,131.1594,215.7175,436.0612,134.3352,219.9827,462.0024,123.0091,216.349,475.5122
111.8338,164.6396,351.3465,115.0964,152.7079,345.8073,146.4899,133.803,403.7684,138.7793,151.8119,411.3331,130.5296,167.6591,413.5265,120.4972,182.7329,408.9536,113.0225,125.8392,398.9085,111.3971,104.7818,440.5247,117.567,89.3183,461.7805,146.2552,128.1376,452.3946,146.104,124.4896,483.7049,135.5666,122.5805,502.9226,138.019,146.2349,461.8282,137.5471,142.7734,493.1687,121.3712,140.1829,507.8531,129.4001,163.5436,461.0128,128.6368,160.7624,493.1041,114.315,157.4053,508.0913,125.0577,181.5514,451.4211,127.933,180.8065,478.1954,116.9385,174.7428,491.0932
109.7089,141.2909,363.8471,114.6204,130.6325,357.0669,143.6347,106.8398,414.4648,133.5155,122.7707,423.6739,123.4777,137.2789,427.2452,112.239,151.8098,423.88,112.6439,95.6661,404.5793,111.1035,68.4158,441.6069,118.1324,50.3649,460.4153,142.9312,93.0111,462.2445,142.4682,83.911,493.6864,133.3687,78.2966,512.9134,132.8827,109.5769,473.7599,132.4783,101.1441,505.7725,117.8771,95.529,521.241,123.291,126.4409,474.0752,123.1635,119.0464,506.0261,110.8408,112.6568,521.7843,115.1643,144.9148,466.2568,117.0282,140.5214,493.2591,106.8885,132.1011,505.5181
103.6631,116.3735,379.074,109.4339,106.5031,371.7961,133.9484,77.8872,429.0901,122.6374,92.677,438.8022,111.9389,106.59,442.7984,100.6503,121.1647,439.8109,107.7964,65.4874,413.4677,106.5279,33.7122,445.7512,114.1546,13.9197,462.4572,133.3185,59.179,474.2205,132.914,47.1668,503.1978,125.0481,38.4461,521.8009,123.7496,73.5349,487.5182,124.4712,61.1148,519.1271,111.8627,52.5038,534.9661,112.9554,88.8067,488.3136,113.662,76.4473,519.9467,103.3969,67.1191,535.7142,102.7521,107.9528,481.3294,104.1174,99.3712,508.2971,94.9903,88.8236,519.6744
96.7285,92.3922,393.1856,104.3641,83.8986,385.8883,124.5641,52.0409,443.1552,110.6405,64.6386,452.559,98.1157,77.0063,456.3232,85.7951,90.6834,453.1735,103.1314,38.545,421.9532,102.1824,3.6271,449.7196,110.5804,-17.0808,464.874,124.39,29.0255,486.4432,124.2777,14.1758,514.373,118.2657,2.7573,532.1908,112.9293,42.2322,499.764,114.4124,27.7134,530.3516,104.4858,16.3212,546.3415,99.568,56.2308,501.3987,100.5941,41.5536,533.2429,93.3854,30.0146,549.2394,86.3736,74.7003,494.4607,86.7567,64.1116,521.8132,79.5811,51.8772,532.8961
85.808,70.1764,407.0672,94.0972,62.2064,399.8935,110.0511,26.9652,456.5148,95.2791,38.8578,465.5346,82.3522,50.8826,469.0414,70.1631,64.648,465.767,94.1021,14.72,431.9668,94.1059,-21.5502,456.4645,102.9925,-42.5416,470.9348,110.4089,1.8921,498.2572,110.6376,-14.1296,524.9305,105.5617,-27.2035,541.8807,98.1355,12.8248,511.5753,100.018,-4.3324,541.9186,91.8824,-17.5425,557.5169,83.2164,26.9304,512.8794,83.8306,9.9049,544.04,78.5169,-2.9137,559.8023,69.3429,44.0942,505.6889,68.7899,30.2359,532.6061,63.1467,16.9165,543.3181
74.5626,50.896,418.7861,84.0565,43.9491,412.0555,96.9533,6.4027,467.9695,80.5641,16.7143,476.0975,66.5295,27.6203,478.9418,53.7576,40.7277,475.2197,85.638,-4.4982,441.2364,86.8347,-41.1603,463.3189,96.5239,-62.2152,477.1684,96.4729,-22.0872,507.8408,96.1631,-40.4585,533.5511,91.9862,-54.6431,549.8407,82.8132,-11.9603,520.8429,84.3037,-30.9617,550.4936,77.7785,-45.215,565.9294,67.7755,2.1951,522.4666,68.669,-16.0374,553.6784,65.0013,-29.5044,569.3688,52.6003,18.6132,514.6621,51.8134,3.5756,541.4826,47.4831,-10.3738,552.0023
63.3785,35.216,430.1581,73.1628,28.5193,423.5919,83.652,-11.099,478.572,66.9148,-1.0875,486.3591,52.7593,9.7139,488.9958,40.1488,22.9597,485.2141,76.2167,-20.9147,450.2969,78.5181,-58.1688,470.4222,88.5579,-79.3528,483.8177,82.9137,-39.2009,517.3268,82.4539,-56.7038,541.4645,78.8484,-71.3868,557.446,69.4873,-30.675,530.1637,71.1807,-50.1533,559.0014,65.7091,-64.9615,574.3239,54.5893,-16.9112,531.4264,55.8941,-35.8969,561.6826,53.1093,-49.7197,577.2446,38.5145,-0.1684,523.6126,37.4141,-15.7397,549.4651,33.8119,-29.8712,560.0162
54.4348,22.7742,440.0173,64.9433,16.6435,434.0441,72.9972,-23.9537,488.7199,55.3338,-14.8188,495.4696,40.5883,-4.6581,497.2951,27.7524,8.1732,492.8932,68.5224,-33.7259,459.1999,71.2249,-71.7599,478.1951,81.7005,-92.8192,491.4528,72.4482,-53.8007,526.1294,72.1064,-72.3804,549.4166,68.5405,-87.7136,564.7846,56.8737,-45.4087,538.4442,57.8836,-65.4712,566.6292,52.4119,-80.8193,581.4109,42.5422,-32.5782,538.8211,43.9341,-52.4688,568.4046,41.368,-66.737,583.5978,27.0319,-16.0208,530.9028,26.5441,-32.3993,556.634,23.215,-46.8121,566.89
47.2838,14.3867,448.3407,58.0754,8.3915,442.7466,64.4363,-32.4035,497.4984,46.4353,-23.4793,503.6078,31.5285,-13.4752,504.9135,18.7416,-0.7498,500.0827,62.1051,-41.6457,468.3033,65.1445,-79.3857,487.5791,75.9159,-99.9537,501.3608,62.4634,-63.0235,535.1966,61.206,-82.5382,559.2223,57.2797,-98.1228,574.2457,47.0568,-55.1502,546.1489,47.4671,-76.0594,574.2348,42.0088,-91.6717,588.7421,31.9884,-41.414,546.4669,32.316,-61.3167,576.0683,29.8573,-75.5099,591.3492,15.6337,-25.8919,537.833,13.508,-43.0881,563.6525,10.2947,-57.5199,573.9188
39.6436,8.2121,455.8574,50.4958,2.141,450.4662,55.0563,-39.2389,504.9579,37.0192,-30.1578,510.7197,22.2036,-19.9889,511.7641,9.687,-7.0667,506.7511,55.6119,-47.1147,475.9629,59.4371,-83.943,495.0267,70.6259,-104.09,509.0948,52.501,-70.1176,541.9631,50.8895,-89.5909,565.2999,47.0325,-105.4089,580.0957,36.8779,-62.2682,553.5116,36.7836,-83.7015,582.0747,31.5214,-99.3636,596.6008,22.2824,-48.0907,553.1264,22.3385,-68.0827,582.5521,20.0898,-82.1376,597.9924,5.6829,-32.0382,544.1785,2.9645,-48.9911,569.5877,0.0199,-63.3391,580.0503
33.1923,5.1717,461.8278,44.5069,-0.5583,457.0484,47.1898,-41.9917,511.6242,28.5953,-33.4651,516.372,13.451,-23.7388,516.5952,0.8632,-11.1702,510.907,49.6801,-48.8961,483.1336,53.5185,-84.7623,502.4887,65.0996,-104.3598,517.0082,45.1347,-72.8735,548.8833,43.8316,-92.4535,572.5069,39.9908,-108.3567,587.2154,27.8166,-65.8341,558.6059,27.3003,-87.2963,586.609,21.9551,-102.9995,601.0602,12.6639,-51.1669,558.3884,12.1041,-70.676,588.1151,9.5948,-84.6204,603.6154,-3.7825,-35.6688,548.6084,-6.9388,-52.3138,574.2236,-9.869,-66.6218,584.7448
26.8295,4.7649,465.6956,38.2753,-0.956,461.2281,39.3385,-42.5859,515.7098,20.6184,-34.0631,519.9432,5.4798,-24.3271,519.7589,-6.929,-11.7294,513.7508,43.2551,-49.2841,487.6054,46.9563,-85.2026,507.2097,58.6451,-104.4694,522.0811,35.4352,-73.1002,552.9715,32.9695,-92.3772,576.5111,28.7843,-108.357,591.0414,18.1234,-66.8099,562.3644,16.4523,-88.7429,590.7772,10.8392,-104.5158,605.0498,4.0159,-52.3918,561.5924,2.9666,-72.5075,591.577,0.1111,-86.5117,606.9629,-12.4644,-37.4319,551.34,-16.2883,-55.1878,577.3075,-19.3957,-69.5509,587.702
19.3517,7.4574,468.616,30.9426,1.7684,464.4952,30.3703,-40.0051,518.8743,11.511,-31.5263,522.5399,-3.632,-21.8161,521.9058,-15.869,-9.224,515.5439,37.2441,-46.239,490.8464,41.9166,-81.8366,510.3859,53.7634,-100.7583,525.5721,27.2872,-70.7632,555.8435,25.3475,-90.1152,579.1034,21.0807,-106.2633,593.4224,8.9032,-64.2916,565.1367,7.1503,-86.3148,593.7681,1.2892,-102.1032,607.9234,-5.9932,-50.4959,563.1811,-7.6831,-71.0214,592.7208,-10.9232,-85.0804,607.9801,-21.8484,-35.0397,552.8271,-25.9661,-52.8179,578.5024,-29.2516,-67.1903,588.829
14.5797,10.9769,471.127,26.2205,5.2764,467.1658,24.7747,-36.6083,521.4431,5.8778,-28.1045,524.8477,-9.2377,-18.3669,524.0105,-21.3581,-5.7406,517.495,32.6363,-42.5964,493.475,37.3849,-78.0284,512.9471,49.0718,-96.8076,528.4313,20.7191,-66.8888,558.6166,18.1734,-85.8961,581.9506,13.6571,-102.0834,596.1482,2.151,-59.9866,567.3846,-0.3242,-81.1624,595.6372,-6.4819,-97.005,609.6048,-13.0909,-46.3094,564.9596,-15.8168,-66.0775,593.9295,-19.3816,-80.1895,609.0669,-28.5474,-31.3533,554.3381,-33.4622,-48.8628,579.5248,-36.8323,-63.3014,589.7312
11.6215,16.0116,472.3229,23.385,10.3893,468.6208,21.5014,-30.8434,523.3817,2.4625,-22.5034,526.3758,-12.7398,-12.9406,525.1746,-24.886,-0.5264,518.3088,28.9601,-36.6611,495.869,33.0648,-71.3017,515.9304,44.6394,-89.6005,532.0605,16.6807,-61.3944,560.3948,13.6434,-80.6432,583.7151,8.8722,-96.7354,597.9375,-0.961,-55.1903,568.5147,-3.243,-76.978,596.6026,-9.4474,-92.8276,610.5416,-17.5041,-41.3007,566.138,-20.8964,-61.4939,595.3052,-24.5982,-75.6441,610.3739,-33.4339,-26.6632,554.3275,-39.2588,-44.4734,578.8716,-42.4845,-58.9353,589.0917
