j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
58.6025,105.6079,325.785,55.9548,95.6578,316.9714,53.9037,50.1246,368.2058,55.945,67.0281,380.4982,57.8235,83.7144,386.982,59.7329,102.2898,386.6842,26.8918,65.1403,355.3085,4.7864,41.9286,384.4679,-0.867,33.8113,409.5906,23.3776,46.7869,399.7374,7.3471,45.0341,416.2959,-10.5907,56.9952,411.9178,27.8039,58.5934,415.895,5.7653,62.464,421.2165,-9.0256,72.6685,408.524,30.5306,75.5361,417.8399,8.0131,78.5913,421.3933,-6.9543,87.0694,409.3475,31.7764,94.6105,408.6102,20.3355,91.4678,417.5833,9.3716,95.4066,403.8618
61.9622,114.4534,328.9035,60.571,103.6072,320.8961,61.662,62.3806,375.6831,61.657,80.3397,386.5677,61.6736,97.5986,391.6795,61.7209,116.1871,389.8783,32.8776,74.6678,361.7552,11.7479,52.5874,392.9302,6.5818,46.5282,418.7294,30.9035,60.1974,407.3473,14.5757,59.0385,424.1559,-3.8926,69.4174,418.2231,33.8357,73.9491,422.639,11.4888,77.2446,426.9697,-3.4667,85.2357,412.9527,35.4727,90.2663,423.6756,12.7011,92.5163,425.9978,-2.286,98.9842,412.7859,36.7392,108.711,414.6982,24.6258,106.2669,421.2777,13.6619,108.3994,407.1623
64.8261,122.3611,331.2601,63.9448,111.0618,323.8274,66.5707,72.8344,380.6975,65.7345,91.3191,390.6282,64.9773,108.8052,394.8306,64.2252,127.2589,392.0602,37.4171,83.3991,366.2959,17.1799,62.2959,398.6938,12.331,57.3892,424.7977,35.6975,71.5274,412.6342,19.0846,70.8242,429.8194,0.2613,80.2212,423.3869,38.2596,86.0221,427.1395,15.8315,88.8634,431.3709,0.6188,95.6247,416.9883,39.2732,101.7208,427.2824,16.41,103.227,429.2832,1.306,108.5538,415.7004,38.1342,120.2226,415.8639,27.9688,117.4811,425.1383,16.6453,118.4499,411.1798
66.4139,128.386,333.4584,65.6779,116.8369,326.4035,69.214,80.5374,384.4748,68.129,99.3213,393.8016,67.1099,116.9212,397.4356,66.0446,135.2599,394.0688,40.1172,90.0081,369.8941,20.6346,69.5589,403.0429,16.0233,65.3273,429.3075,38.5919,79.3984,416.4732,22.2373,78.79,433.563,3.1602,87.5486,426.9788,40.9342,94.0872,430.531,18.4521,96.3956,434.8003,3.0169,102.4072,420.3221,42.4546,110.0905,430.7441,19.5313,111.3317,432.1514,4.1711,115.8918,418.5769,40.5821,128.9293,418.903,30.4869,126.4194,428.749,18.4448,126.4921,415.3706
66.9358,132.7137,334.9192,66.4506,120.991,328.1342,71.012,86.1328,387.0115,69.5136,105.0961,395.908,68.0919,122.7464,399.1401,66.5857,140.9726,395.3565,41.9884,94.6092,372.0508,23.4299,74.5944,405.3684,18.9979,70.8307,431.7349,41.0871,84.9393,419.2335,25.3941,84.3134,436.131,6.0421,92.3745,429.4587,43.4833,99.5978,433.4339,20.8302,101.5872,436.8802,5.1753,106.8821,422.3582,43.8461,115.8266,432.7297,20.9422,116.2976,434.7761,5.2971,120.1302,421.3024,41.4633,133.3377,420.6942,30.9894,130.1545,431.2578,18.4834,129.6721,418.3207
68.0919,134.1573,335.5515,68.2596,122.3314,328.9322,73.8109,88.5622,388.3566,71.284,107.5517,396.9596,68.9653,125.1547,399.9191,66.618,143.2309,395.8548,43.8232,96.2326,373.3928,25.2174,76.3611,407.2451,20.8372,72.8415,433.6539,43.3897,87.4394,420.5513,27.1391,86.8397,437.7494,7.6043,94.3876,431.0098,45.1721,102.7973,434.5304,22.5831,104.5104,438.5058,6.7809,109.2492,423.9513,45.0962,118.5965,433.8492,22.1926,118.7743,435.9448,6.3732,122.0545,422.5288,42.3088,135.8762,421.7913,32.4275,132.8866,432.3341,19.7368,131.9463,419.6038
68.5807,134.3431,336.1333,68.7979,122.4862,329.5712,74.5942,89.0335,389.151,71.9851,108.052,397.6653,69.5837,125.6575,400.5426,67.1419,143.702,396.3939,44.7291,96.4436,374.1222,26.4293,76.6429,407.9951,22.1119,73.2126,434.426,44.3499,87.5005,421.4269,28.2394,86.6839,438.6196,8.6233,94.0375,431.9014,45.5755,102.9111,434.9762,22.9974,104.2373,439.156,7.1533,108.7808,424.5847,45.6583,118.8534,434.3846,22.7573,118.7525,436.5143,6.8671,121.8304,423.1343,42.6236,136.3685,422.2019,32.5954,133.3691,432.7576,19.8736,132.2572,420.0721
68.7629,133.2927,336.549,69.252,121.4548,329.9671,75.1958,87.9978,389.53,72.167,106.9477,398.058,69.4166,124.5,400.9482,66.6734,142.5043,396.8132,45.0949,95.3789,374.6233,26.6963,75.5188,408.6346,22.3436,72.0067,435.0489,44.6328,86.6622,421.7852,28.1718,85.9429,439.1575,8.5405,93.2474,432.4302,45.8286,102.005,435.4459,23.2722,103.3548,439.7342,7.4114,107.8443,425.1645,45.8724,117.9359,435.1036,22.9396,118.0278,436.8576,7.002,121.0854,423.5292,42.3324,135.4679,422.7113,32.5342,132.6354,433.1362,19.7866,131.5131,420.4776
68.3849,130.5509,337.4219,68.9773,118.7328,330.8131,75.108,85.1846,390.3057,71.9166,104.0897,398.8738,69.0223,121.6126,401.8013,66.1411,139.6041,397.7046,45.3185,92.0673,375.4214,27.2934,71.7515,409.4075,22.9378,67.9732,435.7846,44.4603,83.3769,422.5855,27.8699,82.3984,440.0593,8.1535,89.4772,433.3396,45.5055,98.6286,436.1381,22.9467,99.6947,440.493,7.0427,104.1199,425.9506,45.6494,114.4474,435.9534,22.7374,114.1978,437.9475,6.6477,117.1568,424.7807,41.9371,131.9056,423.6897,32.0498,128.7608,434.3046,19.2036,127.5978,421.7497
68.1044,126.5236,339.3536,69.213,114.749,332.7337,76.2561,81.3768,392.2243,72.2549,100.1264,400.7942,68.6453,117.5156,403.7241,65.0793,135.3848,399.6307,45.9585,87.3697,377.2692,28.2159,66.4799,411.249,23.7913,62.254,437.5466,45.6096,77.569,424.5449,28.8823,75.4907,442.1859,8.8871,82.1321,435.8547,45.4901,93.1065,437.5416,23.2796,92.9398,443.5136,6.9686,97.098,429.3482,43.863,109.2836,436.619,21.3695,107.7045,441.1522,4.6988,110.229,428.6336,41.2563,126.2492,425.8744,31.179,122.3848,436.9758,17.735,120.8241,425.1089
