j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
3.3441,186.1037,381.9929,1.0136,175.2217,374.2568,7.1717,134.3609,428.9826,8.4924,152.3927,439.6649,9.2389,169.6845,444.6081,9.3287,188.2581,442.6603,-22.7589,147.3044,418.6542,-40.9788,125.9078,452.6815,-43.6551,119.9202,478.8729,-20.2445,131.2563,464.9946,-35.7126,129.5047,485.3125,-55.8288,138.3079,486.6689,-15.1266,144.8589,478.4126,-34.3282,145.2258,491.0681,-52.8004,152.9213,481.9271,-12.2195,161.7359,479.8268,-33.1372,161.6983,489.3897,-50.4512,167.3806,478.9523,-11.9622,180.4526,471.7814,-21.3039,177.0278,484.5587,-35.3265,178.3171,473.347
4.0448,184.3759,382.3994,1.647,173.5454,374.6119,7.6536,132.3789,429.1251,9.0834,150.3497,439.8958,9.9281,167.6124,444.9244,10.1145,186.1947,443.0694,-22.1476,145.6201,418.9288,-40.3734,124.2304,452.874,-43.0439,118.0727,479.0265,-19.5294,129.2187,465.2326,-34.8219,127.4409,485.5458,-54.9108,136.2865,487.0249,-14.6927,142.6116,478.5069,-33.756,142.8136,491.3735,-52.2107,150.632,482.3019,-11.829,160.306,480.0988,-32.7,160.582,489.7595,-49.9984,166.3792,479.3597,-10.7844,177.5709,472.3391,-20.0325,173.7548,485.2914,-34.1948,175.1782,474.2731
4.7909,182.6089,383.1498,2.0741,171.8773,375.3302,7.8869,130.2684,429.5275,9.8206,148.1406,440.3831,11.0848,165.3516,445.5002,11.6346,183.9369,443.7502,-21.7301,144.0097,419.3825,-39.9121,122.7239,453.0305,-42.5355,116.3535,479.1367,-19.123,126.8353,465.5082,-34.1829,124.9212,485.5698,-54.2305,133.829,487.2261,-14.2635,140.407,478.8037,-33.291,140.5952,491.7234,-51.7422,148.5425,482.7572,-10.9246,157.7008,480.4438,-31.8906,157.9515,489.897,-49.2191,163.8802,479.622,-9.4101,175.1259,472.9878,-18.8264,171.1834,486.0699,-33.1954,172.7024,475.3356
5.1311,181.0993,383.356,2.5727,170.3833,375.462,8.7072,128.5185,429.4263,10.3847,146.3465,440.3967,11.4206,163.54,445.6225,11.7491,182.141,443.987,-21.2009,142.1919,419.7376,-39.4306,120.5746,453.6882,-42.0603,113.8616,479.7078,-18.2499,125.0978,465.535,-33.3315,123.184,485.7366,-53.3411,132.1385,487.5893,-13.5154,139.0604,479.0193,-32.4916,139.5187,492.0075,-50.9575,147.5561,483.1524,-10.7479,156.138,480.519,-31.4978,156.3883,490.4376,-48.8768,162.417,480.3073,-9.1574,173.6495,473.413,-18.5082,169.8515,486.5742,-32.9815,171.4698,475.9957
3.4364,175.5096,386.0148,1.6974,164.6258,378.1272,15.1994,123.3634,431.2079,15.4239,141.1948,442.298,14.7921,158.3613,447.675,12.9537,176.8917,446.2519,-16.5921,134.0102,423.8774,-30.6815,110.4253,459.1213,-31.7728,101.4395,484.5587,-8.6768,116.6644,470.1761,-22.6476,112.7445,492.9778,-43.0888,119.4005,497.6526,-9.2292,132.4308,480.7441,-21.9486,127.9092,500.5797,-42.0145,134.4932,494.4145,-8.4126,149.7863,481.6164,-22.1129,145.4404,499.5723,-41.3547,150.3621,492.7512,-3.8325,167.6607,478.5444,-11.7012,163.3335,493.682,-27.7731,164.1694,485.6199
2.0691,165.3069,391.19,2.2038,154.3611,383.1985,24.5521,115.8997,435.3877,21.7078,133.3559,446.7098,18.0025,150.0491,452.3319,12.684,167.9158,451.2027,-7.3174,121.4417,430.7073,-14.7007,95.9142,467.5482,-12.4587,86.2009,492.6406,6.4776,105.8569,477.7302,-4.4889,99.7635,503.4212,-24.7018,102.2288,511.7495,2.9789,121.7984,488.3292,-7.0022,115.6391,510.5094,-28.6532,118.604,507.9707,0.2914,138.7037,489.0986,-9.5962,132.3699,509.6244,-30.3447,134.0568,506.858,1.842,155.9942,485.6303,-3.4552,150.1694,502.4513,-20.7096,148.3931,497.6419
7.5434,150.9949,399.7832,10.3442,140.5912,391.5605,36.8765,105.4948,444.1602,29.922,121.6139,455.6845,22.6126,137.02,461.4486,13.8851,153.4976,460.401,3.3917,106.0843,437.515,-1.9565,79.5398,472.8656,1.2077,68.1027,497.1181,20.0773,92.6776,487.5544,9.4827,84.5943,514.9217,-9.6082,82.7653,525.701,14.1279,107.0517,498.967,5.1892,98.8101,523.4631,-16.7166,97.5163,525.0323,7.3674,123.3434,499.8561,-1.6279,115.2736,522.518,-22.5012,113.2171,523.5557,5.0252,140.7455,496.0025,0.4143,134.109,514.5303,-16.7903,129.2301,512.4811
14.0518,138.9348,412.3107,19.2021,129.3613,404.2165,45.4531,96.8097,458.5647,35.0216,111.2939,469.6278,24.9179,125.2222,474.9117,13.9281,140.2354,473.2967,15.4135,90.4982,446.9408,12.4994,60.6052,479.8038,15.9676,46.7195,502.6984,31.9995,78.8143,502.2426,23.2965,67.1731,530.4975,6.9106,61.1118,543.8677,22.6462,92.7141,514.1245,15.2246,81.5717,540.8095,-5.2484,76.0519,546.6736,13.5963,106.8832,514.7861,6.446,95.301,539.9691,-12.9193,89.0426,545.1475,7.8684,124.8024,510.0215,4.4271,116.0381,530.8771,-11.5635,107.8338,531.872
22.5045,125.2286,427.5209,29.748,116.5417,420.0535,52.5821,85.8572,476.9701,39.1745,98.7224,486.7538,26.8902,111.2273,490.8434,14.4801,124.8884,487.9899,27.0252,75.5797,459.5087,24.955,44.4368,489.506,29.0609,28.2311,510.7078,42.5218,65.6958,520.5919,36.0176,52.6613,548.7938,22.8726,43.2824,563.7351,31.5181,77.0712,532.4804,26.7129,63.4829,561.1786,9.5659,53.9439,571.1279,19.03,90.2655,532.8115,13.733,76.1392,561.094,-2.1981,65.9158,570.1868,11.0198,108.2721,526.4683,8.8921,98.0552,550.1275,-4.0185,86.3558,554.6485
28.2055,113.1602,444.1779,37.3627,105.6558,437.5806,55.3738,75.1101,496.2747,39.354,85.99,504.3983,25.2751,96.8897,507.0404,11.9099,109.2358,502.8299,37.2734,61.8522,473.731,37.2056,28.6105,501.1648,42.9254,10.4587,520.3166,48.5578,52.3832,539.7656,44.0966,37.5082,568.2308,34.9686,25.9826,584.5966,34.1297,63.3098,550.8455,30.7763,48.7517,580.6591,17.8554,36.6006,593.6745,21.8326,74.7113,550.7557,19.4264,59.2091,581.3116,8.2396,46.4079,593.6399,8.848,90.7246,542.3495,6.8514,78.6534,568.1205,-2.4494,64.9908,575.2501
