j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
269.2356,149.6804,444.7626,256.0881,145.6791,442.5863,258.1469,109.1994,505.7078,276.0071,118.1237,506.8779,288.3138,128.1639,500.8167,302.0936,137.6388,497.1491,263.1984,159.3249,499.7859,267.3282,167.2505,533.0077,264.8096,172.6087,562.4177,269.5391,119.1498,549.1498,276.7077,126.5023,569.7302,282.8541,133.1432,585.2904,291.043,109.1845,550.5014,298.9133,123.9989,571.6578,303.5753,139.3299,583.6255,308.0637,129.1706,540.1222,316.2627,135.4309,558.4139,316.8147,154.9644,566.104,318.2627,146.6369,527.5864,327.8258,151.9587,545.5883,324.5411,166.0471,556.2994
269.5013,149.9777,444.8261,256.3199,146.0117,442.7958,258.5918,110.521,506.4715,276.5048,119.3688,507.3884,288.8243,129.2474,501.0922,302.6293,138.5909,497.1891,264.2383,159.7433,500.0524,268.8641,167.7651,533.5012,266.8732,173.5666,562.8675,269.9893,117.2027,550.5334,278.472,126.6396,569.7164,284.8346,133.3757,585.1483,290.2494,108.0431,550.8834,298.0012,123.3902,571.701,302.6854,139.081,583.184,309.2137,130.2155,540.0709,317.8492,136.2818,558.2266,318.5096,156.0646,565.2413,319.5407,146.4665,527.2274,329.4041,151.06,544.747,326.1909,165.4502,555.0715
269.7071,148.2376,445.3039,256.4658,144.4551,443.313,258.1852,109.6074,507.3599,276.2331,118.1856,508.187,288.7045,127.8052,501.7894,302.6527,136.8918,497.7907,267.8872,157.3316,500.1718,274.5587,164.8531,533.3847,274.1453,171.3608,562.6674,270.4898,119.0449,550.6673,278.2717,127.022,570.7871,284.7859,134.1565,585.9748,287.5883,108.3786,552.7278,294.9678,125.0315,572.6583,299.6578,141.4759,583.0307,308.2422,128.9811,541.1962,317.0114,133.3893,559.7615,317.9079,153.3945,566.085,318.9262,144.4518,528.7038,328.6122,148.9515,547.1033,325.3738,163.6006,557.049
267.6716,146.22,447.1421,254.2929,142.8816,445.2802,255.1685,108.9126,509.8145,273.5135,116.8561,510.4164,286.2782,125.9349,503.8105,300.5146,134.463,499.6026,269.6994,155.7564,500.7588,273.4438,163.5129,533.6498,274.7653,170.4356,562.8102,270.296,120.7999,551.6046,277.8627,126.7459,572.5079,284.6055,134.4417,587.317,286.6056,106.7109,554.4013,294.9388,122.1955,574.89,299.8276,139.2095,584.1971,306.3351,129.5514,542.8059,315.7899,132.2621,561.3602,316.8163,152.5236,566.7837,317.0124,141.1665,530.2754,326.6909,145.0992,548.2698,323.4121,159.9545,557.8912
266.0033,143.0078,448.9413,252.7182,139.4333,446.8601,253.2335,105.1914,511.2539,271.4179,113.467,512.1712,284.1128,122.8083,505.801,298.2525,131.615,501.8487,266.133,152.7578,503.324,274.0041,160.5759,536.4541,276.3849,166.9493,565.6724,268.4441,116.7806,553.2834,276.1353,122.6406,574.5355,282.9763,130.5644,589.1784,283.3008,101.9593,556.1641,291.2919,117.3237,576.8783,295.7526,135.0869,584.9138,303.4716,125.3696,545.2304,312.3796,129.3083,563.8351,313.2132,149.6674,568.9156,315.0585,140.6252,532.0106,325.0309,145.9717,549.9082,321.5751,161.0197,559.1611
265.3067,141.9444,449.112,252.0858,138.1796,446.9588,252.8479,103.6647,511.2043,270.9015,112.2089,512.235,283.4807,121.7684,505.9595,297.5025,130.8043,502.1057,265.4797,152.573,502.5942,273.2001,160.8697,534.6633,277.3598,166.4809,563.8388,269.0987,116.7855,552.7591,277.485,123.5566,574.2036,284.4339,132.3858,588.2662,285.1783,100.9465,555.5747,293.3884,116.8925,575.7568,297.1402,135.2962,582.6291,304.3286,119.4298,544.6364,312.4731,128.5674,561.7,312.602,149.1345,565.9403,313.6498,139.6951,532.7504,323.2693,144.9917,551.0066,319.3706,160.1298,559.9306
265.6739,141.6898,448.7103,252.3793,138.1281,446.6682,253.1872,103.4996,510.852,271.3759,111.7694,511.7361,284.042,121.1487,505.3643,298.1638,129.9789,501.4005,259.1241,157.3282,502.0475,269.7232,158.6066,534.3279,276.9659,163.0253,563.1032,269.7939,112.3124,552.8347,278.7535,122.1061,571.6179,285.8449,131.3563,585.3346,287.5471,97.5453,553.5113,295.6536,114.9549,572.4899,298.7654,133.6723,578.8125,303.9077,118.7121,544.5486,312.2482,125.3803,562.631,311.8965,146.0522,566.3117,315.0914,139.3859,531.2631,325.0882,144.9413,548.8988,321.0588,160.2597,557.4492
267.1244,140.1496,447.0265,253.8772,136.5612,444.7382,254.0377,100.6387,508.2117,272.1681,108.9829,509.5021,284.8647,118.5555,503.4887,298.9886,127.5376,499.8906,261.8144,152.1166,501.0945,269.3233,159.1618,533.4979,279.822,162.6238,561.3869,272.3359,115.2949,548.4581,281.8167,122.8888,569.311,288.9712,132.6355,582.6458,289.8531,97.2986,551.4511,298.0868,114.4775,570.5846,300.8372,133.3049,576.7461,305.8531,121.6964,542.2645,316.025,123.2186,561.057,315.6042,143.9348,564.4724,316.1356,137.3946,529.6948,326.355,143.2693,547.4578,322.4272,158.9742,555.3274
268.7028,139.3025,447.1614,255.2956,136.404,444.8275,253.7467,99.3636,507.6363,272.2617,106.7927,509.0521,285.405,115.8456,503.1955,299.9465,124.1954,499.741,253.6314,155.4626,500.6396,267.8262,158.2164,531.4118,280.4691,160.57,558.5156,271.9735,113.105,547.9539,281.2795,120.1209,568.5387,288.4206,130.165,581.6582,290.1202,96.6182,551.3197,298.3815,113.4318,570.7634,300.8864,132.3999,576.5887,306.582,119.5424,541.5864,316.5806,122.1338,559.8707,316.227,142.878,563.1192,318.1525,133.542,528.9081,328.9258,139.0728,546.1676,325.1795,155.0996,553.455
268.944,137.7426,445.5351,255.6575,134.6271,442.8208,253.5648,95.7492,504.493,271.8766,103.5283,506.5333,284.941,113.027,501.2328,299.3665,121.7831,498.3438,249.2641,154.2808,498.0825,261.6295,157.5929,529.5805,275.0616,158.9732,556.37,271.3874,109.3302,545.3005,280.6098,116.3579,566.4168,287.5413,126.5616,579.5255,289.0147,94.5199,549.3601,296.3329,112.1065,568.4954,298.2608,131.2055,574.1086,306.6564,114.2218,539.4822,316.0142,120.6913,557.1338,315.4488,141.4556,560.22,315.7079,132.0288,527.8512,325.182,137.9688,544.9585,321.0626,154.078,551.8524
265.6896,135.8575,441.5255,252.4965,132.5576,438.584,250.5792,91.8831,499.0922,268.7089,99.9634,501.5463,281.6305,109.8693,496.6572,295.904,118.9907,494.1715,245.3927,149.9526,494.512,255.9612,153.542,526.6278,270.0624,154.146,553.1003,266.8063,107.0435,539.6532,275.046,114.7417,560.2492,281.3452,125.0803,573.5696,286.9818,89.242,543.5005,293.4089,107.8415,561.987,294.5396,126.9216,567.8752,302.6796,106.8803,535.18,310.2634,116.816,552.055,309.1076,137.4959,555.5203,312.6227,127.9378,523.8946,322.3181,133.1263,541.1313,317.6703,148.9637,548.3131
