j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
129.1666,102.8807,431.6237,117.1392,97.6312,435.0118,141.3751,80.7212,496.8917,158.5242,91.1368,490.6932,170.7766,100.5974,481.5075,178.1963,110.0368,467.2028,135.8774,125.2325,486.41,150.8171,147.2385,527.3888,149.6583,155.5657,553.0464,161.8257,78.4768,536.575,172.986,77.252,558.2309,179.0861,83.9701,578.2723,188.672,96.2755,528.8824,206.1737,99.2587,551.0522,207.9852,117.8081,562.7414,200.4196,110.1519,515.2928,219.5179,116.3077,537.0599,214.3437,135.8497,542.7464,200.6738,121.0114,498.703,213.3914,127.2208,516.5257,204.2525,142.4713,519.3367
132.8959,104.8671,438.5825,120.8264,99.643,441.8585,144.969,81.0641,503.2946,162.2023,91.4748,497.3258,174.5282,101.0439,488.3533,182.0169,110.7549,474.268,141.7658,128.8708,493.2512,158.6769,152.4759,534.7572,157.3052,161.0377,560.327,165.6251,81.5542,541.9819,176.3712,81.8092,562.1085,182.7776,90.4764,581.2876,193.9426,95.3227,534.3946,212.3887,97.559,555.9372,213.6503,117.5423,565.0517,203.7695,111.1839,521.4215,222.2163,117.5806,542.2823,216.644,137.2681,547.0101,205.1491,122.2881,504.6044,217.9761,128.6834,521.4263,208.92,144.1057,523.4605
133.1531,108.1929,441.993,120.8007,103.4201,444.88,142.6939,82.5292,506.4162,160.4858,92.3197,501.0689,173.4107,101.5425,492.5903,181.6299,111.2217,478.8959,142.1958,133.0544,497.4534,159.6605,157.2446,540.3686,158.2793,166.1683,565.8139,160.7376,83.6515,546.0961,169.9752,84.2261,566.4103,175.979,94.3479,584.998,189.8891,95.5294,539.0855,206.4174,97.3337,560.4556,207.2118,118.378,566.8201,202.3209,108.8429,526.5874,220.515,113.4373,547.9828,215.3131,133.3131,552.3295,204.7851,120.0213,510.0117,217.5642,124.8777,527.1843,208.8756,140.5412,528.9624
129.9645,111.3153,444.5002,117.3562,107.0816,447.1081,137.1807,84.3369,508.6882,155.4969,93.3641,503.7864,168.9805,102.0943,495.6639,177.8765,111.572,482.2544,139.0233,135.3475,500.0496,156.6788,158.38,543.1891,156.2026,166.545,568.9206,155.959,83.4678,546.2648,164.4668,83.074,563.2895,170.8944,95.4017,580.3398,184.9447,94.4531,541.167,201.0616,95.0491,561.6256,202.0143,116.292,567.2676,198.1353,107.3811,529.6635,216.4076,110.6946,550.9723,211.5131,130.7805,554.6599,201.0735,119.3974,513.2396,213.6644,123.6449,530.0578,205.1431,139.4781,530.8946
127.4708,113.6834,443.6163,114.6787,109.826,445.8917,132.8963,83.3469,506.4674,151.6038,91.8761,502.1914,165.5083,100.4555,494.6376,174.9186,110.2187,481.7961,139.7187,131.1449,502.4307,160.3708,148.728,549.0621,163.6883,153.1468,575.4906,155.0418,78.6093,542.6043,165.6297,76.3442,559.8818,173.0326,91.3723,574.142,182.4912,93.1207,539.1161,199.8449,93.82,559.8617,200.9286,115.3878,564.0632,193.531,106.9877,528.6491,210.754,111.0024,549.5529,205.2135,131.201,551.0757,196.8769,116.7082,513.6146,208.5825,120.1676,530.5766,199.9271,135.9132,529.4992
126.8366,113.5917,442.8356,113.9443,109.9912,444.9615,131.0596,82.4623,505.3906,149.9848,90.6252,501.3651,164.1375,98.9793,494.0227,173.8685,108.6728,481.3687,139.4964,129.7376,501.4608,160.5203,145.9847,547.9476,166.2777,149.2086,574.1289,151.9836,75.4904,542.396,162.3194,72.0465,560.6754,169.9307,87.9339,573.8534,180.69,92.2295,538.1388,197.7667,93.1217,558.5905,199.7176,114.6753,562.5449,192.0695,105.6929,527.7067,209.0565,109.7758,548.1919,203.8128,130.0897,549.1149,196.191,114.5923,513.0183,208.0744,117.7436,529.8671,199.6116,133.5636,528.4154
127.378,112.6937,442.4159,114.3753,109.8049,444.9215,131.5347,82.7602,505.5563,150.7458,89.8543,500.9078,165.1213,97.3111,493.0501,175.021,106.2157,479.955,139.9378,129.0516,501.1059,160.9047,144.8383,547.1898,169.018,147.5745,572.7962,153.658,72.3877,541.5121,164.8868,67.123,559.7617,172.7649,83.2845,572.4401,181.7201,91.2296,537.6708,199.0718,92.0,558.2653,201.2444,113.5194,562.2894,192.6572,104.1401,527.0627,209.4169,108.2966,547.7644,204.5557,128.7062,548.6679,197.1948,113.3112,511.7334,209.1602,117.14,528.8815,200.9682,133.1469,528.0628
124.6625,107.3298,439.9531,111.7558,103.8938,442.2562,129.5055,75.2289,501.9698,148.4802,83.1631,497.7257,162.6283,91.4089,490.2533,172.2832,101.1383,477.5686,135.3874,121.1884,497.3708,154.4221,135.1188,541.7645,164.089,136.6243,566.9296,152.3061,70.1435,540.0089,164.7095,67.377,560.7021,172.8817,83.6633,573.0297,180.5415,86.1626,533.7593,198.6907,87.8605,554.1571,200.2369,109.4516,558.0855,191.4616,98.1051,523.7596,209.2859,102.2446,544.4727,204.6811,122.697,545.6963,195.5832,106.986,508.575,208.0221,110.1079,525.1281,199.9967,126.2157,525.4913
117.8263,101.8207,430.9386,104.723,99.1803,433.1802,120.6205,67.4985,491.8827,140.0752,74.2826,487.8213,154.7294,81.8024,480.5614,164.9907,91.2681,468.1564,122.8815,109.3946,488.8003,137.0895,117.3866,532.3195,148.5151,115.9693,556.7418,139.3904,66.8237,533.7505,150.2332,66.4339,557.9365,158.1781,81.8204,571.5062,170.7741,77.0766,525.1624,188.2246,78.6649,546.3886,188.9832,100.3683,549.908,182.5654,88.501,515.1044,199.87,92.6653,536.5785,194.8977,113.0311,537.8083,187.8239,96.7853,499.8987,200.2168,99.7798,517.1271,192.141,115.8,518.5878
110.2074,93.1149,417.9172,96.9318,90.9921,419.6334,109.4861,55.6034,477.0135,129.3521,61.6496,473.8852,144.5602,68.8242,467.4636,155.6347,78.415,455.8813,108.4078,97.828,475.7147,117.2107,103.0716,518.7327,129.9836,99.7666,542.2897,125.5183,56.7204,520.963,135.1285,57.39,547.3075,142.8337,71.6322,562.2001,157.3959,65.1542,512.8406,173.1315,67.1207,534.6988,172.2849,89.0738,535.8574,169.855,76.0073,502.6946,185.0524,80.323,523.8618,179.1702,100.482,523.9801,178.1252,81.619,488.1203,190.2951,83.3528,505.5653,181.9153,99.1173,507.8588
103.0441,82.5758,404.7953,89.741,80.0696,405.4595,99.345,41.0547,461.0297,119.2175,47.7061,459.6726,134.634,55.6162,454.7978,146.2088,66.2095,444.6695,94.0512,81.4779,461.6094,97.3022,82.5402,503.9612,110.1637,77.8808,527.2393,112.0879,41.7268,505.5792,119.5909,42.1225,531.8097,126.0486,57.0245,546.6498,143.9387,52.2369,499.832,157.3184,54.689,521.5671,154.2488,76.4637,520.9017,155.7866,63.8799,491.6084,168.1177,68.6973,513.0673,160.2665,88.159,512.2942,167.4115,69.5469,477.633,178.8114,71.3412,495.356,169.0441,86.2167,498.0618
96.38,70.5459,392.2875,83.1488,67.62,392.0233,90.6462,26.4413,446.3422,110.3395,33.7318,446.4987,125.758,42.3059,442.9277,137.5734,53.6826,433.9976,82.9893,67.9634,448.3915,82.8689,68.2226,490.9289,93.2169,63.0111,515.3166,99.727,26.5879,491.4568,105.0027,26.6731,517.6669,110.0083,42.9068,531.6458,131.2809,38.2515,488.2343,142.3405,40.6385,510.2756,137.124,61.8674,507.801,143.059,52.1349,481.3569,153.1552,57.8707,503.7825,143.4848,76.4485,502.2509,154.9706,58.1965,468.6579,164.1499,60.5782,486.9458,153.0087,74.6173,488.6115
89.5448,58.682,376.1803,76.8075,54.5805,374.0278,81.1644,11.467,427.1755,99.8679,20.5033,430.2619,114.7119,30.622,429.1355,126.4229,43.4802,422.3312,68.681,52.5432,428.9177,62.6199,51.0236,469.8573,67.9517,45.3478,495.7099,84.6921,8.5417,472.0428,86.657,6.9124,497.034,88.5201,25.3335,508.9164,114.6508,24.6619,474.2958,122.3362,26.8239,497.1886,114.3257,46.9543,493.3675,124.045,41.2983,469.3549,129.3324,47.3466,492.14,116.977,64.1122,489.446,137.1399,49.0482,459.11,142.6667,51.9196,478.077,129.6481,64.3411,477.6048
