j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
161.844,208.8145,417.2502,152.0709,198.5045,410.4046,182.6851,141.9357,455.8881,193.8325,158.1932,465.657,200.3048,175.6026,469.6596,207.2065,189.1659,474.9752,153.5248,181.1469,466.3395,154.5059,169.4329,504.0879,156.5277,161.1427,530.756,174.5474,134.0606,498.75,168.7853,128.4843,529.0994,160.4158,132.9181,546.7145,205.324,138.7863,509.1578,189.41,150.0408,531.9631,174.8257,161.4082,547.2628,216.9473,168.8681,509.8301,197.7317,180.0495,526.8518,178.4877,190.9574,538.5003,216.8729,193.7352,505.1362,203.8311,200.8426,516.9851,186.5464,209.04,527.8499
160.3085,184.7398,403.9828,151.4639,174.943,395.3533,178.8792,114.9917,438.4838,188.6803,130.4715,450.6623,194.3507,147.5454,456.7719,200.4101,160.6781,463.8901,149.5774,154.9005,450.5497,148.2999,141.3283,487.927,148.5558,131.2479,514.0482,169.9001,104.7493,482.2085,163.3462,97.2733,514.1231,153.9844,100.8427,531.4325,195.2832,112.3447,495.7048,182.0992,117.755,522.1038,166.781,128.1081,537.4064,207.1891,137.5309,497.6484,190.0546,146.0876,518.0737,170.51,156.6041,529.5808,204.7583,164.1379,495.404,194.6649,169.8366,510.4588,176.8013,177.3914,520.8424
157.3747,158.052,389.0693,149.0195,149.1094,379.1248,172.0981,85.5893,419.6041,181.2457,99.9208,433.5658,186.7519,116.3746,441.3089,192.501,128.8167,449.7936,143.0141,125.571,432.8965,138.927,109.5517,469.4914,137.2662,97.594,494.7551,162.0534,72.3386,462.9211,154.6395,62.5583,494.8933,144.2106,65.4816,511.7067,179.1819,81.7889,479.0408,171.0231,77.2524,507.5514,154.9596,86.4588,522.8224,192.3368,104.7545,483.3777,177.8328,108.8947,506.9678,157.72,118.8966,517.9422,187.0859,131.4129,481.5836,183.8073,132.9848,500.8305,165.3451,140.0125,510.5135
153.3185,132.5323,373.1712,145.8142,124.596,361.797,163.459,57.6035,399.3025,171.4614,70.5884,415.1567,176.5027,86.256,424.6493,181.6306,97.8626,434.5913,135.302,99.8104,414.705,128.0978,82.8246,450.9634,124.1691,69.6019,475.3299,151.5368,42.987,441.8631,142.7127,32.1687,473.3638,131.5759,34.3043,489.8384,164.3829,53.2498,460.6405,160.0215,42.5669,488.6649,143.7108,51.2685,503.9698,180.1864,72.5458,466.2962,167.3008,73.7979,491.1235,146.9662,83.5512,501.9111,174.7778,97.4653,467.5423,170.3644,97.2095,488.7636,151.5095,104.0571,497.797
146.846,109.6721,357.1064,139.3607,102.8639,345.0113,149.6696,33.1153,380.1519,157.8075,44.7181,396.979,163.5477,59.5049,407.4384,169.0316,70.2214,418.1592,124.2792,77.1287,396.0526,113.9924,59.5753,430.8668,107.833,45.7738,454.4375,135.3959,17.6941,421.3297,124.8929,6.3467,451.6296,113.1326,8.3165,467.6862,148.0546,23.8497,440.8794,141.9694,10.829,468.2707,125.7495,19.4713,483.7053,161.674,43.6717,448.4482,150.8391,40.8396,474.1111,130.7938,50.8766,485.1764,161.8144,66.2054,450.9555,157.1351,63.6016,472.219,138.4445,70.6645,481.4264
139.3712,92.3461,344.7596,130.8826,86.6303,332.7619,133.3831,15.7456,367.0418,143.1912,26.0874,383.8004,150.879,39.9525,394.272,157.8262,49.8051,404.9731,112.0227,61.4662,382.2394,99.2842,44.4697,415.658,90.9437,31.0735,438.7876,117.1359,0.9362,406.9107,105.3389,-9.8169,435.8594,93.0708,-7.2464,451.4441,134.8248,1.1857,425.1635,124.3555,-7.6402,451.8562,108.3003,1.8257,466.9766,147.1108,21.8289,434.1886,134.1749,19.9353,458.949,114.7417,31.1543,469.971,147.7976,43.8228,437.165,141.186,39.8788,458.388,122.7369,47.6243,467.5334
130.0463,78.0904,334.5571,120.4917,73.5414,322.8657,113.6759,3.3956,358.0668,125.3358,12.3792,374.4174,135.233,25.0915,384.4892,143.8245,33.9433,394.8663,97.7803,50.1178,371.2404,82.5275,34.3867,403.7285,72.3106,22.1938,426.7708,95.5447,-10.3987,396.7504,82.5488,-20.2861,424.4776,70.0228,-16.9271,439.7032,114.9911,-14.2233,414.2457,102.4329,-21.7281,440.4368,86.7842,-11.06,455.1781,128.9027,5.5575,423.4039,115.6445,3.385,447.9701,97.1921,16.0265,459.1371,131.478,26.8877,426.7809,123.1325,22.1185,448.3534,105.2647,30.9142,457.7009
121.5696,65.9599,328.3005,111.332,62.5376,316.8048,96.0968,-5.7171,353.0704,109.0632,1.8879,369.1339,120.6651,13.3413,378.8917,130.4806,21.1384,389.0264,85.9395,41.8651,365.1529,68.8707,27.969,397.6523,56.9522,17.4316,420.6939,76.3337,-17.6554,391.4171,62.2079,-26.1884,418.8257,49.7152,-22.0348,433.8816,95.7604,-23.8541,408.6483,81.5656,-28.9758,434.5765,66.7102,-16.8348,448.9958,109.7615,-4.212,417.7375,96.7513,-7.074,442.3656,79.4444,7.0949,453.533,117.0385,14.986,420.765,107.9298,10.8171,442.2717,90.8776,20.9809,451.7544
113.2911,55.1942,325.7856,102.438,52.8923,314.5792,79.84,-12.4564,352.3266,94.0224,-6.2744,367.9677,107.1702,3.805,377.2704,118.1073,10.4806,387.0514,75.5437,35.1133,362.7203,57.6383,23.2765,394.7712,44.8507,14.3878,418.0407,58.9268,-22.7952,390.0257,44.1183,-30.116,416.7201,31.7828,-25.1261,431.6512,77.1689,-29.4518,407.714,62.3266,-33.6527,433.4445,48.4176,-20.1162,447.562,95.017,-13.2129,415.9833,81.2961,-14.1809,440.3719,65.1324,1.3213,451.4811,103.2669,5.3202,418.4857,93.1673,1.8083,439.8784,77.0181,13.358,449.3552
105.6245,46.6959,325.5169,94.143,45.5756,314.7655,64.9924,-15.6763,354.8212,80.4332,-11.0456,369.7924,95.0929,-2.537,378.3771,107.152,2.8841,387.599,66.5242,31.6209,363.7382,48.1403,22.3322,396.3359,34.7982,15.6656,420.0329,43.0514,-23.1957,392.5765,27.5233,-28.5174,419.2967,15.9392,-21.816,434.1595,60.1759,-29.4795,410.4228,45.5532,-34.2068,436.1877,33.1619,-19.0355,450.0544,79.6017,-15.3193,417.526,66.8088,-17.1899,442.3623,52.4921,0.0028,453.5176,92.4444,0.0703,419.7746,82.3229,-1.8661,441.9173,67.6004,11.3033,451.6032
