j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
83.8549,162.8378,398.9311,76.9242,151.0779,397.6751,122.9484,118.3483,443.2976,128.5929,139.6106,443.0673,132.0384,156.2269,442.0548,129.7734,174.8176,435.646,112.831,134.1472,447.806,143.283,119.7885,490.3213,144.824,108.6756,517.0632,143.8575,111.3082,482.165,158.6921,106.3134,509.7407,162.4947,109.5825,531.1616,158.8064,143.2173,479.4916,179.3021,145.664,504.2006,162.6169,156.7898,510.4314,155.9289,164.7538,474.6838,172.3918,170.6296,497.1685,152.3988,177.0491,497.4337,148.8415,184.8303,463.7901,162.097,191.7908,483.3548,142.3428,195.86,489.2042
82.2521,163.4541,401.2746,75.099,151.8346,399.9596,121.2158,117.6708,444.4222,127.2273,138.8335,444.4031,130.9473,155.4006,443.5702,128.9128,174.1166,437.4559,113.1176,133.4386,447.7965,145.3346,117.8497,488.3335,148.4497,106.8278,514.9759,141.3228,111.4402,483.7653,155.5656,107.0268,511.6339,159.0821,111.0788,532.9697,157.8802,142.121,480.6514,178.7373,144.3579,505.3158,162.2602,155.8278,511.4759,155.066,163.9574,475.9787,171.6707,169.8485,498.2906,151.7925,176.6127,498.6072,148.0013,184.3274,465.2431,161.1839,191.3791,484.433,141.4147,195.5453,490.1621
80.9007,163.2052,403.0347,73.7723,151.6031,401.4581,120.2749,116.4134,444.7024,126.2256,137.5874,445.2055,129.8928,154.1819,444.7881,127.7651,173.047,439.1853,109.0268,137.2935,445.8622,137.7601,125.6309,482.0526,144.7155,116.6084,508.7212,137.0871,113.2234,486.0141,149.021,110.959,515.3387,150.3852,118.134,536.091,155.3828,140.6547,482.0848,174.9889,142.7173,506.8835,158.4559,154.3043,512.6627,155.1583,161.0609,476.337,168.8887,167.8895,499.7645,149.04,174.7459,499.9055,146.5551,182.6466,467.4024,159.5353,189.278,486.8949,139.7837,193.5383,492.6155
80.7478,163.341,403.9074,73.6779,151.7327,402.1262,120.2826,116.0503,444.8536,126.1304,137.2412,445.7191,129.7183,153.8577,445.5842,127.5084,172.8033,440.293,109.3201,139.4523,445.6413,138.1367,129.5237,480.8231,145.655,121.3278,507.6056,137.2528,114.0354,485.8233,149.2116,112.6155,514.6943,149.6845,121.2646,534.9172,154.3545,140.3119,482.7707,173.1167,142.3532,507.4011,156.8659,154.4683,512.8907,156.3219,159.3341,476.2968,168.3783,166.7611,500.4521,148.5732,173.7439,500.4825,146.9974,182.5536,467.7478,160.3837,189.2507,486.6056,140.6037,193.6446,492.1235
80.9755,162.7972,403.9638,74.0464,151.1389,401.9689,120.6824,115.3867,444.6037,126.2934,136.6254,445.8006,129.7024,153.2797,445.9174,127.3312,172.2699,440.8612,109.619,138.9653,445.5986,138.385,129.121,480.8799,146.0274,121.0871,507.6764,138.4434,112.8619,485.214,150.961,111.0825,513.8353,150.0191,120.9134,533.494,154.7002,139.5972,483.0385,173.7111,141.586,507.9597,157.7423,154.219,513.0979,156.853,158.0426,476.2679,167.8468,165.7822,500.8288,148.0528,172.7962,500.8465,147.4223,181.6372,468.5311,161.3955,188.152,487.7752,141.5874,192.5555,493.1834
82.5982,160.4616,403.1237,75.7823,148.768,400.9527,122.5118,112.9134,443.3987,127.9295,134.1844,444.88,131.191,150.8652,445.2146,128.6788,169.8935,440.3745,108.5944,136.1237,445.4505,134.9076,125.9838,481.1349,143.9691,118.9787,507.7773,140.2498,111.15,483.5716,152.6211,109.9201,511.5902,149.2231,121.0829,530.2407,155.2288,137.4373,482.8781,173.4846,139.6127,508.2884,157.5485,152.4196,513.0866,157.4578,155.0404,476.4176,169.2305,161.3937,501.0151,149.4588,168.4412,501.6559,150.2143,177.5655,467.9161,165.3419,182.9547,487.2628,146.1993,187.4895,494.6109
83.2693,156.5344,398.8434,77.0069,144.6971,395.9159,124.6379,108.5803,437.1194,129.0926,129.9493,439.8612,131.6123,146.7106,441.1689,128.3373,165.853,437.3407,101.1528,132.9459,443.9068,120.1715,123.6899,481.7071,130.0211,116.9192,508.1295,143.4473,106.7221,476.5129,156.4841,105.4341,503.8164,149.8591,118.0236,520.5978,153.6949,135.8647,479.5943,170.2353,139.8417,506.3073,153.1958,151.4779,510.2131,153.8471,153.8976,475.1713,169.1396,158.8406,498.5573,149.2207,165.4113,499.5894,150.7001,172.8252,465.84,166.8745,177.868,486.4527,148.3381,182.1789,495.3306
84.3588,150.5261,391.4381,79.1537,138.5733,387.2018,127.9383,102.483,427.0568,130.6023,123.7825,431.8772,131.7517,140.4939,434.7771,127.1283,159.6086,432.5268,94.3543,128.1487,437.2069,106.0873,120.1021,475.8051,116.6276,113.6506,502.0401,146.3421,100.3212,466.2276,158.9819,98.8365,493.1302,148.8623,110.8625,508.524,151.7026,130.5311,473.4418,165.8863,135.0676,501.3816,147.8888,145.3425,504.7753,152.3078,146.9273,469.7908,166.3884,151.3341,493.7746,146.1887,156.9163,495.1204,149.7372,165.4228,461.5536,166.2317,169.6647,482.7303,147.902,172.6086,492.5463
85.2684,141.8861,382.1005,80.8631,130.0974,376.6666,130.1037,93.203,415.2026,131.4509,114.1123,421.9099,131.5996,130.5463,426.2574,126.0369,149.5259,425.4545,91.2567,117.4863,426.6221,99.2027,107.8452,464.8129,110.6016,100.7454,490.5162,148.8009,89.8966,454.2058,161.6577,87.623,481.0257,148.2084,97.6581,495.2529,151.0223,118.1582,464.9239,164.2886,120.9007,494.0804,145.7501,130.1217,497.5872,150.8706,134.6281,463.027,164.2842,137.4693,488.6207,143.8898,142.2067,490.2408,148.1183,153.9606,455.9252,164.4639,157.2434,478.481,146.1942,158.2893,488.7826
86.2277,133.4973,371.142,82.2893,122.0766,364.6638,131.2062,83.3784,401.8181,131.8218,103.7204,410.1741,131.4251,119.7609,415.7906,125.419,138.6155,416.2845,89.5319,104.739,413.1598,95.0267,91.5853,449.9525,107.0457,83.5937,475.1055,150.0175,77.9756,439.6431,162.6796,74.3389,465.1036,146.3118,82.1448,477.56,148.8471,103.007,454.5479,160.4168,102.5223,484.7026,141.6668,111.0114,488.8706,148.3666,119.3895,453.8723,160.1492,119.1313,480.3576,139.6938,123.3447,482.5535,146.0665,139.3266,448.2107,161.396,139.8545,471.9138,143.3081,138.9962,482.5484
86.3465,121.3806,357.3252,83.3066,110.8078,349.147,131.4495,69.1544,384.0486,130.6789,88.1961,395.0403,129.2516,103.3121,402.6869,122.4261,121.7127,405.2643,87.6242,87.0096,395.555,90.9146,68.8727,430.9233,102.7887,59.0378,455.4851,148.3167,60.5725,422.4545,159.7423,54.7593,448.4702,141.8959,60.9805,459.7308,144.4421,81.9279,440.6668,153.9147,77.6138,472.0697,134.9388,85.5708,476.265,143.6947,99.4457,442.3939,153.9251,96.707,470.5193,133.3842,100.5061,472.6726,142.9252,119.224,437.9441,158.3433,117.3521,462.5237,140.6238,113.8012,473.22
84.5636,110.9534,343.4687,81.7997,101.2069,334.2343,128.1863,56.0423,367.087,127.0796,74.0019,379.7451,125.431,88.3661,388.6867,118.6206,106.5207,392.667,84.3629,71.4317,376.9021,86.3098,48.8152,409.3117,97.5621,37.061,433.3163,143.8923,41.3214,403.8388,154.4651,31.4117,428.5791,136.465,36.9819,439.9354,139.2841,61.6892,424.6769,147.7019,53.1968,455.6678,129.1077,61.5525,460.7112,137.7267,77.7274,428.3506,146.5236,70.1161,456.7279,126.0341,73.5418,459.8015,138.4868,99.5077,425.6136,153.5594,94.1869,450.6103,136.1117,88.4124,460.7706
81.0,100.1694,328.6009,78.3193,91.5863,318.2542,122.672,41.899,347.1483,121.5535,58.3552,361.7066,119.9331,71.6678,372.154,113.3917,89.4279,377.9506,80.0794,56.5211,356.5762,81.4141,29.9314,385.6355,92.4696,15.8754,408.4654,136.2289,19.1757,381.691,145.5827,3.4974,405.5244,129.3562,6.8569,419.9955,133.5178,39.6809,404.7226,141.8143,26.7316,434.5512,123.7203,34.8266,441.485,131.1393,56.3326,411.4618,139.2924,45.1753,440.0607,118.934,47.2424,444.7787,133.2662,79.2762,410.2452,148.3871,71.5525,434.8155,131.4123,63.9453,444.5616
76.509,90.4983,313.8269,74.1001,83.2851,302.4218,116.2253,29.4285,326.8308,114.8145,44.0432,343.2143,113.0145,56.043,355.1208,106.5806,73.134,362.7572,74.7164,42.8662,335.5364,75.1856,12.0951,360.7467,85.5788,-4.657,382.0152,126.9443,-1.5524,357.5502,134.5881,-23.6452,379.4565,123.1051,-28.3412,397.6248,126.161,17.991,383.3565,134.1623,-0.3805,411.664,116.1419,6.1727,420.2268,123.569,34.218,392.1318,131.3378,18.1536,419.3739,111.1013,18.592,424.9679,126.4329,58.5122,394.1359,141.7136,47.2574,418.2887,124.9764,38.1111,427.0756
72.9724,82.0898,301.0997,70.8513,76.1607,288.9236,110.2725,18.7095,309.3243,108.5799,31.6191,327.0578,106.6166,42.3979,340.0563,100.3616,58.8296,349.1496,69.6895,31.977,316.7104,68.8056,-1.6381,337.8506,78.0658,-20.899,357.4533,117.2973,-16.0754,337.9641,122.3774,-41.2308,358.6756,112.1085,-50.0827,376.0016,117.6168,0.7314,364.2839,123.9931,-21.0621,390.5496,105.5075,-16.4299,399.3715,116.0516,16.3998,375.0382,123.042,-2.8623,400.9563,102.7554,-3.606,406.3323,119.9517,40.2126,379.1261,135.1461,25.7728,402.3764,118.5681,15.464,410.1157
65.2387,72.3682,286.1878,63.4964,68.3168,273.2086,98.3421,6.1941,287.2587,96.3561,16.627,306.5255,94.2548,25.6216,320.7973,88.4237,41.016,331.7892,59.7319,20.3079,292.8356,56.8761,-16.112,307.7248,64.0083,-38.943,324.1222,97.7373,-32.2042,312.3383,97.2976,-60.1181,330.5702,84.4119,-70.1585,345.3062,102.022,-20.6453,338.5376,106.0398,-47.0767,361.2387,86.6716,-44.4868,368.9304,101.9018,-7.367,350.6721,107.6249,-32.0563,373.031,87.1408,-33.8917,377.2774,106.5829,16.412,358.9151,120.7842,-2.8294,380.1287,104.2523,-14.5305,385.6767
58.8045,66.3446,276.2963,57.4157,63.6234,262.9331,87.9103,-1.5793,272.3968,85.6698,7.1364,292.4721,83.4555,14.8904,307.4378,78.0427,29.5391,319.6005,50.2916,14.3579,278.5771,44.8739,-23.1077,290.4741,48.9294,-48.2746,304.3009,82.2571,-41.018,294.8108,78.1598,-69.6024,311.056,62.804,-78.565,324.0124,87.6888,-34.0763,320.5312,89.1329,-63.5549,340.6013,69.543,-62.7327,348.1218,88.3736,-22.0305,333.6114,92.0774,-49.8358,353.3229,71.4833,-51.9478,356.8473,94.5512,1.2802,344.7158,107.5359,-20.9468,364.4703,90.7644,-32.9132,368.5352
