j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
181.7296,170.9635,422.7887,170.3253,165.536,427.7059,201.5332,152.7851,487.4212,217.5429,163.3743,478.9029,228.4072,172.6955,467.9905,233.9317,181.5666,452.5127,192.8167,197.6902,472.6457,210.4644,222.9197,507.9074,213.5231,232.1104,533.11,225.7688,157.972,524.9799,239.2,160.8466,545.7947,246.2865,172.7367,562.8947,251.5347,172.291,513.258,271.4401,177.5125,533.376,269.8883,198.9369,538.1285,258.0789,186.4604,499.6172,276.9249,195.2031,519.705,271.4717,215.1747,523.2264,258.6904,196.8389,480.0943,272.597,205.417,495.5865,265.2495,220.7708,501.4409
180.5747,172.5853,422.3907,168.868,167.3675,426.7978,197.656,152.496,487.234,214.2245,162.8234,479.4993,225.7012,172.0755,469.1704,231.988,181.121,454.0895,192.7086,198.0193,472.8035,211.5194,222.2044,509.1031,213.9112,230.8041,534.585,223.2631,159.5993,523.9841,237.7002,163.6041,544.7035,244.3986,178.162,559.7766,246.7029,171.5703,514.5953,265.3156,176.583,534.7081,263.2652,198.1525,538.5226,254.958,186.2525,500.5063,273.3288,195.1545,520.1826,267.2456,215.1009,522.6594,255.7201,195.6181,482.9249,269.0307,203.7491,499.0978,260.9573,219.1971,503.5896
179.8701,172.7064,421.8871,168.0428,167.2783,425.6748,195.5619,147.6814,485.3498,212.3516,158.4099,478.7163,224.0919,168.3049,469.3219,230.7324,178.3949,455.0785,195.2807,194.0392,471.4212,216.6365,215.0211,507.2887,222.961,221.2159,532.796,222.7335,157.1816,520.8682,238.3126,162.6287,541.233,245.0468,179.3617,553.8289,244.7244,168.6527,513.0769,263.0351,174.4463,532.5119,260.8251,196.0545,536.005,251.0714,183.0413,501.5436,267.6436,192.0931,521.3358,261.1004,211.946,523.3487,253.6778,192.141,484.0657,266.0966,199.5808,499.7545,257.1008,214.8893,502.7084
178.9669,171.4938,421.6527,166.9986,166.2438,425.2433,193.5324,145.2216,484.8794,210.5939,155.7152,478.5717,222.6185,165.5161,469.4419,229.5967,175.6846,455.4175,195.3676,192.0239,471.0621,217.6454,212.2688,507.043,224.5888,217.8043,532.541,220.8175,154.65,520.3652,236.4808,160.0625,540.7362,243.959,176.6295,553.1302,241.869,165.9268,513.7121,259.4259,171.6593,533.4389,258.5887,193.3657,536.9224,249.2742,179.9007,501.7793,265.5081,188.6613,521.4736,259.424,208.671,523.3696,252.647,189.263,484.648,265.2599,196.6929,500.6425,256.3947,212.1234,503.3455
177.3534,170.7544,421.8879,165.3384,165.558,425.3997,191.0811,145.4507,485.6944,208.2251,155.8493,479.4533,220.3698,165.5116,470.3348,227.5333,175.4662,456.2503,193.0493,193.2158,470.6118,214.8258,214.9506,506.1415,223.6316,221.0061,530.9364,219.0939,155.3677,521.1988,235.5597,161.1969,542.068,243.0158,178.0638,554.0645,240.6926,167.855,514.1521,259.6069,174.8491,534.3664,259.207,196.5089,538.1991,247.235,180.5385,502.9383,263.9204,189.8713,523.1875,258.1263,209.9499,525.2551,250.1422,189.6541,485.875,262.694,197.5308,502.3216,254.9818,213.2932,506.3301
175.0552,173.1386,422.4171,162.9199,168.2764,425.9931,188.8074,145.9624,485.4436,206.2082,155.9092,479.1767,218.5471,165.3546,470.0917,225.8481,175.3723,456.1232,191.078,194.7496,471.3278,213.1517,215.5026,506.8667,227.8766,219.9235,529.0621,217.4986,156.183,520.4095,234.4122,162.2081,541.0223,242.1144,179.4765,552.2686,239.086,167.9241,513.5941,258.2979,174.945,533.7056,258.5561,196.6565,537.2474,246.8046,179.9202,501.9387,264.4533,189.0174,521.8293,259.6837,209.2944,524.4932,249.5263,188.8165,485.137,262.6075,196.2439,501.166,256.6259,212.2577,506.8029
170.7827,170.0799,420.8046,158.5719,165.2302,424.1319,184.1738,139.1477,482.155,201.7319,149.136,476.4148,214.2155,158.8693,467.8462,221.6634,169.5364,454.4477,185.1395,190.9491,470.7615,205.9529,211.0976,507.2919,223.6463,213.2491,527.5727,214.1915,151.7561,516.7992,232.678,159.521,538.135,240.9447,177.2164,548.2609,234.584,161.8684,510.4387,253.6969,169.276,530.2333,253.974,191.1256,532.7865,244.548,173.5226,497.84,263.5621,182.708,516.6418,258.532,202.9701,518.9105,248.028,182.1017,482.29,263.0443,189.2584,498.1478,257.1839,205.2573,503.9522
166.4016,164.1777,417.773,154.0504,159.9829,421.4533,180.1011,131.2347,477.9982,198.0061,140.2954,471.8081,210.7333,149.4583,462.9731,218.321,159.9494,449.5141,179.8492,180.222,469.4108,199.7441,195.8295,506.3935,218.6109,196.0693,525.7064,210.6066,141.5361,512.3008,229.0649,147.7693,533.0567,237.4228,165.374,543.2654,231.9432,151.9032,504.2112,251.1637,158.4773,522.563,251.1427,180.3247,525.15,241.7161,162.952,492.6193,261.0373,171.3667,511.1069,255.6065,191.3881,514.3706,246.5446,169.5654,476.3149,262.4009,174.9678,491.3719,256.3703,190.3089,498.6025
161.3967,152.2938,412.4754,149.148,147.6104,415.9002,175.8676,116.3985,470.8031,193.5532,126.2096,465.1496,206.0605,136.1466,456.8535,213.3986,147.5439,444.007,172.6695,164.1517,465.9027,190.7188,176.8447,504.2724,211.2729,175.7294,521.7448,204.8752,126.3024,506.7664,222.5595,132.3402,528.6912,231.1243,149.7168,539.117,227.8737,136.3541,498.6934,247.8976,142.2728,518.2641,248.1312,163.9697,521.8962,238.3452,147.3305,486.7893,258.8025,154.4171,505.758,254.4905,174.2623,511.1036,243.1275,156.4433,470.2587,260.314,161.5881,485.4349,254.6933,176.4098,493.963
155.4007,140.2503,409.8563,143.3055,134.84,412.7075,170.4005,100.9799,465.8281,187.7474,111.8799,461.2159,199.9601,122.8784,453.8753,207.0233,135.4391,441.996,165.3821,149.0592,464.2324,182.3532,159.99,503.8415,204.538,157.7685,519.0698,198.7648,109.5666,502.6325,216.0565,114.8013,525.0696,223.1815,133.2045,534.7937,220.8282,122.1485,495.2724,239.7576,128.0243,514.7601,236.9973,149.5571,518.3264,231.0769,136.1515,483.791,250.6192,144.4874,502.5791,244.7392,163.932,507.9018,235.1238,145.372,468.5368,250.7532,150.8967,483.2987,242.4843,165.2323,490.3779
