j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
202.4814,179.3942,491.152,191.3993,170.4526,492.1548,219.5694,141.793,552.5535,233.6873,158.2776,548.9558,243.042,171.5407,543.8982,250.9691,185.0262,537.0457,195.4698,176.4544,550.045,198.2032,180.4846,588.9185,199.5197,181.8826,616.8525,229.0876,135.2019,605.2978,227.634,152.5631,621.8047,225.5094,169.1644,632.7538,256.4659,151.0575,599.6017,251.4545,171.9789,615.9167,240.5966,191.0075,613.9125,268.6548,168.1093,584.3483,261.0318,187.4649,599.9448,245.5766,202.1795,594.5954,274.2174,186.8318,568.3067,273.3171,196.2134,583.6421,259.059,207.0593,585.3955
202.2625,185.0881,499.4479,190.5774,177.0895,501.2512,219.196,148.2496,561.3525,234.3706,163.4394,556.5566,244.4838,175.7498,550.6256,253.1096,188.3371,542.9568,197.9752,185.0862,558.7285,202.9591,190.4737,597.4513,203.2713,193.0741,625.3285,230.1482,136.6663,612.9459,231.5839,153.3808,630.1088,232.2975,168.873,642.7375,257.2691,154.9195,606.9458,254.3578,176.0866,623.4526,244.854,195.771,620.962,270.936,173.2903,590.6035,266.6215,193.3459,606.5771,252.1593,208.9875,601.0829,277.5951,188.1935,573.312,278.312,197.7231,588.5656,265.1695,209.8747,590.4657
203.4134,191.416,506.4272,191.0927,184.8187,509.3337,220.0307,156.6155,569.584,236.3818,169.8091,563.0595,247.3453,180.6158,555.8472,256.7595,191.7549,546.962,200.3454,194.1075,566.1285,206.5515,200.3379,604.2233,206.3025,204.2129,631.9528,234.3197,140.2259,619.0128,237.4793,159.0538,633.5568,240.4451,173.8007,646.7377,261.8073,157.1536,611.3232,261.6419,178.3756,628.0144,253.1793,198.4065,624.6752,275.8443,172.7938,593.6708,273.3101,193.4408,609.2682,260.0979,210.3251,604.3329,281.7521,191.2352,576.8969,281.9933,202.1061,591.2415,270.1067,215.3728,593.8303
204.1638,192.8743,510.8222,191.6272,186.9006,514.1271,220.9518,157.4885,573.6076,237.7269,169.841,566.5356,248.9852,180.0727,558.9486,258.6626,190.7078,549.7346,203.1322,197.6287,570.602,210.9028,204.8747,608.7462,210.0024,209.5417,636.3398,234.1118,142.4785,623.7824,238.2758,162.1605,636.8698,242.1958,177.0773,649.6026,267.4537,157.7725,612.434,270.1311,178.9958,628.9084,260.6714,197.8281,622.5949,280.307,170.4935,594.0368,279.1109,192.1035,608.4444,265.8506,208.7726,602.9394,284.9219,191.6686,578.5535,288.1546,202.0438,592.9029,277.1115,215.9488,595.8526
202.9976,190.7919,517.2338,190.5817,184.3194,520.0129,220.4791,150.681,576.9122,237.0066,163.904,570.9128,248.0605,174.9475,564.2156,257.526,186.4961,555.9276,207.1382,194.0646,575.8736,218.4209,200.7055,613.9407,216.0289,204.6116,641.5636,239.8958,137.2067,625.4656,245.7669,157.3893,637.0498,250.2202,174.9364,645.5509,269.4275,153.648,615.4066,272.2201,177.5369,627.6754,262.9319,196.0374,620.2283,281.4127,165.0371,597.2824,282.6913,187.5433,610.2376,269.5664,203.8984,603.5856,288.0716,186.9776,580.1707,291.6575,199.6412,592.4498,281.0071,213.9551,594.8327
201.7336,187.3542,519.1208,189.4902,180.4532,521.6199,220.284,145.2221,577.0585,236.4618,159.1071,571.6285,247.2234,170.704,565.4075,256.3828,182.8316,557.6177,207.6943,190.0421,576.566,220.0016,196.5249,613.7133,217.9154,199.8123,641.4413,243.4032,136.3729,625.0501,250.11,156.3111,636.6038,254.1357,174.8813,642.844,267.5178,145.639,616.2395,271.3081,169.2739,628.7304,262.9851,188.124,621.0231,280.1724,159.4308,598.442,281.9439,182.0693,611.1055,269.426,198.8816,604.4236,287.3507,181.2955,581.2743,289.8013,194.6241,593.1209,279.3234,209.0741,595.4472
199.7209,186.1278,519.7481,187.1381,180.1348,522.8349,216.9912,145.7767,579.326,233.8607,158.3437,572.8849,245.1667,168.9301,565.8775,254.8701,180.0696,557.3096,204.6898,186.8716,578.5674,216.5908,191.4396,616.3571,216.4524,195.333,644.0847,238.9348,136.409,627.769,245.4078,155.95,640.1078,248.932,174.6977,646.1166,262.625,144.3018,618.8353,267.8369,166.7986,632.8256,260.7651,186.1561,625.1264,277.3163,159.4963,600.2491,279.6596,181.5208,613.8664,267.4224,198.6185,607.3916,284.105,179.2747,583.1105,286.3696,192.0666,595.5699,276.0205,206.5878,598.0256
195.3645,183.4277,521.183,182.8088,177.2178,523.9331,211.6204,143.6887,581.4538,228.4379,156.5347,575.4409,239.748,167.2947,568.7102,249.4921,178.5706,560.3699,201.6076,185.672,578.2041,214.1541,191.3145,614.425,218.0265,196.1171,641.7369,234.7484,135.1473,629.4968,240.174,155.7912,640.4692,243.1347,174.6743,646.3566,258.7575,143.476,620.6758,264.9989,166.5588,633.215,259.1962,186.7797,626.7774,271.3318,157.3318,603.455,272.3039,179.7615,616.5684,260.6536,197.6605,611.2868,277.0087,176.2442,587.9094,276.6579,189.4714,600.1127,266.6397,204.1037,603.1996
190.2056,179.4874,519.4011,177.8399,172.8033,521.8878,206.6367,140.4931,580.1091,223.0773,153.9674,574.4391,234.1121,165.1444,567.9346,243.5982,176.7743,559.7851,197.5863,184.616,576.0322,210.9788,192.6277,612.7545,216.7529,198.086,639.6035,229.2348,136.6809,629.0049,234.2738,156.7457,641.171,236.3121,175.8417,646.7555,251.6081,143.3665,621.4457,256.0111,166.541,634.5816,250.3287,187.2067,629.6179,266.179,159.0254,603.1237,268.1392,180.8531,617.1134,256.2876,198.7968,612.4699,271.308,176.6705,587.2288,273.5182,188.4909,600.6226,263.4547,202.9504,604.3171
183.993,175.4565,516.475,171.6737,168.581,518.6504,199.9911,135.5303,576.6909,216.3496,149.3023,571.5205,227.3436,160.729,565.3916,236.8081,172.621,557.6033,191.4037,178.8327,573.0015,204.7562,185.7707,609.7845,211.6216,190.5045,636.5138,224.8901,131.4473,624.4337,229.1808,151.9642,636.1234,230.6985,170.9662,642.1746,248.0028,141.3937,617.0345,253.4923,163.7488,631.1454,247.1549,184.4108,627.0323,259.2225,157.0664,601.0892,260.8337,178.7317,615.3728,248.6834,196.5829,611.1652,264.1137,173.8986,585.42,265.8878,185.4414,599.1173,255.5887,199.478,603.6891
