j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
111.2952,49.488,338.7605,97.936,50.5264,330.4463,64.6575,-0.0053,380.8951,83.412,1.6578,392.2749,100.9954,6.9334,397.173,115.5448,9.8546,403.4685,71.5848,48.7033,382.1735,53.9874,47.4858,416.7171,51.3248,41.6058,443.963,47.3065,-0.1558,421.2993,35.1216,-0.2615,449.6734,27.2489,10.8921,464.2891,65.8835,-10.5334,436.3785,54.394,-10.1386,464.0883,48.0298,9.267,476.6946,88.5819,0.489,438.8908,79.1653,1.8962,465.2223,69.6301,22.4945,475.7003,104.362,13.5141,437.2727,96.5942,16.0562,460.7538,86.5338,34.065,468.4004
105.9155,47.2406,342.0391,92.3973,49.0859,334.1317,57.0436,2.8781,387.2443,76.2552,3.3883,397.9519,94.3571,7.3977,402.1052,109.3004,9.3431,407.829,68.0973,50.4054,387.0157,51.8234,51.2891,422.4324,49.7834,46.5475,449.9525,41.4513,5.9094,428.4144,30.462,8.0459,457.4308,24.073,20.2812,471.9041,59.2574,-6.78,442.7702,48.7329,-4.0577,470.7313,44.2344,15.9959,483.1257,82.2785,4.5405,444.3183,74.0765,5.3209,471.0787,66.4653,26.7849,481.392,99.7578,14.0117,441.8569,93.1584,17.2403,465.3895,84.7029,36.0231,473.1166
102.2628,45.1987,343.8238,88.8161,47.2006,335.8331,51.7218,5.1003,391.1284,70.9572,5.356,401.8024,89.2132,8.8291,405.759,104.2329,10.4465,411.3842,65.1129,52.3201,389.1025,49.1345,55.7712,425.0115,46.2475,53.0726,452.7313,37.0893,11.2699,432.3676,26.7617,15.6244,461.4746,21.1422,28.6691,475.5551,54.1932,1.2115,447.6586,44.0804,3.5681,475.8043,40.5011,24.089,487.724,78.5364,5.4701,448.3116,70.692,10.4806,474.7192,64.3369,32.6602,484.3463,95.7606,16.9458,445.3114,89.9159,21.4295,468.7167,82.5546,40.8315,476.0224
99.1158,44.5929,345.4176,85.7281,46.9618,337.4281,47.3361,6.7917,393.2709,66.5921,6.5117,403.9071,84.9647,9.4035,407.7911,100.0431,10.5705,413.3706,62.9493,52.7446,390.7243,47.6836,56.62,426.4418,44.0448,55.0566,454.1603,32.9435,13.7657,434.4561,22.7872,18.6869,463.5188,17.3453,31.9469,477.4672,50.126,2.2739,449.8627,40.3687,6.6754,477.888,36.9686,27.2113,489.8345,74.0555,10.3315,450.4071,66.7899,13.4341,477.2694,60.9355,35.8145,486.7482,91.1117,18.7056,446.7995,84.9546,24.3138,469.8445,78.0227,43.8964,477.0881
96.7465,44.4326,346.2213,83.3133,47.0616,338.3913,44.7649,7.9778,394.8933,64.144,7.3193,405.2864,82.6236,9.8231,408.9248,97.7937,10.682,414.308,61.2356,53.4598,392.1556,46.3705,57.7678,428.3555,43.5178,56.0035,456.1539,30.8977,15.4965,436.4948,21.0439,20.8392,466.0562,16.0232,34.2139,480.053,48.3372,5.4616,451.6296,38.8696,8.0552,479.9781,35.9552,28.6974,491.8695,72.0329,9.2811,451.6278,64.7915,13.7755,478.2992,59.4937,36.2697,487.8355,89.4753,18.627,448.0105,83.729,24.1155,471.2921,77.2522,43.7438,478.8273
95.6279,43.4725,346.49,82.0862,46.2484,338.9012,43.9291,9.2847,397.071,63.5163,8.3936,407.0484,82.1253,10.5409,410.2253,97.4281,11.1585,415.2546,61.2865,54.3927,392.9561,47.2771,59.8781,429.3641,44.8887,58.9491,457.2466,31.4879,18.338,438.7944,22.6515,24.768,468.4282,18.2618,38.4434,482.3462,48.58,8.1025,453.7155,39.6986,11.4381,482.1759,37.5093,32.5844,493.3131,71.2177,13.9737,452.8976,64.2356,16.1711,480.2126,59.711,39.0815,489.137,89.5338,19.7738,449.1761,84.0364,25.7733,472.7982,78.1568,45.6137,480.2672
95.2188,43.1265,347.1518,81.5495,46.0223,339.8418,44.2338,9.7783,399.0019,64.0198,8.7087,408.5606,82.7163,10.6564,411.3264,98.1299,11.1214,416.0227,62.2682,54.2198,394.6927,49.2211,59.7668,431.8087,45.8296,60.2491,459.5983,32.5766,19.4915,441.2276,24.2253,26.4501,471.4779,20.2744,40.1281,485.5243,50.3777,11.1524,455.5638,42.0242,12.6486,484.3451,40.3194,33.9249,495.3184,73.3146,14.6765,454.28,67.3012,17.2478,481.7534,63.4844,40.3893,490.4079,91.1688,19.8216,450.1001,86.3249,25.8756,473.813,80.978,45.8836,481.2353
95.0485,42.9036,347.7259,81.3172,45.5348,340.4319,44.7107,9.2309,399.9969,64.5369,8.5354,409.5068,83.2099,10.7841,412.2022,98.6278,11.5176,416.8498,62.3889,54.0205,395.3075,49.5939,59.7566,432.402,45.9912,60.1577,460.1664,34.077,18.6581,442.7177,26.4345,25.4335,473.4211,22.6457,38.9307,487.6855,52.276,11.5183,456.9754,44.7394,13.3519,486.1532,42.9686,34.8144,496.7469,74.7723,14.652,455.212,69.2718,18.8299,482.3467,65.3677,42.1344,490.5109,92.1589,20.3126,450.8504,87.6767,26.4065,474.4091,82.5023,46.4813,481.7732
94.9676,43.3538,347.9653,81.211,45.9338,340.7009,44.8317,9.8564,400.5421,64.6874,9.2301,409.995,83.3655,11.5151,412.6236,98.7964,12.2897,417.2211,62.7766,54.69,395.5982,50.3401,60.5973,432.6339,47.028,60.8845,460.4358,34.6235,19.1786,443.1337,27.3244,25.8443,473.5877,23.6606,39.3141,487.9104,52.4561,11.8061,457.4648,44.9453,13.3879,486.6146,43.3958,34.995,496.9458,75.3506,13.4813,455.8427,69.9419,18.8357,482.7885,66.1514,42.1869,490.8728,92.192,21.4437,451.1307,87.6119,27.7918,474.6466,82.4375,47.8097,482.1641
94.8599,44.3342,347.6057,81.0553,46.7263,340.3682,45.2072,10.9045,400.6817,65.1017,10.5394,410.0666,83.7686,13.0106,412.6043,99.2087,13.9621,417.1372,62.9206,55.2998,395.3474,50.6972,61.0786,432.4052,46.492,62.3003,460.0606,34.7539,20.1959,443.3813,27.2554,26.8609,474.0114,23.532,40.2255,488.4171,53.3896,10.0443,457.6437,46.4417,14.1122,486.5431,44.9276,36.0738,496.1032,75.9166,14.7339,455.8637,70.5955,20.1857,482.8074,66.9019,43.647,490.6129,91.9094,23.2663,450.8978,86.8425,29.725,474.3336,81.5865,49.6053,482.1532
