j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
101.0977,111.6593,408.0883,92.2011,101.345,406.5473,128.1901,62.0945,455.8935,137.6917,81.9359,455.695,144.226,97.5945,454.6408,145.8893,116.0812,447.7641,107.7483,103.3334,457.5221,119.7545,104.8688,496.8869,123.518,104.4195,525.6381,142.1399,65.4217,498.1373,152.0192,67.778,528.0547,151.9414,79.1001,546.9175,163.0944,83.1219,495.8775,180.3657,83.9282,523.1976,168.2975,99.3006,530.8818,162.9463,106.5977,490.896,176.0002,112.8757,516.1771,158.2677,124.0228,517.6941,162.2357,126.2761,477.8869,173.706,133.4298,499.0242,155.4926,142.1906,504.7269
99.522,113.0348,411.0658,90.5078,102.8485,409.3648,126.059,62.4102,458.0652,135.7863,82.1426,458.1781,142.4985,97.7405,457.3702,144.371,116.314,450.7875,106.1195,105.4016,459.9412,118.1231,107.3647,498.829,124.5879,106.6912,527.0912,140.785,66.446,500.7759,151.3818,69.3501,531.5105,151.525,81.4925,549.8556,160.9316,83.0927,498.7016,178.089,83.741,526.3521,166.5333,100.2229,532.3365,160.8846,106.662,493.5008,173.615,112.8392,518.5176,156.3178,124.7279,519.2001,160.7196,125.2677,481.7832,172.3247,131.6236,503.7856,154.6619,141.4715,509.4465
98.4327,113.5301,413.479,89.1324,103.6034,411.7831,124.0567,61.8133,459.7908,134.3106,81.2767,459.9709,141.4307,96.6958,459.2258,143.7368,115.2683,452.7792,104.298,105.1878,462.1476,115.9017,106.4001,500.683,124.6043,104.9571,528.3087,139.6072,65.7033,501.9649,150.7416,68.4885,532.1621,150.7207,82.3075,549.2805,159.8139,81.5479,500.004,177.1169,81.732,527.165,166.1403,98.8502,532.4073,159.9177,106.1368,495.2667,172.7452,112.6877,520.2743,156.0449,125.4191,520.1577,159.8163,123.0894,484.2465,171.2377,128.6449,506.5981,154.233,139.5928,512.2536
98.2373,114.9565,413.8641,88.4989,105.3805,412.6917,122.954,63.5292,460.9843,133.9929,82.5485,460.3427,141.7125,97.6326,458.9727,144.6009,115.9072,451.9365,103.7903,106.0835,462.8748,115.4654,106.6202,501.1902,124.8824,105.2243,528.5831,138.5679,67.0675,502.3763,149.5681,69.5602,531.5377,148.5916,84.4278,547.7242,159.5368,81.7347,500.0513,176.7613,81.1859,526.8271,165.9011,98.397,532.0073,160.2971,106.0841,494.9627,173.1201,111.9155,519.7952,156.6347,124.9227,519.5805,159.4616,122.4503,484.4924,170.0706,127.1213,507.734,153.4131,138.7293,513.0989
99.0721,111.7077,409.5114,90.1368,101.5275,407.4059,125.7268,59.6349,454.8319,135.3172,79.4159,455.6907,141.9256,95.0773,455.4679,143.7022,113.8837,449.5541,103.1343,103.1454,458.5442,113.1013,104.3861,497.7589,122.7719,102.8861,525.0577,140.3046,64.145,497.8736,150.8605,67.4108,529.04,149.4291,81.8912,545.5406,160.1593,80.9994,496.2874,177.0772,82.0778,523.9343,165.0125,98.3004,529.6153,159.0668,104.7013,492.5959,171.0872,111.4502,518.6323,154.3372,124.1056,519.16,158.0028,120.6472,482.6681,168.2963,125.5156,506.5036,152.5171,136.6028,514.8156
101.2168,106.4257,401.3059,93.0658,95.9204,397.9729,129.9789,52.2628,442.72,138.1652,72.465,445.6961,143.6921,88.4785,447.118,144.3585,107.8242,442.9813,104.2433,94.3874,449.5465,112.815,93.2117,489.0972,123.3545,89.8412,515.9032,143.0875,54.612,486.397,152.5786,56.313,518.0207,151.1111,68.1366,536.5152,162.3356,73.8507,486.8417,178.8433,74.797,514.943,164.8125,89.3178,520.7122,159.327,98.6388,485.1559,170.3843,105.8244,512.0571,152.673,117.0217,513.4471,159.1462,113.2003,476.7599,169.9383,117.1238,501.4115,154.6779,126.479,512.3934
104.4176,98.7464,387.2337,97.4773,88.0471,382.2074,135.6806,42.7533,424.1578,141.7777,63.0915,429.918,145.7074,79.2407,433.4904,144.8118,98.924,431.599,104.8344,79.6903,433.3958,110.4454,73.3169,472.4357,121.4173,67.3418,498.6065,144.7787,36.6433,468.138,151.3212,32.2496,499.7649,149.8355,37.3538,521.1129,163.1713,61.5281,472.4214,177.7366,60.4636,501.359,161.4473,72.3399,507.242,157.5066,83.5944,473.2974,165.7263,86.6274,501.0284,146.7377,95.3071,503.286,156.5304,99.93,467.0796,165.1058,100.6661,493.0436,149.2232,106.6434,505.4135
107.0639,87.8986,367.3142,102.4016,77.6224,359.5314,139.7908,29.7267,399.2671,142.2441,49.2045,409.1965,143.443,64.7568,415.9559,140.2328,84.2507,417.1792,102.9417,59.4368,408.9431,103.3552,45.5165,446.7661,112.3999,35.819,472.5566,143.0792,16.307,443.7912,145.5037,6.4133,476.6171,140.9241,6.5105,498.135,159.6509,41.4251,453.3622,171.6419,36.0661,483.7863,153.0049,44.3392,488.808,149.5854,62.7238,458.3201,153.9787,61.2697,488.6213,133.8277,66.7838,490.7497,145.5795,79.5172,454.3633,149.5349,76.0154,481.8722,132.9557,76.4577,494.7536
108.4356,76.4458,345.6635,106.4114,67.4328,335.5354,143.2539,16.846,372.3385,141.5759,34.2073,385.7463,139.6705,48.2166,395.1861,133.775,66.6883,399.1677,101.2715,40.3962,380.9761,97.3127,19.5721,415.9753,104.8564,6.6305,440.8069,139.3745,-1.6294,415.7642,136.4778,-15.4251,448.1905,127.0377,-17.1112,467.9906,153.5986,20.6205,430.4277,161.9032,11.2355,461.2908,141.8023,16.7741,463.7957,140.0806,38.0585,437.3277,140.3771,30.7144,467.7947,119.5856,33.547,468.6264,134.845,55.844,436.0163,135.6461,47.7256,463.6027,118.6342,43.5198,475.1745
107.1175,65.3992,322.8703,106.787,58.094,311.2757,142.1098,3.6546,343.8259,137.9076,18.5058,359.5033,134.1265,30.6938,370.7352,126.7464,48.0171,376.8385,97.3409,24.1543,351.094,90.0615,-2.0005,381.779,96.0671,-17.9838,405.2197,134.5246,-20.7577,384.5768,128.7911,-39.21,415.3789,115.903,-42.0955,432.9735,146.0826,-1.7021,402.9126,151.7738,-15.7702,433.1328,131.3059,-11.0844,433.4593,131.556,14.3902,411.2997,129.6806,2.4952,440.895,108.7928,4.6254,440.4957,124.4775,31.3294,411.73,122.7682,18.7565,438.0178,105.5066,11.5558,447.5671
