j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-44.2519,73.7995,316.4144,-54.5835,76.1051,307.9507,-82.7778,16.016,325.1791,-67.2008,15.1348,339.2354,-52.6844,18.4074,349.3629,-37.669,27.5599,355.6516,-97.7102,45.0046,333.0253,-131.2313,20.831,352.5152,-152.7617,6.088,359.4495,-108.6987,-8.0007,355.7071,-124.178,-22.3429,373.9377,-136.4179,-28.3241,391.2123,-94.7881,-10.5793,372.1469,-111.4911,-26.1481,392.0733,-124.6051,-27.1862,409.707,-77.2541,-6.5368,381.1468,-93.6938,-23.2271,402.4136,-106.6104,-26.3719,418.6699,-54.8205,0.3956,385.0503,-65.9351,-17.2076,404.1015,-76.3665,-24.9067,416.5879
-46.0146,76.779,318.2525,-56.6057,79.53,310.2553,-85.6685,19.8136,327.3359,-69.5816,18.2312,340.7414,-54.5991,20.9129,350.3505,-39.1144,29.5423,356.2272,-99.9293,48.1353,333.7864,-133.4755,23.8259,352.0068,-154.2571,8.1981,359.2799,-111.0118,-4.5436,357.4209,-125.8888,-18.8419,375.0816,-137.7157,-25.951,392.2159,-97.7042,-6.7633,373.5713,-114.66,-21.8332,393.3653,-127.603,-23.5711,411.0701,-79.5973,-3.1308,382.5229,-96.3327,-19.2271,404.0612,-109.2037,-22.1241,420.3997,-56.5435,3.3945,386.5329,-67.8771,-13.6085,406.2397,-77.9608,-21.3913,418.9577
-47.3632,78.6046,319.6291,-57.3625,81.1577,310.8433,-87.3409,21.6011,326.8666,-72.2537,20.3411,341.4196,-58.012,23.2714,352.0303,-43.0245,32.085,358.8477,-100.7061,49.1937,333.3316,-134.2341,24.4681,350.7272,-154.4371,7.7331,357.113,-113.214,-1.9995,357.6339,-128.6157,-16.0485,375.949,-140.436,-23.9841,392.7212,-100.9581,-3.9713,374.3212,-118.2898,-18.6513,394.1873,-131.1254,-21.601,411.8097,-83.0653,-0.2136,384.345,-99.7697,-15.8722,405.8908,-112.6288,-19.0269,422.1909,-60.8136,6.3775,389.0753,-72.319,-10.2492,408.6256,-81.8062,-18.691,421.3822
-48.0279,79.747,321.904,-57.4727,82.4832,312.5763,-89.2348,23.3603,326.6508,-75.0175,21.82,342.0292,-61.3557,24.4943,353.4398,-46.6428,33.0504,361.1278,-101.3486,49.9764,333.1788,-135.2889,24.8305,349.1159,-155.3268,7.3963,353.9664,-116.1799,0.172,356.9071,-132.2609,-13.6669,374.9642,-144.3942,-22.0805,391.2735,-104.564,-1.7927,374.2959,-122.2409,-15.9195,393.6002,-135.089,-20.0732,410.9689,-87.1592,1.4944,385.2058,-104.2682,-13.7555,406.268,-117.2637,-17.4934,422.3349,-65.8702,7.9046,390.641,-78.2225,-8.2498,409.6012,-87.1369,-17.4823,422.2224
-49.4587,81.0175,323.5479,-58.3904,84.017,313.8051,-90.8548,24.5787,324.5563,-77.4817,22.6051,340.627,-64.4511,24.9522,352.821,-50.1722,33.2781,361.5142,-102.2236,50.6183,333.0608,-136.1354,24.7792,347.958,-156.5212,7.3192,350.8852,-118.3236,1.2495,353.9602,-134.6085,-12.5812,371.3924,-146.9275,-21.5704,387.2491,-107.5378,-1.6607,371.8736,-125.4989,-16.1615,390.5462,-138.5142,-21.2579,407.5352,-90.8768,2.0944,384.0078,-108.3448,-13.0153,404.6231,-121.4441,-17.3674,420.4493,-69.6204,8.0427,390.3807,-81.9951,-8.0144,408.7484,-90.4856,-17.8652,421.1932
-51.1833,81.8549,324.8099,-59.8355,84.9977,314.8621,-90.5613,24.068,321.6404,-77.7528,21.8075,338.1277,-65.2908,24.0277,350.9249,-51.6598,32.4202,360.5448,-101.9409,49.0982,332.8727,-134.4462,21.3839,346.7768,-153.3005,2.2912,349.7747,-118.174,-0.9124,349.589,-134.5738,-15.7489,366.1883,-147.0033,-25.6581,381.3973,-107.8791,-3.7535,367.8965,-125.7398,-18.9076,385.5453,-138.9957,-24.6281,402.1453,-92.913,0.3639,380.1302,-111.0771,-15.1973,399.3354,-124.6583,-20.3477,414.5019,-71.8022,6.8594,388.3094,-84.5237,-9.2843,405.845,-93.2708,-19.4533,417.8483
-52.242,80.8802,325.2435,-60.7895,84.1398,315.2431,-89.8586,22.1573,319.1931,-77.3082,19.6566,335.8434,-65.1633,21.7575,348.9616,-51.9684,30.1737,359.1519,-101.5018,46.2649,332.5732,-132.9514,17.0072,345.9604,-151.1574,-2.7386,348.7253,-117.9108,-3.0162,346.2757,-134.4754,-17.881,362.2678,-147.3246,-27.4078,377.372,-106.991,-6.8433,364.8363,-124.4326,-22.4146,381.8724,-137.7288,-28.424,398.3375,-92.6069,-2.4336,377.5963,-110.5567,-18.256,396.325,-124.1788,-23.8767,411.2865,-73.1279,4.5113,386.035,-86.4864,-11.6901,403.0069,-95.5689,-21.9471,414.6818
-53.8453,79.6177,325.7423,-62.165,83.1488,315.6423,-90.026,20.4904,315.9998,-77.9154,17.501,332.8935,-66.2043,19.2566,346.4496,-53.4915,27.4708,357.3899,-101.6546,44.6347,333.9557,-132.1165,14.9252,348.0825,-150.4884,-4.6658,350.8511,-118.0304,-5.0337,342.955,-134.6254,-20.1588,358.9283,-147.4479,-29.3148,374.2825,-107.2323,-8.784,362.1869,-124.3539,-24.135,379.2948,-137.5534,-29.7258,395.9836,-93.2365,-4.4429,375.2969,-110.7285,-19.7783,393.9634,-124.2327,-25.2403,409.0896,-74.6541,2.3192,383.8911,-87.7507,-13.246,400.2916,-97.336,-23.0897,411.9202
-56.6391,80.9445,329.1555,-65.1832,85.4349,319.6407,-92.1186,22.6737,313.4797,-79.6748,18.0317,329.7464,-67.7572,18.4679,343.229,-54.9777,25.6279,354.8133,-103.5978,45.427,336.551,-133.1828,14.6149,349.5744,-150.8788,-5.5468,352.6332,-119.5591,-5.1616,338.4826,-135.7545,-21.5899,353.2393,-148.4188,-30.7588,368.7166,-108.0792,-10.216,357.5214,-124.4488,-26.4953,373.5283,-137.2199,-32.5161,390.3998,-94.7364,-6.3994,370.738,-112.0691,-22.3754,388.4112,-125.2359,-28.3428,403.6436,-77.6639,0.4817,379.3334,-91.4781,-14.8305,394.2644,-102.0947,-24.0477,405.5042
-59.0092,83.5604,333.4572,-67.6907,89.1992,324.709,-94.3477,27.5989,310.6647,-81.6857,20.9521,326.0429,-69.6112,19.7007,339.3335,-56.7347,25.3701,351.615,-105.6798,48.4513,339.482,-134.8146,17.2006,350.8117,-150.2852,-4.478,355.2503,-121.0557,-3.1081,332.3265,-136.6269,-21.0109,344.9558,-149.1902,-28.5234,361.3792,-109.5533,-11.0109,350.0648,-125.6072,-29.4241,363.9033,-138.1753,-36.9982,380.2946,-96.3871,-7.3583,364.4546,-113.4547,-24.6063,380.4673,-126.4302,-31.6869,395.3838,-80.7845,-0.6145,373.5635,-95.3363,-16.3369,386.8438,-106.8743,-25.1354,397.4957
