j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
15.0739,28.0361,441.9984,4.6742,33.7599,434.7398,-38.4766,-21.1283,455.8259,-22.3494,-25.7002,466.7351,-6.3886,-23.0596,471.9581,9.2808,-22.7332,478.8483,-41.9143,23.8778,469.7997,-68.8877,18.1563,490.0985,-93.4884,17.2705,507.2456,-64.2576,-40.5288,488.6126,-75.0292,-41.2153,508.9227,-80.6541,-35.4223,525.01,-47.4435,-49.4077,498.6293,-61.3414,-53.9301,521.3316,-69.752,-49.9093,539.0261,-26.4878,-49.3113,502.3828,-36.7258,-62.683,517.8802,-45.6457,-60.7061,536.7886,2.5236,-41.4555,509.0606,-1.5851,-52.8398,527.4314,-11.1042,-46.8926,541.5032
2.2683,28.2403,442.2546,-7.5523,35.2398,435.3145,-56.4245,-14.2833,457.1845,-40.6875,-20.8615,467.6283,-24.3959,-20.2041,472.4401,-8.6285,-21.8254,478.9109,-55.1602,29.5608,470.1392,-82.834,26.2597,490.3823,-108.5222,28.3353,505.7383,-86.1084,-29.4812,488.8688,-96.7221,-26.999,509.1219,-101.9035,-20.4229,525.0564,-68.6763,-40.797,499.6939,-82.5877,-41.1361,522.8317,-90.3853,-35.3323,540.3106,-49.257,-41.3857,503.435,-61.9973,-52.2403,519.3185,-70.9149,-48.6492,537.9888,-19.5722,-37.9841,509.3243,-26.2129,-47.7894,527.7795,-35.3284,-40.4442,541.4527
-8.6121,31.7129,444.6009,-17.7423,39.338,437.383,-70.7742,-5.5097,459.6456,-55.7538,-13.1222,470.4362,-39.5202,-13.6964,475.4502,-24.0157,-16.461,482.1642,-65.2548,37.233,473.0769,-93.0593,36.0011,493.9652,-118.8953,40.7907,508.4413,-100.5956,-17.6645,492.4929,-110.5148,-14.0458,512.9261,-115.116,-7.1352,528.8971,-85.8716,-29.046,502.8146,-100.6318,-29.5814,525.4165,-107.8271,-22.9197,542.8478,-66.6532,-31.9603,506.0945,-80.3759,-41.1974,521.5929,-88.8544,-36.355,540.185,-38.3926,-30.4081,512.8667,-47.3258,-39.0743,531.9441,-55.9861,-30.3993,545.1252
-17.5821,35.8916,447.8881,-26.1565,43.8405,440.345,-82.1445,3.4587,463.882,-67.7055,-4.7398,475.0309,-51.565,-6.2107,480.1614,-36.3044,-9.7554,487.065,-73.3109,45.3993,477.2177,-101.2701,46.3236,499.0807,-126.8355,53.2021,513.1909,-112.7212,-4.284,497.3651,-121.4799,1.5333,517.821,-125.38,9.1124,533.6749,-99.7371,-16.8422,507.2258,-113.0127,-12.5747,530.3461,-119.2085,-4.4871,547.5566,-79.679,-20.5608,511.5944,-93.6404,-27.6871,527.2039,-101.3872,-21.3397,545.6619,-50.9505,-21.0528,518.4612,-59.9634,-28.0051,537.7821,-67.6481,-17.8721,550.5205
-25.2437,40.2064,452.7398,-33.3963,48.8425,445.4903,-91.5352,11.7689,469.2548,-77.4902,2.4308,480.0035,-61.4013,-0.1915,484.8278,-46.2984,-4.8592,491.4024,-78.9727,51.9835,483.0399,-105.3579,53.802,504.7782,-130.1421,61.1942,519.9801,-121.8609,6.0863,503.3731,-129.1915,13.0819,524.0208,-132.4676,20.7475,539.974,-108.8948,-7.0547,513.6602,-121.7224,-2.4117,536.9604,-127.0681,6.2263,554.1884,-89.5115,-10.8578,518.0389,-103.7086,-16.2449,534.8124,-110.8327,-8.9453,553.1689,-61.5683,-12.5715,523.3876,-70.8936,-17.2815,542.9211,-77.5806,-6.1104,555.3506
-29.3394,44.2901,457.3921,-37.1778,53.2602,450.2019,-96.5775,17.749,473.2228,-82.8912,7.8525,483.9347,-66.9193,4.6729,488.8123,-52.0066,-0.5403,495.4109,-82.5916,56.7119,488.0473,-108.9537,58.7156,510.0161,-133.1106,65.3935,526.504,-126.5255,14.8654,508.0194,-132.9918,22.462,528.7433,-135.6036,30.2788,544.7457,-115.4394,-1.1783,516.6158,-125.5957,6.8752,540.3011,-130.0463,15.9492,557.5596,-94.7745,-3.9941,522.44,-108.5806,-8.2899,539.1071,-115.0401,-0.3085,557.4258,-67.6533,-7.0032,527.7211,-77.298,-10.9869,547.6372,-83.4019,0.7878,559.8067
-33.3507,46.7774,460.6571,-40.9048,55.6329,453.0336,-101.2511,21.3043,475.3763,-87.9534,11.5578,486.6979,-72.1487,8.3524,492.0773,-57.4689,3.1688,499.2006,-85.8714,58.9074,491.0898,-112.0041,61.7702,512.6511,-135.6109,67.7219,530.1809,-130.3472,19.9978,510.9812,-134.2248,28.9192,531.8228,-135.8876,36.7928,547.9238,-120.3782,3.2326,519.6876,-128.2909,13.0639,543.5567,-132.0765,22.229,560.9254,-98.5391,2.2784,527.6292,-111.7735,-0.7677,545.4579,-117.5623,8.2932,563.4965,-72.8314,-0.9253,532.0622,-82.3131,-3.4522,552.3443,-87.8464,9.1441,563.9511
-35.5748,48.67,463.5301,-42.944,57.6224,455.8391,-103.9543,24.3283,477.9431,-90.877,14.4042,489.3666,-75.1557,10.9627,494.8433,-60.6002,5.5664,502.0633,-87.0688,56.8216,494.9973,-112.9289,62.6212,516.2956,-135.7462,67.8283,535.0642,-132.5293,23.0602,513.9689,-135.733,31.4338,535.1495,-136.6223,38.9506,551.4807,-123.2174,6.8501,522.6237,-130.491,17.1664,546.4914,-133.7576,26.6334,563.8034,-100.1731,6.3795,531.1769,-112.4282,4.1344,548.9753,-117.7154,13.8529,566.8246,-75.2719,3.9455,535.3672,-84.2959,2.9485,555.8514,-89.1869,16.2389,566.962
-36.3596,49.1198,465.7244,-43.5458,58.3427,458.1813,-105.2247,26.0253,479.8754,-92.3478,15.6529,491.1271,-76.6966,11.7946,496.5264,-62.2505,5.9806,503.6411,-86.3936,54.5409,498.5621,-112.2552,64.0636,518.4743,-135.0622,69.1135,537.2983,-134.129,23.9096,515.5975,-135.9183,33.0776,536.6153,-136.6463,40.6465,552.9303,-124.6137,7.7665,524.3794,-131.1494,18.7315,548.1713,-134.2698,28.321,565.4428,-100.5717,8.8517,533.3682,-110.994,9.8086,551.5742,-115.7345,20.1413,569.231,-75.8481,5.8936,537.2549,-84.1474,5.8405,557.7709,-88.5344,19.5235,568.6121
-36.4808,49.3661,467.5437,-43.6148,58.5648,459.922,-105.4361,26.2433,481.2007,-92.64,15.9088,492.5788,-77.0289,12.0772,498.1116,-62.6348,6.2928,505.3546,-86.1563,55.9868,500.7212,-112.3389,65.1803,520.3668,-135.2215,70.0271,539.1523,-133.7238,21.6342,517.1807,-135.7529,31.1408,538.0255,-136.7356,39.0107,554.1841,-124.5438,7.5687,526.069,-132.5196,17.8601,549.7222,-135.9189,27.8444,566.7151,-100.1343,10.9625,535.9739,-111.4676,10.4157,554.5456,-116.7624,20.6582,572.0971,-76.1582,7.0555,539.2994,-84.5203,7.5271,560.289,-89.1606,21.1949,571.0436
-36.9774,50.1842,468.1655,-44.0528,59.042,460.0982,-105.924,26.5652,480.9917,-93.2601,16.7669,492.9758,-77.7318,13.3229,498.9767,-63.4342,7.9643,506.721,-86.1679,57.5319,501.3903,-113.1356,65.3739,520.5539,-136.3688,69.7632,539.0188,-133.9904,21.2115,517.0419,-136.2496,31.0253,537.72,-137.3867,39.1889,553.722,-124.0368,9.8716,527.8219,-133.1861,19.4539,551.3478,-136.6418,29.9501,568.0178,-98.7142,12.9985,538.3092,-109.1583,12.8371,557.8874,-114.8196,22.9067,575.4246,-75.3189,8.7132,541.3064,-82.6777,9.1769,562.7212,-87.4624,22.7189,573.5712
-36.4311,50.7262,469.1378,-43.4197,59.8331,461.2748,-105.6194,27.6283,481.6066,-93.046,17.4344,493.3538,-77.5469,13.6872,499.2476,-63.2971,8.003,506.8465,-84.8179,54.5514,502.9796,-112.4358,63.7598,520.5425,-135.8341,67.0978,539.0189,-134.0613,21.304,517.2024,-137.2984,30.652,537.9663,-138.3281,39.1767,553.7861,-124.0971,7.1472,527.1029,-130.7881,19.3058,550.2632,-133.8033,30.2438,566.7334,-98.0343,13.6991,538.6395,-108.106,13.7049,558.0047,-113.9506,23.6583,575.5481,-75.5398,9.32,541.3895,-83.1515,10.1388,562.8658,-88.0556,23.6317,573.7236
-36.2011,50.4063,469.1557,-43.0809,59.1272,460.7761,-105.3001,26.1171,479.7085,-92.9645,16.5458,492.2075,-77.6228,13.3172,498.7807,-63.5521,8.1729,507.067,-83.1933,54.231,503.7647,-112.3738,62.7484,518.9948,-135.6923,64.5738,537.7808,-132.6621,20.6271,516.2761,-135.5701,30.2916,536.9435,-136.4671,38.9882,552.6776,-123.7969,5.8873,526.0418,-131.556,16.8618,549.4589,-134.602,27.8209,565.9094,-98.4236,13.6913,538.0349,-108.6677,13.8755,557.367,-114.9857,23.5209,574.9183,-76.2084,10.353,541.2912,-84.0368,11.7014,562.4602,-89.2865,25.058,573.3249
-35.601,49.9719,468.8741,-42.4806,58.6879,460.4892,-104.6297,25.29,478.9664,-92.3122,15.7366,491.4968,-76.9896,12.5627,498.1409,-62.9373,7.4606,506.4842,-88.6807,69.9193,495.4235,-113.246,61.9597,517.5411,-136.5126,62.3396,536.4758,-132.5243,17.2841,514.6566,-135.0618,27.5725,535.0701,-136.1046,36.4452,550.6966,-123.1448,3.0647,524.6295,-131.2969,13.8502,548.0008,-134.8877,24.5901,564.486,-97.9076,13.3001,537.4749,-108.3027,13.6665,557.0217,-114.8188,23.2505,574.5342,-76.8421,9.7036,540.5634,-85.5621,11.1103,561.9351,-91.0794,24.36,572.798
-35.5171,48.6427,468.4584,-42.3963,57.1713,459.8828,-104.327,23.0721,477.8036,-92.0601,13.8276,490.6122,-76.7932,10.9441,497.5119,-62.7937,6.1319,506.1124,-89.6551,66.3883,493.9804,-114.6822,59.239,515.8557,-138.139,58.2871,534.5339,-132.7717,15.0703,513.058,-135.8676,25.6152,533.2625,-136.9774,35.02,548.5699,-123.0007,1.8088,523.8873,-130.4874,13.8909,546.8431,-134.4005,24.6392,563.2493,-97.072,13.1165,536.8768,-106.9941,14.1795,556.1373,-112.8508,25.0765,573.1065,-76.6767,8.1609,540.0032,-85.3112,9.4229,561.0816,-90.8853,22.794,571.7653
