j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
10.614,21.2961,273.0902,-0.7342,25.4265,266.7138,-6.0967,-36.6282,235.5864,10.118,-39.954,248.5101,23.8265,-41.0128,260.1271,36.2878,-36.2351,272.95,-24.2765,-22.9605,278.6858,-39.7565,-54.7768,286.5579,-55.7778,-76.5591,297.0387,-26.3066,-66.9028,261.2494,-39.9468,-87.3359,278.57,-49.6587,-99.7978,292.4039,-6.0749,-75.2705,270.479,-17.6453,-100.5055,286.1767,-28.8594,-107.4649,302.511,9.0008,-71.8564,281.4954,-1.313,-93.3132,296.3606,-12.8971,-94.9373,313.8011,27.1563,-68.8117,288.0679,20.5894,-92.2392,298.9399,7.9225,-98.9496,309.8266
9.1845,19.6303,275.2369,-2.1403,23.9129,268.9198,-7.4905,-37.4442,236.4368,8.6832,-41.0708,249.3309,22.3572,-42.3994,260.9609,34.7878,-37.9174,273.9196,-25.7999,-24.5755,280.195,-41.3542,-56.4525,287.6074,-57.2871,-78.4464,297.7766,-27.3153,-67.5661,262.4574,-40.6708,-87.8584,279.9869,-50.1632,-100.0026,294.2492,-7.5704,-76.1016,271.3721,-19.1421,-101.0415,287.0643,-30.3293,-107.8451,303.4826,7.1661,-72.7171,282.4121,-3.3399,-93.6845,297.2475,-14.9357,-94.8308,314.7182,25.6238,-70.527,288.5894,19.0575,-93.8929,299.1008,6.3095,-100.6157,309.8847
8.1748,17.7334,276.9563,-3.0892,22.111,270.5956,-7.959,-38.646,236.9305,8.0805,-42.4801,249.9318,21.6295,-43.9978,261.6843,33.9087,-39.7328,274.8588,-26.9825,-26.1986,281.0709,-42.6095,-57.7945,287.9221,-58.4784,-79.9822,297.7652,-27.9015,-68.9289,262.6991,-41.3416,-89.338,280.0658,-50.8027,-101.2642,294.5314,-8.4265,-77.2989,271.8159,-20.1394,-102.0054,287.3444,-31.4104,-108.6704,303.7621,5.6217,-73.6883,283.0408,-5.3874,-94.1077,297.7284,-17.0899,-94.7748,315.1527,24.4487,-72.194,289.0669,17.7122,-95.3097,299.1846,4.7956,-101.9917,309.7918
7.2605,17.4045,278.6074,-3.9443,21.8787,272.2095,-8.6595,-38.4684,237.7935,7.2689,-42.4866,250.8756,20.721,-44.169,262.7165,32.903,-40.0834,276.0373,-27.8456,-26.5789,282.2838,-43.5001,-58.3168,288.8821,-59.2078,-80.6858,298.572,-28.0161,-68.641,263.9379,-41.0208,-88.9125,281.5031,-50.1452,-100.3829,296.5423,-9.3683,-77.1794,272.6685,-21.1485,-101.7442,288.0994,-32.4779,-108.2522,304.5399,4.2492,-73.3566,284.0773,-7.0217,-93.3282,298.6934,-18.6661,-93.6254,316.1668,22.9459,-72.6384,289.812,15.8462,-95.8514,299.6338,2.7611,-102.429,310.0988
6.908,17.8761,280.5521,-4.3444,22.3934,274.2691,-8.9903,-37.4948,239.0515,7.0157,-41.6292,252.002,20.5307,-43.4206,263.7552,32.7601,-39.4699,277.0732,-28.4522,-25.8908,283.765,-44.1782,-57.3874,289.9594,-59.4506,-80.1488,299.4291,-27.9718,-67.1337,265.4761,-40.5976,-86.8483,283.0529,-49.5333,-97.4645,298.8151,-10.1481,-75.9868,273.7995,-22.2853,-100.2824,289.2133,-33.6694,-106.6509,305.6707,3.0541,-72.0249,285.084,-8.9,-91.5905,299.6731,-20.4549,-91.8554,317.2063,21.9916,-72.1205,290.2808,14.292,-95.4659,299.7244,1.122,-102.1215,310.0323
6.6764,19.1713,281.0188,-4.2478,23.6688,274.1681,-7.5627,-36.5972,239.4482,7.8018,-40.6576,253.1757,20.7459,-42.3773,265.565,32.363,-38.3313,279.3928,-28.4662,-24.5475,283.5563,-44.2528,-55.977,289.6759,-58.701,-79.5152,298.5192,-26.9815,-64.9954,266.7791,-39.8709,-83.8448,284.9201,-49.0101,-93.2732,301.3085,-10.4164,-73.4764,275.943,-23.2226,-96.546,291.9469,-35.1843,-102.4501,308.166,2.5423,-70.1549,286.9133,-9.8187,-89.017,301.4097,-21.6861,-88.9906,318.7349,21.3459,-70.6885,292.3645,13.5247,-93.6593,301.5733,0.0757,-100.1158,311.645
6.4918,20.4656,279.6945,-3.9541,24.5455,271.9011,-4.2221,-37.1316,239.5849,10.1555,-40.4385,254.5297,22.1936,-41.4912,267.8706,32.7525,-36.7405,282.3093,-27.7603,-23.916,281.314,-43.2934,-55.5363,287.4558,-56.7188,-79.8261,295.868,-24.6975,-64.1877,267.5431,-38.2988,-82.1606,286.1152,-48.0713,-89.8332,303.0453,-9.3372,-71.6406,278.3713,-23.0197,-93.5422,295.1063,-35.9213,-98.6947,310.8544,2.5332,-67.791,289.7609,-10.8104,-85.6407,304.618,-23.5932,-85.1024,321.2706,21.3914,-68.5408,295.8438,13.3655,-91.0059,305.4051,-0.6541,-97.1424,314.8811
6.6407,18.7124,276.619,-3.3386,22.052,267.9149,-0.3409,-41.5483,239.7285,13.073,-43.573,255.7587,24.2181,-43.5033,269.8932,33.7089,-37.6068,284.6475,-26.418,-26.5678,278.2568,-41.4758,-58.2891,285.0043,-54.5938,-82.7233,293.4829,-21.7408,-67.2768,267.8915,-35.8625,-84.255,286.4761,-46.552,-89.2564,303.8461,-8.1263,-72.1661,280.9803,-22.9307,-92.1338,298.5936,-36.752,-96.4144,313.8136,2.9386,-67.7521,292.4462,-11.4605,-84.1604,307.707,-25.5074,-83.2165,323.2889,21.685,-68.9087,298.8009,13.1869,-91.0316,308.8039,-1.3924,-96.8792,317.5932
7.8869,15.5959,272.0995,-1.209,18.103,262.2264,5.0352,-47.4275,239.5278,16.8157,-48.007,256.9026,26.5099,-46.6791,272.0109,34.4531,-39.5196,287.1167,-23.8048,-30.3658,274.2247,-38.548,-61.9903,282.0532,-51.3966,-86.4094,290.9763,-17.5009,-71.8292,268.0531,-32.3923,-87.9532,286.902,-44.6434,-89.7634,303.8617,-6.163,-73.843,283.3222,-22.1672,-91.8372,301.723,-36.8678,-94.9921,316.3838,3.2775,-68.3847,294.9564,-12.3697,-83.0036,310.4105,-27.8139,-80.7985,324.468,22.05,-69.8323,302.4331,13.3426,-91.1126,313.1857,-1.8612,-96.5408,321.1468
11.0624,12.205,267.3782,2.9192,13.6652,256.513,12.5167,-53.3054,240.0419,22.5716,-52.1666,258.4431,30.7347,-49.3655,274.2392,37.0495,-40.7999,289.3816,-19.1951,-34.6881,270.2463,-33.6624,-66.3213,279.2308,-46.4478,-90.5611,288.7158,-11.6041,-76.419,268.3495,-27.5444,-91.6937,287.0566,-41.3543,-91.1117,302.8664,-2.7098,-75.0159,285.0476,-20.195,-90.8191,303.4479,-36.3206,-91.9922,316.849,5.4002,-68.3846,296.9593,-11.5433,-81.1045,312.1543,-28.0873,-77.7519,324.6467,24.1262,-70.2402,305.7432,15.0746,-90.8604,317.2029,-0.7591,-95.9175,324.1109
