j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
59.9847,23.4962,302.9641,47.4644,27.0205,297.0825,22.6457,-40.1168,308.8954,42.1306,-41.1825,319.0543,57.5187,-39.3545,326.0446,72.9365,-35.3727,332.2165,13.4761,-4.7227,334.8214,-10.0462,-26.6912,360.9394,-35.7132,-31.5081,371.0391,-6.9536,-71.3431,341.5266,-19.7459,-82.2645,358.6462,-28.8319,-85.4379,376.1783,14.8141,-73.2676,357.8422,0.7206,-89.8214,377.8542,-6.9555,-86.0322,398.1204,35.9806,-69.4684,361.2112,22.7802,-87.9248,382.7644,10.4861,-78.6297,398.4634,61.2967,-67.1509,359.5593,54.2388,-86.4197,376.1387,40.7449,-82.2397,387.294
54.4267,24.7471,304.2843,42.1327,28.3511,297.9883,16.9221,-38.9388,307.959,36.0153,-40.1427,318.8218,51.1314,-38.4101,326.4048,66.3066,-34.5128,333.2003,7.3532,-4.2824,334.0751,-16.6791,-26.8318,359.0107,-42.7008,-31.8419,368.0535,-14.169,-69.4621,339.8601,-27.3747,-79.3494,357.2914,-37.0921,-83.2927,374.3214,7.0551,-69.9182,357.8267,-7.6726,-85.0605,377.6627,-15.5765,-79.6039,397.4555,27.2826,-63.7622,362.8653,12.9877,-78.9581,384.7195,1.1433,-67.245,399.0902,53.6914,-64.5129,361.5061,46.1583,-82.4272,378.4087,32.521,-78.1244,389.3407
49.8751,25.8936,306.1756,37.732,29.6466,299.6769,11.8959,-37.5774,308.4155,30.7614,-39.0245,319.6405,45.7346,-37.4738,327.5397,60.7965,-33.7506,334.6763,2.4947,-3.5312,334.7031,-21.8257,-26.4302,358.8779,-47.9777,-31.7235,367.3664,-20.6501,-67.5658,339.3582,-33.9523,-76.1044,357.4176,-44.2696,-81.0882,373.8102,0.7384,-67.1534,358.5668,-14.2628,-81.2082,378.0167,-22.0972,-74.1538,397.3262,19.6833,-59.2614,364.1134,4.3495,-72.0854,385.6406,-6.2517,-57.4284,398.162,44.7242,-60.8484,363.7346,35.2376,-76.8429,380.8861,21.5998,-71.0567,391.1101
44.7787,27.6951,309.007,32.8291,31.5037,302.1899,6.6597,-35.7263,309.8204,25.1992,-37.2661,321.5642,39.9461,-35.7834,329.8907,54.8063,-32.1241,337.4695,-2.3721,-2.1721,336.8775,-26.6942,-25.4404,360.8449,-53.0357,-30.2756,369.0149,-26.3434,-65.8066,340.1844,-39.4345,-73.063,358.9452,-50.2185,-78.7662,374.7939,-5.7859,-64.229,360.2858,-21.1105,-77.5644,379.4368,-28.9089,-68.3766,397.8425,12.5696,-55.5995,365.1375,-2.8503,-66.7611,384.9905,-10.7755,-48.2989,393.9538,35.4325,-57.0682,366.2081,24.0768,-71.6889,383.0528,11.2337,-61.6627,390.7034
40.5688,30.0785,311.6456,28.8826,33.9412,304.4148,2.2226,-33.2076,310.9884,20.3272,-34.8334,323.3812,34.7738,-33.4173,332.2294,49.3678,-29.8239,340.3384,-6.4873,-0.2304,338.7302,-30.9998,-23.9125,362.512,-57.3518,-28.9858,370.5019,-31.1895,-62.8311,341.3542,-43.7476,-68.6693,360.9555,-54.8095,-75.0143,376.3624,-10.5292,-63.2707,360.4649,-25.6129,-73.9611,380.1422,-33.3782,-63.6006,397.9287,9.266,-58.734,364.048,-6.8033,-63.359,383.9574,-11.8502,-42.8005,389.947,29.8015,-53.3981,367.8157,19.2064,-66.1635,382.6945,9.0237,-51.9628,387.0135
38.083,32.4856,314.1727,26.621,36.4476,306.6431,-0.9061,-30.394,312.7575,16.8681,-32.17,325.5997,31.1057,-30.8775,334.7986,45.5321,-27.4117,343.2557,-8.1284,1.4393,340.9347,-32.2569,-22.8691,364.7454,-58.5635,-28.5707,372.4562,-35.2026,-57.7822,344.2159,-47.0382,-63.1402,364.3954,-58.1554,-69.8088,379.6249,-14.6581,-59.2414,363.1395,-29.9939,-70.56,382.2628,-37.689,-59.5048,399.6573,6.0003,-59.3962,364.1313,-10.5946,-60.2014,384.1303,-12.9611,-38.6248,387.715,25.1045,-50.9014,369.1261,14.5022,-63.093,382.5533,7.0919,-46.865,384.9488
35.9564,34.8054,317.066,24.5821,38.803,309.4229,-3.2578,-27.9265,315.3434,14.3859,-29.7565,328.3569,28.5397,-28.5083,337.6903,42.8977,-25.0885,346.2814,-9.5597,2.7422,343.3496,-33.2947,-22.3268,366.9349,-59.597,-28.2419,374.4979,-38.5121,-55.2327,345.7983,-49.2961,-59.2963,366.8504,-60.5974,-66.1284,381.8705,-17.6888,-58.5514,364.1069,-33.4738,-67.0722,384.2868,-40.9757,-55.1515,401.1871,3.8024,-58.8465,365.4691,-12.9844,-56.5961,385.1957,-13.628,-34.6634,386.7898,21.7593,-48.3529,371.0903,11.1158,-60.067,383.582,5.4351,-43.0382,384.9045
33.7867,37.4959,320.0172,22.6793,41.3993,311.9449,-5.1661,-25.3676,317.3983,12.0103,-27.0427,331.0425,25.8208,-25.6789,340.8614,39.8557,-22.1486,349.9287,-11.608,5.2108,345.7679,-35.4867,-19.992,369.3232,-61.9976,-25.5231,376.4355,-41.2561,-51.2936,348.0797,-51.8154,-55.5013,369.2173,-63.3594,-62.4094,384.0164,-20.352,-56.0529,366.3567,-36.3211,-63.2298,386.911,-43.708,-50.6572,403.3841,1.0598,-56.8959,367.6269,-15.818,-53.1269,387.0417,-14.9481,-31.1441,387.0776,18.5721,-45.3054,374.2815,8.0696,-56.7323,386.2986,3.7355,-39.2703,386.8393
31.9308,41.1563,323.014,20.8388,45.1807,314.9802,-7.3201,-21.4977,319.8779,9.8537,-23.37,333.4998,23.6745,-22.1552,343.3237,37.7295,-18.7686,352.4144,-13.4556,8.757,348.2204,-37.2635,-16.529,371.2964,-63.9244,-21.5671,378.2112,-45.3289,-45.2923,349.9636,-54.329,-50.7956,371.5208,-66.0097,-58.0602,386.0393,-22.7892,-53.255,367.812,-38.8651,-58.3676,388.8935,-46.0278,-45.2134,405.0075,-0.8729,-54.9227,368.378,-17.619,-49.6453,387.554,-15.2267,-27.8003,386.5188,15.9736,-41.3635,376.1195,5.6393,-52.0963,387.3797,3.0378,-34.2856,387.2839
29.8436,44.7397,324.9394,18.844,48.7498,316.7724,-9.6853,-17.7478,321.9764,7.3562,-19.5881,335.7678,21.0941,-18.3572,345.7053,35.0836,-14.962,354.8935,-15.5366,12.0621,349.818,-39.448,-13.4538,372.8009,-66.0132,-18.9303,379.7502,-49.4275,-35.5692,353.8974,-57.2189,-45.4855,374.3171,-68.9752,-52.9784,388.6574,-26.0067,-47.6643,370.9053,-42.3268,-53.1512,391.7031,-49.4639,-39.8208,407.6832,-2.8618,-52.3376,369.6938,-19.4268,-46.9606,388.9989,-16.5586,-25.1817,387.7936,13.2141,-37.2917,378.5727,2.9212,-47.8012,389.7173,0.9778,-29.9087,389.437
