j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-79.0027,56.2795,430.2493,-91.1761,59.3065,420.6932,-128.419,-3.0236,451.2535,-111.4381,-4.1846,465.1926,-94.9285,-0.1775,473.7001,-81.4966,1.158,482.5121,-126.0321,41.6409,462.1394,-148.7288,30.1379,489.1273,-165.7415,21.4471,509.5977,-152.8223,-20.3747,480.9245,-169.1651,-31.9947,500.7951,-181.0391,-30.0512,516.771,-131.5851,-29.6687,501.8758,-147.4306,-28.5866,527.3268,-158.3898,-13.7252,542.6576,-115.0306,-8.625,511.9172,-129.4169,-2.3997,535.1181,-138.6505,19.019,544.1171,-98.177,5.3789,514.1283,-109.8328,8.3283,536.2208,-120.5221,26.2582,543.1676
-83.5781,58.6645,430.407,-95.4718,62.2856,420.7066,-133.839,-1.3776,446.8015,-117.2497,-3.4053,461.1083,-100.9583,0.0265,470.2632,-87.7648,0.7939,479.4932,-130.2062,42.9392,461.5072,-152.8267,30.34,488.0784,-169.3061,20.1166,508.2753,-159.3724,-18.0899,475.9633,-176.4998,-29.3003,495.5245,-187.8487,-26.695,511.7854,-137.6723,-30.8108,496.2203,-153.1477,-30.758,521.9207,-163.4758,-16.7728,538.4659,-121.9813,-11.2942,507.221,-136.6147,-6.3905,530.5837,-145.3831,14.4368,541.2767,-104.5958,1.484,511.0602,-116.2825,1.9632,532.9788,-126.3645,19.8945,540.7777
-87.5656,60.7793,430.9456,-99.5189,65.3509,421.732,-139.5055,1.5608,444.9243,-122.7149,-1.8449,458.7256,-106.1382,0.5081,467.7076,-92.7461,0.3,476.6776,-134.3381,45.0464,461.3712,-156.7739,31.9631,486.9129,-172.7468,20.637,506.9275,-164.8532,-18.5116,471.731,-181.8803,-24.7276,493.072,-192.4064,-21.1079,509.6882,-143.1037,-32.1951,491.3471,-158.3455,-30.8084,517.1495,-168.1355,-17.3737,534.4603,-126.1414,-13.8905,504.1569,-139.9929,-7.5866,527.66,-148.011,12.9409,539.464,-108.3758,0.0143,508.5211,-119.1266,-0.1822,530.4245,-128.1789,18.2472,538.3247
-89.6197,63.209,431.5988,-101.6354,68.486,422.8554,-143.274,5.4374,445.1512,-126.2652,1.0103,458.3838,-109.388,2.4954,466.9835,-95.7846,1.5342,475.5785,-137.7664,47.9422,461.1375,-161.0326,34.7131,485.789,-177.1601,23.0631,505.4913,-168.4177,-9.7987,475.1454,-185.072,-17.3859,496.3366,-194.4935,-12.3629,513.2483,-147.9594,-29.1979,490.2872,-163.295,-29.4793,516.0697,-172.579,-16.1615,533.7458,-130.6475,-13.8784,501.8537,-144.838,-8.6652,525.4218,-152.4003,11.3872,538.2947,-111.4228,0.1086,507.2478,-122.1369,-0.8681,528.9453,-130.2874,17.8009,537.2544
-91.2778,64.386,432.7071,-103.1581,69.8591,423.8993,-145.3652,6.6666,444.6661,-128.5448,1.948,458.038,-111.7703,3.2148,466.8704,-98.2806,2.0516,475.6183,-139.9848,49.3672,461.6404,-163.7382,36.1497,485.9835,-180.2758,24.2881,505.214,-170.445,-9.2152,474.3776,-186.4675,-13.2801,496.9775,-195.2959,-7.7535,514.0514,-151.0857,-27.9746,489.622,-166.4443,-27.4226,515.3865,-175.6047,-14.3802,533.3304,-132.8815,-14.5602,501.1395,-147.0843,-10.3807,524.9052,-154.6977,9.232,538.41,-114.7767,0.077,506.7148,-126.0451,-1.2718,527.9566,-133.6912,17.7579,535.9193
-92.705,66.8617,433.4181,-104.4694,72.2668,424.4149,-146.397,8.4994,443.9544,-129.7906,3.871,457.6221,-113.2055,5.2567,466.788,-99.8769,4.1786,475.7901,-140.8883,50.7103,462.1604,-164.4566,36.7602,486.5871,-180.9519,24.4672,505.5815,-170.9171,-4.1671,475.703,-187.2965,-12.6282,496.9108,-196.0531,-7.027,513.9973,-151.4631,-26.8614,489.0357,-166.5255,-26.372,514.9757,-175.6162,-13.4094,533.0127,-133.8579,-13.6267,500.7423,-148.0306,-9.5049,524.5362,-155.8059,10.0119,538.0875,-116.5651,0.8636,506.6167,-127.9476,-1.3974,527.6427,-134.9631,18.2085,534.7412
-92.9907,67.8231,433.7933,-104.8147,73.2615,424.8888,-146.3356,9.0654,443.8853,-129.6576,4.3794,457.4457,-113.0484,5.7553,466.5694,-99.6831,4.6518,475.5138,-141.2354,51.2966,462.4844,-164.8384,37.0619,486.8487,-181.2485,24.5353,505.7642,-170.817,-6.2953,474.36,-186.6386,-11.5706,496.8511,-194.9652,-5.5138,513.997,-151.6574,-25.8926,489.0781,-166.8063,-26.0396,514.972,-175.8455,-13.056,533.0197,-133.5968,-13.225,500.5328,-147.7437,-9.2388,524.365,-155.7224,9.9566,538.2531,-116.4551,0.7445,506.3171,-127.9245,-1.9275,527.3819,-134.856,17.6902,534.5305
-92.2044,69.1798,435.0532,-104.2484,74.8194,426.5791,-145.2677,10.1549,445.0704,-128.255,5.1606,458.0943,-111.4232,6.3321,466.8304,-97.8383,5.0266,475.4093,-141.2179,51.7859,462.8108,-165.1128,36.8984,486.2289,-181.9575,24.1847,504.6305,-168.987,-10.2784,473.0681,-183.8345,-11.6342,496.7686,-191.813,-4.5905,513.7017,-150.6148,-25.0764,489.507,-165.8703,-25.0844,515.3386,-174.8618,-12.0196,533.3515,-132.3266,-13.5836,500.033,-146.9079,-12.5966,523.9163,-155.6034,5.3426,539.0018,-113.4341,-2.2634,506.135,-124.0748,-7.2373,527.0987,-131.8786,11.2329,536.1515
-92.3956,70.1419,435.6101,-104.3333,75.6557,426.906,-144.7585,10.2524,444.0587,-127.9648,5.4281,457.4265,-111.3512,6.7952,466.5436,-97.9419,5.6375,475.4149,-141.54,52.7998,462.966,-165.5729,38.0366,486.2582,-182.6648,25.2337,504.3676,-167.7557,-11.3307,471.7949,-182.2491,-12.278,495.7333,-189.8763,-4.5499,512.5292,-149.4288,-24.9809,489.2949,-164.38,-24.2286,515.2929,-173.4463,-11.1343,533.2468,-131.7566,-14.6177,499.1183,-146.3923,-13.3823,522.9567,-155.8708,3.4247,538.8527,-113.0126,-3.1504,505.8152,-123.2377,-9.1128,526.4411,-132.0095,7.9448,537.216
-91.1718,71.5024,436.3096,-103.0594,76.9765,427.5123,-143.1962,11.2085,443.9317,-126.5049,6.4343,457.445,-109.9942,7.8713,466.7365,-96.6673,6.7625,475.7373,-140.7331,53.872,463.1662,-165.1584,38.8925,486.282,-182.2703,25.8386,504.1924,-166.3708,-9.9308,471.8615,-180.7748,-11.2709,495.835,-187.8592,-3.0205,512.6203,-148.3657,-24.0534,488.9665,-163.3742,-22.9753,514.92,-172.384,-9.9211,532.9314,-130.1164,-14.0821,499.127,-144.5161,-11.7138,523.0234,-154.0046,4.6619,539.3575,-111.996,-1.9248,505.9695,-122.3758,-7.8074,526.441,-131.1705,8.8244,537.8444
