j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
33.1945,83.0183,379.5446,23.2851,85.8413,370.5034,-15.8663,29.8093,394.9667,1.641,31.3261,408.2027,15.5587,33.4607,417.7286,32.6241,41.8643,423.2026,-12.7286,64.7226,398.597,-39.3555,49.1084,419.3681,-64.5698,42.2046,431.9211,-42.2907,13.7913,419.9338,-58.395,4.0291,435.1499,-71.5324,11.3588,451.2025,-24.4832,7.1187,438.2221,-41.8028,-8.9302,458.1242,-50.8957,9.1835,463.621,-12.3667,24.7511,448.3283,-32.102,18.5959,469.9536,-40.1193,37.8684,467.6527,7.7979,40.6199,449.9384,-9.9839,39.7286,469.088,-22.7442,56.4072,469.1086
38.6071,82.5682,379.049,28.8891,85.363,369.7938,-10.4993,29.0533,393.2166,6.6962,30.6272,406.8488,20.3834,32.81,416.6923,37.275,41.2899,422.5729,-6.6436,63.8263,398.6613,-33.0316,47.8323,420.0995,-58.2206,41.4069,432.9536,-37.0758,13.97,418.3565,-53.1645,4.8391,433.5755,-65.5805,14.5183,448.9429,-20.367,6.8438,436.4272,-38.3267,-8.9393,456.056,-47.2639,9.205,461.7051,-7.8994,24.047,447.0719,-27.9296,17.841,468.587,-35.8121,37.1936,466.5032,12.4836,39.2897,449.2022,-5.2418,37.8597,468.2418,-18.0402,54.5053,468.594
44.1829,81.8416,378.8979,34.489,84.8757,369.693,-5.4273,28.5792,392.2376,11.787,29.7722,405.8847,25.4978,31.6677,415.755,42.4714,39.8916,421.7613,-0.8329,62.979,398.6305,-27.0841,46.7053,420.1369,-52.0865,40.5805,433.4922,-32.0652,13.34,416.8191,-48.0116,4.2172,431.5345,-59.3556,16.2779,446.0207,-15.7856,6.183,434.8255,-33.9823,-9.3848,453.9251,-42.9366,8.7182,459.6784,-3.2556,22.5294,445.6359,-23.6388,16.0512,466.8182,-31.6641,35.3883,465.1834,17.1916,38.3451,448.051,-0.9147,37.2375,466.8805,-13.7012,53.8826,467.5466
48.893,82.0212,377.9573,39.1693,85.1954,368.8313,-0.7937,28.7132,390.8218,16.4786,29.6912,404.4126,30.2339,31.428,414.2501,47.2519,39.534,420.291,4.2314,63.1994,398.2581,-21.7587,46.8367,420.1485,-46.3533,40.8416,434.2964,-27.1453,13.2363,415.6466,-42.9582,3.949,430.5433,-53.1161,17.6572,444.4322,-11.0537,4.9986,433.0535,-29.4046,-11.4595,452.1433,-38.2847,6.5204,458.3776,2.0129,18.3636,444.0899,-18.2806,8.969,465.5474,-27.3536,27.9075,465.6589,22.0307,35.9752,446.9341,3.8031,33.4033,466.1893,-9.4044,49.5971,468.2687
51.6727,81.8955,377.2276,41.9079,85.2233,368.2007,1.5731,28.9889,390.1472,18.962,29.7107,403.6047,32.8115,31.2499,413.3424,49.9554,39.1509,419.2984,8.046,62.7163,398.2942,-17.0977,46.0041,420.6396,-41.6223,40.5314,435.1169,-24.7602,13.7131,415.1654,-40.5847,4.5334,430.1995,-49.1241,20.2836,442.9671,-8.9281,4.737,431.7673,-27.5525,-11.9399,450.5736,-36.2428,6.0672,456.9939,5.1546,15.727,443.0165,-14.8751,4.485,464.5072,-24.5376,23.0946,465.6549,25.5388,32.5569,446.3883,7.8054,27.7677,466.0632,-5.8957,43.2365,469.8048
54.949,83.3585,376.7125,45.0935,87.2956,368.0363,3.8521,31.1236,388.401,21.5117,30.8646,401.5186,35.581,31.6636,411.0274,53.0225,38.9024,416.961,12.4757,62.8479,398.4421,-11.8478,44.6168,421.1162,-35.6928,38.4739,436.4356,-21.9685,16.4732,413.8866,-37.2876,7.7812,429.007,-43.6139,25.1994,440.8639,-6.6798,5.7362,429.2301,-25.5026,-11.0415,447.7324,-33.3657,7.111,454.7792,7.8672,13.2951,439.6561,-12.3854,-0.1283,460.5773,-22.1104,18.2463,463.5438,28.4008,30.3523,444.236,10.2408,24.0461,464.3531,-3.4477,38.964,469.9282
55.8499,85.0614,377.0006,45.839,89.9011,368.9839,3.865,33.1863,386.0859,21.8963,31.4823,398.5746,36.2582,31.2025,407.6663,54.0403,37.5546,413.6043,14.5842,63.8868,399.1268,-8.6359,44.56,421.5209,-32.0615,38.2257,437.3991,-21.626,18.185,411.6067,-36.7064,9.3102,426.7047,-41.4441,26.5142,439.5724,-6.0352,5.1262,425.1845,-24.6248,-12.4148,442.8945,-31.3832,5.4371,451.6486,9.671,8.443,434.536,-9.8531,-8.2703,454.2676,-19.522,9.5316,459.7997,30.3355,24.668,440.8984,12.6062,15.0297,461.3123,-1.3689,28.2829,469.682
56.2161,86.5863,377.8023,46.2541,92.4045,370.3984,3.3743,34.9332,381.7662,21.4311,31.6308,393.8926,35.828,30.161,402.8127,53.746,35.5572,409.2656,15.6389,63.692,398.4798,-7.063,42.4011,419.3026,-30.6187,35.9274,434.9302,-21.8487,15.4364,404.2311,-36.6365,9.3167,420.7499,-40.232,25.0964,435.652,-7.6688,4.9885,418.1394,-26.8168,-12.5424,434.094,-31.7488,4.9411,444.6299,9.3697,4.6893,426.7507,-9.9516,-13.9115,444.2316,-18.5858,3.7338,451.6539,30.5622,17.9223,434.4459,13.1785,4.6992,453.3268,-0.946,16.3477,463.6132
57.5395,87.9812,377.4556,47.7411,94.572,370.4942,4.0335,36.8792,376.155,21.8973,32.2629,388.1373,36.1637,29.808,397.0504,54.064,34.3664,404.1647,17.0237,62.7524,395.568,-5.8779,39.0292,414.262,-29.706,31.8808,429.1658,-21.5904,16.4893,397.3369,-36.5162,7.9884,412.6324,-39.3956,22.0321,429.3203,-8.851,6.1276,410.4061,-28.9577,-10.9627,424.968,-31.4279,6.4536,436.4384,8.8096,2.701,417.3938,-11.0504,-16.9796,432.1638,-17.8161,0.8703,440.9162,30.1417,13.9123,426.8412,12.1009,-1.513,443.9426,-1.7362,9.7201,455.049
58.5082,87.9906,376.5785,48.7727,95.5774,370.6143,3.5411,38.7888,370.7642,21.4892,32.387,381.7589,35.8458,28.5717,390.0251,54.0016,31.8286,397.2066,17.7141,61.7867,392.2765,-5.4095,36.6291,408.4044,-29.6243,28.9004,422.3653,-22.9114,14.5887,386.1141,-37.5864,7.865,402.4981,-39.8451,20.1227,420.6267,-10.0984,4.1344,399.6477,-31.532,-9.3715,415.7161,-31.304,8.0074,427.5026,6.9792,0.334,406.9594,-14.0793,-20.2657,419.3131,-18.5806,-2.1413,428.9175,29.479,8.9317,416.9092,10.9439,-8.3746,431.8011,-2.4894,2.7966,443.4522
60.0956,87.8732,374.3812,50.5752,96.0341,368.8431,4.1805,40.3272,364.9531,21.8888,32.8493,375.6535,36.0855,28.2043,383.7699,54.2367,30.6046,391.2923,18.856,61.0519,387.9134,-4.8246,34.9354,402.1507,-29.4476,26.8087,415.1377,-22.9717,15.4692,377.8309,-37.6821,8.3284,394.0054,-39.3893,19.2802,413.0091,-10.9805,5.411,392.4686,-32.8991,-5.8245,409.5958,-30.2731,11.604,421.0129,6.1734,0.3067,398.677,-15.5352,-19.9398,409.4958,-17.89,-1.6882,419.6117,29.1327,5.7065,407.8019,10.1169,-13.1534,420.3077,-2.7285,-1.6268,432.2716
60.6955,88.25,371.5301,51.4092,96.5926,365.8665,4.5115,41.4775,360.0542,21.8598,33.6551,371.0927,35.7946,28.7399,379.4987,53.7756,30.8316,387.5064,19.3301,61.7837,383.9476,-4.5231,35.9007,397.3922,-29.5474,27.8744,409.6543,-23.212,17.0418,372.5164,-38.4612,8.9624,387.7211,-39.8763,19.628,406.9107,-11.4601,7.3555,388.8159,-33.2548,-1.7097,407.3311,-29.8864,15.9029,418.2605,5.451,2.018,394.5362,-16.3877,-17.214,405.3589,-17.6222,1.3764,415.0477,28.215,5.7809,403.537,8.7824,-13.264,415.7243,-3.7471,-1.4071,427.7004
60.3056,89.5924,369.3549,51.1933,97.9953,363.5012,4.2466,43.0875,356.29,21.2877,35.1504,367.7181,34.9923,30.145,376.4433,52.778,32.1324,384.9011,19.2402,62.5052,380.6704,-4.5478,36.0839,393.4524,-30.1002,28.4148,404.8216,-23.4682,18.3443,368.15,-38.9509,9.9271,382.9297,-40.5608,20.7029,402.0423,-12.2871,10.0864,386.7055,-34.1332,1.8614,405.5496,-30.3167,19.9061,415.5907,4.4511,4.6738,392.6046,-17.4286,-13.5737,404.1824,-17.9524,5.4763,413.0043,26.8377,8.0295,401.1215,7.2161,-10.2022,413.3908,-4.9723,2.2903,425.0691
