j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-9.7877,57.8456,381.7706,-16.3787,64.8521,371.7172,-71.1653,16.9049,376.0567,-60.2385,10.2951,391.4488,-46.6299,10.7566,401.6269,-34.1536,8.9951,413.2178,-70.7021,55.6993,392.8406,-93.4824,38.8364,411.6209,-110.2058,21.3167,429.3237,-97.3131,1.9575,410.8254,-106.8646,9.2143,430.4496,-112.3803,18.7441,444.689,-88.3629,-8.6193,424.0104,-101.5181,1.0374,445.5206,-108.5731,13.4622,459.5153,-72.5613,7.2755,437.1699,-85.0647,5.5971,454.3077,-91.1208,20.1289,468.2055,-53.4677,10.4162,444.3848,-65.4871,11.3006,463.7804,-73.6828,26.06,470.0246
-9.8511,54.3362,380.8443,-16.546,60.2692,370.1869,-68.6452,9.6155,376.449,-57.7929,4.6819,392.5079,-44.5182,6.6033,402.9525,-32.2874,6.338,414.9294,-71.3508,50.1514,389.5536,-92.2915,31.8896,409.1493,-107.7424,13.85,427.4753,-93.2553,-5.5399,412.2353,-104.0962,2.7786,430.7361,-110.6262,14.1737,443.0451,-84.3268,-14.0974,426.4533,-98.2501,-2.7015,446.5847,-105.7759,11.6095,458.3558,-70.7435,2.5186,438.0459,-82.999,4.4669,454.9872,-89.6347,20.8584,466.3136,-52.3971,9.7602,445.2792,-64.8432,11.8783,464.0629,-73.5416,26.9797,468.5667
-9.5312,50.5178,379.5447,-16.2137,55.281,368.3082,-65.0087,1.6576,376.2399,-54.4446,-1.4784,392.9303,-41.718,2.0185,403.6449,-29.9421,3.3642,415.9992,-70.7405,42.0718,386.566,-90.8995,23.3424,406.5365,-105.2021,5.0247,425.5076,-88.7133,-13.9344,412.4474,-100.8228,-4.8909,429.7844,-108.598,7.3223,440.4796,-80.1542,-19.2384,428.0387,-95.314,-6.6238,446.4792,-103.7656,8.8418,455.9336,-68.5154,-2.3184,438.2728,-81.1645,2.0429,454.4586,-88.3542,19.6914,463.2813,-51.1763,8.5106,445.559,-64.427,11.7222,464.0053,-73.5671,26.9715,466.8193
-9.1619,46.4388,377.5279,-15.6082,49.8728,365.685,-61.3103,-6.039,375.9084,-51.3422,-7.1793,393.2097,-39.3556,-2.0425,404.1155,-28.2588,1.0192,416.7882,-69.7332,34.1738,383.1499,-89.2846,15.4048,403.6795,-102.6319,-2.7454,423.4891,-84.5735,-21.2161,412.5755,-97.6961,-11.7037,428.8945,-106.4224,0.9887,438.2087,-75.5042,-25.1607,429.2911,-91.5088,-11.0636,445.8478,-100.6336,5.2555,452.9491,-65.9785,-6.4447,438.8696,-78.5497,1.3337,453.7847,-85.7599,19.9896,460.1853,-50.2583,7.8644,444.8414,-63.7115,12.0505,461.9966,-72.8655,27.5201,462.9425
-8.6904,42.7068,375.9833,-15.122,45.6663,364.0051,-59.7195,-10.8826,375.5213,-49.8539,-11.3205,392.9132,-38.0556,-5.6244,403.7462,-27.1161,-1.9707,416.3988,-69.0704,29.9153,381.9626,-88.5953,11.3775,402.7263,-101.9296,-6.5433,422.7522,-83.1842,-25.658,412.2241,-96.5541,-15.6718,428.052,-105.4639,-2.754,436.8694,-73.9163,-28.5772,429.4126,-90.1246,-13.7314,445.0937,-99.2226,3.053,451.0527,-64.7752,-8.1307,438.6143,-76.9376,2.1967,452.2679,-83.5994,21.5157,457.1048,-49.7164,6.9128,443.5189,-63.6012,12.3705,460.1806,-72.0681,28.2432,459.5728
-8.8197,41.3728,374.7788,-15.0811,44.2,362.679,-60.0573,-12.0175,374.3442,-50.423,-12.2657,391.869,-38.7449,-6.4742,402.7814,-27.9578,-2.6976,415.5284,-68.5244,28.3608,382.0165,-89.3016,10.4637,402.1164,-103.0788,-7.4105,421.8825,-83.9585,-25.878,411.1221,-97.2215,-15.7706,426.9629,-106.0224,-2.8457,435.8787,-75.1968,-28.4407,428.3879,-91.2617,-13.3588,443.9909,-99.9438,3.767,449.5881,-65.7945,-8.1565,437.4439,-77.9685,1.7988,451.361,-83.7896,21.5113,455.6661,-50.4499,7.1932,442.1927,-64.1771,13.2297,458.4663,-71.8485,29.4542,457.0823
-10.5943,42.5054,374.0892,-16.864,45.6532,362.0731,-63.2292,-9.5045,373.3529,-53.4813,-10.2337,390.8012,-41.5771,-4.8942,401.6998,-30.604,-1.5689,414.4137,-70.5284,32.2482,382.6022,-91.9937,14.8481,402.4133,-105.9964,-3.237,421.8259,-87.3608,-22.3141,410.3606,-100.0277,-11.9328,426.5093,-108.2717,1.0798,435.821,-77.7959,-26.5054,427.5848,-93.2139,-10.8745,443.2998,-101.353,6.5092,448.9176,-68.4969,-5.3578,436.5008,-80.2104,5.0341,450.4937,-85.1041,25.0305,454.6405,-52.311,8.5583,441.2951,-65.4003,14.6649,457.5044,-72.462,31.1438,455.899
-12.3183,46.0888,374.0658,-18.4299,49.3122,361.9885,-65.9187,-4.9211,373.0738,-56.328,-5.7731,390.6036,-44.4138,-0.6209,401.5811,-33.4832,2.5413,414.373,-72.2738,38.0474,383.3176,-94.2423,21.3356,403.1696,-108.241,3.2924,422.6242,-89.4169,-16.5686,410.865,-101.395,-6.2428,427.5654,-109.039,6.9086,437.1888,-80.6317,-21.0334,427.8253,-95.1989,-4.8432,443.7838,-102.6262,12.8033,449.5661,-70.4843,-1.8583,437.0042,-81.5205,8.9736,451.2124,-85.7345,29.0883,455.5297,-54.1247,12.9552,441.5873,-66.3888,19.1426,457.7567,-73.0396,35.7843,456.0771
-13.1389,50.867,375.5147,-19.4949,54.6222,363.7206,-68.4994,1.7671,374.8667,-58.4205,0.1151,392.0622,-46.0077,4.5585,402.7943,-34.5925,6.9987,415.3182,-73.5976,44.7172,385.0699,-95.5118,28.0778,405.0424,-109.6568,10.0855,424.4381,-92.8543,-10.8557,411.7923,-104.2956,0.3447,428.3043,-111.4009,13.5554,438.2538,-82.9952,-15.7486,428.8512,-96.7192,0.9684,445.0127,-103.4119,18.756,451.2425,-71.8866,3.1433,438.3509,-82.5413,14.0691,452.7768,-86.1098,34.2629,457.3019,-55.3963,17.7503,442.4966,-67.8614,24.1924,458.7811,-74.1638,40.9696,457.1054
-14.296,53.7348,376.367,-20.6393,57.7386,364.648,-70.6785,5.8142,375.569,-60.5381,3.7816,392.6875,-47.9733,7.8579,403.3884,-36.4377,9.9345,415.8675,-74.6829,48.9917,386.6432,-97.0298,32.8973,406.5828,-111.4118,15.0425,425.9312,-95.4943,-5.8142,412.5143,-106.3733,5.2841,429.4695,-112.8635,18.4472,439.8911,-86.1038,-11.6805,428.9685,-99.1668,4.832,445.8711,-105.0433,22.6577,452.7784,-73.648,6.5551,439.0971,-83.9898,17.5925,453.665,-87.0148,37.873,458.1985,-56.6507,21.2146,443.3587,-68.7994,27.9943,459.8819,-74.6705,44.9298,458.2329
-15.4872,55.7344,376.9223,-21.8227,59.9532,365.2748,-72.4428,8.5041,375.7594,-62.268,6.1465,392.8157,-49.6181,9.9445,403.5187,-38.015,11.7342,415.9797,-75.5378,50.5777,387.8089,-97.9472,34.4723,407.6693,-112.4298,16.5889,426.9161,-97.5103,-3.8455,412.2986,-107.9015,7.1265,429.6375,-113.9344,20.0667,440.5991,-87.8358,-9.9202,428.8316,-100.2959,6.1165,446.624,-105.634,23.7725,454.3553,-74.8237,8.388,439.55,-84.7226,19.4332,454.4166,-87.326,39.6686,459.3916,-57.9656,22.78,443.8376,-69.9936,29.4394,460.6327,-75.6497,46.4816,459.3794
-15.2401,56.2871,377.3957,-21.4653,60.5106,365.6905,-72.0454,8.898,375.5456,-62.0431,6.5361,392.7029,-49.5168,10.3489,403.5451,-38.05,12.1472,416.1304,-74.8564,51.0281,388.9387,-97.7931,35.2241,408.436,-114.0121,18.1406,427.0128,-97.6702,-2.1943,412.1014,-108.353,7.891,429.7979,-114.5548,20.3808,441.1795,-88.6848,-9.2718,428.0488,-101.4476,5.64,446.5893,-106.8463,22.8591,455.2123,-75.2555,8.9981,439.206,-85.7816,18.5042,454.6926,-88.5968,38.5159,460.4025,-57.9793,22.7163,444.2621,-70.0281,29.1062,461.27,-75.9937,46.0783,460.6705
-14.5245,56.7522,377.639,-20.8506,61.1522,366.0535,-71.4493,9.5116,375.6641,-61.2907,6.8888,392.6912,-48.6543,10.5234,403.4666,-37.0653,12.1214,415.9667,-74.407,52.4377,389.222,-96.1863,35.1023,408.7448,-114.8872,19.3598,426.136,-97.4825,-1.6934,411.8956,-108.8127,8.2171,429.2854,-115.6092,20.6159,440.4244,-87.8193,-9.6306,427.796,-100.9938,5.0781,446.2104,-107.3986,21.5562,455.5618,-74.2952,8.0118,439.135,-84.7757,17.2541,454.811,-88.4528,36.6271,462.0337,-57.5513,22.8291,443.8186,-70.0168,29.3445,460.7661,-76.4901,46.1342,461.2157
-12.9478,57.5,376.8693,-19.4472,62.1202,365.4668,-70.2421,10.6962,375.2027,-59.801,7.7432,392.0034,-46.9483,11.1244,402.6041,-35.127,12.4505,414.917,-72.7522,55.938,389.9893,-96.1642,38.3374,407.2548,-118.3362,24.7853,422.2462,-95.9909,-0.7952,411.5475,-106.9003,9.2929,429.1036,-113.4556,21.5448,440.5456,-86.3125,-8.9059,427.0598,-99.4147,4.9921,446.1432,-106.2093,20.5584,456.7037,-72.6525,7.9156,438.1709,-82.916,17.1936,453.9689,-86.9952,35.9335,462.5233,-55.8803,22.5689,443.2292,-68.7048,28.8216,460.7247,-75.4718,45.4083,462.4822
-11.4759,58.4259,375.2973,-18.1373,63.314,364.102,-69.5672,12.5977,374.2093,-58.8232,9.2348,390.7399,-45.694,12.2534,401.1086,-33.5939,13.2097,413.1827,-68.4363,54.8675,393.7611,-97.4146,43.1575,407.1452,-123.0183,33.1375,419.1472,-94.6521,0.4417,410.8013,-105.7524,7.9962,429.4752,-112.5185,18.9295,442.0722,-84.8193,-8.9061,425.4401,-97.7378,3.0567,445.9097,-104.6988,17.2729,458.1344,-71.023,9.0189,436.9413,-81.8505,15.5522,453.7068,-86.6409,33.3086,463.8439,-53.9163,22.1792,442.1766,-66.4703,27.7201,460.0875,-73.744,43.8191,463.5396
-9.9138,59.3438,374.1025,-16.5951,64.3642,362.9779,-68.3783,13.993,373.0063,-57.5738,10.4272,389.4546,-44.3655,13.2668,399.7734,-32.1937,14.0405,411.7884,-66.6375,52.688,392.029,-95.5049,45.9524,408.7874,-123.0773,38.8821,418.2623,-93.5409,2.6195,409.7961,-105.0328,7.6621,429.0706,-112.0344,17.4709,442.441,-83.9025,-7.7179,423.901,-97.3581,1.6544,445.3511,-104.6289,14.7547,458.5994,-69.7011,10.7879,435.6615,-81.177,14.3275,452.8887,-86.8121,30.9309,464.4461,-52.7296,21.0686,441.3881,-65.5156,25.4443,459.8174,-73.3858,40.847,464.799
-9.061,61.4195,373.8394,-15.8333,66.6306,362.8583,-67.6815,16.2737,372.6192,-56.7301,12.4228,388.9053,-43.4132,15.0628,399.1372,-31.1233,15.6145,411.0437,-64.9856,54.9097,393.8331,-93.5671,48.0941,411.8446,-121.3042,42.9523,422.0532,-92.3539,4.5177,409.6201,-103.6569,8.4744,429.2565,-110.459,17.7985,443.0693,-82.7154,-6.2903,423.3085,-96.03,2.23,445.1975,-103.2252,14.8772,458.9189,-68.1813,14.5395,435.5536,-80.0426,14.289,452.9932,-86.2087,30.1992,465.2342,-51.9249,21.4391,440.8846,-64.9502,25.0863,459.5703,-73.1206,40.0654,465.3037
-8.0027,62.3903,374.1738,-14.7373,67.6723,363.2035,-66.5655,17.1881,372.3967,-55.6743,13.2327,388.6981,-42.4013,15.8143,399.0016,-30.1594,16.2945,410.9605,-62.5463,55.9594,396.2236,-90.35,49.1477,415.4268,-115.7879,43.0347,430.1082,-90.8638,7.2074,410.1588,-101.9829,10.0605,430.0893,-108.3606,19.2232,444.2092,-81.2633,-5.5815,423.3424,-93.9646,3.321,445.4427,-100.8786,15.7431,459.51,-66.7972,15.3643,435.7014,-78.5038,15.1483,453.3122,-84.7733,30.8172,465.8094,-50.9582,22.4001,441.0352,-64.1079,26.2603,460.0494,-72.3435,41.0371,466.1991
-6.9186,63.7961,374.9702,-13.6289,69.117,364.0038,-65.4334,18.5466,372.85,-54.5821,14.5343,389.1641,-41.3391,17.0858,399.5136,-29.1296,17.5281,411.5071,-60.164,55.9322,398.2448,-87.2163,48.2674,418.1502,-108.7808,38.2943,436.4671,-89.0474,10.2692,411.4488,-99.8917,12.2588,431.634,-105.7551,21.4143,445.9797,-79.8444,-3.7109,424.3483,-92.1522,4.9478,446.7658,-98.6941,17.3508,461.0266,-64.8184,16.1666,436.8437,-76.1182,15.7243,454.8095,-82.185,31.2375,467.5975,-48.9642,22.7723,442.1253,-61.3931,26.0584,461.3115,-69.4942,40.7012,467.9419
-6.3722,64.4991,376.0223,-13.054,69.9166,365.0858,-64.8508,19.2341,373.3147,-54.0444,15.0786,389.6228,-40.8333,17.543,400.034,-28.6591,17.8826,412.0666,-59.0672,56.1537,399.5608,-85.6911,48.1903,419.5084,-106.3701,37.6657,438.5245,-88.7304,11.044,411.7684,-99.6422,12.8157,431.9376,-105.3312,21.9909,446.3407,-79.4057,-3.5745,424.5207,-91.3233,5.7609,446.8774,-97.6586,18.1807,461.2166,-64.3767,16.7834,437.2431,-75.6465,16.4198,455.0546,-81.6403,31.9532,467.8526,-48.0358,23.7707,442.8407,-60.1693,27.4578,462.1111,-68.1587,42.1332,468.8045
-7.0278,65.673,377.174,-13.7406,71.4786,366.4579,-66.0562,21.1803,373.7033,-55.1575,16.4344,389.7872,-41.8279,18.4468,400.1444,-29.546,18.3007,412.071,-59.5816,56.5895,400.4917,-86.0014,48.0084,420.1065,-106.0344,36.5971,439.3018,-89.999,12.4305,411.9941,-100.244,15.0098,432.4241,-105.1808,23.9921,447.2209,-80.5356,-2.2253,424.6694,-91.9563,6.614,447.4825,-97.6311,19.0048,462.1202,-64.8906,16.1516,437.5455,-75.5634,17.8584,455.5505,-81.0093,33.5041,468.4561,-48.3377,24.3492,443.2551,-60.1384,28.1474,462.8378,-67.7798,42.9848,469.5801
-7.9347,66.1043,377.3629,-14.6115,72.0748,366.7151,-67.0598,21.8044,373.1501,-56.2057,16.8087,389.1885,-42.8931,18.6448,399.6002,-30.6366,18.3032,411.5488,-61.9785,58.4215,399.1336,-85.6989,45.7476,419.9354,-103.9932,31.8351,439.2165,-90.5851,12.5801,411.5879,-99.8968,16.2969,432.2876,-104.0384,25.5564,447.1573,-81.877,-1.0065,424.297,-92.6576,8.3588,447.2114,-97.5802,21.13,461.7944,-65.6495,15.101,437.0915,-75.577,19.1084,455.1576,-80.0673,35.2975,467.7572,-48.8394,24.8414,442.8561,-60.2188,28.9286,462.4275,-67.2211,44.336,468.5579
-9.0123,64.1784,376.4786,-15.8775,69.7382,365.7288,-66.9153,18.2036,373.3876,-55.8871,13.8457,389.493,-42.6026,16.2638,399.8214,-30.3101,16.5092,411.7355,-63.9621,56.5515,397.2721,-85.6452,41.8399,418.938,-103.9661,28.1249,438.335,-90.358,10.0231,412.1112,-99.7913,14.7138,432.5565,-103.8609,25.2565,446.5669,-81.137,-3.4407,425.1668,-91.7496,7.7879,447.3093,-96.7771,21.4496,461.0237,-65.8208,14.2615,437.143,-75.7696,19.73,454.8099,-80.0911,36.7307,466.3554,-49.6614,24.2165,442.2145,-61.8181,29.0583,461.3618,-68.5703,45.0465,466.1355
-9.4439,59.5245,374.7168,-16.1901,62.993,363.0523,-63.2066,8.6851,375.6791,-52.6816,7.4749,392.6426,-40.1702,12.3859,403.0515,-28.5497,15.2755,415.2877,-65.2379,51.4423,393.7426,-85.1073,36.5145,416.9454,-103.3332,23.8607,437.137,-87.9012,3.3907,414.1257,-98.5664,9.7903,433.4725,-103.6633,22.0526,445.624,-78.5763,-7.1847,429.0234,-91.3209,5.532,449.1446,-97.8471,20.7127,460.4119,-65.0309,11.1145,439.3327,-75.8714,18.7456,455.6192,-81.5321,36.7031,464.919,-49.265,24.5467,443.8068,-62.0172,30.254,461.363,-69.7207,46.3371,463.8103
-8.9219,52.0401,372.0248,-15.4113,52.8801,359.7453,-57.4655,-3.2922,379.6312,-47.6915,-0.676,396.883,-36.2268,7.1074,406.7307,-25.538,13.1062,418.6837,-64.9602,39.4934,388.8434,-84.4228,26.6942,413.6101,-101.7742,15.4713,435.3581,-83.0006,-1.8807,417.8669,-95.3342,4.0985,436.3365,-101.6812,18.0025,445.8443,-72.7486,-11.4559,435.1575,-87.0069,4.0119,452.0823,-95.0097,20.6387,459.7961,-62.9131,10.5174,441.5476,-75.3703,19.0764,456.127,-82.8853,37.8938,461.6435,-48.1762,25.1448,444.7607,-62.189,32.5965,460.9021,-70.9563,48.2917,460.0105
-7.4534,43.4415,370.864,-13.6,42.4584,358.4199,-54.4541,-12.0913,384.393,-45.2805,-6.9252,401.3976,-34.3598,2.4614,410.4326,-24.2209,10.325,421.7673,-63.084,29.882,387.9861,-84.9414,20.2015,412.1634,-103.4894,11.472,434.0671,-80.4887,-8.2274,422.1193,-92.7297,2.9997,438.0287,-99.5203,18.0795,445.1342,-71.4044,-12.6095,440.0529,-86.1485,5.7924,453.2052,-94.6239,23.2608,458.003,-60.6434,6.3312,445.5067,-72.7609,19.2086,456.8354,-80.5423,38.5607,459.2733,-47.2317,24.8921,445.5806,-61.2219,33.7487,460.0586,-69.9943,49.0454,456.4456
-7.2004,39.5709,369.8691,-13.306,37.935,357.4736,-54.218,-15.2099,386.1294,-45.1022,-9.1566,402.8703,-34.2154,0.6963,411.4377,-24.1172,9.1479,422.3787,-61.9589,26.6443,388.8808,-85.6822,18.7893,411.9352,-104.4872,11.3807,434.1047,-81.2044,-8.6262,422.7953,-93.9926,2.3877,438.4208,-100.8401,17.8146,444.6757,-71.6301,-11.7058,441.5843,-86.6156,7.1656,453.7624,-95.1423,24.8966,457.3549,-61.5526,8.6811,444.9775,-74.2536,20.8143,456.4871,-81.9446,40.3249,457.575,-48.1816,24.9737,444.924,-63.0808,34.7721,458.8828,-71.6431,49.8774,454.1375
-8.0667,38.853,369.0789,-13.9293,36.9089,356.6108,-54.7985,-16.1016,385.5749,-46.0511,-9.6236,402.3534,-35.4246,0.5118,410.9178,-25.6148,9.2845,421.8687,-61.7091,26.4863,389.6177,-86.2708,19.2566,411.9885,-104.7854,11.8807,434.4119,-81.4299,-3.2592,420.8211,-94.7498,3.1641,438.4499,-101.5107,18.6383,444.6821,-72.1924,-11.1484,441.3831,-87.0518,7.6714,453.7933,-95.5021,25.4487,457.3377,-62.3578,8.7451,444.7233,-74.7705,21.6934,455.6444,-82.3867,41.2475,456.4371,-49.0438,25.54,444.4242,-63.4084,35.5064,458.2533,-71.8836,50.6188,453.3763
-8.4121,41.4268,369.0144,-14.5162,39.9124,356.6027,-55.6282,-13.3207,384.805,-46.5011,-7.4347,401.5993,-35.5852,2.3107,410.2521,-25.4641,10.6385,421.2667,-64.0367,31.2253,387.4776,-86.106,22.9183,411.9712,-103.8528,14.9416,434.8059,-81.53,-0.0379,420.5671,-94.5743,6.6515,438.5771,-100.9835,21.9109,445.6532,-71.7761,-9.6883,441.1606,-86.0092,9.3399,453.9803,-94.242,27.0551,458.2692,-62.2316,9.7658,444.4631,-74.5186,22.7328,455.5033,-82.0762,42.2985,456.535,-48.5859,27.5127,444.1065,-62.9286,37.98,458.2743,-71.2526,53.2977,453.7933
