j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
7.5683,34.4461,326.6703,2.2034,31.168,314.5471,15.6268,-36.095,326.5456,21.0691,-27.5246,344.9285,25.2796,-18.5157,359.9322,27.8284,-4.553,371.81,-19.3505,-6.3069,349.7632,-33.7316,-31.3109,373.26,-51.713,-45.004,391.4305,-14.9396,-47.1242,357.1278,-35.6171,-54.5853,377.816,-51.7009,-53.1542,391.2421,-8.2073,-42.3051,372.5804,-28.2817,-52.44,391.541,-45.881,-44.452,399.7544,3.8808,-37.2597,384.4838,-9.7392,-49.1899,400.1105,-26.5027,-36.8932,403.073,11.8474,-23.0496,392.4615,-4.8591,-27.3249,400.4373,-19.6409,-18.1632,395.794
7.2666,34.6577,326.7457,1.9105,31.3813,314.6182,15.3026,-35.8859,326.6279,20.7327,-27.3172,345.0151,24.9339,-18.3096,360.0222,27.4775,-4.3477,371.902,-19.6968,-6.1624,349.8847,-34.1452,-31.2673,373.4669,-52.1611,-44.9499,391.6112,-15.3543,-47.0579,357.2211,-36.1505,-54.6364,377.9741,-52.2507,-53.2049,391.3806,-8.4675,-42.1787,372.7128,-28.4926,-52.3704,391.7074,-46.0988,-44.3896,399.9129,3.572,-36.9185,384.8106,-10.0602,-48.7937,400.6292,-26.8252,-36.5024,403.6054,11.1906,-22.6697,392.4699,-5.2938,-27.2991,400.706,-20.0778,-18.1423,396.0595
6.9891,34.7314,326.874,1.6427,31.4573,314.7416,14.982,-35.8172,326.7694,20.3995,-27.2503,345.1613,24.5917,-18.2441,360.1717,27.1323,-4.2828,372.053,-20.1191,-5.914,350.07,-34.6656,-30.8945,373.685,-52.7261,-44.547,391.8076,-15.9705,-46.878,357.2189,-37.0099,-54.3964,377.9164,-53.1351,-52.9247,391.2886,-8.9146,-42.0918,372.8119,-29.039,-52.2806,391.7943,-46.6508,-44.2917,399.9797,3.0313,-36.7449,384.8766,-10.7301,-48.5535,400.6449,-27.4945,-36.26,403.6156,10.7699,-22.5958,392.5689,-5.7412,-27.2034,400.7638,-20.523,-18.0416,396.1204
6.5314,34.9084,326.8289,1.1994,31.6475,314.6866,14.4323,-35.6505,326.7008,19.8328,-27.1,345.1053,24.0137,-18.1069,360.1267,26.5543,-4.1549,372.0189,-20.6264,-5.689,349.9928,-35.2116,-30.6394,373.5864,-53.2983,-44.2632,391.7044,-16.4044,-46.7387,357.1846,-37.3381,-54.266,377.8786,-53.4656,-52.7853,391.2468,-9.4756,-41.8939,372.793,-29.5981,-52.051,391.8026,-47.2062,-44.0505,399.9846,2.5641,-36.6601,384.7519,-11.0788,-48.4608,400.4147,-27.8423,-36.1739,403.418,10.8197,-22.7769,392.7469,-5.9664,-26.9093,400.6303,-20.7576,-17.7542,396.0038
6.4046,35.0279,326.9115,0.8618,31.7568,314.8668,13.9185,-35.5734,326.8927,19.6585,-26.993,345.1801,24.1276,-17.9743,360.1029,26.9336,-3.9979,371.9065,-20.9136,-5.7194,349.8952,-35.4325,-30.7067,373.2505,-53.54,-44.361,391.3248,-16.8351,-46.6359,357.1034,-37.5746,-54.0962,377.4768,-53.7039,-52.6224,390.8437,-9.7659,-41.7872,372.6652,-29.9411,-51.9311,391.5108,-47.5509,-43.9283,399.687,2.5263,-36.5301,384.5568,-11.2003,-48.3214,400.0962,-27.9705,-36.0485,403.1187,10.3154,-22.1585,392.3522,-6.19,-26.7645,400.5594,-20.9871,-17.6101,395.9505
6.4062,35.1588,326.5949,0.8584,31.8879,314.5524,13.8973,-35.4449,326.5836,19.6462,-26.8638,344.8679,24.1231,-17.8443,359.7879,26.9376,-3.8672,371.5885,-20.9828,-5.6406,349.5457,-35.5582,-30.6846,372.8978,-53.6643,-44.3474,390.9669,-16.7235,-46.4536,356.9436,-37.3715,-53.8769,377.4157,-53.4723,-52.3743,390.8137,-9.9476,-41.7159,372.304,-30.2948,-51.9275,391.1677,-47.8883,-43.9139,399.3684,2.5132,-36.4609,384.1957,-11.2217,-48.2933,399.7089,-27.9865,-36.0217,402.7667,9.9311,-21.8119,391.9053,-6.3043,-26.827,400.4059,-21.106,-17.6723,395.8121
6.5128,35.2362,326.1911,0.9672,31.9769,314.1444,13.9923,-35.3687,326.1182,19.7384,-26.8049,344.4115,24.2134,-17.7996,359.3406,27.0275,-3.8336,371.1545,-20.8727,-5.5305,349.2405,-35.4634,-30.5883,372.6872,-53.56,-44.2664,390.7543,-16.6692,-46.3353,356.5538,-37.3831,-53.744,377.115,-53.4824,-52.2539,390.5161,-9.8376,-41.6418,371.9629,-30.202,-51.8577,390.9334,-47.7783,-43.8291,399.1564,2.3726,-36.3375,383.7887,-11.5744,-48.1754,399.4007,-28.3342,-35.9012,402.476,9.4164,-21.3544,391.3255,-6.4175,-26.8896,400.2502,-21.2239,-17.7331,395.6756
6.6874,35.1974,325.7361,1.1446,31.9463,313.6859,14.2031,-35.4035,325.5996,19.9431,-26.8535,343.9012,24.4121,-17.8595,358.8389,27.2178,-3.9028,370.6658,-20.6904,-5.6538,348.7034,-35.2814,-30.7795,372.1034,-53.3517,-44.5108,390.1566,-16.3977,-46.6757,355.9835,-37.0702,-54.2906,376.5096,-53.1687,-52.8521,389.9174,-9.6648,-41.7611,371.5261,-30.1,-52.0503,390.5926,-47.6813,-44.0538,398.8362,2.5451,-36.5104,383.3118,-11.4651,-48.46,398.9917,-28.2444,-36.2207,402.0989,9.6117,-21.448,390.8199,-6.1926,-27.0351,399.7646,-21.0283,-17.9083,395.2256
6.7853,35.3697,325.6351,1.0369,32.1065,313.6849,14.0314,-35.2596,325.5766,20.0976,-26.6811,343.7593,24.8405,-17.6631,358.5977,27.8891,-3.6846,370.3385,-20.5326,-5.3915,348.5802,-34.8656,-30.3093,371.7684,-52.9163,-44.0262,389.8521,-16.3683,-46.5947,355.775,-36.7669,-54.2007,376.0387,-52.856,-52.7905,389.4607,-9.4944,-41.7898,371.2156,-29.8934,-52.2048,390.1424,-47.4778,-44.2374,398.4073,2.9151,-36.3896,382.9721,-11.1368,-48.3912,398.5935,-27.9363,-36.19,401.741,9.4286,-20.805,390.0895,-5.855,-27.1285,399.4395,-20.7121,-18.0241,394.9257
7.0798,35.2723,325.0782,1.5417,32.0418,313.0203,14.7446,-35.312,324.7509,20.4697,-26.799,343.0744,24.9224,-17.8357,358.0355,27.7007,-3.9048,369.8992,-20.0735,-5.4158,348.0862,-34.4689,-30.3619,371.4395,-52.4703,-44.1389,389.5267,-15.7692,-46.5608,355.1481,-36.3516,-54.1485,375.6519,-52.4264,-52.7652,389.094,-8.9345,-41.5579,370.7515,-29.1473,-51.7033,389.7769,-46.7209,-43.7507,398.079,3.0479,-36.2404,382.5696,-10.926,-47.9977,398.2425,-27.7353,-35.8115,401.3959,10.7404,-21.8128,390.2868,-5.2947,-27.0634,399.0221,-20.1808,-17.9887,394.544
7.454,35.3999,324.8316,1.9074,32.178,312.7753,15.1698,-35.1784,324.4235,20.9052,-26.6804,342.7507,25.3648,-17.7296,357.7172,28.1438,-3.8091,369.593,-19.7489,-5.2676,347.8017,-34.1661,-30.1961,371.1197,-52.1437,-44.009,389.2031,-15.4672,-46.331,354.7763,-36.1494,-53.8598,375.2666,-52.2235,-52.4925,388.7111,-8.6184,-41.4139,370.4049,-28.9439,-51.5572,389.4433,-46.5152,-43.6242,397.7689,3.6124,-36.2451,382.2242,-10.2653,-48.0577,397.8593,-27.0915,-35.9158,401.0925,10.9864,-21.7582,389.7785,-4.9619,-27.2233,398.5413,-19.8702,-18.1648,394.1044
