j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
29.851,64.7362,182.1522,19.1055,67.9224,174.3494,12.7459,1.2009,155.4749,27.9914,-0.0823,169.8599,40.9203,0.686,182.3601,52.8032,7.4526,194.8319,0.6701,21.0481,199.1823,-11.7383,-10.5019,215.8967,-16.3369,-33.6139,232.799,-4.762,-21.6982,189.4611,-16.5871,-37.1646,212.4157,-24.861,-40.1534,231.4842,9.3505,-25.2687,200.2856,-3.6832,-42.8789,221.5592,-15.2312,-39.8932,238.843,20.6235,-21.1172,209.2168,6.5935,-36.1886,227.7814,-5.6942,-33.4226,244.585,32.2354,-12.6166,214.9835,18.2582,-26.2549,228.6778,3.6028,-21.6967,238.0821
29.5458,64.4576,179.7403,18.3578,67.8505,172.6822,9.2848,1.2215,154.6071,25.4563,-0.345,167.9122,39.231,0.1837,179.4872,52.0887,6.7317,191.0776,-0.1959,21.3436,198.1405,-12.6875,-9.9682,215.2808,-17.5609,-32.7406,232.5628,-7.4948,-21.1681,189.0443,-18.7688,-36.2113,212.1823,-26.287,-38.9925,231.5921,7.1122,-25.1732,198.8983,-5.7333,-42.5593,220.5963,-16.3532,-39.3197,238.4211,19.1583,-21.2342,207.09,5.2136,-36.1135,226.2659,-6.2174,-33.3101,243.6576,31.6379,-13.1251,212.2363,17.5594,-26.7946,226.802,3.4179,-22.3337,237.0058
29.4573,64.1368,178.0175,18.0346,67.7108,171.4411,7.1645,1.2496,153.7433,23.8588,-0.5822,166.3506,38.118,-0.28,177.3317,51.556,6.055,188.3691,-0.3337,21.3067,197.2757,-12.7074,-9.9531,214.6791,-17.7236,-32.5101,232.2012,-8.8462,-20.9675,188.6039,-19.5917,-35.8784,212.0005,-26.5711,-38.6101,231.6175,6.0391,-25.1187,197.8314,-6.4309,-42.2889,219.8611,-16.3738,-38.9844,238.0606,18.5077,-21.4056,205.6261,4.849,-36.1197,225.3333,-6.0579,-33.3276,243.0602,31.3185,-13.4863,210.2062,17.338,-26.986,225.2919,3.5769,-22.6556,236.0567
30.2039,63.3532,176.6561,18.5544,67.0909,170.5884,5.8946,0.7753,153.5463,23.106,-1.2913,165.3995,37.8448,-1.1895,175.7318,51.8575,4.957,186.1434,0.3943,20.8326,196.961,-11.8552,-10.3703,214.7503,-17.0004,-32.6334,232.6076,-9.4238,-21.0647,188.8214,-19.6751,-35.6803,212.428,-26.0062,-38.2789,232.2816,5.6726,-25.555,197.3424,-6.5348,-42.5453,219.7101,-15.6646,-39.1556,238.3154,18.6816,-21.9423,204.6292,5.3278,-36.4038,224.7663,-4.8998,-33.5355,242.8817,31.773,-14.0869,208.765,17.8416,-27.2966,224.4563,4.4627,-22.8788,235.6585
31.6185,62.1507,175.5832,19.7656,65.9913,169.9923,5.6983,-0.247,153.7732,23.3678,-2.455,164.9049,38.5264,-2.4739,174.6113,53.0273,3.5598,184.4019,1.8416,19.9109,196.93,-10.2607,-11.2024,215.1182,-15.4403,-33.1639,233.3353,-9.0317,-21.784,189.4058,-18.872,-36.1719,213.2102,-24.7092,-38.6331,233.2319,6.3318,-26.4088,197.2872,-5.5961,-43.1803,219.9602,-14.0797,-39.678,238.8483,19.6877,-22.9297,204.1429,6.5072,-37.2415,224.8045,-3.1781,-34.1893,243.186,33.3941,-14.9743,207.7254,19.8037,-27.8039,223.8704,6.881,-22.7593,235.3401
33.1044,61.592,175.325,21.1087,65.4624,170.0694,6.3426,-0.7627,154.4277,24.3184,-3.0085,165.0497,39.7511,-3.0593,174.3142,54.5503,2.9449,183.6667,3.3193,19.5511,197.3417,-8.6869,-11.435,215.7481,-13.9236,-33.1698,234.2191,-7.9277,-22.0665,190.2514,-17.4314,-36.2546,214.1095,-23.0202,-38.6124,234.2144,7.5056,-26.6724,197.774,-4.269,-43.245,220.6919,-12.4466,-39.6943,239.7056,21.3282,-23.4125,204.1148,8.4539,-37.6356,224.94,-0.8865,-34.241,243.4395,35.3983,-14.9449,207.5137,22.2414,-27.2346,223.8959,9.701,-21.1518,235.2861
34.9455,61.2259,175.7801,22.8381,65.1032,170.7925,7.5906,-1.1411,155.7037,25.8041,-3.3888,165.9123,41.4477,-3.4409,174.8161,56.4712,2.5636,183.8037,4.9483,19.4386,198.1885,-7.0977,-11.3094,216.6356,-12.4868,-32.8498,235.2895,-6.7692,-22.0606,191.5238,-16.2891,-35.9294,215.271,-21.8007,-38.1753,235.41,8.862,-26.7311,198.8104,-3.0053,-43.0815,221.8542,-11.0293,-39.4854,240.9247,22.8204,-23.496,204.6669,9.8094,-37.5042,225.5173,0.6129,-33.9241,244.0539,37.1856,-14.9568,207.8352,23.9316,-26.9976,224.3506,11.5363,-20.5678,235.7091
36.94,60.8633,176.3234,24.8123,64.7518,171.3941,9.4053,-1.4851,156.4357,27.6676,-3.7477,166.5535,43.356,-3.8124,175.3778,58.4324,2.1802,184.2843,6.7668,19.1591,198.8785,-5.3932,-11.5633,217.3988,-10.8027,-33.082,236.0719,-5.0222,-22.31,192.2964,-14.59,-36.1202,216.0778,-20.039,-38.3107,236.2399,10.615,-26.9398,199.4999,-1.3295,-43.1847,222.5771,-9.3045,-39.557,241.6621,24.8815,-23.8417,205.4059,11.9612,-37.8494,226.4063,2.8882,-34.3148,245.0125,39.3931,-15.4692,208.3509,26.3272,-27.5813,224.8669,14.001,-21.1831,236.318
38.7634,60.4766,176.7191,26.6292,64.384,171.8208,11.2013,-1.7956,156.6318,29.477,-4.0967,166.7166,45.1772,-4.195,175.5196,60.2656,1.7636,184.4288,8.6609,18.7395,199.1731,-3.4347,-11.9866,217.5856,-8.8931,-33.5942,236.1414,-3.2675,-22.6574,192.4166,-12.8541,-36.4798,216.1265,-18.3271,-38.7153,236.2771,12.362,-27.3422,199.6159,0.3688,-43.6311,222.6697,-7.601,-40.0859,241.7724,26.7517,-24.4998,205.4424,13.8535,-38.7137,226.389,4.7881,-35.3864,245.037,41.5689,-16.3503,208.3399,28.7598,-28.7601,224.7214,16.4204,-22.5839,236.2797
40.5266,60.3542,177.0289,28.3151,64.2418,172.3103,12.8739,-1.9324,157.1112,31.2926,-4.2127,166.9372,47.1122,-4.2938,175.5242,62.3037,1.6799,184.246,9.9648,18.6524,199.3576,-2.3697,-11.9911,217.5379,-7.9832,-33.6385,236.0009,-1.9361,-22.7169,192.5777,-11.6963,-36.4145,215.9511,-17.3198,-38.6407,236.0613,13.8161,-27.3567,199.6669,1.5808,-43.5599,222.5811,-6.4783,-40.039,241.6508,28.4027,-24.722,205.3533,15.2647,-39.0669,226.2996,6.1152,-35.9274,244.9391,43.5249,-16.7922,208.1257,30.5755,-29.5302,224.5927,18.159,-23.6017,236.1981
