j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
12.1853,14.816,250.1654,5.5777,10.6229,239.0997,1.2226,-52.6954,265.0665,9.6345,-43.9664,282.2142,16.8017,-32.6967,294.2817,23.2687,-16.6225,301.2515,-21.8561,-22.0399,278.8108,-43.0571,-47.2818,309.4997,-52.4885,-63.6011,328.8318,-19.6374,-62.786,302.9416,-30.8388,-68.2045,323.28,-47.6519,-57.408,332.4864,-15.1919,-56.0176,319.0167,-33.6838,-50.9404,331.7159,-46.9536,-34.0498,326.9597,-13.2274,-38.4805,323.0705,-31.6222,-37.4455,336.8386,-47.5152,-23.7626,337.9318,-1.171,-29.0233,327.2847,-12.8951,-34.9721,339.7733,-26.3387,-24.335,334.2848
10.3215,14.0922,251.8257,2.8424,10.0022,241.2886,-1.9559,-52.797,268.412,7.8894,-44.1642,284.8299,16.24,-33.0103,296.2253,23.7166,-17.0929,302.5116,-23.9304,-21.8116,281.6087,-44.5334,-46.2937,312.6368,-52.9223,-61.8495,333.0487,-21.6394,-62.0003,306.6587,-31.96,-66.8258,326.7124,-48.2836,-55.541,336.2095,-16.1517,-55.6445,322.3296,-34.5407,-49.0742,334.4819,-47.4293,-31.9499,329.518,-13.8134,-37.391,325.2357,-32.1012,-35.4751,339.0519,-47.5234,-21.2646,340.1553,-1.268,-27.846,328.5584,-13.1041,-32.94,340.8977,-25.9969,-21.8425,335.0138
8.9783,13.0274,253.1403,1.1437,8.7559,242.939,-3.4213,-53.3041,271.7516,7.0003,-44.3707,287.6445,15.7991,-33.0255,298.5012,23.6138,-17.0354,304.1602,-25.1536,-21.877,284.1633,-45.3376,-45.3888,315.8043,-52.878,-60.0644,337.1765,-22.5197,-61.2843,310.3777,-32.4331,-65.4266,330.4273,-48.3808,-53.7732,340.116,-16.2533,-55.3906,325.7737,-34.7351,-47.099,336.6673,-47.3183,-29.9645,331.004,-13.2317,-37.5729,328.5101,-31.8601,-33.0432,341.2169,-46.8021,-18.2932,341.6335,-1.575,-26.3382,329.8643,-12.949,-30.5389,341.471,-25.1688,-19.1314,334.7968
8.4883,11.9948,253.8576,0.4258,7.6128,243.8832,-4.6697,-53.6697,274.2301,6.1437,-44.5361,289.7429,15.2932,-33.0836,300.1893,23.4506,-17.0944,305.345,-26.0731,-21.6917,285.9255,-46.41,-44.1819,318.1914,-53.6426,-58.0163,340.2209,-23.4327,-60.3195,313.0761,-33.0664,-63.7338,333.0213,-48.7849,-51.6824,342.597,-17.0676,-53.9695,328.3207,-35.4731,-44.5864,338.43,-47.6009,-27.4671,331.8084,-13.6179,-36.5831,330.4531,-32.3713,-30.3218,342.205,-46.8408,-15.1112,341.6865,-2.1843,-24.5872,330.8418,-13.4514,-27.8804,342.0483,-25.1401,-16.3003,334.7493
7.7596,11.2699,253.9349,-0.3242,6.8242,244.006,-5.8835,-54.0473,275.0896,4.9792,-44.8026,290.5018,14.1996,-33.289,300.8179,22.4651,-17.2965,305.7876,-27.2843,-21.6963,286.2703,-47.971,-43.5804,318.7,-55.0092,-56.8881,341.1136,-24.828,-59.9093,314.0498,-34.5965,-62.932,334.1392,-50.2048,-50.604,343.5414,-18.326,-53.4042,329.2172,-36.671,-43.1911,338.6061,-48.3571,-26.0223,331.3486,-14.6748,-36.3378,331.1655,-33.5161,-28.6205,341.8635,-47.5869,-13.0767,340.6788,-3.4362,-23.6795,330.9547,-14.4908,-26.4038,341.696,-25.8235,-14.6847,334.0649
5.7349,10.2747,253.3985,-2.5961,5.9681,243.6137,-8.4686,-54.8797,274.6862,2.8128,-45.8266,289.9103,12.3909,-34.4703,300.0737,20.9807,-18.6105,304.9175,-29.5464,-22.6775,285.6345,-50.1953,-44.6252,317.8301,-56.8756,-57.7907,340.4363,-26.9649,-60.3389,313.7148,-36.3906,-63.1209,333.6036,-51.9108,-50.6603,342.9768,-19.9445,-54.1654,329.0072,-38.1387,-43.2916,337.9364,-49.724,-26.1056,330.5593,-15.9623,-37.3878,330.9215,-34.659,-29.0034,341.3681,-48.6086,-13.3537,340.1449,-5.463,-24.3079,329.7626,-16.824,-26.7556,340.4368,-28.1402,-14.8434,333.0855
3.2761,8.8568,251.5113,-5.1942,4.5598,241.8426,-10.8795,-56.205,273.1117,0.6271,-47.161,288.1717,10.3737,-35.818,298.1888,19.0796,-19.9787,302.8899,-31.8,-23.5937,284.1735,-52.1408,-45.1177,316.5363,-57.9759,-57.9566,339.5606,-28.8833,-61.5447,312.3925,-38.0613,-64.2667,332.4172,-53.3339,-51.6069,341.9291,-21.8185,-55.4033,327.4688,-39.907,-44.5218,336.6012,-51.4991,-27.3123,329.2897,-17.9185,-38.5109,329.1129,-36.5237,-29.9929,339.6148,-50.4212,-14.2869,338.5291,-7.0448,-25.5265,328.0016,-18.1734,-27.8899,338.6988,-29.7347,-15.952,331.7834
1.5511,7.4797,249.4922,-6.8364,3.0369,239.8172,-11.8676,-57.658,271.3332,-0.519,-48.4079,286.3879,9.0568,-36.9026,296.3845,17.5528,-20.937,301.0426,-33.0897,-24.8129,282.6451,-53.1754,-46.1201,315.4116,-58.1526,-58.664,338.797,-29.3573,-62.4301,311.0129,-38.3233,-64.8765,331.3544,-53.4354,-52.1239,340.9977,-22.3868,-56.2684,326.087,-40.3561,-45.2787,335.3243,-52.146,-28.1628,328.1099,-18.7281,-39.212,327.7957,-37.1558,-30.7727,338.6675,-51.1556,-15.1486,337.7232,-8.3068,-26.7487,326.627,-19.5615,-29.278,337.7619,-31.6326,-17.5013,331.4694
0.6046,6.7714,247.6429,-7.6106,2.2107,237.8754,-12.4393,-58.424,269.5385,-1.3822,-49.0079,284.7068,7.9456,-37.3718,294.7862,16.2183,-21.305,299.4978,-33.9588,-25.7166,280.6134,-54.1205,-47.0866,313.3168,-58.6342,-59.5386,336.845,-30.0225,-63.2401,309.2038,-39.0532,-65.7137,329.5759,-54.0595,-52.8823,339.2798,-23.0306,-57.1416,324.4709,-41.0417,-46.0262,333.4737,-52.9652,-28.9602,326.3617,-19.8116,-40.2285,326.1769,-38.3528,-31.8073,336.8684,-52.544,-16.3479,336.0833,-9.452,-27.2677,325.2864,-20.6685,-29.873,336.5546,-33.0383,-18.2517,330.5602
-0.3932,6.5628,245.7107,-8.6726,1.9886,236.0039,-13.2381,-58.6247,267.7471,-2.0829,-49.1887,282.831,7.3062,-37.5381,292.8364,15.5998,-21.4617,297.478,-34.8129,-26.0942,278.939,-54.8469,-47.6169,311.8447,-59.0053,-60.0336,335.4569,-30.5093,-63.6508,307.4726,-39.3536,-66.2246,327.8155,-54.3406,-53.3813,337.5335,-23.7629,-57.6417,322.5112,-41.6944,-46.9604,332.174,-53.641,-29.7694,325.4105,-20.7558,-39.8526,323.9999,-39.104,-32.9069,336.0041,-53.4967,-17.6181,335.6815,-9.8035,-27.9125,323.686,-21.1443,-30.7924,335.386,-33.7995,-19.2998,329.75
