j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
40.266,40.695,259.3043,46.0477,35.2518,248.3208,59.6259,-22.1543,283.2867,48.501,-12.9779,298.5521,38.6904,-1.6851,308.5632,29.3268,13.8582,312.9803,24.841,-12.6524,274.3057,8.4148,-49.7579,294.4331,4.6934,-72.5444,308.4303,35.7819,-51.5207,307.3807,22.6679,-67.6721,320.6322,1.237,-65.6471,316.0918,25.4948,-44.927,322.3422,7.6575,-57.731,329.1899,-8.5387,-49.8843,316.5363,20.8447,-31.8011,331.77,0.0023,-41.451,332.9854,-13.3852,-33.1739,319.0834,11.4526,-12.6232,331.9025,3.4151,-24.5312,340.4113,-6.4526,-20.3756,325.9421
33.5438,41.04,260.0734,37.9864,35.4973,248.5306,51.7639,-23.1036,281.3718,42.6016,-13.6352,297.7242,34.3663,-2.031,308.748,26.2751,13.8892,314.2121,17.0181,-12.1542,274.8739,0.8012,-49.0081,295.248,-2.9563,-71.7376,309.3282,28.669,-51.7816,306.5536,16.1264,-67.3562,320.2296,-5.5481,-64.7922,317.4655,20.9671,-45.4863,322.8928,1.9917,-56.7142,329.4402,-14.456,-47.8456,317.829,16.8447,-32.1725,332.1676,-4.5618,-40.4277,333.7847,-18.2272,-30.9974,320.9268,8.2906,-12.3108,333.1481,0.325,-23.9152,341.5351,-10.1962,-18.8386,327.8408
26.951,41.8442,260.7497,30.1587,36.481,248.723,44.3601,-23.5372,278.6993,37.0248,-14.2171,296.0292,30.239,-2.6416,308.0276,23.2904,13.4034,314.5894,9.1451,-10.9191,275.4591,-7.105,-47.5745,296.1346,-10.7893,-70.2989,310.2423,21.5716,-51.5523,304.9626,9.1657,-66.8035,319.2602,-12.585,-63.6087,318.4225,15.4585,-45.536,321.914,-3.9151,-55.6174,329.1271,-20.232,-45.3457,318.5323,12.8941,-32.3667,332.1018,-9.2421,-38.3064,334.0281,-22.4827,-27.2608,322.0413,4.9476,-11.8885,333.9331,-2.95,-22.7779,342.2616,-13.8454,-16.4568,329.4034
19.7071,43.618,262.2844,20.9321,38.4877,249.7994,35.0185,-23.293,276.0129,30.6744,-14.1458,294.4101,26.3143,-2.5978,307.511,21.365,13.607,315.3653,0.5517,-9.009,276.6198,-15.1892,-45.6933,297.3347,-18.546,-68.466,311.4463,13.5625,-50.7955,303.3885,2.0795,-65.5145,318.0397,-19.4736,-61.5432,319.9607,11.2002,-45.7906,321.5277,-9.6973,-52.7874,328.1108,-25.1783,-40.5245,318.4175,9.7022,-32.4196,331.9793,-12.9962,-35.524,334.0153,-25.1063,-22.495,322.8533,2.4146,-11.1665,334.2991,-5.4848,-21.4931,342.1916,-16.5578,-13.6602,330.358
12.439,45.9468,264.0516,11.5912,41.2381,251.3707,25.0032,-22.2642,273.507,23.8489,-13.5855,292.5949,22.1103,-2.3063,306.5146,19.3781,13.8569,315.4625,-8.1225,-6.3587,278.1238,-23.3167,-43.0436,298.7434,-26.3651,-65.8616,312.8518,5.4698,-49.6727,301.7496,-4.7404,-63.9993,316.5121,-25.7024,-59.3016,321.2584,6.7202,-45.7948,320.6158,-14.7322,-50.2374,327.6197,-29.0303,-36.0096,318.8372,6.9772,-32.5164,331.4612,-15.9045,-32.5725,333.7906,-26.1956,-17.6251,323.2233,0.4743,-10.2401,334.4887,-6.9407,-19.6921,341.9516,-17.6055,-10.0067,331.1602
6.6172,48.0348,265.7268,3.7413,43.6379,253.2332,15.4742,-21.0473,272.7423,17.5137,-12.6745,291.8926,18.4653,-1.5692,306.0265,18.1125,14.5706,315.4159,-16.0226,-3.5599,280.1374,-31.2122,-39.8339,300.8148,-33.9436,-62.3393,315.4791,-2.851,-48.1102,301.6346,-12.2441,-61.9821,316.4442,-32.3498,-56.3915,323.4089,1.4107,-44.897,320.5004,-20.4337,-46.54,327.5091,-33.1154,-30.7477,318.9197,3.217,-31.3813,331.3786,-19.4552,-28.1333,333.482,-27.6037,-11.8894,322.9589,2.8174,-10.2842,336.4943,-9.2735,-15.9053,340.7622,-18.5332,-4.6079,330.2443
1.5147,49.9244,266.7071,-2.5663,45.7731,254.4676,7.7429,-19.547,272.6183,11.7146,-11.4454,291.5811,14.3201,-0.5205,305.6473,15.4713,15.5347,315.1175,-22.6049,-1.2045,281.5673,-38.0069,-37.312,302.3965,-40.4915,-59.5465,317.5112,-9.6076,-45.9759,302.3181,-18.3582,-59.3052,317.297,-37.8081,-53.0118,325.427,-3.9604,-43.2669,320.8673,-25.7908,-43.0124,328.1039,-37.3894,-26.3942,319.5418,-1.1371,-29.7089,331.5917,-23.4603,-24.6481,333.8419,-30.5377,-7.9321,323.2832,1.2973,-9.0811,337.2345,-12.0098,-12.1985,340.2684,-20.5021,-0.2395,329.8347
-2.7472,51.7317,267.7879,-7.7787,47.8258,255.8246,1.8443,-17.9466,272.6719,7.344,-10.1589,291.383,11.2271,0.5407,305.3272,13.4938,16.4573,314.8299,-27.5694,0.9815,282.9683,-42.7491,-34.9485,303.7877,-44.6832,-57.0229,319.2144,-14.6589,-44.1974,302.7668,-22.8871,-57.2857,317.7718,-41.7588,-50.5928,326.8858,-7.7299,-41.9509,321.0148,-29.4875,-40.3251,328.2924,-40.2309,-23.171,319.6718,-4.9701,-27.888,331.6609,-26.8919,-21.2335,333.6979,-33.2376,-4.2606,323.0841,-1.1146,-7.7361,337.1297,-14.7349,-9.6427,339.7468,-22.7797,2.7159,329.4248
-6.6106,53.6746,268.5215,-12.5216,50.0602,256.8729,-3.7988,-16.1614,272.3988,3.1325,-8.7613,290.7889,8.2296,1.6532,304.5569,11.5826,17.3824,314.0505,-32.1146,3.3931,284.4408,-47.1408,-32.3967,305.5831,-48.231,-54.121,321.579,-19.5362,-42.075,303.1507,-27.3682,-54.9713,318.4548,-45.4663,-47.7091,328.639,-11.5714,-40.1143,321.0673,-32.9706,-37.4816,329.0762,-43.2717,-19.914,320.7535,-7.4789,-26.5102,331.4653,-29.0635,-19.0923,334.3075,-35.3098,-1.899,323.9936,-2.9387,-6.384,336.8604,-16.5366,-7.6877,339.9261,-24.6605,4.9644,330.0303
-9.8764,55.6644,269.0598,-16.6001,52.2493,257.7982,-9.286,-14.2236,272.9736,-1.0064,-7.0548,290.8917,5.2711,3.1868,304.297,9.738,18.7972,313.5242,-36.6506,6.0607,285.6103,-52.0069,-29.3143,306.9111,-52.7076,-50.6767,323.4084,-24.1096,-39.5925,304.1734,-31.3131,-51.9204,319.3349,-48.7285,-44.0996,330.2682,-15.1321,-38.1534,321.7031,-36.2985,-34.4246,329.8932,-46.2828,-16.634,321.6586,-10.2222,-24.6034,331.7135,-31.5538,-16.7788,335.2823,-37.8585,0.5364,325.2108,-4.9829,-4.6486,336.5371,-18.3562,-6.2009,340.377,-26.7149,6.5997,330.8756
