j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
64.177,0.3957,328.1469,54.1992,-3.5978,316.6071,66.1747,-79.3006,334.8187,77.9605,-71.5985,351.7236,86.4452,-59.4166,363.5816,94.4626,-51.2645,374.9444,40.1339,-41.8037,357.6634,30.794,-67.1738,384.9263,17.8165,-85.533,401.6153,48.1441,-87.043,374.2779,35.4535,-92.4925,402.0507,22.732,-85.3991,415.7565,56.9922,-82.4978,394.6483,37.2311,-77.0942,416.5641,19.641,-65.5625,428.123,74.1493,-73.0716,403.561,54.5589,-67.2182,422.6909,34.8498,-55.7675,432.9589,78.0461,-52.9343,402.9254,68.0374,-53.9524,419.9845,49.2926,-43.3492,424.4795
63.9113,0.4339,327.0424,53.9475,-3.509,315.4731,65.3957,-79.2667,333.7952,77.1724,-71.6212,350.7321,85.6925,-59.4805,362.6069,93.7221,-51.3671,373.9889,40.1234,-41.7489,356.6243,30.9373,-67.1592,383.9692,18.1227,-85.4794,400.8261,47.2106,-87.4319,373.116,34.4065,-93.181,400.8015,21.6876,-86.2158,414.5753,56.0349,-82.8687,393.4837,36.1951,-77.5005,415.3368,18.6169,-65.8988,426.8438,73.1456,-73.5297,402.3712,53.7369,-68.1419,421.8205,34.0795,-56.6106,432.0976,77.4015,-52.8809,402.0618,67.4392,-53.805,419.1979,48.7197,-43.1356,423.6412
63.4182,0.3953,326.0485,53.4802,-3.4991,314.4406,64.2826,-79.2993,332.9781,76.0356,-71.7041,349.954,84.589,-59.6009,361.843,92.6247,-51.5222,373.2454,39.4736,-41.404,355.9379,30.1519,-66.6306,383.5552,17.3131,-84.7961,400.5605,46.1418,-87.1739,372.4684,33.3453,-92.7287,400.3249,20.6334,-85.9127,414.1795,54.9874,-82.9962,392.7379,35.0132,-77.1579,414.3468,17.4649,-65.5102,425.8529,71.7104,-73.6905,401.4867,52.3471,-68.3922,421.0057,32.7453,-56.7575,431.2723,76.0662,-52.9493,401.2549,65.9266,-53.8231,418.4065,47.2549,-43.0433,422.784
62.3821,0.4307,325.4637,52.4786,-3.4153,313.8103,62.636,-79.2541,332.5532,74.3523,-71.7098,349.5771,82.9289,-59.6447,361.4883,90.9613,-51.6013,372.9178,37.9795,-40.921,355.3076,28.3592,-65.8063,382.8413,15.4875,-83.838,399.9637,44.2457,-86.8531,372.1333,31.2334,-92.2298,400.1387,18.4945,-85.459,413.9907,52.9325,-82.3318,392.3482,33.1034,-76.6971,414.144,15.5898,-64.9315,425.5827,69.9122,-73.3529,401.2206,50.527,-67.7785,420.6406,30.9671,-55.9996,430.8224,74.3479,-53.2262,400.8495,64.1902,-54.2197,417.9275,45.5815,-43.3221,422.2814
60.7764,1.2779,325.0949,50.7399,-2.5367,313.5455,59.8835,-78.3258,332.9982,71.8233,-70.7863,349.8682,80.6579,-58.7314,361.5998,88.885,-50.6943,372.8945,35.9405,-39.8438,355.1179,26.1206,-64.5981,382.7024,13.0949,-82.3615,399.988,41.18,-85.2935,372.5168,27.9544,-90.2205,400.4612,15.1275,-83.3819,414.1981,49.3737,-80.2639,392.3793,29.5424,-74.6866,414.1879,12.0552,-62.6187,425.3487,66.6485,-71.9103,401.1732,47.1894,-66.2628,420.4981,27.6527,-54.2018,430.3902,71.9503,-51.9711,400.7263,61.5618,-52.7544,417.7995,43.0179,-41.6795,421.9791
58.5021,1.839,324.6284,48.5514,-1.9584,312.9994,56.4295,-77.6595,333.3284,68.2714,-70.1086,350.2623,77.1307,-58.054,361.9754,85.333,-50.0128,373.2852,33.2282,-38.5793,354.9374,23.0695,-62.8579,382.7411,9.6716,-80.1607,400.2085,37.3587,-84.0072,372.8336,23.8577,-88.5011,400.8011,11.0064,-81.5584,414.4628,45.6841,-79.2864,392.7662,25.5887,-72.7036,414.0463,8.1836,-60.2513,424.9091,62.9575,-70.8633,401.6118,43.3676,-64.6078,420.6145,23.9103,-52.161,430.1796,68.3802,-50.7396,401.07,58.006,-51.1844,418.0728,39.582,-39.8378,422.0492
55.872,2.4978,324.4777,45.7553,-1.2613,312.9801,52.276,-76.8129,334.3213,64.4006,-69.265,351.0553,73.5922,-57.228,362.528,82.0434,-49.1956,373.6595,29.2943,-37.1813,355.0851,18.3825,-60.9921,382.9958,4.3213,-77.7435,400.4794,32.4941,-82.3273,373.6562,18.4744,-86.2354,401.5333,5.5419,-79.0328,414.9822,40.5245,-76.5068,393.2274,20.4394,-69.7681,414.4684,3.1135,-56.8761,424.9378,58.8411,-69.435,402.1436,39.0886,-62.6017,420.7755,19.7023,-49.7832,429.9872,64.2604,-49.7783,401.2805,53.2147,-50.1402,418.4372,34.9257,-38.508,422.2065
52.3382,2.6664,324.2525,42.2782,-1.023,312.6828,47.579,-76.5298,334.5144,59.6495,-69.0486,351.3172,68.8967,-57.0698,362.8063,77.3526,-49.0873,373.97,23.9928,-36.1734,354.9179,11.8264,-59.5612,383.0196,-3.2486,-75.5623,400.3606,26.9232,-80.7009,373.5853,12.2781,-83.6581,401.2866,-0.8259,-76.3618,414.5172,34.8131,-75.2781,393.0946,14.4785,-67.7536,413.8282,-2.7225,-54.3671,423.8744,52.663,-67.7885,402.2724,32.9951,-61.142,421.0607,13.6174,-47.9829,429.7982,59.4067,-49.2019,401.5712,48.2238,-49.2733,418.7709,30.0583,-37.3786,422.3102
47.9241,1.9694,324.214,37.8812,-1.605,312.5934,41.9572,-77.122,334.6519,54.0339,-69.7712,351.5078,63.3845,-57.8968,363.0213,71.888,-50.0076,374.2152,18.2204,-36.0944,354.7787,5.1341,-59.0506,382.8574,-10.9838,-74.2096,400.016,20.9443,-80.2716,373.4388,6.1015,-82.4964,400.8364,-6.9832,-74.6551,413.7711,30.4139,-76.2335,393.9499,9.8332,-66.5427,413.5081,-7.2479,-52.7456,423.1971,46.3332,-67.4835,402.4339,26.4996,-60.201,420.8076,7.1834,-46.7133,429.1721,53.9448,-49.9166,401.6646,42.833,-49.8603,418.6634,24.8458,-37.6639,422.0854
43.4155,1.3115,324.1165,33.4081,-2.1814,312.4407,36.3749,-77.6562,334.8181,48.4278,-70.3924,351.7286,57.8491,-58.5918,363.2606,66.3748,-50.7667,374.4824,12.6691,-36.2577,354.393,-1.1235,-58.9205,382.2937,-18.1485,-73.3864,399.1724,14.6423,-79.8586,373.5387,-0.7888,-81.4224,401.0319,-13.9195,-73.0654,413.5916,23.6079,-75.6916,393.6439,2.905,-65.4091,412.7662,-13.9932,-51.0511,421.9475,40.841,-68.0073,402.7331,20.8783,-60.119,420.7126,1.6422,-46.3803,428.8503,48.2202,-50.0048,401.8683,36.938,-49.5312,418.8873,19.0795,-37.0939,422.1102
