j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
80.3928,21.4848,308.8474,71.9849,15.8412,298.7862,84.0275,-50.5281,325.4884,94.3479,-38.2102,340.5137,101.5465,-26.5139,350.5325,107.9922,-13.2096,359.0826,70.5785,-10.9205,354.6321,69.5712,-30.0864,394.6271,58.1224,-43.4163,416.4271,66.3005,-56.0254,378.2402,57.4064,-58.7835,404.7072,48.7627,-51.5706,421.2378,87.2655,-62.0235,390.7011,76.5798,-61.7886,415.4954,65.0076,-43.0993,416.3859,95.6692,-46.4394,393.8041,82.9854,-47.0708,416.4916,67.9025,-31.0832,415.5406,93.1738,-25.0799,394.6792,85.5519,-31.1855,412.9885,70.6105,-21.4167,415.2962
77.1409,23.9423,306.4037,68.6647,18.2267,296.441,79.5189,-47.7489,324.5896,90.0073,-35.2873,339.3782,97.3765,-23.5018,349.1657,104.0238,-10.1277,357.4483,66.6832,-7.2017,352.787,65.2662,-25.3865,393.0821,54.4646,-38.3444,415.4297,61.619,-52.7423,377.2817,52.6613,-55.2412,403.6505,43.7323,-47.8758,419.9607,80.7535,-57.0013,390.1608,70.342,-58.0828,415.0491,58.5767,-39.5096,415.8339,89.6278,-42.2162,392.6827,77.5988,-43.874,415.673,62.5206,-27.8653,415.0677,89.0243,-21.807,393.3946,81.1429,-27.9439,412.2824,66.0747,-18.4616,414.9348
74.5127,25.6984,303.9904,66.2923,19.8389,293.8976,76.6145,-45.7575,323.1121,86.7146,-33.0881,337.9942,93.8186,-21.1642,347.8102,100.2336,-7.6723,356.0848,63.2727,-4.0796,350.8953,61.1119,-21.1945,391.6796,50.9419,-33.5541,414.6538,58.1237,-49.399,375.6754,48.887,-51.218,401.9326,39.6879,-43.4673,417.9108,75.717,-52.1567,389.4864,65.6025,-53.5808,414.4797,53.9221,-34.9517,415.2044,85.9629,-38.4375,391.9001,74.7771,-40.1483,415.3085,59.8658,-23.9815,414.7757,85.9424,-19.6927,392.3385,78.377,-26.056,411.5304,63.3596,-16.4846,414.1508
73.2508,27.5556,301.9036,65.035,21.5087,291.9183,74.4749,-43.3703,322.9754,84.6109,-30.4052,337.5756,91.7763,-18.2924,347.1116,98.2793,-4.6471,355.0596,60.2237,-1.2253,349.4638,56.7718,-17.5356,390.7496,46.7742,-29.2437,414.137,54.9091,-46.0391,375.0535,45.2115,-47.3619,400.8659,35.5098,-39.1387,416.3015,71.6333,-47.3026,389.3642,61.5425,-49.2491,414.3319,49.8818,-30.5956,414.6084,81.6935,-33.7664,391.4162,70.7421,-36.0315,414.8882,55.9156,-19.8045,413.9628,82.7903,-15.4958,391.2993,74.5413,-21.2736,410.5994,59.6066,-11.3815,412.3608
72.3735,28.393,300.3356,64.5649,22.2277,290.099,73.6684,-42.4564,321.6588,83.1648,-29.3394,336.5505,89.8719,-17.1215,346.2837,95.9536,-3.3829,354.4028,57.8592,0.2367,347.9703,53.0329,-15.5908,389.6218,43.4292,-27.0393,413.3009,52.8308,-44.7865,373.2522,42.5055,-45.9411,398.8173,32.3487,-37.399,413.7796,67.9918,-44.6972,388.2217,57.5798,-47.0436,413.0226,45.8301,-28.4474,413.3741,79.1438,-32.4204,390.4974,67.6226,-34.3405,413.7262,52.7355,-18.1827,412.5866,80.2956,-14.3077,390.5442,71.9579,-20.1251,409.7891,56.938,-10.2807,411.0102
72.4589,29.1201,299.4103,64.6095,23.026,289.1624,73.2021,-41.7611,320.6542,82.7894,-28.7335,335.5661,89.5837,-16.578,345.317,95.765,-2.8953,353.4551,56.696,1.6274,347.0278,51.0063,-13.7575,388.6314,41.8016,-24.978,412.5766,51.8336,-44.4079,372.0186,41.2432,-45.7197,397.4753,30.8463,-36.3013,411.73,66.3075,-43.347,387.0519,55.688,-45.8487,411.7495,44.0837,-27.1729,412.4935,73.9686,-27.6947,389.3922,65.4838,-33.7351,413.3411,50.6945,-17.4785,412.3408,79.6087,-13.827,389.5629,70.9184,-19.7071,408.9848,55.925,-9.8035,410.0422
72.7494,29.7827,298.8526,64.7034,23.7542,288.7189,72.6973,-41.0,320.435,82.6311,-28.0419,335.1798,89.7044,-15.9399,344.7979,96.1695,-2.3096,352.8024,55.8642,2.3846,346.2793,49.5253,-12.9405,387.5583,40.5936,-23.895,411.729,50.8633,-44.9978,370.8954,40.3922,-46.915,395.0953,29.75,-35.4098,407.52,65.6595,-43.0383,386.3957,54.2883,-44.6667,410.8302,42.6861,-26.0061,411.9112,73.1932,-27.021,388.5206,64.2353,-33.0329,412.2418,49.4098,-16.8039,411.3346,79.1861,-13.3789,388.5167,70.0364,-19.3423,407.7574,55.0124,-9.4606,408.5515
73.9626,28.7023,297.7704,66.3776,22.4622,287.4118,74.2681,-41.8937,319.954,83.4661,-28.6569,334.9268,90.0011,-16.3641,344.6829,95.9613,-2.5663,352.7916,55.6326,2.2434,345.1148,47.9213,-12.2668,386.526,38.9956,-22.811,410.8807,51.7034,-46.6596,369.5001,41.2034,-48.8773,392.5551,30.7299,-34.2397,401.2755,63.4496,-39.8687,386.0114,53.0913,-44.0434,410.5935,41.4631,-25.3955,411.6141,73.8557,-28.1518,388.3221,63.3111,-32.5013,411.6865,48.4143,-16.3554,410.5065,78.2763,-13.158,388.2579,68.7741,-18.8489,407.3138,53.7048,-9.0085,407.5997
74.6239,28.3765,297.3258,67.1216,22.0504,286.9592,74.7867,-42.0402,320.0738,83.8634,-28.6801,335.011,90.3179,-16.3069,344.7188,96.2099,-2.442,352.7629,55.1707,2.2971,344.534,46.6004,-11.8686,385.8228,37.8869,-22.1204,410.3784,54.5105,-54.1543,368.6343,42.6511,-51.3933,389.316,33.3245,-34.2998,393.8796,63.8308,-41.7911,385.6351,51.6658,-43.6343,409.6687,39.8912,-25.0752,410.6276,73.7816,-28.3987,388.1278,62.0628,-31.8017,411.0862,47.0821,-15.7566,409.6263,77.9119,-13.0807,387.9265,68.0685,-18.8038,406.8428,52.9369,-9.0555,406.7953
74.6691,28.0642,296.7211,67.4335,21.6922,286.1942,74.9144,-42.3769,319.3922,83.5739,-28.9645,334.5289,89.728,-16.5529,344.3818,95.3424,-2.6521,352.5612,54.7719,2.0868,343.7636,45.6796,-11.9919,385.1042,37.1009,-22.2244,409.7152,55.1831,-57.4378,367.3489,42.3948,-51.4802,386.7645,34.2832,-33.2695,388.3688,62.4735,-40.5484,385.0916,50.4407,-42.7929,409.1576,38.6503,-24.2406,410.0522,73.5495,-29.2308,387.7584,61.2544,-32.0333,410.4955,46.2998,-15.9672,408.9983,77.046,-13.1016,387.6268,67.2827,-18.6776,406.3385,52.157,-8.9214,406.175
74.6097,28.1727,296.785,67.4004,21.8171,286.2302,74.5878,-42.2651,319.4678,83.2202,-28.8719,334.6369,89.3659,-16.4742,344.5125,94.9824,-2.5862,352.7121,53.8054,2.1888,343.4425,44.0614,-11.8794,384.4484,35.3898,-22.0869,409.0373,56.6643,-62.2892,366.3057,43.5179,-52.644,383.9165,37.3204,-33.6965,382.3095,62.101,-41.4826,384.9455,49.2895,-42.7281,408.6798,37.54,-24.1492,409.5568,71.9416,-28.735,387.5248,59.5305,-31.9063,410.1502,44.6502,-15.7793,408.5696,76.1534,-13.0931,387.387,66.1534,-18.6732,405.8025,51.0481,-8.8876,405.5352
74.1603,28.3186,296.5483,67.1708,21.9131,285.8765,74.2499,-42.1174,319.2367,82.5372,-28.6646,334.545,88.4327,-16.2245,344.5193,93.8165,-2.2979,352.809,53.0323,2.6658,343.2913,42.8697,-11.1689,384.5605,34.1562,-21.3034,409.1647,56.4548,-62.8265,365.825,43.2111,-52.3205,382.8611,38.0805,-33.3203,379.3014,60.6522,-40.0337,384.8221,48.0076,-41.6394,408.6241,36.3272,-23.0103,409.3488,70.4409,-27.8149,387.4839,58.1334,-31.0793,410.1526,43.3422,-14.8874,408.4074,74.9369,-12.5639,387.5179,64.9158,-18.013,405.9411,49.8526,-8.1673,405.5365
73.4837,29.6149,296.9015,66.5276,23.1615,286.2367,73.0203,-40.631,320.1673,81.2843,-27.0998,335.4189,87.1857,-14.6116,345.3294,92.595,-0.648,353.5399,51.8567,4.2755,343.5764,41.3204,-9.288,384.7562,32.4542,-19.2267,409.3857,55.8596,-62.7374,366.3497,42.5536,-50.7312,382.3122,38.2316,-31.8576,377.3013,59.1329,-38.3448,385.6072,46.2097,-39.5933,409.2807,34.5812,-20.9222,409.6904,69.7506,-26.4498,388.4557,56.7761,-28.669,410.8775,42.0418,-12.4578,408.8533,73.3828,-10.8974,387.9935,63.2267,-16.3154,406.2064,48.2067,-6.4146,405.5959
72.5116,30.6223,297.3573,65.3817,24.2017,286.7879,70.9926,-39.4126,321.2069,79.5787,-25.9002,336.2965,85.7523,-13.434,346.0679,91.4487,0.5018,354.13,49.9569,5.9639,343.9611,38.9069,-7.1012,384.9187,29.9815,-16.8007,409.6221,54.2144,-62.9363,366.8263,40.8649,-50.311,382.2662,37.0422,-31.5188,376.5878,56.6439,-36.1555,386.3447,43.6181,-37.423,409.9608,32.0536,-18.7077,409.9908,69.0317,-26.2073,389.2103,55.0501,-27.1785,411.1094,40.3983,-10.9248,408.8421,71.685,-9.463,388.4563,61.1814,-14.759,406.6995,46.2476,-4.7435,405.8801
71.4449,31.5687,297.9631,64.3382,25.1389,287.3837,69.0696,-38.2727,322.3052,77.6641,-24.7325,337.3649,83.8786,-12.2543,347.0951,89.6434,1.6854,355.1016,48.2494,7.1653,344.4612,36.7231,-5.7112,385.3523,27.7573,-15.237,410.1086,52.9369,-63.1666,367.4276,39.6367,-50.0064,382.458,35.9434,-31.2209,376.6731,56.1068,-37.6135,387.4185,41.8646,-36.4035,410.3247,30.4024,-17.6262,410.1459,67.2953,-25.175,390.2466,52.7364,-25.314,411.7876,38.2131,-8.9842,409.2552,69.7856,-8.0681,389.2109,59.3567,-13.1906,407.1245,44.4974,-3.0791,406.1438
