j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
53.8719,33.0023,338.9259,40.9609,30.869,330.1267,31.5231,-39.5514,364.1545,48.4165,-33.7135,376.9815,62.644,-23.4849,384.3268,75.0425,-16.8691,392.2236,17.2547,8.2813,377.7925,1.5097,-6.7209,409.4507,-11.1106,-16.2594,432.5536,16.3511,-32.0584,404.4043,5.7747,-26.835,432.4621,-2.9835,-13.3761,444.3848,30.4039,-34.6198,422.5416,15.1007,-14.3239,438.4755,5.2162,7.53,439.3143,51.6367,-30.168,426.4003,36.3463,-14.6635,444.0018,22.911,6.0887,447.7218,61.6679,-10.6956,422.0845,53.188,-6.7815,441.017,38.4197,8.8217,445.7538
51.9815,33.3835,340.4225,38.9972,31.3305,331.7125,28.7996,-38.5939,366.5347,45.8364,-32.8477,379.2125,60.2375,-22.7335,386.3759,72.7644,-16.2014,394.1385,15.0638,9.596,379.7272,-0.8513,-4.8569,411.6558,-13.3268,-14.0468,434.9776,13.6832,-30.1637,406.6961,3.1279,-24.2771,434.7397,-5.4289,-10.5582,446.5114,28.1909,-32.9423,424.925,13.2726,-11.9897,440.3663,3.6566,9.9914,440.9685,49.4117,-28.4289,428.6414,34.5206,-12.6162,446.3109,21.3826,8.349,449.8962,59.7344,-9.8477,423.9155,51.5397,-5.8518,442.6426,36.9711,9.9158,447.453
50.4518,34.1809,341.3309,37.4517,32.123,332.6456,26.6639,-37.2517,368.3776,43.7469,-31.4831,380.983,58.2314,-21.3972,388.0166,70.8119,-14.8694,395.6958,13.4881,11.0673,380.8826,-2.4284,-2.9177,412.9214,-14.7827,-11.7883,436.4306,11.7181,-28.8291,408.495,1.3073,-22.9621,436.4397,-7.1181,-9.0672,448.0994,25.7123,-31.1167,426.5419,10.7985,-10.1144,441.92,1.343,11.9419,442.2546,47.1663,-26.3884,430.309,32.3781,-10.3552,447.866,19.3998,10.7503,451.2011,57.8389,-8.5111,425.5392,49.6657,-4.5053,444.341,35.2174,11.3924,449.0855
48.9901,35.1126,342.1684,36.0003,33.0698,333.4641,24.6427,-35.9273,369.7464,41.7298,-30.1688,382.3509,56.2631,-20.1224,389.3404,68.8664,-13.6156,397.0,11.241,12.6948,381.782,-5.2609,-0.885,413.9854,-17.6905,-9.4803,437.5572,9.6228,-27.0155,409.7246,-0.8384,-20.8085,437.569,-9.1791,-6.7341,449.0731,23.5882,-28.7597,427.847,8.8397,-7.4379,442.9422,-0.4427,14.6943,442.9896,44.5645,-24.4409,431.5363,29.8297,-8.6213,449.3303,16.9958,12.6064,452.4408,55.8075,-6.606,426.6957,47.5681,-2.1832,445.4322,33.2191,13.8423,450.0462
47.8254,36.3736,342.7545,34.671,34.4842,334.2654,22.861,-34.1625,371.0642,40.2284,-28.6006,383.3702,55.018,-18.7398,390.0808,67.8359,-12.386,397.5092,9.7148,14.4444,382.5621,-6.9003,1.1026,414.7166,-19.1421,-7.3253,438.4465,7.9157,-24.9197,410.8304,-2.455,-18.506,438.4249,-10.7203,-4.3057,449.8284,22.5972,-27.8156,429.0816,8.0477,-5.9471,443.5757,-1.1225,16.2319,443.5215,43.4051,-22.9149,432.3148,28.7794,-6.834,449.964,16.0899,14.4917,452.9956,54.6349,-5.2003,427.2608,46.2517,-0.6371,446.1541,31.9869,15.4686,450.75
46.5267,36.8393,343.1448,33.4803,34.8537,334.5122,21.4647,-33.6095,371.5853,38.6662,-27.914,384.0621,53.3421,-17.9623,390.8871,66.0497,-11.52,398.428,8.6974,15.3415,383.0562,-7.7852,2.3644,415.3418,-19.948,-5.875,439.1783,6.7291,-23.7653,411.5409,-3.5546,-16.8952,439.4253,-11.6837,-2.5643,450.7629,20.5457,-25.9571,429.5463,6.0109,-4.5076,444.6677,-3.0098,17.7317,444.4595,42.5944,-22.6618,433.2947,28.1053,-5.9042,450.4192,15.5251,15.491,453.417,53.2991,-4.3152,428.2153,45.2527,0.2315,447.013,31.0969,16.4239,451.6407
45.9214,37.3892,343.6508,32.7175,35.5552,335.2266,20.3735,-32.6488,372.6678,37.8404,-27.1507,384.8612,52.7508,-17.3775,391.4312,65.658,-11.0854,398.7568,8.071,16.1181,383.7502,-8.2847,3.2193,415.9513,-20.4037,-4.8569,439.8658,5.7401,-22.7159,412.3353,-4.4032,-15.8309,439.8311,-12.4567,-1.4082,451.1062,20.411,-25.466,430.6256,6.1343,-3.3604,445.031,-2.812,18.9072,444.6857,41.4931,-21.6673,433.7497,27.008,-4.9952,450.9609,14.5295,16.4721,453.8658,52.887,-4.0149,428.5036,44.8488,0.4353,447.2264,30.7578,16.6785,451.8743
45.4774,37.6242,343.8502,32.2618,35.7904,335.4444,19.8122,-32.2666,373.1173,37.3019,-26.7654,385.2765,52.2387,-17.002,391.8009,65.1658,-10.713,399.0941,7.4752,16.487,384.0112,-8.9922,3.6626,416.2772,-21.0772,-4.2992,440.2472,5.1798,-22.1939,412.8748,-4.9914,-15.1922,440.5107,-13.0108,-0.716,451.7414,19.858,-25.2333,431.0407,5.6093,-3.0201,445.3079,-3.2645,19.2747,444.8636,40.5849,-20.8187,434.0575,26.1397,-4.2768,451.4271,13.7531,17.2578,454.2257,52.4633,-3.3587,428.863,44.4481,1.2819,447.6472,30.4144,17.5856,452.2565
45.1526,37.5394,344.2816,31.8895,35.7501,335.9413,19.3555,-32.2249,373.7339,36.9252,-26.7818,385.8037,51.9315,-17.0714,392.2472,64.9182,-10.8269,399.4724,6.9655,16.8412,384.4189,-9.5398,4.3193,416.5219,-21.5458,-3.5129,440.5742,4.8056,-21.7612,413.4901,-5.324,-14.4764,441.1681,-13.2303,0.0727,452.3849,19.5424,-24.9157,431.5788,5.4081,-2.3836,445.4541,-3.3983,19.9355,444.9006,40.5192,-21.1075,434.5494,26.1162,-4.0229,451.4216,13.8393,17.5743,454.221,52.0577,-3.0697,429.1301,43.9232,1.8368,447.8892,29.9551,18.1916,452.5166
44.8901,37.6366,344.1174,31.573,35.8833,335.8558,18.9898,-31.9715,373.8479,36.6487,-26.5741,385.8075,51.7289,-16.9102,392.1475,64.7805,-10.7027,399.287,6.9489,16.8875,384.4997,-9.3722,4.297,416.7414,-21.2203,-3.4518,440.8987,5.0227,-21.3149,413.6697,-4.6811,-13.9111,441.3362,-12.4766,0.69,452.5629,19.3401,-24.2412,431.5893,5.2957,-1.8016,445.7038,-3.424,20.5482,445.0303,40.8627,-21.1546,434.5728,26.6561,-3.8799,451.4179,14.4843,17.7715,454.2576,52.3675,-2.9572,429.0038,44.559,1.9152,447.6974,30.6969,18.3343,452.4148
