j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
68.1987,40.3031,363.6817,57.2368,48.7826,362.4418,13.8201,-9.7915,360.5987,31.1244,-19.0683,364.4071,47.907,-19.2409,367.1113,64.4917,-22.2591,370.1029,40.198,1.3474,393.1105,14.5383,-12.3397,410.7244,-13.3019,-10.9888,421.8193,-3.2329,-38.9223,391.8492,-9.7425,-27.3836,410.6503,-14.0406,-16.2547,424.129,6.7544,-59.1948,366.637,-8.4305,-79.9364,374.8955,-18.6753,-87.9669,390.0795,27.7224,-57.9117,376.3422,17.6703,-77.17,380.9392,10.2356,-82.3505,399.8835,63.1549,-53.0998,386.804,62.3867,-70.8241,396.4023,52.5304,-69.6588,411.4188
67.0129,40.3775,363.5498,56.108,48.9389,362.3711,12.3247,-9.3358,359.8377,29.5608,-18.7608,363.591,46.3358,-19.0676,366.3311,62.8939,-22.2214,369.3293,39.3101,1.0474,392.4583,13.0762,-11.8865,409.7931,-14.7489,-10.4523,420.9155,-4.6269,-38.6702,390.9526,-10.9424,-26.9834,409.7285,-15.1824,-15.9879,423.3344,5.3377,-59.0366,363.8958,-9.9559,-79.5226,372.5809,-20.2646,-88.1046,387.416,25.9465,-57.8233,374.6618,15.7997,-77.1103,378.8076,8.0469,-83.2894,397.3201,62.8355,-53.8658,384.8299,62.8016,-72.1965,393.809,52.8686,-72.4994,408.8171
66.5558,40.7637,363.084,55.6665,49.3789,362.187,11.6562,-8.7031,359.2022,28.905,-18.2461,362.5801,45.7113,-18.6536,365.1063,62.2943,-21.9115,367.8447,38.0651,1.2681,391.4538,12.0872,-12.3416,408.6563,-15.7197,-10.9089,419.8242,-5.8474,-38.4519,389.6101,-12.2054,-26.9323,408.4748,-16.4496,-16.0638,422.181,3.9358,-58.0195,364.4825,-11.32,-79.2717,371.1613,-21.6951,-88.1636,385.7657,24.909,-57.6506,372.2681,14.419,-77.3155,375.8796,6.3595,-84.4082,393.9278,62.0427,-54.1305,382.3184,61.8962,-72.8824,390.7423,51.9385,-74.2734,405.6724
64.8852,40.7837,362.1399,54.0242,49.4322,361.2201,9.8719,-8.5166,357.7784,27.0768,-18.1201,361.2083,43.8686,-18.5836,363.8203,60.4282,-21.8977,366.632,36.726,1.0978,390.2985,10.479,-12.1638,407.3639,-17.3479,-10.7394,418.4831,-7.3194,-38.2578,388.3712,-13.7663,-27.0225,407.3766,-18.0426,-16.2068,421.1146,2.1469,-57.9314,362.8072,-13.1332,-79.1739,369.461,-23.5762,-88.1486,383.9662,23.058,-57.664,370.7326,12.5383,-77.4191,374.2268,4.2855,-84.7734,392.082,60.586,-54.1222,381.0091,60.6776,-72.841,389.3605,50.6836,-74.681,404.2176
62.5846,40.3391,360.6419,51.7775,49.0612,359.7845,7.3012,-8.5839,355.5149,24.4375,-18.3273,358.8935,41.2168,-18.9195,361.5588,57.7467,-22.363,364.39,34.1536,0.5745,388.4103,7.6998,-12.5232,405.2817,-20.1283,-11.1501,416.4044,-10.3818,-38.3521,385.7997,-16.7361,-26.8629,404.6841,-21.0382,-16.1792,418.517,-0.6819,-58.0384,359.9154,-16.0946,-79.2022,366.5139,-26.6046,-88.3541,380.8591,20.5708,-58.0361,368.1517,10.1976,-77.6895,371.4641,1.8296,-85.4833,389.0776,58.2742,-54.941,378.2434,58.5826,-73.9888,386.3433,48.607,-76.461,401.1208
60.8115,40.1853,358.7241,50.0727,49.0164,358.1838,4.9954,-8.1548,353.8452,22.0964,-18.1016,356.7803,38.9132,-18.8849,359.1431,55.457,-22.5193,361.6341,31.5814,0.6588,386.479,4.9536,-12.205,403.2564,-22.824,-10.8029,414.501,-12.8573,-38.1341,383.8206,-19.1324,-26.7586,402.8001,-23.353,-16.1409,416.7088,-3.9738,-57.1632,358.6607,-19.6697,-78.3235,364.5667,-30.235,-87.4622,378.8796,17.8192,-57.8597,365.6196,7.1732,-77.5299,368.8883,-1.2601,-85.4601,386.4095,55.9706,-55.2107,375.3446,56.2717,-74.3752,383.3819,46.3815,-77.0686,398.1782
57.2773,40.1443,355.4873,46.6691,49.1212,354.7917,0.8127,-7.4441,350.6824,17.7506,-17.6041,353.8262,34.5385,-18.6032,356.3103,51.0119,-22.4478,358.9473,28.4581,0.8686,383.4456,1.8894,-11.6553,400.5704,-25.7015,-10.4298,412.2853,-16.6315,-37.5015,380.8196,-22.7272,-26.4431,400.0435,-26.7558,-15.8887,414.0568,-7.8731,-56.9506,355.8942,-23.3583,-78.2059,362.0115,-33.8893,-87.4059,376.3104,13.3693,-57.6237,362.9654,2.6152,-77.4466,366.3464,-5.8901,-85.4681,383.791,51.1077,-55.1853,372.6819,51.164,-74.4266,380.7543,41.431,-77.0814,395.6614
54.6705,40.0685,352.6108,44.1468,49.1622,352.2127,-2.4063,-6.8858,348.9315,14.4906,-17.2429,351.6199,31.3212,-18.4348,353.6962,47.8102,-22.4694,355.9194,24.9893,1.0818,380.5369,-1.6118,-11.2437,397.755,-29.0151,-10.2262,409.9215,-19.817,-37.084,378.9471,-25.6348,-25.9461,398.2111,-29.4687,-15.4133,412.2951,-12.1504,-55.5741,357.1491,-27.4589,-77.6001,360.3264,-37.97,-86.7398,374.6785,9.6553,-57.0896,360.7271,-1.3355,-76.6987,364.2938,-9.8483,-84.669,381.7582,47.2908,-54.9586,370.1594,46.986,-74.0281,378.5176,37.3762,-76.5418,393.5287
51.2073,39.61,348.9394,40.7639,48.7809,348.2835,-6.2736,-6.9277,346.4513,10.5294,-17.3554,349.4386,27.3467,-18.6375,351.5675,43.7976,-22.7543,353.9193,22.0659,1.5325,378.2664,-4.9047,-9.2985,395.9094,-32.1507,-8.3731,408.4315,-23.3473,-36.4937,377.2789,-29.0384,-25.0472,396.3993,-32.775,-14.2566,410.3133,-16.152,-55.5512,356.3279,-31.5444,-77.5863,360.3024,-41.998,-86.5048,374.8346,5.3805,-56.8994,359.5153,-5.7356,-76.2619,363.5373,-14.2089,-83.9073,381.1655,43.0398,-54.7775,369.0725,42.596,-73.5319,377.9469,33.2129,-75.4954,393.1818
47.6469,39.9589,345.4395,37.2271,49.1302,344.4816,-9.9419,-6.4968,344.2621,6.8297,-16.8678,347.6018,23.6397,-18.1239,349.8031,40.0759,-22.2056,352.3134,18.1415,2.9469,375.8479,-8.3541,-8.1524,394.0356,-35.4655,-7.4078,406.858,-26.4494,-35.3249,376.0811,-32.3051,-24.1626,395.3195,-36.0415,-13.1355,409.0469,-19.4495,-55.3466,355.5306,-34.717,-77.7018,360.137,-45.097,-86.6045,374.7314,1.9249,-56.5229,358.4,-9.1449,-76.098,362.7825,-17.6061,-83.462,380.5358,39.3581,-54.0671,368.07,38.9352,-72.8432,377.3554,29.6215,-74.4417,392.6754
