j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-33.3965,38.2549,377.5324,-42.4055,33.1138,368.2582,-61.9111,-17.3482,417.1708,-49.6847,-6.5754,428.7665,-38.9299,6.2947,431.5409,-27.9461,18.2314,437.0164,-76.5627,36.7352,416.2287,-90.1744,23.4194,444.3962,-105.8396,19.6824,469.707,-82.094,-7.8229,457.3942,-94.3242,3.7891,473.0334,-104.1046,17.9978,478.177,-54.647,-23.9924,472.301,-57.5162,-34.0627,497.4721,-68.1599,-32.4364,514.3263,-46.6087,3.5829,475.6156,-50.4924,2.2114,497.9076,-66.0361,10.4263,509.3926,-35.0304,26.2648,471.1032,-39.244,31.0429,491.3774,-55.035,38.7004,495.3785
-32.2291,35.9474,377.6823,-41.1516,30.6255,368.4265,-60.3365,-19.5457,417.7633,-48.2616,-8.5376,429.2967,-37.6462,4.4661,431.9831,-26.8025,16.5654,437.3806,-63.3643,30.653,423.0853,-87.6006,21.8124,445.2314,-104.3057,17.9312,469.846,-80.1724,-8.8696,457.8701,-92.3935,3.0737,473.2649,-102.3203,17.4147,477.7143,-53.1722,-25.5257,473.1153,-56.0234,-35.3898,498.5585,-67.0109,-33.3548,515.1456,-45.6437,1.7328,475.9843,-49.6846,0.3517,498.217,-65.4099,8.4317,509.5497,-34.3504,24.4498,471.4268,-38.8451,29.1448,491.7007,-54.7493,36.6619,495.5148
-30.3523,33.8653,377.1903,-39.3404,28.4385,368.0598,-58.6855,-20.7206,418.3438,-46.5004,-9.5888,429.6401,-35.7914,3.3904,432.0602,-24.851,15.5122,437.2061,-62.181,28.5472,422.4592,-86.0906,20.5232,445.2615,-103.1932,16.6996,469.6107,-77.5183,-10.7783,459.1173,-90.0871,2.2133,473.3385,-100.269,16.6138,476.9378,-51.9684,-26.9553,473.7879,-55.2081,-37.2444,499.9443,-66.4839,-35.0066,516.3104,-44.1829,-0.0394,476.0211,-48.445,-1.7814,498.3492,-64.271,6.1247,509.6643,-32.9784,23.1473,471.2701,-37.8401,27.7145,491.6467,-53.8305,35.1104,495.3356
-27.7829,30.9026,376.7253,-36.6369,25.2537,367.5984,-55.7687,-23.4997,418.3568,-43.8024,-12.081,429.6004,-33.2678,1.0557,431.9347,-22.5119,13.372,437.0071,-59.0168,26.345,422.1781,-83.006,17.9768,444.7723,-100.6499,13.7543,468.665,-75.8218,-12.692,458.3201,-88.5884,-0.1075,472.7299,-98.8319,14.3655,475.8285,-49.3004,-28.9155,473.6285,-52.5197,-38.7725,499.4078,-64.1441,-36.276,515.4901,-41.5621,-1.744,476.0933,-45.8101,-3.178,498.7098,-61.8758,4.5544,509.8051,-30.5597,21.0901,470.9644,-35.3492,25.6833,491.1732,-51.4813,32.8365,494.7207
-25.342,27.9615,375.8087,-34.088,22.1067,366.7076,-53.3588,-25.8887,418.1314,-41.551,-14.2108,429.2761,-31.1112,-0.9749,431.4719,-20.468,11.4885,436.4213,-55.2665,23.6291,421.7544,-79.1876,16.7271,444.9091,-97.8153,12.479,468.0384,-73.6004,-13.9108,457.6638,-86.1858,-1.9129,472.719,-96.5192,12.5899,475.3436,-47.092,-30.5695,473.6728,-50.3599,-40.2175,499.8571,-62.4342,-37.2787,515.5279,-39.5668,-3.9065,475.7724,-43.945,-5.4245,498.7104,-60.1951,2.3388,509.5116,-28.7,19.5105,470.5596,-33.6679,24.3515,491.1613,-49.8824,31.3937,494.5522
-21.964,25.4224,375.4583,-30.9001,19.518,366.5764,-50.559,-26.896,419.2888,-38.4367,-15.1797,430.0488,-27.7376,-2.0905,431.8383,-16.8233,10.2873,436.3968,-52.3476,20.9354,421.5218,-76.6407,15.4628,444.6712,-96.3976,11.6317,466.9195,-71.5911,-15.8598,458.6824,-85.026,-2.5795,471.8025,-95.4545,11.9519,473.8236,-44.7513,-30.9477,474.3,-48.4401,-40.1589,500.15,-60.9097,-36.8129,515.4246,-36.5698,-5.0717,475.9087,-41.1011,-6.6011,498.5189,-57.4885,1.0915,509.1621,-25.7207,18.1817,470.4492,-31.1027,22.957,491.0473,-47.4126,29.8291,494.328
-20.1223,23.7186,375.2291,-29.0036,17.5854,366.4479,-49.5646,-26.9303,420.4379,-37.476,-14.9483,430.9401,-26.7034,-1.8803,432.4164,-15.7509,10.5666,436.6857,-50.5542,19.9523,421.3201,-75.472,15.301,443.9801,-95.9775,12.0173,465.6304,-69.6842,-16.0811,460.3565,-83.4772,-1.2233,471.2192,-94.0305,13.3012,472.51,-43.7475,-30.7577,475.383,-47.4388,-40.0627,501.5409,-60.1772,-36.4464,516.5294,-35.825,-4.632,476.5524,-40.5357,-6.0531,499.3461,-57.0894,1.6108,509.7498,-24.4271,18.1399,470.8482,-29.6706,22.7169,491.4944,-46.0588,29.4628,494.6443
-19.0005,22.5401,374.5726,-27.7441,16.1346,365.8479,-48.8523,-26.9692,420.7646,-36.9451,-14.6574,431.0911,-26.2393,-1.5119,432.3489,-15.388,11.0898,436.4179,-51.5785,19.6511,419.7047,-76.2137,16.0864,442.8651,-97.6519,13.1217,463.6403,-70.5444,-14.3791,459.3255,-84.578,0.0437,470.463,-95.2501,14.5191,471.2177,-43.8221,-29.0625,476.0339,-47.8869,-37.5769,502.598,-60.8273,-33.6694,517.3382,-35.1239,-2.9942,476.8129,-39.7714,-3.7697,500.0718,-56.4112,4.007,510.2522,-24.3508,19.7391,470.2899,-29.7775,24.976,490.7981,-46.2068,31.7487,493.6629
-18.7371,22.7632,374.0963,-27.6199,16.4528,365.443,-49.6986,-25.5215,420.8508,-37.5213,-13.3587,431.0381,-26.5246,-0.4419,432.147,-15.3952,11.9608,436.0733,-51.7855,20.2734,419.1313,-75.9464,17.5808,442.901,-97.4714,15.0885,463.6486,-70.4331,-13.7999,460.2042,-84.5434,1.6375,469.7742,-95.1589,16.1663,470.2494,-44.2161,-27.5858,476.1773,-48.1895,-36.0294,502.9671,-61.1428,-31.933,517.6446,-36.1269,-1.8354,476.5119,-41.1634,-2.5663,499.7818,-57.8583,5.3165,509.789,-24.4432,20.8892,469.8478,-29.9208,26.2944,490.2948,-46.3459,33.1319,493.0276
-18.4134,23.0473,373.4191,-27.3328,16.7861,364.7678,-50.0198,-24.6864,420.3076,-37.7507,-12.5995,430.475,-26.6253,0.2089,431.5566,-15.3815,12.5158,435.4586,-52.6078,21.0543,417.9087,-76.3069,19.2185,442.2188,-97.7395,17.3112,463.1235,-71.2969,-11.6947,458.9663,-85.1923,3.6735,468.9532,-95.5911,18.3601,469.3652,-44.909,-26.632,475.9229,-49.2059,-35.0552,503.2039,-62.1169,-30.8292,517.882,-36.0366,-1.3622,476.0918,-41.0105,-2.1926,499.6287,-57.6618,5.7117,509.6914,-24.4474,21.7279,469.3791,-29.9908,27.3608,490.1202,-46.3783,34.2733,492.889
