j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
68.4705,2.5816,295.6763,56.1008,7.9855,291.0328,20.7458,-49.8241,316.9366,41.042,-53.8317,324.4202,57.4299,-54.5536,328.8828,74.1386,-53.309,332.188,31.6077,-19.9372,337.7534,14.7207,-39.1887,369.9654,3.0522,-53.5584,390.974,-7.5295,-68.431,359.0114,-15.5333,-65.211,381.4071,-19.8749,-58.4679,399.7287,13.005,-65.0274,371.5857,-0.156,-69.0837,394.8093,-0.317,-52.9233,409.7362,32.2398,-67.5851,370.1849,17.3063,-75.3106,394.6702,13.2316,-56.384,405.1192,55.1902,-66.1719,368.5725,43.942,-73.8077,390.1711,35.3523,-59.9201,397.7443
67.7641,-1.0807,295.2584,55.4857,4.3199,290.3752,19.1595,-51.6335,318.8805,39.3899,-55.6477,326.5368,55.7667,-56.4496,331.0263,72.4973,-55.3455,334.2703,29.99,-20.7261,338.444,12.3429,-38.0621,371.7154,-2.8974,-48.2688,392.8709,-8.7073,-67.1989,362.4368,-15.5883,-61.5052,384.7131,-19.3469,-53.5864,402.69,11.2689,-66.9076,373.637,-0.1342,-65.5857,398.0751,0.4243,-48.7393,412.2133,31.7004,-67.205,373.2183,17.6214,-73.4969,397.9008,14.1828,-53.9502,407.393,54.3301,-65.8473,371.1637,43.8068,-71.9306,392.5343,36.0578,-56.9247,398.7613
67.9054,-5.1057,294.2762,55.7447,0.3416,289.1561,18.1993,-53.3653,320.2824,38.3471,-57.4813,328.1008,54.7099,-58.449,332.6087,71.4677,-57.5796,335.7829,28.4099,-21.3568,338.1762,9.3961,-36.45,372.274,-8.5753,-42.8676,392.7641,-10.5583,-65.3487,364.389,-16.8915,-57.1338,386.0317,-20.376,-47.7127,403.3262,9.3254,-64.543,375.4703,-2.0151,-60.4894,399.6356,-0.8281,-42.5653,412.3367,30.1304,-64.5443,375.4395,15.7472,-68.1112,400.503,12.7785,-47.7284,408.2315,52.5709,-64.6097,372.9717,41.6973,-68.655,394.3709,34.4995,-52.8471,399.0932
67.2744,-7.7499,293.7044,55.2507,-2.4261,288.1492,16.7725,-54.7797,320.4208,36.7358,-58.7183,328.7847,52.9997,-59.6096,333.652,69.6961,-58.7152,337.1288,27.2479,-21.8219,337.853,7.7414,-35.3329,372.4762,-11.3179,-39.4079,392.5793,-12.0266,-64.1066,365.1379,-18.5452,-55.4382,386.5474,-21.9714,-45.4231,403.5168,6.7841,-64.7006,375.7219,-3.2743,-56.7389,399.4799,-1.252,-38.0764,410.9524,27.8767,-64.2684,376.0692,13.3124,-66.9691,400.6594,11.0764,-46.2332,407.661,50.6464,-64.8583,374.026,39.859,-68.337,394.9202,32.8968,-52.2933,399.178
66.5432,-10.6022,293.152,54.5974,-4.9365,287.7696,15.0187,-55.5179,321.5035,35.0031,-60.0383,329.5154,51.3236,-61.4297,334.0657,68.1088,-61.0691,337.1934,26.5086,-22.3741,338.2988,6.8984,-34.5483,373.5759,-12.5474,-36.5789,393.6194,-13.919,-63.3743,366.4133,-19.6369,-53.6134,387.58,-22.6112,-43.1967,404.3921,5.3919,-64.2827,376.8563,-3.4711,-54.2299,400.2954,-0.6089,-35.2019,410.9604,26.3522,-64.8971,376.6991,11.8693,-66.9082,401.4256,10.3467,-46.0232,408.171,49.1756,-66.2511,374.4229,38.3944,-69.2019,395.6226,31.6092,-53.0841,399.8861
65.6295,-12.5596,292.618,53.7623,-6.8513,287.1081,13.4814,-56.0071,322.095,33.406,-60.6249,330.1996,49.7094,-62.1454,334.7701,66.5015,-61.956,337.8754,25.7774,-22.7715,338.3561,6.1928,-33.9129,374.2207,-13.0911,-34.6755,394.5074,-15.1949,-61.7433,367.4907,-20.1387,-50.8402,388.2917,-22.4925,-39.6727,404.7156,4.2648,-62.6445,377.9773,-3.994,-51.3307,401.0596,-0.6914,-31.9815,410.9945,25.3381,-63.439,377.8313,11.2221,-64.1883,402.7727,10.2311,-43.0732,408.8697,47.6501,-66.6741,375.2908,36.8766,-69.3705,396.6733,30.4167,-53.0733,400.7566
64.9521,-13.9155,292.7373,53.153,-7.9737,287.3291,12.1947,-56.1066,322.946,32.1001,-61.1223,330.859,48.4146,-62.9771,335.2634,65.239,-63.139,338.1902,25.2992,-22.8828,339.0099,5.7896,-33.3255,375.2085,-13.2844,-32.8767,395.7019,-16.8342,-60.5514,368.2624,-21.0018,-48.6173,388.6635,-22.8603,-36.9352,404.7904,3.3717,-60.8632,378.9278,-4.6552,-49.0672,401.85,-0.8186,-29.5534,411.257,24.1957,-62.353,378.437,10.1622,-61.9913,403.4538,9.6523,-40.6839,408.9069,46.5095,-66.7003,375.7232,35.839,-68.7292,397.1062,29.7594,-52.1875,400.7682
63.9625,-15.0485,293.0855,52.2303,-9.0307,287.6164,10.7618,-56.6801,323.293,30.5999,-61.8292,331.289,46.8844,-63.8016,335.7526,63.6977,-64.0912,338.7336,24.0482,-23.3638,339.137,4.3508,-33.3817,375.1465,-14.7503,-32.5198,395.6015,-18.4385,-60.4944,368.5566,-21.99,-47.8466,388.6419,-23.5851,-35.9152,404.6137,1.4993,-61.1626,379.1295,-5.7025,-48.1612,401.6705,-1.4898,-28.7084,411.0429,22.925,-62.1416,378.8578,9.1326,-61.186,403.6715,8.8283,-39.7942,408.7994,44.736,-65.9905,376.2302,33.9527,-67.0706,397.5541,28.2214,-50.2892,400.6423
62.5315,-16.0373,293.0211,50.882,-9.9922,287.4069,8.7967,-56.6505,323.6665,28.5499,-61.8665,331.8275,44.7958,-63.9281,336.3907,61.593,-64.3362,339.4468,23.2169,-23.5488,339.3267,3.9065,-33.0114,375.567,-14.8489,-31.8198,396.3231,-19.9236,-59.5538,369.3034,-23.4791,-46.7936,389.3167,-24.8589,-34.5477,405.069,-0.4361,-61.5077,379.7408,-6.653,-47.4291,401.9251,-2.2673,-27.9926,411.2517,20.9947,-61.8933,379.3697,7.3913,-60.7303,403.9342,7.2649,-39.286,408.846,43.0364,-65.5595,377.0254,32.5538,-66.2506,398.2537,27.0258,-49.3554,401.0809
61.9135,-17.1784,292.8881,50.3433,-11.1109,287.1359,7.6647,-56.5414,324.251,27.3443,-61.824,332.546,43.5586,-63.9837,337.1754,60.3457,-64.5269,340.266,22.6058,-22.6908,339.6172,3.2088,-30.7887,376.3178,-15.2561,-28.5448,397.2465,-20.6797,-57.7915,370.1969,-23.6735,-44.2732,389.8004,-24.7715,-31.6493,405.274,-0.8057,-57.8714,380.7949,-7.8149,-44.2286,403.0153,-3.5469,-24.6073,412.0035,20.078,-60.6207,380.21,6.676,-58.7012,404.7726,6.723,-37.2088,409.4708,41.8148,-64.8031,377.8672,31.3509,-64.9591,399.0995,25.9141,-48.0461,401.9966
61.9573,-17.6886,292.877,50.4352,-11.4829,287.1758,7.3589,-55.6507,325.3408,27.0316,-61.1882,333.4846,43.2552,-63.5863,337.9617,60.0635,-64.3983,340.873,22.1076,-22.2491,339.489,2.3056,-29.775,376.0579,-16.3126,-26.9154,396.7746,-21.3328,-56.8371,371.0724,-24.1353,-42.914,390.419,-25.0795,-29.9952,405.6576,-1.146,-57.5582,381.7427,-7.9364,-43.3748,403.6909,-3.8099,-23.5879,412.3772,19.6428,-59.0683,381.0138,6.0695,-56.4712,405.7618,6.2012,-34.9248,410.204,41.4797,-64.0399,378.7406,30.8476,-63.8349,400.4052,25.2395,-47.0505,403.6965
62.0429,-18.3664,292.6163,50.5227,-12.2275,286.8396,7.4289,-55.6817,325.7958,27.1062,-61.1314,333.9875,43.3337,-63.4934,338.4695,60.1462,-64.2958,341.3594,22.45,-22.5231,339.3581,2.8339,-29.7173,376.0558,-15.9054,-27.2771,396.7171,-21.0905,-56.4302,371.6442,-24.4227,-42.7694,391.0936,-25.3986,-29.639,406.1482,-0.9737,-56.8559,382.2497,-8.1861,-42.9036,404.2113,-4.2665,-23.0016,412.7288,19.5573,-58.6117,381.6995,5.7411,-55.775,406.82,5.7006,-34.2241,411.2426,41.3792,-63.8429,379.4175,30.512,-63.5807,401.4553,24.5645,-46.9745,405.0416
62.0937,-18.975,292.4636,50.5841,-13.1556,286.3451,7.4615,-55.8895,326.0588,27.0858,-60.8482,334.6783,43.2764,-62.8769,339.4479,60.0558,-63.3894,342.5855,22.7919,-23.3378,338.9557,3.395,-30.4442,375.6739,-15.1137,-29.2105,396.6478,-21.4497,-56.2109,371.6663,-25.5109,-42.6276,391.0313,-26.7417,-29.1738,405.7785,-1.4985,-55.6861,382.5562,-9.6623,-42.2871,404.5293,-6.2319,-22.322,413.1099,19.2469,-58.0222,382.4801,5.3128,-55.2071,407.4333,4.8674,-33.6657,411.8798,40.8482,-62.66,380.5609,29.6605,-62.2351,402.6799,23.4734,-45.725,406.3041
62.1617,-19.8627,292.5156,50.701,-14.1182,286.2367,7.238,-55.7759,326.7155,26.8099,-60.647,335.5027,42.9749,-62.6542,340.367,59.7416,-63.1833,343.5692,22.8446,-23.7047,338.6213,3.4936,-30.3641,375.0111,-14.716,-29.7262,396.2714,-22.6796,-56.1989,371.6684,-27.1277,-42.2301,390.6706,-28.7724,-28.5527,405.1698,-1.9162,-53.1717,382.9888,-11.3663,-40.6684,404.9743,-8.8095,-20.691,413.8269,18.016,-56.3816,383.0593,3.3592,-52.698,408.1299,2.3757,-31.1501,412.4564,39.7052,-60.7427,381.3828,27.8771,-59.3019,403.7053,21.3711,-42.9052,407.2861
61.7277,-20.4851,292.5079,50.2991,-14.9928,285.9508,6.7038,-56.4086,326.5354,26.1935,-60.8857,335.7064,42.3042,-62.612,340.851,59.0248,-62.884,344.3155,22.7934,-24.6134,338.6265,3.6527,-31.3081,375.2824,-14.2435,-31.2233,396.8166,-22.9059,-56.1922,371.6931,-27.9593,-42.6879,390.8789,-29.7542,-28.9565,405.309,-1.8926,-51.5496,383.2459,-12.5378,-40.7834,405.6015,-10.6321,-20.8517,414.717,16.9076,-56.0899,383.4214,1.9098,-52.2383,408.5611,0.3793,-30.7521,413.033,38.9442,-59.7601,381.9667,27.1305,-57.9222,404.1176,20.4736,-41.5923,407.7257
