j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
13.573,16.2415,256.8751,0.6344,22.1779,255.816,-26.3599,-27.8284,300.9114,-4.9445,-32.7964,301.7459,11.9234,-34.5408,300.5493,28.7876,-34.5335,297.8558,-5.9107,12.6335,314.9416,-10.4692,5.986,356.1215,-20.2265,15.9023,380.421,-32.8062,-24.2529,354.4059,-24.4941,-9.082,371.0418,-19.2345,1.7715,386.996,-12.489,-35.0202,357.1908,-6.4735,-18.5881,377.7529,2.1552,0.077,385.5732,10.7369,-39.7019,348.2563,13.462,-14.316,353.1687,15.3155,0.6636,337.1632,30.3689,-35.1866,336.8183,28.9034,-17.3152,335.2482,27.6648,-9.67,318.9996
12.867,16.5943,258.994,-0.001,22.6795,257.9184,-27.5499,-26.7979,303.2611,-6.1944,-32.0166,304.101,10.6505,-33.967,302.8988,27.5113,-34.1725,300.1919,-6.4744,12.8357,316.9423,-10.9783,5.9869,358.0084,-19.8592,14.0509,383.3087,-34.3812,-22.3865,356.6453,-25.3296,-6.9739,372.6616,-19.5792,4.1463,388.2588,-14.118,-32.3993,359.5363,-7.5703,-15.0186,379.1332,1.4825,3.7698,386.1364,9.177,-38.1789,350.691,12.053,-12.6033,354.3817,14.0432,1.6617,337.7519,28.783,-33.7908,339.1693,27.4052,-15.968,337.0598,26.3396,-8.9649,320.5123
13.5629,17.1212,260.7345,0.7038,23.2021,259.5351,-27.3116,-26.4214,304.4302,-5.9633,-31.6302,305.4897,10.8949,-33.5675,304.4671,27.7845,-33.7555,301.945,-6.1045,12.8427,318.3157,-10.8317,5.6497,359.1292,-19.3204,12.3024,384.9687,-34.2109,-21.9192,357.7981,-25.5049,-6.5045,374.0028,-19.1534,5.4696,388.7092,-14.6568,-32.1285,360.8085,-8.0204,-14.6403,380.2795,1.2509,4.1265,387.0505,9.0752,-37.5511,352.2669,11.9004,-11.8894,355.3483,13.9584,1.9635,338.3818,28.8147,-32.7179,340.9176,27.4412,-14.9946,338.0897,26.489,-8.4552,321.3467
16.2402,17.356,261.8623,3.3727,23.3932,260.539,-25.1096,-26.944,304.3323,-3.7561,-32.0685,305.6615,13.1253,-33.9149,304.8807,30.0533,-33.9925,302.6242,-4.8547,12.0725,318.7593,-10.5472,4.2396,359.042,-19.5929,9.9895,384.9093,-33.5762,-23.9259,357.5789,-25.2922,-8.4874,373.981,-18.4954,4.2761,387.7976,-14.3214,-32.7085,360.652,-8.576,-15.6391,380.7673,0.5584,3.1304,387.7147,10.0368,-38.3137,352.5789,12.445,-12.638,355.8895,14.7782,1.1464,338.9029,30.1282,-32.8445,341.6072,28.5699,-15.1599,338.6363,27.934,-8.7459,321.8299
19.0804,17.5354,262.6629,6.1552,23.4092,261.1763,-22.3843,-27.778,303.9349,-0.988,-32.6228,305.5862,15.9285,-34.229,305.0835,32.8927,-34.0502,303.1245,-3.1578,10.946,318.8558,-9.5852,2.3443,358.6639,-19.8788,7.539,384.1798,-32.2989,-26.5614,357.0029,-25.0391,-11.2294,373.9801,-18.0019,2.5371,386.6672,-13.1134,-34.4193,360.2282,-8.0521,-17.4195,380.5848,0.7725,1.486,387.5639,11.6278,-38.9215,352.6596,13.4275,-13.2061,356.0483,15.9386,0.4893,339.0151,32.0374,-32.8972,342.098,30.1157,-15.2564,339.08,29.7271,-8.9879,322.2112
21.6715,17.4892,262.8422,8.6714,23.133,261.1346,-19.7545,-28.8567,302.9911,1.6911,-33.3163,305.0391,18.6412,-34.6064,304.8644,35.6348,-34.1011,303.2459,-1.1665,9.7151,318.479,-7.9523,0.46,358.0327,-19.6135,5.4739,382.9902,-31.1555,-28.7121,355.7736,-24.849,-13.6009,373.3201,-17.682,0.9103,385.0699,-11.6171,-35.7666,359.3795,-7.6655,-19.1087,380.2577,0.667,0.0435,387.1689,13.0861,-39.6005,352.2796,14.2082,-13.9577,356.4253,16.934,-0.267,339.4213,33.6329,-33.1135,342.182,31.2906,-15.4763,339.454,31.2192,-9.2078,322.581
23.3774,17.7444,262.9777,10.2773,22.9834,260.8072,-17.9456,-29.6232,302.0254,3.5447,-33.4214,304.8075,20.5224,-34.1991,305.2001,37.5373,-33.1886,304.14,-0.2838,8.6389,317.7255,-7.5592,-1.2427,356.9355,-20.6146,3.6017,381.2272,-30.5831,-29.9989,354.5245,-25.5366,-15.1861,372.721,-18.386,0.1441,383.3912,-11.3748,-36.7177,358.6827,-8.5007,-19.9244,379.6285,-0.7126,-0.3797,386.0588,13.4723,-40.0668,352.3155,13.9515,-14.448,356.7254,17.0056,-0.9528,339.6213,34.5243,-32.8972,343.0223,31.874,-15.3087,340.2618,32.154,-9.1074,323.3661
24.9472,18.2998,263.7223,11.8281,23.4151,261.3787,-16.5399,-30.195,301.18,4.9375,-33.7786,304.3234,21.9126,-34.3576,305.038,38.9312,-33.1247,304.3298,0.3482,7.9094,317.631,-7.5346,-2.7379,356.2579,-21.6274,1.6448,380.0526,-30.3414,-32.3471,353.3421,-25.6975,-17.6293,371.722,-18.6424,-2.0856,382.144,-10.9768,-38.3177,357.8223,-9.1245,-21.6156,378.9555,-1.8671,-1.6806,384.7798,13.4219,-40.7863,351.8416,13.2695,-15.2001,356.4594,16.6947,-2.0955,339.1233,34.7681,-33.1539,343.107,31.9334,-15.5538,340.6169,32.7169,-9.6415,323.6337
26.2251,18.8542,264.5331,13.0765,23.6878,261.7903,-15.3934,-31.5714,299.191,6.0324,-34.6801,303.0992,22.9761,-34.8426,304.4719,39.9708,-33.1588,304.4669,0.7439,6.4075,317.2172,-7.7061,-5.4326,355.1943,-22.9165,-1.9472,378.4428,-30.8377,-35.2102,350.8072,-27.4675,-21.3026,370.0743,-20.7569,-5.61,380.5006,-10.804,-41.39,356.0852,-10.0152,-24.843,377.4059,-3.5038,-4.5502,382.8654,13.168,-43.4636,350.6615,12.103,-18.0085,355.8482,15.8084,-5.0487,338.4611,34.5438,-34.097,343.0761,31.5319,-16.4742,340.9864,32.8583,-10.4724,324.0684
27.6179,19.0567,264.8131,14.4543,23.5548,261.6101,-13.8885,-32.4013,298.0591,7.4604,-34.9648,302.7123,24.3448,-34.6973,304.6728,41.2813,-32.5831,305.2562,1.1436,5.5476,316.6535,-7.9886,-6.8069,354.4181,-24.1531,-3.6367,377.0601,-30.1634,-36.8077,349.3593,-27.6348,-22.9817,368.813,-21.3803,-6.9541,379.011,-9.8487,-43.1766,355.3333,-9.9252,-26.0795,376.2303,-4.3256,-5.3474,381.0077,13.393,-44.5879,350.3481,11.1375,-19.2645,355.7922,15.0136,-6.5148,338.2873,34.5622,-33.6592,343.658,30.812,-16.1328,341.9966,32.4767,-10.0897,325.1232
