j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
38.5712,67.501,341.7437,38.9166,64.1398,328.4587,61.3404,-2.8173,345.3341,57.0019,7.2123,364.4281,53.3516,15.9864,378.5239,47.6217,31.7338,389.0596,25.0338,19.1695,348.5865,14.6276,-14.5391,363.6738,12.4823,-38.1822,380.3292,45.3464,-32.0082,370.1078,34.9341,-51.0117,386.2356,14.9852,-43.5271,391.7147,50.4494,-30.6503,391.2837,46.07,-55.9561,409.2329,25.5136,-55.4712,413.4988,39.0162,-12.9928,404.5839,29.0861,-33.0666,422.6355,8.1434,-33.5651,421.1667,43.2327,6.3722,412.7772,34.2661,-10.4444,427.365,13.5104,-13.493,426.4124
37.8022,67.9474,342.4778,37.8221,64.4929,329.2123,60.3771,-2.4357,346.0261,56.5276,7.7434,365.1459,53.2438,16.6296,379.2615,47.8242,32.4726,389.8181,24.9637,19.0699,349.2059,15.3136,-15.0192,364.2108,14.6764,-38.156,381.6831,46.1308,-31.7495,371.22,36.9485,-50.6434,387.4585,17.2082,-42.7409,393.104,51.7535,-30.9709,391.7879,48.5331,-57.0865,409.7599,28.0446,-57.1498,414.3662,39.5635,-12.5248,405.5563,30.0749,-32.7459,423.7941,9.1204,-33.5344,422.6591,44.5924,7.1844,413.7985,34.93,-9.4106,428.1945,14.1738,-12.533,427.5359
36.8877,68.0745,343.2248,36.9211,64.6316,329.9562,59.6702,-2.2445,346.7169,55.7859,7.9064,365.8447,52.4723,16.7705,379.9673,47.0032,32.5881,390.5364,24.3033,19.0551,349.7429,14.8345,-15.1473,364.5915,15.0854,-37.9625,382.4913,46.2581,-31.6651,371.9937,37.6591,-50.5276,388.1996,18.115,-42.1473,393.8386,52.1701,-30.9191,392.4431,49.7332,-57.0856,410.3691,29.2892,-57.5135,415.1501,39.1435,-12.5765,406.3682,29.8776,-32.9778,424.7213,8.9197,-33.8271,423.6998,42.4432,7.1945,414.1875,34.0929,-9.7156,429.0307,13.3258,-12.776,428.4322
35.9839,68.3037,344.0792,35.9471,64.888,330.8037,58.6789,-2.0558,347.316,54.9036,8.0617,366.4833,51.6725,16.9017,380.6401,46.2788,32.7056,391.2681,23.4761,18.9005,350.0702,14.0987,-15.6793,364.5574,15.4667,-38.0958,382.9048,46.2855,-31.7011,372.6523,38.3737,-50.6264,388.8267,19.0781,-41.4872,394.1331,51.9781,-30.6934,393.0837,50.0117,-56.7426,410.9632,29.6423,-57.4541,416.021,38.8401,-12.8617,407.0122,29.8918,-33.6164,425.4021,8.9267,-34.5654,424.6519,41.3476,7.3246,414.8581,33.1368,-9.5788,429.7865,12.3554,-12.5709,429.3599
35.3531,67.7275,345.1455,35.0402,64.2717,331.8839,57.6857,-2.7574,348.1672,54.3406,7.4409,367.3715,51.4356,16.3432,381.5599,46.3419,32.2117,392.2397,23.3205,17.8214,350.5479,14.5057,-17.1153,364.5856,16.9882,-39.0329,383.4126,46.6503,-32.6839,373.3692,39.6736,-51.6041,389.3025,20.5537,-42.0254,394.4678,52.6109,-31.7831,393.7985,51.4414,-58.3027,411.666,31.1394,-59.3165,416.9387,39.101,-13.7166,408.044,30.4711,-34.748,426.5737,9.5051,-35.8342,426.0799,40.5148,6.65,415.4269,34.066,-10.6539,430.7562,13.283,-13.6563,430.5326
35.3937,66.0964,345.8563,35.0741,62.6934,332.5812,57.9654,-4.3251,348.5612,54.6127,5.7839,367.8113,51.6975,14.6188,382.0396,46.5657,30.4267,392.7908,23.879,15.5731,350.3852,15.4354,-19.9659,363.8133,19.18,-41.1758,383.2329,48.1631,-34.4249,373.7995,42.0042,-53.3368,389.657,22.9516,-43.4471,394.4732,53.3215,-33.729,394.0235,52.4461,-60.5152,411.7929,32.1485,-61.6227,417.0636,40.0215,-15.9459,408.4272,31.8291,-37.3916,426.9419,10.8641,-38.5535,426.5992,42.9983,4.9316,416.5031,34.5298,-11.9499,431.3119,13.7517,-14.9912,431.1664
35.5894,64.3663,346.6747,35.6102,61.0545,333.3728,58.9888,-5.7838,349.4027,55.078,4.1445,368.6415,51.7331,12.8403,382.8611,46.1613,28.5052,393.6025,24.2225,14.0662,350.5715,15.6699,-21.2236,363.4884,20.3985,-41.5702,383.6045,49.2426,-35.6863,374.5764,43.166,-54.3301,390.2718,24.1577,-44.1522,394.6414,53.7655,-35.2301,394.9419,52.8771,-61.8789,412.742,32.5358,-63.0829,417.8194,40.1947,-17.297,409.2257,32.1721,-38.2513,427.5569,11.2118,-39.4826,427.1708,43.9294,3.1322,417.6074,34.4472,-13.4864,432.0956,13.6778,-16.5816,431.8697
35.4097,63.4607,347.5448,35.2762,60.0897,334.2584,58.6606,-6.7365,350.3303,54.9862,3.2874,369.5662,51.8194,12.0549,383.7825,46.4054,27.7818,394.5141,24.234,12.649,350.8573,15.923,-23.057,363.3504,21.3311,-42.8487,383.8453,49.5861,-36.5136,375.397,43.9997,-54.8447,390.8284,25.0868,-44.4538,395.1099,53.8347,-36.1542,395.7305,53.0559,-62.8324,413.4279,32.6938,-64.0382,418.4208,40.2265,-18.5857,410.1626,32.0869,-40.0992,428.6846,11.1337,-41.4237,428.2261,42.9142,2.327,418.281,34.3485,-14.5549,433.0333,13.5951,-17.749,432.7322
34.3905,61.5853,348.4153,34.2701,58.2055,335.1311,57.4852,-8.66,351.284,53.803,1.3849,370.5074,50.6335,10.1689,384.7129,45.2371,25.9147,395.4255,22.803,10.3239,351.092,14.1344,-25.8725,363.1578,19.9505,-45.2395,383.9446,48.8688,-38.6567,375.9948,43.5995,-57.0014,391.1068,24.8212,-46.2979,395.207,52.6557,-38.2417,396.5821,51.8775,-65.1151,414.265,31.5107,-66.375,419.2255,38.7739,-20.6343,410.8109,30.4435,-42.2709,429.1425,9.4925,-43.6112,428.6344,41.3927,0.2201,418.8777,33.3003,-16.893,433.6309,12.5385,-20.0314,433.3171
32.2134,59.0042,349.1044,32.3355,55.7176,335.7969,55.2213,-11.2723,351.9044,51.191,-1.3602,371.1269,47.7649,7.326,385.333,42.1794,22.9995,396.0548,20.516,8.1412,351.3793,11.6227,-27.6564,363.1039,17.4151,-46.8611,384.0473,46.5673,-41.4844,376.3412,41.2745,-59.9623,391.2868,22.6644,-48.942,395.3143,50.4551,-41.1558,396.9784,49.9559,-68.1513,414.5148,29.6018,-69.6184,419.4706,35.5893,-23.2267,411.6139,27.0324,-44.6986,430.0837,6.086,-46.0468,429.427,37.957,-2.5012,419.6532,29.4838,-19.4429,434.3904,8.7147,-22.5025,433.8585
