j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
-19.0476,33.5084,306.4422,-30.6574,30.5023,299.8025,-33.0162,-34.4972,332.0572,-16.1156,-23.7323,341.1396,-3.3139,-14.4568,347.3909,8.4368,1.3887,349.0208,-45.5074,3.2879,338.7054,-56.3802,-16.638,367.1893,-62.958,-30.4974,391.7992,-43.1204,-44.4329,368.5667,-49.1255,-50.338,390.2653,-59.3741,-34.5033,401.5892,-18.421,-50.2547,378.9442,-19.9348,-67.6714,403.7697,-33.1147,-56.0447,415.2636,-13.9794,-25.199,385.5318,-21.2703,-32.5424,411.6046,-37.8472,-20.4366,416.0381,7.9027,-12.4175,381.1783,-5.4476,-11.5619,401.1041,-22.9571,-0.7271,405.2301
-15.2765,30.4262,305.0684,-26.5758,26.9534,298.1276,-27.8556,-37.6229,331.2806,-11.5922,-26.1909,340.7045,0.7106,-16.4196,347.1977,11.8963,-0.1821,348.9406,-42.1135,-0.9771,336.3574,-53.5065,-21.4572,364.3895,-59.4378,-35.733,388.9256,-37.6882,-49.6241,367.0618,-44.0898,-55.5366,388.3471,-55.521,-39.6439,398.3845,-14.5319,-52.5411,378.667,-16.466,-69.8777,403.6437,-30.5911,-58.5876,414.3215,-11.3996,-27.9475,384.9137,-19.7284,-35.8757,410.8525,-36.9237,-24.3901,414.5135,9.9646,-13.2188,381.3645,-3.9125,-12.8343,400.942,-21.9384,-2.5749,404.2299
-11.9391,26.885,303.1014,-22.6576,22.7656,295.6145,-23.2353,-40.9769,330.3623,-8.0388,-28.6359,340.4005,3.4483,-18.1939,347.3295,13.8354,-1.4571,349.2793,-38.9139,-5.0783,333.7912,-50.8625,-25.5442,361.8517,-56.4944,-39.8528,386.4392,-34.0375,-52.1649,366.2601,-40.445,-58.8012,387.5535,-52.902,-42.7333,395.9586,-11.8581,-54.2019,379.0739,-14.3858,-71.1226,404.6697,-29.4536,-60.0904,414.2745,-9.8776,-28.7233,385.0648,-19.0731,-35.9892,411.1042,-36.7846,-25.0052,413.6843,10.4957,-13.8498,381.8411,-4.4974,-13.5113,400.5785,-23.0212,-3.8396,402.659
-9.2311,24.4165,301.8185,-19.3635,19.7496,293.8521,-19.8823,-43.0749,330.2345,-5.693,-29.9779,340.7765,5.0347,-18.9822,348.0574,14.748,-1.8607,350.1353,-36.987,-8.0095,331.4479,-49.9353,-28.4045,359.0701,-55.2153,-42.45,383.8863,-31.2495,-54.3674,365.8695,-37.9761,-61.0499,386.9569,-51.0539,-44.6256,393.5307,-10.9887,-54.2993,380.0739,-14.4937,-70.3963,406.0827,-30.3324,-59.4715,414.496,-9.9339,-28.7954,385.3235,-20.252,-35.5599,411.0119,-38.3419,-24.9854,412.4039,10.409,-13.5145,382.8517,-5.379,-13.1153,400.9232,-24.2294,-3.9135,401.9176
-7.1423,23.0828,300.9513,-17.0575,18.1321,292.8836,-18.3044,-43.5297,331.1867,-4.4232,-30.0577,341.6661,6.0856,-18.8004,348.866,15.693,-1.5862,350.6503,-35.8176,-9.4032,329.8392,-49.5564,-29.5683,356.9033,-54.6513,-42.9837,382.1039,-30.3156,-54.8636,366.522,-37.4005,-61.5489,387.3648,-50.9672,-44.9157,392.1897,-10.8726,-53.6247,381.3398,-15.1502,-69.2553,407.653,-31.6248,-58.5871,415.1213,-10.0389,-27.9294,385.9184,-21.1793,-34.2366,411.5177,-39.4901,-23.9665,412.0084,9.1565,-12.5062,383.2544,-6.989,-12.585,401.0116,-26.0273,-3.7227,401.0466
-5.6239,22.0647,300.3595,-15.2951,16.8574,292.1582,-17.3781,-43.7631,332.054,-3.8393,-29.9561,342.5454,6.4267,-18.4653,349.7266,15.9198,-1.1684,351.3114,-35.1221,-10.198,329.1762,-49.6915,-30.0788,356.3778,-54.8726,-43.0121,381.8117,-30.0378,-54.6864,367.412,-37.5438,-61.1628,388.3759,-51.3607,-44.4296,391.9942,-11.0944,-52.9573,382.4629,-15.912,-68.2309,408.9695,-32.7031,-57.686,415.8878,-10.871,-27.644,386.4949,-22.8939,-34.0238,412.0511,-41.3281,-23.9651,411.9843,7.237,-11.1267,383.722,-8.5115,-11.8668,401.8171,-27.6308,-3.1955,401.305
-5.2798,21.3609,300.1333,-14.7258,15.9651,291.7926,-17.8026,-43.7946,332.9042,-4.5595,-29.7462,343.4524,5.5018,-18.089,350.6552,14.9326,-0.7476,352.1205,-35.4588,-10.6067,328.5756,-50.6768,-30.1104,355.5743,-55.7997,-42.4397,381.3182,-29.3697,-56.3258,367.978,-38.631,-60.3317,388.6464,-52.4733,-43.4586,391.419,-12.902,-52.2992,383.6528,-18.4724,-67.3581,410.4951,-35.5572,-56.9633,416.9026,-12.4279,-26.8776,387.276,-24.907,-32.9946,412.7643,-43.4051,-23.0647,412.2977,5.2187,-10.1012,384.4184,-10.531,-10.9646,402.5071,-29.6946,-2.4305,401.5451
-5.3538,20.7089,300.1731,-14.615,15.1907,291.7063,-18.4638,-44.0454,333.5049,-5.4652,-29.8407,344.1474,4.4259,-18.0751,351.4095,13.7984,-0.7,352.8501,-36.1383,-11.3928,327.9525,-51.9222,-30.8875,354.5333,-56.5449,-42.6954,380.614,-29.4536,-57.4382,368.4457,-39.5047,-60.2685,388.9388,-53.0709,-43.0751,391.023,-14.1859,-51.6496,384.674,-20.0084,-66.2108,411.7323,-37.4474,-56.1154,417.6453,-14.1292,-26.1438,387.729,-26.9986,-31.7401,412.9194,-45.5,-21.844,412.0428,3.7761,-9.7564,385.1384,-12.4996,-10.2375,402.7699,-31.6602,-1.7545,401.3879
-5.136,20.3946,300.1346,-14.3169,14.8191,291.618,-18.7532,-44.0237,333.9111,-5.8393,-29.75,344.5646,3.9984,-17.9397,351.8264,13.3936,-0.5723,353.2105,-36.1972,-11.5718,327.7864,-52.242,-30.9242,354.3086,-56.6304,-42.4834,380.5408,-29.1317,-58.6142,368.5579,-39.6798,-60.7348,388.8863,-52.9319,-43.2863,390.8688,-14.9735,-51.3888,385.2732,-21.0974,-65.8963,412.5658,-38.7368,-56.0655,418.3283,-15.0523,-26.185,388.0336,-28.3202,-31.9275,413.2501,-46.8076,-22.021,412.2115,2.0516,-9.1654,385.1873,-13.9438,-10.0252,403.0593,-33.0708,-1.5202,401.3789
-4.8597,19.9554,300.123,-14.1457,14.4755,291.6583,-19.3102,-44.1059,334.2308,-6.1592,-29.9735,344.7819,3.8703,-18.2747,351.9617,13.5205,-1.0395,353.2397,-36.2348,-12.1077,327.6227,-52.4458,-31.6167,354.0166,-56.8242,-43.1579,380.2584,-28.476,-60.4765,368.4213,-39.6707,-61.487,388.4876,-52.7508,-43.9129,390.5031,-15.3305,-51.9549,385.3671,-21.4888,-66.7149,412.619,-39.3105,-57.295,418.5054,-15.3694,-26.5223,388.1827,-28.8024,-32.2807,413.4719,-47.3535,-22.4974,412.4009,0.6611,-8.979,384.8087,-14.7995,-10.373,403.1124,-33.9436,-1.9379,401.2814
