j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
0.1784,11.1497,265.7656,-7.6449,4.9018,256.478,-23.366,-44.6914,302.7579,-12.3338,-31.3707,314.6681,-2.659,-18.9057,323.3296,7.2746,-3.6347,326.5937,-46.3479,-6.4864,296.4894,-72.7596,-14.2579,323.7941,-98.9584,-13.8682,336.2228,-55.3164,-40.8419,331.1701,-75.8733,-38.3652,349.4506,-90.3229,-23.1268,349.418,-46.2016,-24.7909,339.7577,-69.2773,-20.3078,356.8524,-84.0131,-5.8142,353.1385,-31.0852,-20.2488,350.4387,-50.2855,-21.156,368.7493,-65.243,-7.8348,362.439,2.7787,-16.7125,362.5952,-0.5685,-26.4486,389.3973,-15.5459,-27.4901,399.3266
-0.2504,11.9922,266.8556,-8.175,5.8092,257.6106,-24.5569,-43.3035,304.1728,-13.318,-30.0812,315.9989,-3.4528,-17.7119,324.5826,6.7053,-2.5695,327.7537,-47.4631,-4.9413,297.1392,-74.2412,-12.2686,324.0812,-100.0906,-11.5245,337.2059,-56.6114,-39.3595,332.4499,-77.2333,-36.8222,350.6416,-91.7222,-21.6311,350.0906,-47.5968,-23.1478,340.6298,-71.0257,-18.4089,357.4645,-85.632,-3.9105,353.2871,-32.2014,-18.8501,351.5162,-51.6822,-19.6213,369.7672,-66.6662,-6.3974,363.3168,1.6377,-14.8524,364.4938,-2.1736,-24.0902,392.1257,-16.1317,-25.4891,403.4046
-1.0827,12.777,267.881,-8.9272,6.4997,258.6311,-25.3219,-42.411,305.4009,-14.2114,-29.063,317.207,-4.4527,-16.5943,325.7686,5.6146,-1.3836,328.9025,-48.3572,-4.0003,297.9425,-75.1777,-11.1424,324.6823,-100.8929,-10.2751,338.0605,-57.6375,-37.8371,333.3621,-78.4625,-34.8895,351.3811,-92.8977,-19.6921,350.0909,-48.6487,-21.8051,341.325,-72.116,-16.8593,357.7601,-86.2763,-2.2584,352.5352,-33.5258,-17.3722,352.5244,-53.2899,-17.9011,370.7132,-68.1569,-4.7483,363.8592,0.1406,-13.1712,365.8579,-3.9848,-22.0548,393.7088,-17.4607,-23.5803,405.5441
-1.4504,13.9762,269.1186,-9.3662,7.6659,259.9525,-25.6909,-40.8704,307.1351,-14.47,-27.4842,318.7928,-4.6212,-14.9942,327.2191,5.5175,0.2002,330.1978,-49.2442,-2.753,298.7211,-76.3274,-9.8289,325.0508,-102.2294,-8.9213,338.0608,-58.0823,-36.1687,334.9025,-78.9185,-33.1442,352.7643,-93.4358,-18.0789,350.9521,-49.0726,-20.2606,342.5084,-72.5898,-15.3512,358.6263,-86.5279,-0.7942,352.7254,-34.0734,-15.5345,353.6156,-54.1157,-15.9021,371.5785,-68.8741,-2.831,364.3442,-0.0186,-11.1387,367.446,-4.2032,-19.7093,395.6005,-17.2955,-21.2855,407.8524
-2.0747,15.3466,270.4012,-10.0851,8.9958,261.3458,-26.1955,-39.1325,309.0174,-14.8361,-25.6991,320.4851,-4.8778,-13.181,328.7391,5.336,2.0,331.5236,-50.3445,-1.1909,299.6449,-77.6345,-8.0961,325.606,-103.9772,-6.9644,337.6801,-58.3116,-33.9709,336.5494,-78.7581,-30.6848,354.0776,-93.1559,-15.6103,351.5352,-49.4425,-18.0838,343.7191,-72.8359,-12.9359,359.4249,-86.5793,1.5291,352.8767,-34.4468,-13.2568,354.9952,-54.5628,-13.3083,372.8574,-69.2797,-0.406,365.2453,-0.6865,-9.037,368.7462,-5.2352,-17.3733,396.8607,-18.1164,-19.0153,409.3259
-3.06,16.2244,271.3943,-10.8219,9.5831,262.331,-26.4293,-38.2791,310.4359,-15.5036,-24.4526,321.8576,-5.9205,-11.6131,330.062,3.9236,3.8245,332.7659,-51.5007,-0.1189,300.4082,-79.1124,-6.7043,326.254,-105.7859,-5.2873,337.5461,-58.8661,-32.5639,337.5937,-79.5687,-28.9163,354.9271,-93.4236,-13.6232,351.0332,-50.1138,-16.4947,344.7556,-73.4324,-11.133,360.183,-86.9308,3.3122,353.103,-35.2789,-11.5644,356.4059,-55.1934,-11.5314,374.2756,-70.0621,1.0689,366.4555,-1.9322,-6.7683,370.2402,-6.3628,-14.7831,398.5941,-19.0357,-16.4712,411.2648
-4.1404,17.2207,272.7616,-12.0267,10.5678,263.8149,-27.1885,-37.08,312.2738,-16.0917,-23.242,323.5152,-6.3783,-10.3989,331.5591,3.5378,5.0219,334.0905,-52.6551,0.9346,301.5584,-80.0756,-5.5668,327.0318,-106.9044,-3.9521,337.9223,-59.4095,-31.5265,338.9555,-79.6236,-28.0424,355.6946,-93.3677,-12.7532,351.4121,-50.7555,-15.3,345.9671,-73.9765,-9.9796,361.0075,-87.5987,4.2472,353.725,-35.9969,-10.2896,357.6778,-56.1146,-10.2153,375.4183,-71.1846,2.0689,367.4815,-2.461,-5.3541,371.531,-6.9939,-13.1947,399.8228,-19.5064,-15.0033,412.6355
-5.3789,17.9622,273.9902,-13.1588,11.1369,265.0802,-27.5754,-36.4748,313.8014,-16.6985,-22.4023,324.9664,-7.1888,-9.364,332.9394,2.4836,6.2244,335.3857,-53.6435,1.3691,302.8357,-80.9248,-5.2131,328.2779,-107.75,-3.5794,339.1746,-60.111,-31.0997,339.8703,-80.3985,-27.7481,356.1256,-94.1146,-12.554,351.4342,-51.6282,-14.737,347.1038,-75.0288,-9.6017,361.9344,-88.8083,4.3463,354.4126,-36.6414,-9.7497,358.9522,-56.5312,-10.0103,376.5192,-71.8525,1.898,368.4908,-3.5719,-4.0618,372.8608,-8.1492,-11.8372,401.1884,-20.622,-13.8086,414.0159
-5.9835,17.638,275.174,-13.6074,10.6558,266.2507,-27.6753,-36.8914,315.1365,-17.0716,-22.607,326.2953,-7.7994,-9.3931,334.2588,1.6363,6.3431,336.683,-53.8582,1.0262,304.3704,-81.0132,-5.4703,330.0876,-107.6397,-3.7379,341.4468,-60.5999,-30.835,340.463,-81.0849,-27.0668,356.2206,-94.467,-11.8723,350.6489,-52.2383,-14.6876,347.3055,-75.5634,-9.4348,361.241,-89.2401,4.2938,353.1496,-37.6542,-9.8262,359.8113,-57.8169,-10.1187,377.0683,-73.1021,1.6182,368.7253,-4.6739,-3.9075,374.0388,-9.4362,-11.6437,402.2315,-22.0355,-13.7534,414.9125
-5.6223,17.1244,276.3202,-12.7871,9.7981,267.2931,-26.0705,-37.9213,316.2306,-16.252,-23.17,327.4999,-7.6559,-9.5604,335.5551,1.1245,6.5387,338.0569,-52.8785,0.1597,305.5627,-79.9198,-6.3413,331.3751,-106.2298,-4.6739,343.4584,-59.835,-31.0237,340.422,-80.9428,-26.7117,355.5453,-94.1015,-11.4849,349.5459,-52.0778,-14.9631,347.1359,-75.8015,-9.5285,360.1387,-89.3143,4.0117,351.4746,-38.1191,-10.6514,360.5043,-58.7497,-11.3902,377.4007,-73.9468,0.1602,368.6464,-5.6152,-3.9604,375.3468,-10.709,-11.8955,403.5299,-23.5358,-14.2625,415.9344
