j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
12.0067,3.5207,212.8124,0.9973,7.4325,205.9432,-31.3301,-50.3317,223.8508,-14.2722,-53.7364,235.6168,1.7026,-52.6579,243.8413,18.337,-45.5526,248.4878,-32.8135,-20.7743,240.8128,-58.2585,-42.0019,267.0545,-71.697,-60.1531,281.8512,-47.0263,-71.151,259.9039,-55.4976,-82.3874,279.3621,-62.0181,-74.002,298.6278,-32.6369,-71.8839,273.6878,-42.1091,-66.1928,293.8593,-45.2269,-45.6755,301.1614,-19.4768,-60.32,279.2916,-30.1747,-50.3936,297.0686,-32.368,-29.7988,300.5393,-5.2343,-42.349,277.5716,-16.3107,-40.8436,291.2384,-21.2953,-23.5894,292.44
11.7773,1.6531,210.3022,0.8991,4.5211,202.7436,-30.1282,-52.4989,224.8451,-13.4016,-54.1967,237.4284,2.2227,-51.7951,246.0373,18.4357,-43.6987,250.55,-33.3455,-21.8691,238.8884,-59.1818,-41.7796,266.1583,-74.0455,-58.511,281.2623,-46.2941,-71.2365,261.9211,-55.0585,-81.3952,282.0221,-62.6623,-71.4658,300.1215,-32.2222,-69.84,276.378,-42.7263,-65.0646,296.2742,-47.3227,-44.4569,302.4545,-20.0006,-56.1728,281.4062,-32.1357,-48.2755,299.2772,-35.7935,-27.7937,302.1261,-6.5119,-39.5927,278.7156,-18.5318,-37.6145,292.286,-24.6826,-20.7097,292.9158
11.8399,0.1882,208.6333,1.0317,2.4151,200.7645,-29.2718,-53.8742,225.5767,-12.719,-54.5372,238.4828,2.7185,-51.3522,247.1741,18.7033,-42.7,251.4643,-33.6676,-22.8446,237.4289,-59.8805,-41.9265,265.1263,-75.478,-57.7417,280.4754,-46.4638,-69.7503,263.0879,-55.5973,-78.1847,283.0164,-63.7633,-65.9268,299.3584,-32.5702,-68.603,277.5222,-44.0502,-64.3159,296.9858,-50.0381,-43.8993,302.5812,-21.0318,-52.4977,281.795,-34.3407,-47.964,299.9972,-39.6797,-27.8882,303.0723,-7.2686,-39.5519,279.4511,-20.2683,-37.9762,293.4593,-28.1316,-21.7998,294.1617
11.665,-0.479,207.8575,0.8719,1.4044,199.879,-28.9477,-54.4765,226.1574,-12.4516,-54.5903,239.1522,2.9086,-50.9907,247.8187,18.7789,-42.0466,251.9316,-32.9127,-23.9333,237.2764,-58.4214,-43.0642,265.5128,-73.8175,-58.4944,281.4461,-48.2256,-67.6653,263.1135,-58.1675,-74.467,282.1723,-66.8317,-60.0099,296.3117,-35.1765,-66.4935,277.3346,-48.0318,-63.1324,296.1081,-55.3444,-43.1598,301.7314,-23.114,-49.6839,281.1679,-37.6135,-48.9558,299.7498,-44.7303,-29.6302,303.8574,-7.9551,-40.8511,280.0021,-21.8118,-40.2315,294.5517,-31.2359,-24.9602,295.9566
11.3963,-1.7905,207.1631,0.7463,-0.4123,198.8944,-28.6266,-55.8116,226.6539,-12.4161,-55.1255,239.9861,2.686,-50.9139,248.8287,18.3004,-41.5248,252.9291,-32.4211,-25.0985,236.9567,-57.3925,-43.6846,265.6135,-71.8804,-58.7811,282.6781,-49.1732,-67.1079,263.2296,-59.5834,-72.8313,281.7612,-68.801,-57.6622,294.7586,-37.2796,-64.724,277.4785,-51.1235,-61.3566,295.5341,-59.6654,-41.8419,301.0306,-25.0542,-48.8207,281.2682,-40.8378,-47.6297,299.7257,-49.4383,-28.9954,304.1744,-9.5046,-41.3667,280.6654,-24.3964,-41.2821,295.5205,-35.2064,-27.0451,297.6309
10.4765,-2.6884,206.9036,0.0434,-1.795,198.2986,-28.3453,-57.6789,226.1106,-12.5779,-56.2447,239.9068,2.1039,-51.3961,249.1227,17.2737,-41.4328,253.5262,-32.1429,-25.9561,237.4327,-56.355,-44.1312,266.8713,-70.8057,-58.8128,284.325,-48.9862,-67.5728,263.0608,-59.4578,-72.5922,281.8064,-68.8719,-57.5247,294.7812,-37.8419,-64.3023,277.4941,-52.0129,-59.7964,295.0406,-61.1987,-40.4221,299.9662,-26.2217,-48.2917,280.9445,-42.3235,-46.527,299.0337,-51.7966,-28.2404,303.14,-10.9636,-41.4611,280.7434,-26.0339,-41.4762,295.2692,-37.3922,-27.6532,297.2473
10.4532,-3.2606,207.4386,0.0263,-2.3845,198.8244,-28.0117,-58.6421,226.2358,-12.2742,-57.187,240.0638,2.3605,-52.2958,249.3321,17.4543,-42.2557,253.8214,-31.4512,-26.6189,238.0934,-55.0397,-44.7796,267.5207,-69.3412,-59.4028,285.1454,-48.2948,-67.8919,263.3827,-58.4864,-72.5396,282.0478,-67.9008,-57.2536,294.7643,-37.5101,-64.9051,277.7411,-51.7126,-59.6458,295.0509,-60.9817,-40.2894,299.8897,-25.9931,-48.6905,280.9893,-42.0597,-46.6476,298.928,-51.6905,-28.4218,302.9363,-10.6158,-42.6798,281.1732,-25.5738,-42.9058,295.7484,-37.2069,-29.3184,297.7618
11.1549,-3.2548,209.2257,0.8621,-2.3199,200.4576,-25.9452,-60.4988,224.9324,-10.5092,-59.1714,239.1087,3.8023,-54.2504,248.8537,18.5021,-43.9701,254.0507,-30.8864,-28.0743,237.6032,-54.4667,-47.2027,265.192,-65.7443,-63.2335,283.7615,-45.7714,-70.4302,261.9443,-55.6116,-75.3594,280.3143,-64.7706,-59.4636,292.4567,-34.7127,-70.3617,276.5916,-48.8811,-62.7591,293.0371,-57.8557,-43.2312,297.7402,-24.3303,-50.9566,280.2853,-39.9975,-49.1223,297.7898,-50.07,-31.1358,301.7938,-9.17,-45.0716,281.2243,-23.5297,-45.6431,295.3253,-35.583,-32.4048,297.1865
12.2025,-3.5233,209.2565,2.0342,-2.6782,200.3353,-23.538,-62.1035,223.076,-8.382,-60.666,237.5407,5.623,-55.5697,247.6347,19.9416,-45.0057,253.3055,-29.9054,-29.5509,236.1592,-53.5464,-49.4415,262.6753,-62.828,-66.4441,281.4839,-43.2637,-72.9178,259.7652,-52.9776,-78.2432,277.8326,-61.723,-62.0425,289.8764,-31.9204,-74.9229,274.401,-46.0195,-66.4405,290.4717,-54.4757,-46.6217,294.9111,-22.5289,-52.9109,279.0155,-38.1493,-51.4356,296.4275,-48.5212,-33.712,300.8204,-7.2544,-46.4991,280.4455,-21.0139,-47.2547,294.1766,-33.6463,-34.5782,296.1079
14.6778,-4.516,208.5786,4.4262,-3.5699,199.7635,-20.9131,-63.2707,222.0385,-5.6228,-61.9977,236.3768,8.4744,-57.015,246.3988,22.8421,-46.5126,252.0599,-27.9856,-30.6158,235.0082,-51.9714,-50.6307,261.0904,-60.6672,-67.9626,279.8785,-41.1971,-75.3809,257.8789,-51.1049,-81.2961,275.3854,-59.0506,-64.8388,287.6338,-29.5519,-77.6647,272.4038,-43.7258,-69.3654,288.5041,-51.6794,-49.3431,292.9591,-20.0696,-54.984,277.6079,-35.9922,-53.8511,295.0172,-46.6634,-36.4024,299.7785,-4.912,-47.7692,279.0778,-19.2682,-48.4191,293.0532,-32.3609,-36.2826,295.3525
17.945,-6.2112,207.8365,7.8864,-5.3546,198.793,-17.6418,-65.0883,220.762,-2.6791,-63.6768,235.4292,11.1679,-58.5802,245.7386,25.3543,-47.9811,251.6701,-24.8233,-32.4507,233.4954,-48.9769,-52.459,259.1205,-57.7695,-69.9303,277.7335,-38.6921,-77.3187,256.1855,-49.0175,-83.3179,273.5611,-56.6982,-66.6698,285.7205,-27.2382,-79.7715,270.8384,-41.5814,-71.6843,286.8968,-49.1324,-51.4592,291.1308,-17.8744,-56.4315,276.6978,-34.2099,-55.223,294.1115,-45.1473,-37.9663,298.9675,-2.652,-48.0896,278.4516,-17.1357,-48.1458,292.3019,-30.4943,-36.335,294.763
21.2232,-7.7429,207.295,11.4105,-7.0905,197.9687,-13.1308,-67.6359,218.8115,1.3591,-65.9302,233.9156,14.7611,-60.5396,244.6547,28.4812,-49.6089,251.0621,-21.4113,-34.6973,232.0646,-45.626,-55.0645,257.2192,-53.6451,-72.9115,275.8251,-33.9945,-80.145,254.3021,-44.2617,-86.3008,271.7674,-52.1632,-69.6303,283.7532,-22.9801,-82.7247,269.1512,-37.4033,-74.5545,285.0954,-45.042,-54.338,289.212,-14.3538,-58.2062,275.3763,-30.6353,-56.9013,292.5563,-41.953,-39.931,297.5482,0.5557,-48.5216,277.2781,-13.4301,-47.9771,290.4079,-26.8124,-36.1329,292.5595
26.1385,-9.3129,206.2644,16.291,-8.6559,196.9751,-6.5124,-70.4564,216.0315,7.9575,-68.7995,231.1601,21.228,-63.3608,242.0374,34.653,-52.2484,248.7502,-15.9402,-38.1364,229.557,-39.6104,-59.7865,253.4847,-45.2459,-78.2725,272.3396,-26.6884,-84.392,251.2618,-36.5418,-91.1978,268.4676,-44.4948,-74.4762,280.3478,-14.8911,-88.4147,265.9335,-29.2452,-79.5264,281.5526,-36.9372,-59.2725,285.3751,-7.7438,-61.5598,272.7383,-23.8272,-60.56,289.7815,-35.3977,-43.8263,294.9881,6.6682,-51.3147,274.5489,-7.0746,-50.8562,287.2181,-20.5058,-39.0582,289.3186
30.8934,-11.5116,204.4162,21.3857,-11.2283,194.7613,1.2082,-74.4433,212.0577,14.9825,-72.265,227.7588,27.5198,-66.3063,239.2179,40.0665,-54.6081,246.6009,-10.8137,-42.25,225.46,-34.3642,-64.9391,247.913,-36.6806,-83.6968,267.1947,-18.1772,-89.7153,247.0973,-27.5981,-97.1371,264.1257,-35.7986,-80.112,275.3907,-6.3687,-94.2875,262.039,-20.9838,-84.9194,277.1267,-28.7879,-64.5397,279.9126,0.3856,-71.2192,270.8975,-16.1643,-64.823,285.5328,-28.2717,-48.3571,290.358,12.016,-54.7068,271.6718,-1.2251,-54.7535,283.5064,-14.9254,-43.2295,285.3775
37.0649,-14.1744,202.5119,27.9923,-14.3335,192.4443,9.8698,-78.3386,209.0987,22.8236,-75.5178,225.3849,34.5647,-68.9847,237.3627,46.2437,-56.7266,245.2443,-4.6582,-46.2919,221.5743,-28.5188,-69.6467,242.8622,-28.8487,-88.3255,262.3556,-9.9654,-94.4273,243.4778,-19.5828,-102.2282,260.1471,-28.115,-84.8447,270.5882,2.1066,-98.8852,259.1602,-13.3435,-89.4384,273.3396,-21.4288,-69.0063,274.4148,6.4769,-73.8977,268.1999,-10.6406,-68.4818,282.5755,-23.3645,-52.3447,286.8996,17.5385,-57.2535,269.3181,4.1846,-57.4987,280.5175,-9.8719,-46.3277,281.7912
43.928,-16.9053,200.6968,35.5698,-17.7073,190.0577,18.7175,-81.8545,207.4809,30.4269,-78.0634,224.4961,41.0831,-70.7364,237.0165,51.7449,-57.8123,245.2672,2.93,-50.1695,218.5463,-20.9044,-73.8742,239.3493,-20.4342,-92.2227,259.1512,-1.4565,-98.4833,241.475,-11.2803,-106.5807,258.0285,-20.4796,-88.9845,267.5019,9.0006,-100.4494,258.4929,-7.3392,-91.7444,272.1397,-16.218,-71.6159,272.2198,12.8748,-76.444,267.606,-4.8478,-69.9411,280.7446,-18.2875,-54.1745,284.1783,22.2918,-57.9299,267.9942,8.9494,-57.9831,278.2897,-5.3636,-47.0811,278.8212
51.0901,-19.5093,199.6509,43.4712,-20.966,188.5367,26.7848,-84.659,207.6992,37.2656,-79.8618,225.2531,46.9225,-71.7533,238.0982,56.7558,-58.2411,246.435,10.4758,-53.4471,216.9365,-13.6878,-77.2341,237.7346,-14.0481,-95.249,257.8426,5.3717,-101.3679,241.0065,-5.1278,-109.5607,257.338,-15.1452,-92.0973,266.2084,13.7311,-100.1679,259.1616,-3.4646,-92.7877,272.5346,-13.3375,-73.1288,272.2979,17.0387,-74.9775,267.4336,-1.1573,-69.1789,280.2509,-15.1168,-53.7204,282.9283,26.2869,-57.6432,267.7419,12.5098,-57.3729,277.3762,-2.0472,-46.7876,277.1639
59.0235,-21.3043,199.2397,51.8159,-23.2953,187.9357,35.1758,-86.3824,209.044,44.9805,-80.7628,226.7439,54.0902,-72.0317,239.5807,63.4743,-58.0779,247.7051,18.5798,-55.7134,216.6975,-5.8747,-79.5659,237.8599,-7.717,-97.2971,258.1382,12.8545,-102.8893,241.9325,1.8605,-111.0195,258.1313,-9.1568,-93.8924,266.4548,19.4931,-98.9917,260.4204,1.733,-92.9594,273.7317,-9.398,-73.9834,273.838,22.8096,-73.4005,267.5745,4.3812,-69.2321,280.6901,-10.2027,-54.3312,283.1953,32.3239,-57.4268,268.2121,18.07,-57.1288,277.5957,3.2452,-46.9427,276.9121
67.4716,-21.7416,198.7194,60.7456,-24.2736,187.2284,45.2567,-87.2313,209.5635,54.2336,-80.8131,227.4303,62.6001,-71.4445,240.3234,71.2555,-56.9817,248.3664,27.6824,-56.7192,216.4612,3.2947,-80.6513,238.0236,0.9262,-97.9781,258.5948,22.7886,-103.0749,242.8436,11.6205,-110.9503,259.386,-0.3554,-94.1093,266.9333,27.1209,-96.2925,261.2133,9.1281,-90.8682,274.4737,-2.6641,-72.2956,274.4018,31.6456,-73.8202,268.6106,12.7515,-67.3364,280.0113,-2.1676,-52.6875,281.9689,40.1521,-56.4117,268.5068,26.2749,-56.1574,277.4927,11.1889,-46.406,276.3436
76.1956,-20.1585,197.9582,69.668,-23.1402,186.4607,55.8571,-86.0452,210.0119,64.4512,-78.9744,227.8205,72.3976,-69.0809,240.5866,80.5289,-54.192,248.3957,37.3246,-56.0788,216.3736,13.3841,-80.4598,238.5151,10.8219,-97.5798,259.2356,33.375,-102.1255,243.3546,22.0883,-110.1983,260.0938,9.3341,-93.729,267.1716,37.3929,-93.7812,261.9468,19.1979,-87.7441,274.655,6.8653,-69.5309,274.2278,40.5139,-70.2639,267.9001,21.4002,-64.6434,279.3926,6.1698,-50.2658,280.9161,49.3567,-53.7242,268.0919,35.7299,-53.5197,276.702,20.4349,-44.1678,275.0884
83.1672,-18.2265,197.0422,76.9384,-21.5114,185.4618,65.2311,-84.8041,209.1137,73.2682,-77.3249,227.0153,80.6254,-67.0724,239.8512,88.0489,-51.8431,247.7086,45.9453,-55.4603,215.5521,23.0272,-80.564,237.8026,20.929,-97.8464,258.4403,43.6249,-101.3351,242.7778,32.7984,-109.6185,259.6463,19.3224,-93.675,266.5891,46.7528,-92.5966,261.3622,28.4617,-87.2045,274.2215,15.4935,-69.4369,273.8528,49.8727,-70.9813,268.1883,30.4997,-64.1761,278.5506,14.83,-50.2881,280.1575,57.1104,-52.2367,267.3135,43.979,-52.4037,275.6345,28.4684,-43.4502,273.8305
90.5241,-15.3501,195.6683,84.6623,-18.8991,183.9747,75.1331,-82.6055,207.4936,82.5048,-74.7861,225.5356,89.1807,-64.2278,238.4954,95.8128,-48.6979,246.4714,54.7418,-53.8678,214.2676,32.5649,-79.7862,236.7204,31.0506,-97.2842,257.2272,54.0916,-100.0691,241.2673,43.4237,-108.923,258.3902,29.289,-93.5645,265.3419,56.5567,-91.0915,259.8405,38.0922,-86.639,272.8112,24.4195,-69.4067,272.4861,58.408,-69.23,266.6382,38.7904,-63.317,277.0874,22.6886,-49.9254,278.6362,64.9742,-50.1934,265.824,52.2014,-50.8128,273.8396,36.5092,-42.26,271.6941
97.7701,-12.57,194.4513,92.5549,-16.4233,182.5497,85.4156,-80.522,205.8484,91.6725,-72.3223,224.1409,97.2903,-61.4264,237.3211,102.8012,-45.5706,245.5067,63.8898,-52.704,212.22,42.6937,-79.5313,234.1592,41.5566,-97.2806,254.4735,64.9616,-98.8576,239.3965,54.6584,-108.0938,256.2956,39.41,-93.5979,262.7264,65.519,-89.1031,258.0585,46.6179,-85.4747,270.6515,31.9798,-69.0602,270.1125,66.6768,-68.6417,265.1555,46.4587,-62.0907,273.9482,29.8414,-49.2849,274.8854,71.6178,-48.0359,263.855,59.0054,-49.033,271.2762,43.1138,-41.0261,268.5656
104.3316,-10.3703,193.0458,99.9608,-14.4936,180.8972,95.1175,-78.9024,203.9296,99.9577,-70.387,222.5054,104.2802,-59.2104,235.9368,108.4861,-43.0838,244.3641,71.7521,-51.8167,210.0947,50.8285,-79.5009,231.7517,49.9231,-97.3572,251.9837,74.0666,-97.9653,237.0837,63.2546,-107.7563,254.112,47.2471,-93.9112,260.1182,73.4662,-87.5857,255.9479,54.2688,-84.8592,268.3183,38.9074,-69.1253,267.6317,73.5081,-67.5687,263.2721,52.9046,-61.6446,271.6028,35.8772,-49.3635,272.0953,77.8586,-47.2573,262.8178,65.4819,-48.204,269.2925,49.367,-40.7889,266.2386
