j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
125.1735,231.4686,450.0559,114.0341,221.7227,444.615,128.3333,174.08,505.7027,141.8267,189.9672,512.7401,151.4692,206.3275,513.3447,160.6168,219.2954,516.1739,112.2524,224.1238,503.3278,111.045,225.751,543.1151,119.5011,225.3903,569.8053,129.5571,184.7821,548.1381,130.4126,192.2638,577.8043,123.8187,205.8576,590.9088,162.3146,180.6038,556.2553,153.6245,199.474,577.8979,139.5438,218.4982,581.8747,173.4914,196.5829,550.1695,164.9972,214.2762,570.1394,150.0092,233.4544,575.8451,175.3554,218.1697,544.5554,171.3654,228.6163,559.9159,157.3893,244.3503,566.3277
122.8919,212.59,439.7792,112.7656,202.4809,433.1507,127.1396,152.1713,492.0432,139.0958,168.4533,500.7577,147.5213,185.3516,502.8701,155.5748,198.6994,506.972,106.6771,197.5954,490.9658,102.589,194.315,529.7864,109.8041,192.7302,556.7944,123.3244,157.0938,534.9438,120.6853,160.499,564.6201,111.2608,171.966,578.0249,155.5659,157.2369,545.523,143.5274,171.8711,568.7807,127.0079,188.7663,572.9826,166.4284,175.0451,541.2406,153.9178,189.4466,561.7365,136.1903,206.0385,567.69,165.2056,196.8194,537.4304,158.0607,204.6566,553.1951,141.6729,217.6926,559.941
119.5227,184.2426,426.1306,111.558,173.7712,417.4366,127.3535,119.121,471.933,136.0692,135.6592,483.5315,141.8232,153.1306,488.2896,147.5237,166.8234,494.6033,100.1354,163.8396,473.512,92.5071,157.207,510.9605,98.2968,153.7728,538.1392,118.2332,121.0463,515.327,111.7679,122.4111,546.0883,100.0014,131.4834,559.4765,148.2724,123.4556,529.3917,133.3922,134.0391,553.1944,114.7831,148.665,557.1671,154.4122,142.0605,528.9709,138.2443,152.97,549.0603,118.4005,167.2482,554.2904,153.3106,165.1936,526.0335,144.5429,170.8482,541.9128,126.2661,181.2957,548.3008
118.0855,155.9376,408.1243,110.7483,146.0924,398.2293,125.2651,87.3506,448.674,133.0901,103.0097,461.9991,138.2439,120.1202,468.4546,143.3565,133.3342,476.1423,94.5063,129.8599,451.4238,83.6928,119.0529,486.8388,87.7767,113.3762,513.9515,112.3216,83.3027,490.8923,103.1545,80.4358,520.7929,89.5477,87.4444,533.6668,139.1478,86.8646,507.8646,121.4487,93.1725,531.2515,101.5767,106.2748,534.3227,146.8526,105.624,509.0964,127.9262,113.5207,528.1603,106.7492,126.1832,532.1849,144.5297,127.9094,507.6573,134.0078,130.4579,523.2712,114.4088,138.8656,528.6741
115.4075,125.7394,386.3933,109.19,116.8531,374.9456,119.292,53.6665,420.8956,125.5934,68.0205,436.331,129.899,84.4589,444.8306,134.0844,96.9025,454.1842,87.1152,96.203,424.6596,72.3416,82.3829,457.9306,74.2855,74.2593,484.6556,101.7481,46.6518,461.5933,89.1795,41.6264,490.7495,74.3305,47.3014,502.8862,125.6326,49.4086,481.6587,107.323,52.1828,505.2608,87.1238,64.9064,507.7312,132.2823,68.07,485.5948,112.7928,73.215,505.0291,91.2871,85.5472,508.257,127.1207,93.3165,485.2108,120.172,92.5754,502.879,100.1012,100.3596,507.4142
109.758,103.8627,366.6591,102.6885,96.4191,354.6888,105.0581,29.9505,396.9062,112.7919,42.5777,413.1772,118.852,57.8996,422.6384,124.3291,69.2241,432.7184,75.6269,73.963,400.7097,57.6183,59.0193,431.335,57.0497,49.1728,457.5404,84.8005,21.1825,435.6034,70.3872,14.944,463.1364,55.0249,20.5114,474.6692,107.0484,21.0791,456.8329,87.6804,22.5784,479.6941,68.2008,36.4112,481.9743,115.8842,38.5158,462.027,96.4584,41.41,481.9835,75.4097,54.4401,485.4716,111.8727,63.6875,462.7726,104.0815,60.2245,481.5707,84.1499,68.2724,486.2571
100.4033,86.8485,351.1288,92.0958,81.157,338.9936,84.9649,13.1103,378.0421,94.7862,23.6079,394.6957,103.2579,37.3529,404.7109,110.554,47.2096,415.1735,61.226,59.3698,382.536,40.804,44.9565,411.3416,38.0898,34.2893,437.0873,62.5273,4.4521,414.9876,46.7295,-1.6438,441.0002,31.4024,4.8151,452.1071,84.2217,-0.1591,436.223,64.0653,1.714,458.3637,46.0702,17.3243,461.2783,96.3273,15.6035,442.3264,76.9618,17.7645,462.4338,57.031,32.2968,466.5047,96.2489,39.784,444.6089,87.0747,35.0217,463.4866,67.7326,44.0753,468.7703
90.0928,76.6139,341.3248,80.5955,72.5008,329.4271,64.4858,5.5689,367.7234,76.371,14.1095,384.1489,87.1905,26.1977,394.039,96.2688,34.6142,404.3636,46.9996,53.2353,371.9564,24.839,40.5273,400.0097,20.3904,30.0411,425.588,40.7133,-1.8808,403.6544,24.1174,-7.0816,428.7382,9.3494,0.5818,439.8367,60.3717,-8.5597,424.5362,40.2876,-6.303,446.7069,24.0548,11.0198,450.2304,75.4876,4.9252,430.7339,56.4729,6.8401,451.198,37.9565,22.9999,455.7808,80.1174,27.1114,433.6624,69.4522,22.1572,453.009,51.0699,32.6338,459.0364
78.3326,71.2701,336.2055,67.8403,68.8244,324.6902,43.3017,4.5544,363.073,57.0121,10.9457,379.0472,69.9431,21.1021,388.5676,80.613,27.8877,398.5655,32.4061,53.3166,367.2837,9.025,43.084,395.3888,2.7681,33.4638,420.929,18.5256,-0.3833,398.725,1.2405,-3.8282,423.5979,-12.5268,5.3741,434.8131,36.7875,-8.3584,419.2879,16.9991,-3.9815,441.4072,2.8702,14.9939,445.4454,54.8725,0.9882,424.6828,36.6076,2.5142,445.8504,19.7392,20.1646,451.228,64.2161,20.3954,428.4217,53.1564,15.3419,448.5596,35.9033,26.8626,455.8811
68.3174,68.3695,334.691,57.3451,67.1967,323.4257,26.7431,5.7379,362.0564,41.4579,10.4385,377.7209,55.6621,19.0196,386.9732,67.2567,24.498,396.7407,21.1175,55.3509,366.5722,-2.8064,47.5283,395.0651,-9.7547,38.8015,420.747,1.6306,3.48,397.7533,-15.8927,1.9044,422.6623,-28.5142,12.4361,434.0543,18.4165,-6.2268,417.6253,-0.7413,-1.1514,440.1468,-12.8629,19.0219,444.8484,39.4698,-0.0029,423.1941,21.742,3.0897,444.6455,6.4739,21.8926,450.837,50.9186,17.6909,427.0232,39.8242,13.0686,447.5864,23.6038,25.2686,456.0752
59.7805,67.4533,335.0947,48.23,67.7103,324.362,12.4895,9.7569,363.9854,28.3723,12.5114,378.957,43.9019,19.2601,387.576,56.5036,23.2254,396.813,12.3692,58.7943,368.512,-11.3139,52.906,397.6694,-19.1531,45.3409,423.4631,-11.8727,9.9219,399.8777,-28.7375,10.0361,424.7244,-40.0109,21.6359,436.4869,4.6281,-2.12,419.2452,-13.3735,5.4212,442.0284,-23.2453,26.6236,447.414,26.065,2.4197,424.1033,9.3217,5.4795,446.3362,-4.3117,25.1961,453.4344,41.1052,17.0906,427.753,30.6403,12.9214,448.7799,15.6708,25.7299,458.5706
53.9896,66.0703,336.3993,42.3384,67.1222,325.825,3.5635,11.2432,365.5747,19.7819,12.8969,380.3473,35.8146,18.6028,388.7969,48.7594,21.7093,397.8871,6.6046,60.4739,370.3796,-16.9553,56.0905,399.7553,-25.9424,49.5472,425.4539,-20.4613,13.0034,401.8795,-37.1712,14.2276,427.1304,-47.5131,26.4149,439.1519,-4.6318,-0.0257,420.8193,-21.8123,8.6609,443.8274,-30.1569,30.4087,449.6069,17.8091,2.0897,425.3909,1.7462,5.2954,448.1,-10.7074,25.5313,455.8729,34.1175,15.383,429.0014,24.2119,11.1032,450.0508,10.0715,24.1852,460.6767
50.8066,64.5334,337.3076,39.1315,66.1041,326.8244,-1.4997,11.5079,366.5027,14.873,12.4369,381.168,31.1731,17.4632,389.5372,44.2915,20.0075,398.553,2.9445,60.0155,370.9769,-20.8661,56.0093,400.0287,-29.7636,49.4022,425.7421,-25.817,13.8353,402.5428,-42.7176,15.4529,427.5907,-52.8536,27.7926,439.6319,-10.077,0.1453,421.5092,-27.1566,8.9784,444.5367,-35.0308,30.8755,450.4114,11.7003,2.1764,425.9119,-4.5062,4.9453,448.5765,-16.5555,25.4102,456.3869,29.0941,13.8419,429.8552,18.6853,9.6191,451.2941,4.7948,22.8569,462.0558
48.4743,62.7178,337.0739,36.9001,64.4671,326.5074,-4.6802,10.2052,365.6574,11.5884,10.8835,380.4517,27.8816,15.684,388.9657,40.959,18.0379,398.0921,0.2066,58.4037,370.0578,-23.859,54.427,398.6206,-31.9881,47.4129,424.4802,-29.2795,12.4646,401.5335,-46.3841,14.0357,426.4793,-56.5201,26.3331,438.5638,-13.6507,-1.5427,420.5713,-30.7556,7.5618,443.4739,-38.4768,29.4846,449.455,8.183,0.0299,425.0616,-8.2064,3.0976,447.5555,-20.111,23.6719,455.3002,25.3033,12.0742,429.2249,14.5753,7.9876,450.5586,0.6965,21.2847,461.2621
46.3452,59.7774,335.4391,34.9012,61.7174,324.7646,-7.5679,7.4922,363.0007,8.5454,7.9027,377.9738,24.7867,12.488,386.7027,37.7848,14.6499,395.9885,-1.8896,55.5446,368.0772,-25.9597,51.5061,396.414,-34.8247,44.6865,422.0831,-32.263,9.396,398.5948,-49.3515,10.7134,423.2253,-59.4612,22.9537,435.3895,-17.9289,-4.3082,417.3566,-35.3894,4.649,440.048,-42.8712,26.5853,446.2787,4.5872,-3.3221,422.452,-11.9442,-0.7118,444.8998,-23.8196,19.7946,452.8662,22.1787,8.1216,426.9752,11.502,3.6553,448.1744,-2.3453,16.8607,459.0311
45.8868,56.6714,333.062,34.3959,58.9111,322.4972,-8.4326,4.5571,360.1451,7.7821,4.546,375.014,24.1311,8.808,383.7056,37.2135,10.6743,392.9371,-2.7654,52.5255,365.458,-27.0764,48.348,393.5629,-36.4406,41.7178,419.1041,-33.1124,6.6775,395.5598,-50.1275,8.1393,419.9758,-60.2247,20.4071,432.1227,-18.663,-8.0085,414.3083,-36.016,1.56,436.8319,-43.4065,23.5015,443.1528,4.5958,-8.1933,419.2771,-12.012,-4.2109,441.4653,-23.7955,16.3342,449.4685,21.2682,4.1304,423.6695,10.3834,-0.3366,444.6484,-3.5343,12.771,455.5335
45.0205,53.9971,331.1919,33.5582,56.3296,320.6162,-9.4785,1.8396,357.8274,6.7032,1.6976,372.7316,23.0427,5.867,381.4857,36.1088,7.6451,390.7576,-3.7286,49.8993,363.381,-28.0873,45.6985,391.3183,-37.4996,38.9187,416.8025,-34.3157,3.9049,393.3225,-51.5057,5.3344,417.889,-61.6236,17.5143,430.107,-19.7139,-11.1232,411.9587,-37.2029,-1.8238,434.4899,-44.8097,20.0332,440.8466,3.3067,-11.2278,416.9012,-13.3096,-8.1489,439.2266,-25.1707,12.3111,447.3321,19.9697,1.0732,421.5232,8.9091,-3.4307,442.6079,-5.0196,9.6448,453.5177
43.5339,52.3963,329.8718,32.1119,54.9273,319.2981,-11.6022,0.7186,356.1285,4.5594,0.2963,371.0491,20.9363,4.2207,379.8464,34.0116,5.7891,389.1432,-5.3698,48.7567,361.9362,-29.8582,44.7252,389.7934,-39.4093,38.0262,415.2473,-36.4582,2.8268,391.4799,-53.6159,4.282,415.8823,-63.6126,16.4869,428.1749,-22.2424,-11.048,410.4696,-39.7758,-2.294,433.1841,-47.3018,19.6068,439.4862,0.6482,-11.7937,415.4544,-15.9807,-8.417,437.7272,-27.6638,12.1809,445.7416,18.1477,-0.7082,419.9532,7.3106,-5.1468,441.0006,-6.5164,7.9904,451.9654
42.4629,51.8389,328.8551,31.1143,54.4545,318.223,-13.0546,0.3235,354.6227,3.0174,-0.2185,369.636,19.3598,3.6049,378.5414,32.3872,5.0853,387.9193,-6.5069,48.2237,360.6319,-31.0444,44.1598,388.2921,-40.3796,37.2467,413.7688,-38.0201,2.8931,389.7858,-55.2246,4.664,414.0179,-65.1987,17.0236,426.1735,-23.3683,-13.0997,408.8644,-40.7323,-3.2755,431.2693,-48.1352,18.685,437.509,-1.0626,-13.0929,413.7566,-17.9335,-9.1917,435.7601,-29.4839,11.5534,443.5849,16.1316,-1.544,418.6001,4.9945,-6.0859,439.6202,-8.8541,7.1587,450.4274
42.0009,51.5689,327.5947,30.6645,54.2268,316.9602,-13.7517,0.3309,353.4078,2.3175,-0.271,368.4218,18.6772,3.4856,377.324,31.7111,4.9149,386.7008,-7.0432,48.1717,359.4218,-31.682,44.2151,387.167,-40.8981,37.2859,412.6827,-39.0009,2.8632,388.6388,-56.4969,4.618,413.0515,-66.4409,17.0523,425.1554,-24.507,-12.5815,407.5357,-42.0851,-3.6678,430.1533,-49.2987,18.4191,436.1642,-2.3976,-11.6823,412.8456,-19.2005,-8.279,434.9834,-30.6297,12.5977,442.6346,15.1165,-1.109,417.5121,3.6887,-5.2573,438.7301,-10.1086,8.1267,449.4307
41.3893,51.587,326.2064,30.012,54.4292,315.6636,-14.7958,0.9066,352.182,1.3691,0.0435,367.0801,17.8344,3.5628,375.8839,30.9497,4.7928,385.1752,-7.4313,48.5745,358.3276,-31.8721,44.753,386.1762,-41.1811,38.0206,411.7108,-39.5149,3.4835,387.6907,-56.6108,5.2657,412.2487,-66.3062,17.7794,424.4719,-24.6906,-12.7223,406.5633,-41.7433,-2.5416,429.0479,-48.7367,19.628,435.0145,-2.8838,-12.1429,411.3815,-19.5495,-8.0081,433.4984,-30.7038,12.9554,441.3158,14.54,-1.145,415.9518,3.2861,-5.2172,437.0586,-10.2992,8.253,447.9211
41.6286,51.9164,325.367,30.2448,54.8377,314.853,-14.6152,1.1859,351.1169,1.5643,0.2109,365.9921,18.0453,3.652,374.7976,31.1727,4.8069,384.0814,-7.0477,48.6391,357.4395,-31.3204,44.6045,385.1581,-39.973,37.2818,410.7611,-39.2827,3.7827,386.4489,-56.2681,5.5708,410.7776,-65.8993,18.1062,423.0293,-24.6245,-12.1053,405.5326,-41.731,-2.5629,428.2552,-48.7567,19.5548,434.3744,-2.8039,-12.325,410.097,-19.4988,-8.5837,432.2619,-30.6234,12.3384,440.231,14.8709,-1.4257,414.6744,3.748,-5.6783,435.5484,-9.7904,7.7675,446.4993
42.0714,52.1361,324.6918,30.7286,55.0034,314.1187,-14.1839,1.3666,350.3395,1.9311,0.468,365.2894,18.3656,3.9685,374.1582,31.4491,5.1773,383.4969,-6.6989,49.0256,356.6274,-31.0635,45.1342,384.2998,-39.294,37.6238,409.9874,-38.7742,4.2558,385.6788,-55.6979,6.2442,410.0001,-65.4204,18.7989,422.1596,-24.0387,-12.6383,404.7203,-41.1119,-2.8837,427.3776,-48.2162,19.1786,433.6054,-2.0525,-12.5683,409.4517,-18.7359,-8.17,431.5044,-29.874,12.7704,439.4064,15.2556,-1.1596,414.1877,4.1874,-5.4908,435.165,-9.3401,8.0517,446.0097
42.3581,52.3474,324.333,30.9985,55.2134,313.7776,-13.8688,1.6054,350.097,2.2709,0.7086,365.0203,18.7213,4.2082,373.8599,31.8207,5.4172,383.1762,-6.2359,49.5174,356.5419,-30.4956,45.8062,384.4045,-39.1044,38.5392,410.038,-38.6621,4.4805,385.5484,-55.8154,6.4696,410.0755,-65.5425,19.0155,422.2403,-23.8271,-11.9788,404.5035,-40.973,-2.5679,427.2511,-48.1168,19.4848,433.4673,-2.3655,-11.2176,409.2632,-19.0526,-7.9155,431.5036,-30.2102,13.0161,439.4014,15.4231,-0.7828,413.9706,4.1579,-5.0421,435.1264,-9.3458,8.5364,445.9556
43.2304,53.3691,324.0249,31.8459,56.2139,313.4905,-12.5948,2.031,349.4797,3.5555,1.1647,364.3933,19.9808,4.7354,373.2512,33.0731,5.9868,382.5719,-5.7151,49.7809,356.0824,-30.2822,45.5733,383.94,-39.5311,38.3987,409.3759,-37.3713,4.3583,384.8397,-54.4622,5.9638,409.2312,-64.2397,18.3712,421.4973,-22.5203,-11.4598,403.9113,-39.8253,-2.0102,426.522,-47.2779,19.9713,432.6273,-1.4469,-10.2764,408.6278,-18.1825,-7.5859,430.9141,-29.4516,13.2668,438.8621,16.5514,-0.0315,413.2818,5.2179,-4.1599,434.3482,-8.378,9.3424,445.1575
