j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
236.682,112.4114,374.2044,247.1148,105.6175,368.8479,279.7651,107.208,429.1295,261.9228,115.7501,436.1782,245.3668,122.6235,437.807,228.3421,128.2016,432.5321,232.5913,98.1406,427.1376,221.0939,92.2217,473.2818,226.0794,84.4083,498.6411,254.6131,103.2521,472.7091,237.7546,100.6006,501.9188,218.1097,95.711,510.531,240.6258,117.0356,480.6225,228.0795,117.793,506.8051,208.6755,107.4851,505.696,228.0924,123.9676,476.0665,211.6563,118.9208,491.3434,197.8176,107.5404,480.39,210.7749,127.3651,463.9438,201.3414,123.7867,473.6497,194.122,112.5357,461.5958
230.0541,113.246,371.8373,241.1563,107.2206,366.9253,268.9975,106.2865,429.5865,250.3081,113.6563,435.7013,233.3882,119.7549,436.4246,216.5869,124.9795,430.1637,224.8326,92.0097,422.3137,212.0173,80.068,465.7978,216.249,72.6388,491.4083,241.1724,97.1615,470.3809,222.6395,91.0838,497.552,202.8374,83.4647,503.3681,226.0264,109.0671,478.0872,211.8526,106.3882,502.8288,193.7142,94.4689,499.233,212.634,116.4402,472.7878,194.7507,108.0319,484.5557,183.8538,96.8814,470.4871,197.3201,118.2235,459.8141,187.7118,111.8921,467.7888,184.6117,102.2573,452.9039
224.5692,110.9728,369.2919,236.2506,105.8645,364.6936,260.7144,102.8479,428.6847,241.3269,108.8073,434.1262,224.0654,113.9094,434.2236,207.346,118.5507,427.3172,217.4809,85.1402,417.7789,202.7019,68.8221,459.5778,205.05,60.3578,485.109,232.5598,89.1993,467.0352,214.1559,80.2776,492.1038,194.5498,71.2931,496.4488,215.3755,99.5949,474.5376,200.3241,94.2518,497.9756,183.0813,81.6624,492.666,201.7895,106.4848,469.0468,184.3393,96.7216,480.412,174.8026,86.0361,465.0538,186.7211,110.4545,455.6908,176.737,103.4064,462.5204,175.0814,94.6409,446.8863
217.9147,105.7454,365.2868,229.8163,100.8103,361.0808,251.3476,95.9946,426.0088,231.7057,101.7317,430.7291,214.4352,106.7752,430.1854,198.0279,111.5651,422.6597,209.0403,77.9289,411.9272,192.7657,60.005,451.7571,192.7751,51.7381,477.4604,223.9947,80.9654,464.1626,206.2137,71.1955,488.9648,187.2656,60.9286,493.3873,205.5887,90.5668,470.4542,190.4827,84.109,493.431,173.8001,70.5969,488.6234,190.9471,95.905,463.2633,175.861,87.3133,478.3495,166.0639,75.4397,464.0655,176.7387,99.8563,450.3934,167.4378,94.741,462.5098,164.9486,84.0073,448.2762
213.8646,100.4676,361.5642,226.1396,96.0275,357.9166,243.7949,89.1349,423.8198,223.7426,94.1488,427.5301,206.3981,98.7484,426.1111,190.3488,103.4033,417.7726,203.5067,70.5718,406.9641,185.7378,50.5867,445.4709,184.3935,42.3206,471.1392,217.1595,72.1691,462.1069,199.6852,61.0385,487.2254,182.1646,49.1898,493.2782,198.0784,81.1233,468.3444,182.6008,73.2678,492.9586,166.2998,58.5842,491.3258,181.9677,85.3043,459.8785,167.3903,77.2823,480.0274,156.1584,62.6199,470.0344,169.1729,90.6063,447.3888,158.3462,84.0634,462.5308,153.1253,69.6686,453.0687
208.4652,95.2934,358.5245,221.0161,91.3632,355.25,235.996,82.207,421.5388,215.6586,86.4857,424.5524,198.2603,90.644,422.5498,182.454,95.1861,413.7006,197.3374,64.448,402.755,178.7869,43.362,439.9717,176.564,35.7928,465.7935,210.5509,63.307,459.8415,193.8192,50.8791,485.0278,177.8299,38.421,493.5799,191.5543,72.8416,466.983,176.6584,64.4098,493.2042,160.831,49.3899,496.0146,175.432,76.6983,458.9191,161.1007,67.9435,481.7512,148.5247,51.5069,478.1899,162.7615,81.4385,445.8437,151.6784,73.7012,463.9341,144.7326,57.6133,459.8188
202.9513,91.8735,354.5461,215.5026,87.8923,351.3349,229.2673,76.1895,417.4864,208.9401,80.6335,420.3245,191.6326,85.0952,418.1931,176.0345,90.1618,409.2594,191.6562,60.2854,397.3756,173.1305,38.8381,433.1435,169.4636,32.8579,459.2163,204.0085,56.7141,455.4423,187.4606,43.955,480.3086,172.6967,31.1628,490.4271,186.3469,67.6719,464.2328,172.2173,59.5659,491.6927,157.2441,44.5695,497.6012,170.8508,71.4459,457.4551,157.2525,62.5147,483.1458,144.8033,45.896,486.2821,159.0167,75.82,443.7745,148.9807,67.3621,464.1293,141.9663,50.8874,465.9692
197.571,87.5785,350.2408,210.1302,83.5042,347.1811,221.7331,68.1417,412.9976,201.4226,72.8606,415.4907,184.2749,77.7883,413.1087,169.0453,83.6324,404.0155,183.5555,55.599,391.6776,162.8822,33.8906,426.2928,156.7456,28.8638,452.1012,196.2779,47.9589,450.3266,179.6429,34.7695,474.721,165.5569,22.1411,485.9508,179.0662,59.2164,459.894,164.8765,50.5564,488.0769,150.1595,35.8235,495.1727,164.4003,64.3937,454.0299,151.0553,55.3997,481.5069,139.2779,39.9123,489.4084,154.1313,67.7217,440.0591,144.9354,57.9113,462.2833,139.0355,42.206,468.8052
191.9612,83.073,345.8618,204.3735,78.5463,342.8388,214.1018,60.0704,408.1568,193.9868,65.6215,410.5173,177.1263,71.4278,408.0656,162.3417,78.3255,398.9762,175.1219,51.4104,385.7353,152.4371,30.3662,419.0019,144.4481,26.8704,444.5549,187.7771,39.7852,444.8986,170.5473,26.5083,468.9465,156.8506,14.3957,481.181,172.1092,51.4733,454.7093,158.325,42.559,482.5529,143.4126,28.0277,489.6565,157.545,57.4845,449.2467,144.31,48.0603,477.0811,132.6386,33.2645,486.3472,148.0426,61.0877,434.8175,139.1798,50.4034,457.0325,133.8498,35.1881,465.0379
184.6529,77.737,341.1298,196.8384,72.632,338.1052,203.4492,49.0946,402.1733,183.664,55.7662,404.4173,167.2834,62.8125,401.962,153.2385,71.2688,393.0172,165.7097,45.8649,378.9797,141.7508,25.263,410.4397,132.2534,22.974,435.6103,176.4087,28.5015,438.303,158.6809,15.0005,461.9899,145.9809,3.5307,475.8157,161.6141,40.9896,448.8779,147.5278,31.5496,477.2814,132.7331,17.5633,485.618,147.3132,48.5863,443.6174,133.6019,38.8188,472.2174,122.4274,25.2066,483.6559,138.7553,52.7782,428.7369,129.617,41.1113,451.2745,125.0533,26.493,460.7337
178.6546,71.5662,337.0621,190.6137,65.8586,334.2164,192.4083,37.3268,396.5474,173.0188,45.1788,398.3886,157.2844,53.508,395.7325,144.2988,63.5489,386.8255,156.2471,39.3657,372.3724,129.8435,19.0114,401.6874,119.7535,15.8106,426.5258,163.5011,16.6817,430.5721,144.764,3.3001,452.6261,131.9033,-7.6906,466.6904,148.9638,29.1172,441.8059,133.432,18.7466,469.8395,118.2818,5.5852,478.8533,135.9832,38.2092,436.8064,121.2258,27.6102,465.2624,110.0598,14.9587,477.7628,127.4879,44.1566,421.3555,116.7801,31.8045,443.3498,111.8676,17.5056,453.1176
170.578,64.5096,330.931,182.1283,58.1478,327.7989,181.1773,25.6151,388.1575,162.3809,34.7127,390.378,147.3145,44.31,388.1654,135.1821,55.814,379.8443,146.1889,32.697,364.9103,118.641,13.1887,393.3565,109.4815,7.7125,418.1581,151.5753,5.5562,421.4765,132.5591,-7.3295,442.8805,120.2882,-17.6879,457.9181,137.5787,18.0503,433.1569,121.5598,7.2885,460.7865,106.2617,-5.189,470.4963,125.1892,28.1103,428.5546,109.8316,16.8658,456.5894,98.5557,4.5307,469.3055,117.4837,35.292,413.1952,106.2299,22.2426,434.402,100.9056,7.8664,443.8347
163.7107,56.568,325.0713,174.9525,49.7951,321.6884,171.3428,13.7104,379.889,153.0258,23.658,382.4452,138.5279,34.1746,380.6533,127.1548,46.8085,372.9191,137.0617,24.8187,357.5139,107.9378,5.6211,385.0502,99.4204,-2.713,409.2782,140.8332,-6.464,412.2138,121.2694,-19.4004,432.9416,109.7002,-29.309,448.8153,127.4024,5.3839,423.8761,110.9205,-6.3706,450.5258,95.7472,-18.3636,461.011,115.6096,16.7497,419.7929,99.7833,4.7169,446.8209,88.1338,-7.8878,458.921,108.2276,25.2917,404.6667,96.2777,11.7068,424.7109,90.4534,-3.105,433.1185
155.4442,48.1012,318.2071,166.089,40.7649,314.1373,161.3168,1.7307,370.3156,143.8237,12.7708,373.9362,130.0745,24.3608,373.1414,119.4492,38.183,366.446,128.923,15.7829,350.1073,100.4878,-3.3305,377.6276,93.2963,-15.1986,400.7886,131.099,-18.6773,401.8033,112.0945,-31.5123,421.6065,101.1094,-41.4392,437.8787,118.3356,-7.4031,414.3996,101.9974,-20.3349,440.3371,86.9941,-32.1096,451.3032,106.6883,5.3147,410.8455,90.6514,-7.7461,436.7008,78.5398,-20.6628,447.9911,99.9627,14.7717,396.1314,87.7631,0.1149,414.7161,81.4363,-15.0297,422.1062
146.6578,39.956,309.8352,156.8844,32.6213,304.8039,154.6263,-8.8846,359.3438,137.6169,2.2966,364.5073,124.0938,14.163,365.0673,113.3856,28.475,359.6563,121.398,7.4882,342.3342,94.247,-11.7413,371.0489,88.7449,-25.3872,393.6878,124.0028,-30.6684,389.6982,104.6635,-44.4253,408.8675,93.5504,-55.1496,424.5356,112.2311,-19.6938,403.5851,96.13,-33.6414,428.3705,80.5979,-45.7893,438.1267,100.9379,-7.1877,401.453,85.118,-21.7741,426.3112,72.7815,-35.2771,436.6302,94.3456,4.0205,388.4067,82.5395,-11.143,406.2339,75.8783,-26.5552,412.7216
