j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
140.3024,188.4815,437.0947,130.8669,179.2102,433.7015,165.0396,130.7486,470.2004,176.1597,147.9408,474.8665,184.5267,163.619,477.728,188.7459,181.6145,476.7819,141.5145,174.6861,486.3779,148.3068,171.8001,519.9812,157.0726,170.3239,547.5852,165.4846,136.6779,515.2952,165.7922,140.7773,546.4721,166.213,144.8236,567.0743,183.2546,150.6699,516.2533,188.0106,152.4993,543.9966,181.9714,164.116,560.4156,193.3127,164.5391,513.7345,198.7916,165.1129,536.188,190.1334,177.2965,550.9391,192.5277,183.2116,508.8011,194.8086,184.1749,528.113,182.7395,189.3929,540.4056
142.8172,185.3922,436.7861,133.4541,176.0587,433.3629,166.5893,128.3925,471.8136,177.6189,145.6714,476.3728,185.9397,161.3994,479.0921,190.2158,179.3633,477.8473,141.4909,174.5155,487.2359,146.6934,173.5165,522.11,157.4854,172.6798,549.0141,167.0013,135.5951,516.9158,167.2874,140.5973,548.2391,168.3315,144.365,568.8719,183.8951,148.4424,518.1631,188.135,150.3144,546.3945,181.6626,163.3487,561.5344,194.7036,163.4645,515.0579,200.169,164.7523,537.4874,191.4496,177.9218,551.327,194.2433,182.2603,509.7515,196.6733,184.0082,529.0007,184.5848,189.7982,541.0151
144.2202,183.7924,436.3798,134.5363,174.6104,433.4794,166.3144,127.9068,474.1904,177.931,145.0226,477.8102,186.7787,160.5857,479.6836,191.6342,178.3111,477.4999,142.0763,174.6345,487.0152,146.9033,174.6499,521.288,159.9326,174.6857,547.1962,167.53,137.6388,518.8309,168.3748,144.4023,549.855,169.5712,149.2063,570.2631,185.5955,150.1777,518.5732,190.6904,153.6046,545.67,184.0101,168.0809,559.3379,197.9343,161.4214,514.9519,201.1821,166.1476,537.2255,192.4764,180.4885,549.8567,196.4049,182.9129,508.9432,199.2591,185.666,527.7551,187.5013,192.2849,539.6691
145.0923,179.1277,435.746,135.2848,170.01,433.0665,166.0563,124.1245,475.4469,177.9161,141.1639,478.6103,186.9945,156.6393,480.0572,192.142,174.21,477.353,140.7443,172.0237,486.9248,144.2494,173.3166,521.5026,158.2285,174.7337,546.8714,166.6388,136.3318,519.5519,167.0442,144.8278,550.248,167.1036,152.6844,569.7229,186.1189,148.1537,519.1988,191.604,152.8278,546.3399,184.4956,168.4523,558.4373,195.5592,159.8674,515.9153,200.8849,161.8748,538.2131,191.9507,177.0839,549.6087,198.235,180.358,508.7338,201.9628,184.1196,527.9336,190.5002,191.2467,539.8422
147.1164,173.4126,434.5618,137.3503,164.2657,431.8311,167.4067,118.8814,475.2515,179.2202,135.9546,478.4053,188.2801,151.4442,479.816,193.4783,168.9803,476.9874,142.1274,167.8938,485.9882,145.2197,170.2422,521.0438,159.3158,172.8042,546.2576,168.0749,133.101,519.1117,168.5436,143.0759,549.8792,167.6959,152.782,568.4822,186.7951,145.2739,518.9041,191.8967,151.5503,546.1798,184.1973,167.8777,556.91,200.3497,152.7148,514.769,202.3719,160.0594,536.4708,193.1119,175.8122,546.8197,199.4185,175.5725,508.1067,203.0164,179.5653,526.9552,191.5991,186.9015,538.7799
147.8177,162.1737,429.5914,138.2816,152.9437,426.3712,167.686,107.1006,469.7561,179.1334,124.2756,473.6261,187.9067,139.8637,475.6364,192.919,157.5302,473.3328,142.032,155.7106,480.1686,144.4287,157.4788,514.5489,158.3343,159.8687,539.8851,167.6495,120.1048,513.8581,167.624,129.1998,544.7026,165.3842,139.1821,563.0421,185.9797,133.7401,514.1006,190.5754,140.0933,541.2695,181.6146,156.0372,551.5893,198.6424,141.12,511.0224,200.3102,147.5623,533.0386,190.1096,162.8988,543.1253,199.6852,163.3266,504.8371,203.8643,166.9067,524.2952,192.1545,173.6809,536.1692
146.8053,146.5721,418.337,137.9694,137.1841,413.8325,166.8193,89.617,455.7076,177.1195,106.9581,461.5548,184.9525,122.7356,465.2583,189.2072,140.7343,464.5647,137.5422,134.9236,468.2484,137.2659,133.4613,503.4502,149.3585,134.4834,529.7888,164.2609,98.0407,500.8451,162.4712,103.9334,532.4201,157.5914,113.3416,550.5494,180.845,111.8434,503.6026,183.3719,115.1569,532.1227,172.3506,129.7503,542.4457,189.7573,125.0706,501.8943,192.7471,126.5235,524.6908,180.6654,140.6604,534.4467,192.994,144.7075,497.1032,195.3622,147.1923,517.4525,182.2007,152.5672,528.4926
144.1031,127.4651,400.6482,136.1561,118.2635,394.4292,162.6468,67.9193,434.581,171.5862,84.9552,442.999,178.3508,100.5577,448.8985,181.903,118.6691,450.2748,129.9633,110.5412,448.6359,125.8935,105.4663,484.2592,134.7068,104.0262,511.85,156.3682,71.6428,479.9933,151.9753,74.2479,511.7657,144.0766,82.4166,529.4259,170.3416,85.4699,485.9584,169.4863,85.8236,515.4789,156.451,98.9478,525.4205,179.5721,99.7038,486.525,180.3518,99.1586,510.5474,166.5451,111.9429,519.8713,182.52,119.4575,483.771,182.9149,119.962,505.2091,168.1268,123.6999,514.7664
139.2123,106.5258,379.9513,131.4801,98.2776,372.291,153.1237,43.3434,409.1996,161.927,59.1367,419.8801,168.7129,73.8291,427.7596,172.731,91.5733,431.1559,119.9562,84.1203,423.7205,112.4807,74.9365,457.0822,118.0966,69.9001,485.0839,142.0822,39.8503,453.5256,134.3892,37.4165,484.4094,123.9689,43.9939,501.4139,156.9647,53.871,462.5843,153.5258,50.2218,492.1792,139.5232,62.1581,502.3012,165.4502,67.1112,465.0375,163.3386,62.7635,489.1634,148.5759,74.5333,498.3577,170.111,86.9681,464.6253,168.4078,83.9743,486.3832,152.5497,86.7711,494.4268
130.7361,86.1311,356.9842,123.3009,79.101,347.9402,138.8552,19.7846,380.9263,147.4694,33.9685,393.7954,154.2664,47.438,403.6122,158.8548,64.5219,409.0551,106.0491,60.0673,396.188,94.8336,47.6933,427.5544,96.6607,39.2081,455.225,123.9794,11.9029,423.088,113.7164,6.4651,452.1762,101.4001,11.5299,468.4137,138.0998,23.3415,434.5528,131.6331,16.0071,462.6825,116.7971,27.1045,472.5689,147.2943,36.06,439.409,142.7519,28.6472,462.7305,127.2745,39.9096,471.3682,151.7757,55.6248,441.3357,147.1123,49.7638,462.601,130.4445,52.2085,468.9421
120.5072,68.7296,335.9932,113.3198,63.1514,325.8088,122.8583,-0.0623,353.4043,131.3825,12.1585,368.2026,138.2709,24.0961,379.7802,143.4908,40.2055,387.2488,89.9305,38.5515,368.0826,74.8972,22.7401,395.2538,72.6783,10.6223,421.5072,103.1907,-13.1054,391.2469,89.8949,-21.9229,416.8296,75.9862,-18.4002,432.1639,117.0019,-3.2107,405.9068,107.0688,-13.8267,431.9502,91.7327,-3.2177,441.6069,126.456,7.6347,412.3198,118.7235,-3.1388,433.616,102.8596,7.9972,441.6984,132.0207,26.9869,417.2802,124.3157,18.1073,437.4537,107.1887,20.5056,442.4452
108.3816,53.9103,317.1316,101.1013,49.8775,306.3042,104.3164,-16.0677,328.4255,113.3312,-5.9562,344.472,120.8033,4.2941,357.243,127.1067,19.184,366.2483,73.992,23.3141,344.9696,56.5834,6.256,369.7992,51.2899,-8.0477,394.4646,81.3822,-30.6926,363.7688,65.8779,-40.5796,387.662,51.2898,-37.874,402.5237,94.6891,-24.1162,379.0431,81.7829,-36.6887,402.9773,66.8679,-25.98,413.1689,105.8456,-14.5374,387.2305,96.0199,-26.9077,406.9292,80.52,-15.267,415.0067,112.4663,2.9676,394.1787,102.4003,-8.182,413.3824,85.1242,-5.1635,417.4352
97.7869,42.1619,303.0108,90.2942,39.468,291.9157,87.5038,-27.7559,309.8495,97.2017,-19.4968,326.5451,105.4088,-10.7598,339.9729,112.8962,2.9274,349.9295,59.7382,12.4227,327.1928,40.2413,-4.8341,349.7021,31.8626,-19.8978,373.0235,60.7663,-42.8975,341.7534,42.8393,-53.0496,363.1444,27.9121,-51.035,377.7772,74.7435,-38.8882,358.3867,59.0984,-52.3968,380.5686,44.6583,-41.7517,391.4849,87.0205,-31.2331,367.128,74.8507,-44.7827,385.0997,59.9963,-32.6519,393.655,96.2429,-13.7894,376.5569,84.7506,-25.3255,394.9322,67.5467,-21.5719,398.6655
88.2116,32.6322,294.2963,80.428,31.1892,283.1683,72.4185,-36.5247,297.28,82.8964,-30.0429,314.2858,91.8975,-22.7778,328.0771,100.547,-10.3284,338.6948,47.6835,4.3872,316.2805,26.9098,-12.6164,337.2875,16.0984,-27.9044,359.4323,43.497,-50.9499,327.2872,24.21,-60.5697,347.2984,9.0996,-58.8039,361.7745,58.0915,-49.3665,344.0755,40.9006,-62.7586,364.7211,26.9976,-52.0314,376.2376,71.2952,-43.4492,353.4111,57.6667,-57.1234,370.1696,43.4941,-44.5485,379.2255,82.0346,-27.5388,364.1402,69.1477,-39.5195,381.8536,52.1144,-35.1193,385.6626
80.3091,25.265,289.5724,71.9166,24.8793,278.8059,58.5929,-42.3099,291.3182,70.3882,-37.3389,307.9663,80.6335,-31.3518,321.501,90.8412,-20.0664,332.0358,37.88,-0.7378,310.9702,16.4998,-16.8293,331.1744,3.7718,-31.5482,352.6768,28.4849,-55.315,320.156,8.6562,-63.88,339.1483,-6.4117,-62.2852,353.6884,43.5065,-55.646,336.5881,24.8716,-68.3369,356.4293,11.5133,-57.4502,368.4309,58.1281,-51.477,345.9413,43.1441,-64.8762,362.2136,29.8531,-51.8379,371.9271,70.7034,-36.7306,357.2713,56.4959,-48.4873,375.0754,39.7246,-43.4901,379.2884
74.4872,19.9017,288.2508,65.847,20.1754,277.6787,48.4172,-46.1177,289.9221,60.8863,-42.0982,306.3345,71.8057,-36.9321,319.679,82.9686,-26.4467,330.0706,31.3188,-4.1148,310.1236,9.7143,-19.3134,330.4246,-4.1536,-33.2178,351.7635,17.3644,-57.6396,318.5655,-3.1577,-65.2543,337.4953,-18.0501,-63.6063,352.2093,32.8539,-59.5644,334.5596,13.3627,-71.7089,354.1848,0.499,-60.7353,366.6389,48.4353,-56.4419,343.9209,32.8392,-69.4618,360.0987,20.3021,-56.0546,370.3001,61.9177,-42.4145,355.3916,46.9589,-53.7612,373.3847,30.5366,-47.9778,377.952
70.5376,15.8724,289.4854,61.5313,16.7354,279.256,40.8147,-48.5689,291.6914,54.1087,-45.418,307.6396,65.8056,-41.0056,320.59,77.9375,-31.2694,330.618,26.3377,-6.3059,311.7444,4.3768,-20.6836,332.0172,-10.5644,-33.7046,353.1883,9.5642,-58.6884,320.359,-10.9717,-65.3383,339.1975,-25.6781,-63.3671,354.0581,25.3473,-61.2484,336.0602,5.3604,-72.2492,355.8102,-6.9617,-60.8434,368.4227,41.285,-59.4728,345.0157,24.7602,-71.9182,361.4766,12.979,-58.0289,371.931,56.2449,-46.314,356.336,40.7245,-57.0779,374.7365,24.6181,-50.7092,379.6379
68.0639,12.6123,291.7083,58.9906,13.7969,281.5707,36.0019,-50.6825,294.3135,49.5672,-48.0086,310.1196,61.5523,-44.0182,322.9427,74.1388,-34.7268,332.8314,23.5137,-7.9566,314.7253,1.3388,-21.5537,335.4486,-14.2943,-33.7701,356.5996,4.5118,-59.5089,323.3539,-16.267,-65.3329,342.5163,-30.7318,-63.2197,357.5929,20.2855,-62.663,338.9132,-0.1526,-72.8916,359.0106,-11.9349,-61.1072,371.7897,36.7122,-61.4809,347.7739,19.9743,-73.2477,364.5057,8.8958,-58.9916,375.231,52.0012,-48.7888,359.0055,36.0823,-58.9007,377.8269,20.2631,-52.1104,383.0848
67.0618,10.3617,293.8163,57.8348,11.861,283.8608,32.8171,-51.7437,297.1654,46.7841,-49.5426,312.6921,59.1594,-45.9719,325.266,72.266,-37.1278,334.8854,22.7241,-8.6241,318.2142,0.7691,-21.4335,339.6957,-14.7261,-33.1344,361.2361,1.7616,-59.2855,327.0301,-18.7328,-64.2626,346.7387,-32.7984,-62.1914,362.1941,17.8092,-63.4306,342.2308,-2.4355,-73.1341,362.8693,-13.541,-61.1431,376.0557,34.1583,-62.6698,350.5715,17.2748,-73.9461,367.6605,6.8952,-59.4305,378.7314,50.3177,-50.3359,361.7274,34.5148,-59.8458,381.0537,19.0278,-52.6493,386.7426
66.3917,8.9962,295.1731,57.0295,10.7796,285.3922,30.4382,-52.1033,299.0705,44.7472,-50.3349,314.339,57.4504,-47.1461,326.6864,70.982,-38.7015,336.0737,21.9343,-9.0403,319.9955,0.0537,-21.3973,341.5695,-15.7569,-32.6683,363.1099,-0.7502,-58.8702,328.9128,-21.3033,-63.3296,348.5789,-35.3414,-61.3117,364.0663,15.6853,-63.4532,344.1114,-4.6097,-72.6141,364.9025,-15.4053,-60.3672,378.1111,31.9781,-62.8465,352.3936,14.6977,-73.4977,369.8334,4.7101,-58.7167,380.9135,48.6987,-51.1848,363.2769,32.5707,-60.2199,382.9657,17.2952,-52.6447,388.7342
65.9692,7.8517,296.232,56.5695,9.8623,286.5315,28.7082,-52.448,300.3026,43.1764,-51.0286,315.4571,56.0469,-48.1475,327.7065,69.8376,-40.0237,336.9995,20.9465,-9.3286,320.9034,-1.2434,-21.2829,342.314,-17.8191,-32.0848,363.5169,-2.6844,-58.6541,329.8186,-23.2732,-62.7244,349.1766,-37.3366,-60.5413,364.6186,13.8573,-63.5041,345.1557,-6.5843,-72.2022,365.8618,-17.2246,-59.6797,378.9374,30.1281,-63.062,353.402,12.5561,-73.1735,370.8225,2.806,-58.1928,381.8458,46.8728,-51.384,364.2791,30.2073,-59.6282,384.0759,15.0899,-51.642,389.7049
66.0945,6.8808,296.4732,56.6481,9.057,286.854,27.9756,-52.8703,300.687,42.5843,-51.707,315.728,55.594,-49.0504,327.8808,69.5779,-41.1575,337.0835,21.4005,-9.8863,321.7542,-0.5591,-21.6882,343.4973,-17.0141,-32.3406,364.8692,-3.1603,-58.41,330.601,-23.5792,-62.0429,350.2186,-37.3785,-59.6888,365.8722,13.3146,-64.1056,345.6825,-7.1515,-72.775,366.6275,-17.4474,-60.1357,379.8654,29.3342,-63.5175,353.7974,11.4244,-73.3843,371.4732,1.9934,-58.3367,382.6816,46.3976,-52.255,364.3557,29.5562,-60.3179,384.1701,14.6075,-52.1019,389.9179
66.944,5.6753,296.2237,57.3998,8.0115,286.7396,27.8699,-53.4121,301.0076,42.7101,-52.4969,315.8377,55.9359,-50.0618,327.8022,70.1832,-42.4082,336.8006,22.4267,-10.2593,322.3465,0.6045,-21.6598,344.5641,-15.8043,-31.8548,366.1932,-2.9669,-58.3687,331.41,-23.2234,-61.6246,351.3812,-36.7615,-59.0261,367.2232,13.5187,-64.3365,346.2159,-6.9341,-72.6318,367.5002,-16.923,-59.8895,380.8739,29.6964,-63.9309,354.1269,11.7788,-73.4014,372.1026,2.7352,-58.2628,383.5059,46.8823,-53.1635,364.3695,29.8766,-61.013,384.4901,15.1291,-52.5751,390.4324
67.4106,5.0984,295.9886,57.9803,7.3536,286.3718,28.1772,-53.8708,300.9255,42.8476,-52.829,315.9153,55.9394,-50.294,328.0057,70.0963,-42.573,337.0888,23.0413,-10.3306,322.5282,1.1448,-21.4134,345.1877,-15.566,-31.0136,366.8575,-2.6096,-58.0654,331.7227,-22.9313,-60.8342,352.0513,-36.3785,-57.9116,367.9142,13.9537,-63.9,346.8327,-6.2804,-71.6529,368.4839,-16.271,-58.7985,381.7486,29.7489,-63.8339,354.4258,11.9077,-73.0574,372.4234,2.9874,-57.8206,383.7931,46.8198,-53.199,364.6236,29.8625,-60.9403,384.6831,15.1581,-52.4193,390.614
