j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
194.5366,188.2045,480.4656,181.6301,184.7585,476.573,174.4816,146.9235,538.5145,192.3619,155.1272,542.1192,205.6795,164.8098,537.8897,220.1384,173.8211,536.2031,189.4015,197.8804,533.8724,193.9242,205.517,567.2194,191.2359,210.4952,596.6811,187.4041,163.8179,581.513,194.6036,173.2302,605.4685,199.7531,184.8908,618.1773,201.1078,152.1441,588.2018,205.464,170.3871,607.6238,207.5336,188.8198,615.104,222.9367,177.0195,576.4787,230.6229,184.9296,594.3491,228.9466,205.7324,596.6795,234.1751,186.626,565.5971,239.5659,197.8414,581.2545,233.8173,214.5922,584.4736
195.011,189.1128,481.1422,182.0861,185.7217,477.2626,175.0879,147.3417,538.8851,192.993,155.4854,542.5028,206.3113,165.1853,538.3154,220.7785,174.1894,536.6609,191.184,197.8992,534.3568,196.4417,204.9366,567.3514,194.3603,210.0713,596.8353,188.6518,163.8822,581.4405,196.0863,172.9482,604.7656,201.4025,184.4426,617.5568,201.9517,152.1923,588.5234,206.387,169.7528,608.5473,208.2209,188.5356,615.1687,225.4838,169.9473,577.6313,231.598,182.9721,592.9274,229.7099,203.85,594.1723,236.1074,184.953,566.2272,240.9128,197.0116,581.4423,234.9009,213.7524,584.1999
195.352,188.7837,481.5161,182.516,185.2275,477.4919,175.6793,145.9715,538.5784,193.4176,154.365,542.4391,206.6046,164.3356,538.4781,220.9321,173.5981,537.0503,190.2905,195.8939,535.6152,194.8605,202.1638,569.7815,192.8494,207.2753,599.2744,189.0191,162.7173,581.1702,196.3454,171.9141,604.5619,201.7811,183.5636,617.1612,201.941,148.7487,588.3172,206.1327,167.3676,607.416,207.901,186.2782,613.6821,224.8885,168.2889,578.3036,230.9164,180.9283,593.9532,229.1902,201.8347,594.9235,236.2361,183.7184,566.8558,240.255,196.5954,581.6217,234.2064,213.3868,583.9588
193.7607,187.6946,482.2856,181.0476,183.9735,478.0273,173.7471,144.326,538.8065,191.294,152.9552,543.007,204.4003,163.134,539.317,218.6142,172.6088,538.1759,188.7881,195.6481,535.7902,193.314,202.4743,569.5643,191.8437,207.9662,599.0206,187.4673,162.0873,580.8168,194.9878,171.8228,603.8438,200.4774,183.7174,616.1882,200.0976,147.9265,588.9005,204.3406,166.4389,608.0913,206.0238,185.449,614.0732,223.5392,166.8154,578.765,230.1932,179.2578,594.3186,228.8587,200.2022,595.0598,234.6719,184.0359,567.0994,239.5575,196.8417,581.6645,233.4399,213.6451,583.7192
193.1576,187.4907,482.3684,180.5532,183.5727,477.966,173.0824,143.9978,538.7719,190.4491,152.8937,543.1607,203.4505,163.2516,539.6006,217.5383,172.9291,538.6048,186.2176,197.5159,535.1876,189.5003,205.5966,568.3499,190.4398,210.7921,597.8816,186.4498,162.0907,580.917,193.8278,172.0769,604.1785,199.2849,184.3028,616.2096,200.6029,149.9159,588.9541,205.1484,168.7279,607.7809,206.6788,187.961,613.0483,220.5901,168.2371,579.8172,226.3596,181.9489,594.6395,225.3652,202.9252,594.5763,232.4925,186.9224,566.9872,237.562,199.7412,581.4779,231.0496,216.4636,582.8746
193.3511,188.1477,481.9943,180.6778,184.4098,477.6333,172.5005,145.6377,538.8639,190.025,154.2664,543.158,203.2106,164.3493,539.4871,217.4703,173.76,538.3881,185.9154,198.3566,534.8648,188.9478,206.4316,568.0008,193.1373,210.5213,597.424,187.7304,165.058,580.2151,196.287,175.969,603.4476,201.6419,188.5885,615.1126,201.8326,150.2854,588.4761,206.1633,170.5885,605.7396,207.2065,190.0271,610.328,217.7499,171.5598,580.3848,222.9363,184.9323,595.7236,222.0021,205.8805,594.5832,232.9642,185.009,567.6865,235.8351,199.6799,580.9727,229.1858,216.3841,581.8408
194.8462,187.0874,481.5067,182.3558,182.9393,476.9918,174.3834,144.4973,538.4572,191.5802,153.676,542.9315,204.5195,164.1088,539.3635,218.5128,173.9245,538.3893,179.2294,199.5263,533.5258,185.2429,204.2456,566.6553,192.0993,207.3714,595.6936,188.3696,163.9115,579.9156,196.1239,174.6753,602.9013,201.3887,187.379,614.5158,204.6672,151.3398,588.0123,209.1799,170.1725,606.8263,209.2296,189.8722,610.2787,220.2245,167.6524,580.3122,225.3826,182.7172,594.0033,224.2686,203.5335,591.4658,234.9531,185.1919,567.1602,239.0832,199.5573,580.4484,232.4342,216.278,579.9918
195.9025,186.2273,481.3556,183.5054,181.8802,476.771,175.8207,143.2835,538.1759,192.8425,152.7364,542.7478,205.6309,163.3785,539.2546,219.4689,173.4194,538.3607,177.3286,200.4659,532.4255,185.0318,204.8692,565.2473,193.8948,207.4481,593.7919,189.6721,160.5704,580.265,197.2394,170.0147,603.2592,201.9054,182.17,615.6881,206.3612,150.9702,587.7269,209.9708,170.2745,606.2557,208.5919,190.1363,608.1555,221.7022,169.4702,579.759,226.9765,184.4396,593.5102,225.0852,204.965,589.4939,236.2182,183.0403,567.548,239.0335,198.6635,579.7131,232.0278,215.1699,578.1456
197.1108,185.1664,479.6193,184.6287,180.9144,475.1786,177.5579,142.0099,536.463,194.6928,151.342,540.8571,207.4924,161.9329,537.2512,221.3733,171.9019,536.2266,171.0439,198.9348,529.6921,181.0425,201.9537,562.0481,191.3111,203.9063,590.1683,190.3549,158.2441,579.5392,197.4202,167.2071,603.3218,201.4398,179.1216,616.2015,207.4894,148.1639,585.9697,209.4962,167.8354,604.3546,206.6322,187.6202,604.9534,221.742,164.9072,578.7735,225.606,180.8424,591.8936,223.1042,201.1496,587.1654,236.2349,182.934,565.9323,237.0232,199.6295,576.9158,229.4171,215.7522,574.4247
195.648,178.8465,472.9675,183.5114,173.9336,468.2592,177.6745,133.9337,528.9656,194.1607,144.188,533.767,206.3824,155.5462,530.5077,219.6757,166.3144,529.8412,170.0792,189.7072,523.502,176.1368,194.2722,556.6451,186.914,196.1518,584.5793,188.9381,151.3761,572.4253,195.2688,161.1797,596.8518,198.3618,173.3064,609.7893,205.9727,143.5188,579.2536,207.0265,161.4562,599.4064,202.5709,180.9535,599.4589,220.5906,164.315,571.2168,224.7346,178.9899,585.6554,221.3195,199.0763,580.5691,234.6862,176.8151,559.6644,235.7597,192.7139,571.7506,227.1955,208.2882,568.9053
