j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
122.2962,185.1952,508.2656,112.2541,175.2459,506.2808,130.834,143.5466,568.8337,143.5413,161.4937,569.4855,152.2396,175.9624,567.4867,159.8776,190.6967,563.4595,114.9901,192.8282,563.0797,116.8707,204.9132,602.1201,123.635,210.0931,628.7924,126.9104,156.8101,621.0323,123.7212,171.2831,639.9098,120.0945,190.3487,644.7421,158.0767,170.3931,622.829,155.1603,190.9211,640.1234,145.0424,209.4944,634.0689,165.8178,187.8752,611.9583,161.6473,206.8174,629.2731,148.6905,224.3762,626.479,170.8167,208.4728,596.4041,167.0821,220.1991,609.5398,153.7837,231.3328,614.3557
120.0872,174.0241,499.6109,110.7635,163.6769,496.4839,127.3524,129.5874,558.3357,138.9568,148.1254,560.719,146.9218,163.1281,560.0277,153.9358,178.4516,557.2622,105.2107,177.025,553.9411,101.4137,186.1524,593.2297,103.7259,190.7828,620.7472,116.3672,137.2189,610.6529,108.8655,152.1417,627.8875,102.2588,169.9151,634.2481,149.2178,151.6865,615.6556,140.6252,171.5155,631.8414,128.5308,188.4602,624.7281,155.1951,169.0305,606.9395,144.5272,186.7608,622.6822,129.8592,202.7782,619.1758,161.4145,190.8013,593.4914,154.0902,200.1148,607.0418,139.2215,209.0824,611.7859
114.0144,161.2544,487.0231,105.5582,150.7749,482.2855,118.037,112.872,542.8708,128.4148,131.667,547.6714,135.6385,147.0132,548.8178,142.0931,162.7938,547.8361,90.8801,158.7557,539.3438,80.8039,164.2344,578.5131,79.145,166.8752,606.3389,101.1897,117.857,593.9327,90.8844,129.5223,612.2007,81.744,145.6562,619.694,129.0378,130.464,603.655,116.2129,146.6012,621.0939,103.465,162.8256,613.4613,137.8579,146.764,596.7658,122.9607,161.5031,612.1552,107.1988,176.3103,608.1168,139.8459,171.2565,585.8405,132.7427,177.1771,601.2836,116.6565,184.3611,604.9748
103.1567,148.0948,472.2944,95.6219,137.7507,465.97,104.6823,95.2049,524.0277,113.7413,113.8953,531.2805,120.1278,129.3502,534.3397,125.908,145.394,535.2554,74.4717,139.8865,521.2983,60.0029,141.3476,559.1483,56.16,141.567,586.8825,79.0964,98.0528,571.4961,66.4493,103.0081,591.2824,54.941,117.4155,599.0274,108.3201,106.3774,586.5081,91.8231,119.6143,603.2901,78.6041,135.3198,595.3785,114.0397,127.3379,581.9095,97.3476,137.8111,598.8708,80.7541,151.3198,593.7548,111.1714,152.5587,570.9187,104.2136,155.9415,587.7568,87.2003,161.3265,590.1122
93.3448,132.4598,452.0791,88.6499,121.7501,443.8918,95.6078,75.7267,499.5369,100.2848,94.7906,509.4714,103.5219,110.6677,514.6133,106.3977,127.2369,517.5875,59.8451,117.9081,495.8642,40.0374,115.2662,531.6032,32.6661,112.635,558.4871,60.8867,75.2602,541.779,44.6962,75.0426,561.4766,30.4428,87.3027,568.298,86.5623,84.1149,562.7041,67.3067,92.4091,579.7167,53.4066,106.9473,570.8045,88.2026,106.4014,559.9026,68.8836,112.3359,576.2598,51.6076,123.762,568.8449,85.4617,128.8756,551.546,75.0117,129.6936,568.4961,57.2989,132.8962,568.5275
83.1607,117.3703,430.9851,80.0676,107.2096,421.4476,83.9384,56.7673,473.4429,86.2913,75.0756,485.4126,87.9345,90.5721,492.2065,89.4077,106.9342,496.8718,45.6044,97.287,469.1775,21.8364,90.4438,502.095,11.8938,85.0391,527.7062,45.4933,50.2047,511.701,27.6246,47.1545,529.4827,11.913,57.7155,535.9332,68.0955,57.4826,535.3665,46.182,63.2532,550.0465,32.3722,77.7644,540.9517,66.7598,81.6618,534.3519,45.9792,83.8554,549.8231,28.9045,94.6893,541.1581,64.671,103.9112,528.2523,52.1901,102.3859,544.0852,34.4066,104.5597,542.3469
70.5604,98.8046,407.4957,67.8896,89.8631,396.6935,67.4977,33.8158,442.753,69.4283,50.5965,456.8485,70.9271,65.184,465.4484,72.408,80.8748,472.0256,30.3299,74.5699,440.7945,4.3264,63.9821,471.3267,-7.0413,55.876,495.5974,27.3274,23.4283,478.6449,8.3776,18.5282,495.5763,-7.7587,28.1751,502.3995,46.9996,28.8633,503.331,24.7832,32.1919,518.3094,11.7918,47.8474,509.9352,48.3552,50.3339,505.1219,26.3929,50.7622,519.0314,10.0089,62.5816,510.3214,45.1473,74.0807,501.7798,30.5887,70.4523,517.6701,13.1079,73.3646,514.517
59.8348,81.8726,387.5428,56.9593,74.1376,375.8949,51.8621,14.2517,416.5229,54.3676,29.5233,432.1595,56.4753,43.1435,442.1117,58.6909,58.0462,450.1526,16.4993,57.1202,416.3411,-11.3966,45.3872,444.2275,-24.104,35.8157,467.2689,10.4469,2.4645,450.059,-8.7322,-2.994,465.5894,-24.9186,6.4886,472.5232,28.9493,4.1812,475.1442,6.0051,6.8242,489.1293,-6.0145,23.5941,481.4939,29.7239,26.5292,478.3378,7.5654,25.5278,491.9023,-7.8125,38.7526,483.3802,29.0849,48.9043,477.1137,13.1292,43.9773,491.644,-3.9167,48.1113,487.6008
49.4244,67.5426,370.8068,45.8682,61.1169,358.566,35.5717,-1.3589,393.9734,39.4258,12.2364,410.835,42.7325,24.7156,421.8956,46.2574,38.6221,431.1605,2.8426,42.9485,395.71,-26.8152,30.4249,421.3136,-40.5879,19.8694,443.2884,-6.4276,-13.201,426.1802,-25.4193,-18.5559,440.7438,-41.1906,-8.6426,448.0236,10.7346,-14.7777,450.6226,-12.5873,-11.6978,463.8742,-23.2914,6.353,457.2717,12.3387,8.5026,455.3224,-9.9312,7.277,468.6847,-24.1309,22.1454,460.8555,14.399,28.9705,456.1644,-3.3221,23.6019,470.0727,-19.87,29.2467,465.7947
42.1985,57.8903,360.3244,37.9293,52.468,347.8286,23.7612,-11.0609,379.8641,28.9513,1.2076,397.3727,33.3953,12.7442,409.0413,38.1261,25.7913,418.9935,-5.5227,35.5981,384.8332,-35.3858,24.0039,410.2652,-49.5306,13.2788,431.9192,-18.0415,-21.7039,413.0195,-37.1736,-26.575,428.1939,-52.1208,-16.0924,436.3607,-1.1088,-25.1896,436.5592,-23.753,-21.3574,450.7561,-33.1548,-2.2254,445.3184,0.0251,-0.7934,440.777,-21.3749,-3.0084,455.3761,-34.4305,13.329,448.5465,5.9829,17.8308,444.1738,-11.8655,13.4105,458.1559,-27.9309,20.6333,454.45
