j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
77.5597,239.4259,446.0509,67.8114,229.1239,439.1581,80.2929,179.7519,499.2631,91.7234,196.2729,508.2297,99.8872,213.2854,510.4493,107.6344,226.7705,514.6902,65.611,231.4695,497.9604,64.1169,233.0622,537.8889,61.5121,234.6992,565.7194,72.7716,191.4089,541.6397,67.4157,199.7099,571.8163,58.8597,212.5512,584.5402,105.7528,190.4056,554.8103,94.7942,206.7346,577.4659,79.1029,224.4533,581.4443,111.5059,214.3678,552.8738,96.8411,232.7592,568.0626,79.0642,250.2534,569.7749,109.017,233.7104,545.898,100.6095,243.9267,559.534,84.1188,258.0188,563.2045
76.5151,209.9545,429.9706,69.1413,199.1569,421.1552,84.1705,145.7583,477.0901,92.0378,162.6834,488.7369,97.1836,180.3629,493.4225,102.3082,194.2879,499.7221,61.5132,196.0181,479.7053,56.3093,193.8768,519.649,50.9101,192.4984,547.0889,70.8297,153.5402,519.7562,61.1724,159.1734,550.6421,49.7999,169.5953,563.372,98.9146,156.4522,536.8501,84.9255,167.5707,560.9475,66.5653,182.5168,564.8865,104.76,179.3996,536.7546,86.9584,194.2306,552.4753,67.0128,209.1744,554.4388,99.3491,199.1983,531.2043,90.3747,205.9374,546.5355,71.9299,217.0428,551.0585
76.2472,177.2741,409.8554,70.8952,166.8463,399.306,86.1049,109.3724,450.9917,91.0426,125.6054,464.9956,93.8581,143.0807,471.9011,96.8927,156.664,480.0337,57.6423,157.5213,456.141,48.606,151.1631,494.8933,40.9458,146.7186,521.4558,67.372,111.3204,492.8985,53.6606,112.7461,523.572,40.2006,120.9683,535.8694,93.233,115.2063,512.8293,76.5096,122.186,536.7377,56.6193,135.0804,540.494,95.7941,139.0828,515.6763,76.1209,150.1026,532.2753,54.8384,163.0353,534.4669,89.8584,157.3002,511.2445,78.7901,161.248,526.1746,59.1606,170.1524,530.5782
74.2128,146.9503,389.3266,69.1695,137.6452,377.6368,79.7229,75.5012,424.8888,84.325,90.3075,440.4963,87.2505,107.0266,449.0352,90.211,119.7582,458.4688,52.0348,123.6933,432.5042,40.3405,114.1712,469.951,30.9275,107.5808,495.4845,58.194,74.3113,465.6374,42.3898,73.4378,495.551,28.045,80.6444,507.4797,83.472,74.709,486.9394,65.8552,78.8334,510.8692,45.9099,91.6346,514.6527,84.2377,99.1749,492.224,63.9503,107.6187,509.5769,42.4499,120.1042,512.193,75.738,119.9921,487.4638,66.9497,120.1342,505.07,46.9875,128.3856,509.244
71.0682,121.0408,369.2783,65.4915,113.2204,356.7717,67.5407,47.0262,399.4346,73.1249,60.0637,416.2525,77.5116,75.6951,426.1225,81.4711,87.3049,436.5812,43.0598,96.4868,408.9769,27.7256,85.0477,444.6642,15.8435,77.347,468.8202,43.2829,44.3928,438.3741,25.5248,42.465,466.88,10.9246,49.7934,478.4181,66.4878,41.2477,461.0063,47.797,44.3568,484.2655,28.7343,58.4653,487.9488,68.075,65.5398,467.8816,47.7768,72.6256,485.8197,26.9969,86.3257,488.1655,63.265,86.3935,464.3253,51.7736,85.8182,481.8368,32.0676,95.0062,485.1911
65.3179,102.5162,353.4323,58.9473,95.8863,340.6208,51.6271,28.7299,381.1477,58.6276,40.3962,398.4362,64.8864,55.0027,408.8514,70.1836,65.6632,419.7209,32.0641,80.0359,390.5985,13.7984,69.2664,424.5556,-0.1293,62.1743,447.7875,25.0621,26.9438,418.2949,5.7073,25.6425,445.3597,-8.6569,34.2298,456.3108,47.2842,21.0204,441.9896,27.8339,24.957,464.4883,10.1479,40.8757,467.6189,52.0132,44.0227,449.4682,31.4149,52.473,466.4477,11.979,68.0766,468.3896,49.612,65.5042,446.4691,36.3159,65.4014,463.7573,17.3543,76.2872,466.1985
57.7357,90.0507,342.9291,49.7638,85.0455,330.2772,32.7394,18.8044,369.3705,42.3957,28.5098,386.5914,51.5295,41.4693,397.0616,59.056,50.6925,407.9306,19.7882,70.7368,378.6627,-0.4845,61.0598,411.386,-16.0459,55.5031,433.9906,5.7613,19.216,405.1862,-13.5543,19.5106,430.8294,-27.0192,29.7486,441.5008,26.7243,9.1994,428.8113,6.8754,15.233,450.482,-8.6176,33.3219,453.4418,32.9573,32.5579,435.9417,12.7613,42.3484,452.683,-4.5475,60.2952,454.5038,36.5822,52.0695,433.8285,21.7253,52.9797,450.9491,4.1609,66.0476,453.1221
48.5861,81.2165,336.4137,39.3335,77.906,324.0808,14.2057,13.8001,362.3565,26.0674,21.3458,379.2787,37.5885,32.4066,389.5706,46.9661,40.0098,400.2525,7.4225,66.4454,371.7113,-14.061,58.7298,403.7776,-30.7706,55.2949,425.981,-12.2908,16.4584,398.0119,-31.1231,18.3478,423.3539,-43.0297,30.197,434.2088,6.9971,4.4783,421.1453,-12.0708,12.7441,442.7808,-25.0709,32.6525,446.0443,17.6922,25.1843,428.1449,-1.3105,36.4091,445.3757,-16.483,56.1702,447.4478,25.4137,43.2082,427.1185,11.022,45.3439,445.0583,-5.0203,60.1443,447.8134
40.556,76.2125,334.9047,29.6572,75.0092,323.5715,-2.5775,15.1311,363.3402,12.101,19.8841,379.023,26.4062,28.3766,388.2011,38.0319,33.8352,397.9427,-1.391,66.4529,371.8198,-22.0931,60.7478,403.9906,-38.2685,59.6219,426.818,-26.9005,19.1064,399.3058,-43.8301,21.8733,424.3392,-53.9054,34.8313,435.7663,-7.4741,4.922,421.3781,-24.6336,15.7081,443.4962,-34.8688,37.0788,447.3087,6.0781,23.7316,426.9464,-10.9126,35.7667,445.6673,-23.3719,57.251,448.5294,18.0694,38.2356,426.5063,4.4918,41.2286,445.934,-9.5136,57.6878,450.0501
34.9417,74.4012,336.2768,23.2285,74.798,325.7262,-14.0321,19.4435,367.6013,2.1973,22.0082,382.231,18.1192,28.3933,390.3996,31.0193,32.1298,399.3145,-6.7182,70.0806,375.3409,-26.7434,66.9262,408.518,-42.1817,68.2583,431.8394,-36.4896,24.8715,404.6375,-52.1408,28.6544,430.4488,-60.5377,42.1955,442.5373,-17.9331,10.6284,425.4313,-33.052,22.9097,448.2477,-40.6386,45.3373,452.1774,-1.1724,26.0597,429.8761,-15.9768,38.5978,450.0658,-25.8418,61.3287,453.3811,13.1523,38.5577,429.1063,0.919,42.9588,449.5043,-10.9091,60.893,454.2438
