j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
155.7552,235.431,519.2864,142.9405,229.2442,520.4173,164.097,195.7842,581.2101,181.567,208.5948,577.3774,193.6634,219.3258,572.1313,204.4135,230.5719,565.0876,158.2127,242.0438,575.5697,168.5314,250.6918,612.8336,171.8321,253.0876,640.5349,184.3972,196.3852,631.2455,188.875,216.9486,642.7823,189.0447,236.9273,643.6895,203.552,216.5061,628.2702,202.4298,243.21,632.0973,194.5316,258.1708,618.0334,218.3948,225.6394,612.7822,213.5738,251.1144,614.7277,202.5676,266.3628,603.3107,227.4428,235.485,596.1765,220.4337,251.486,600.517,208.0526,263.4887,595.3554
153.7875,234.3583,520.0721,140.9734,228.1642,521.1688,161.9823,194.7249,582.0241,179.4553,207.5451,578.2376,191.5599,218.2825,573.0232,202.3227,229.5339,566.0075,154.9097,239.8283,576.9243,164.326,247.7093,614.5963,170.6405,249.821,641.7932,181.2537,200.0589,632.1854,184.7729,221.0388,643.2967,184.49,240.9997,644.5148,202.4094,215.655,628.6691,201.1892,242.2549,633.1366,193.0156,257.9792,620.1006,216.1834,226.8455,613.3265,212.6102,252.2484,617.5606,201.4952,267.8428,606.7314,223.912,237.8783,597.3965,216.1597,253.7009,601.0771,203.558,265.5129,596.01
151.8336,231.6792,518.7458,139.189,225.1386,519.797,160.8321,192.3921,580.8066,177.9646,205.6792,577.0739,189.794,216.7348,571.8934,200.2764,228.2644,564.9046,152.346,239.3919,573.802,160.9977,248.7644,609.3139,170.9631,250.9245,635.3912,182.1956,200.431,629.7452,186.7104,220.2485,642.5077,186.0898,240.1982,643.7821,201.7529,215.5631,626.7974,201.8371,241.6665,633.697,193.7326,258.4037,621.9419,214.7061,227.044,611.6062,211.8224,252.3305,616.9241,200.5138,268.0955,606.5521,223.6422,236.9919,594.8858,216.6262,253.0562,598.9741,203.8612,264.7996,594.163
151.5742,226.9944,515.6485,139.2652,219.8106,516.4581,162.2721,186.5289,576.6739,178.7391,200.7432,573.3888,190.0258,212.5067,568.569,199.9504,224.726,561.9474,152.0311,234.5202,571.1334,160.5488,244.3349,607.6143,174.2224,245.752,632.0074,182.136,200.7809,624.8227,187.2068,218.7078,639.9526,186.1867,238.6153,641.5801,203.4185,210.2092,622.758,203.6942,236.0921,630.4393,196.1217,254.5686,621.2049,216.5868,219.8389,607.8723,212.389,244.9477,613.157,200.6799,261.4131,604.4515,222.9445,237.0844,590.9223,217.173,253.2286,596.4046,204.207,265.1059,592.5559
150.4364,218.1502,509.2894,138.2329,210.7748,509.9605,162.1141,176.0005,568.9805,178.3617,190.5353,566.0221,189.4524,202.5956,561.4891,199.1623,215.1472,555.1781,149.9869,223.4073,566.0951,157.9421,231.9571,604.0877,172.6413,232.7121,627.9071,181.6813,185.8323,618.341,186.7291,202.1285,635.2215,185.5726,221.8374,638.4187,201.2729,201.1132,616.0139,202.4174,225.4399,627.6716,195.0195,244.8019,620.2969,213.5157,208.4648,602.6049,209.9011,232.3154,612.3046,198.2285,249.5877,605.2749,222.7095,223.2888,585.1821,216.9164,238.5868,592.6929,203.9619,250.9168,590.6552
142.5015,200.2795,500.3733,130.7143,192.2614,499.6356,153.4915,152.9912,556.2216,169.024,168.5594,555.6127,179.6336,181.5641,552.9084,188.929,195.1656,548.4081,139.2251,200.7952,557.3744,145.0149,206.6005,596.6529,158.5135,206.0772,621.1787,168.1716,161.7452,607.4453,171.4582,175.8279,626.5993,169.5168,194.8095,632.5933,190.7938,178.756,606.1904,191.9228,201.4817,620.7254,184.5221,221.7098,616.247,200.9958,186.6929,595.5858,197.524,208.4271,609.4266,185.7369,226.4967,605.1191,207.767,206.2978,580.6912,203.5776,219.7472,591.8967,190.5677,232.1539,592.8001
132.268,177.5192,484.7325,121.1342,169.0554,481.8732,142.0037,123.3693,534.2199,156.465,139.6925,537.1218,166.3632,153.5136,537.1753,175.054,168.1104,535.426,125.7889,168.62,540.7016,128.9573,168.3237,580.7454,139.8806,164.9039,606.299,148.5773,122.7072,587.8142,148.0905,134.3327,608.8049,144.8818,151.3946,618.7345,170.4242,142.6515,591.2733,167.8837,162.4713,609.4316,159.8837,182.9589,608.9219,183.2528,155.1506,582.0759,177.2616,173.9284,599.0317,164.5568,191.8456,597.7833,189.4032,174.8966,571.0497,184.1808,185.0526,584.963,170.7585,196.3059,589.1109
121.24,150.7507,463.3372,110.9676,142.4077,457.9851,126.9167,91.006,506.6309,140.1227,107.2301,513.4412,149.2922,121.2083,516.5286,157.4646,136.1518,517.7766,107.6993,135.1135,517.1612,105.4449,130.0819,557.9815,110.8293,123.2965,584.6079,121.0563,90.4224,560.7822,118.3621,90.1541,585.6763,113.2309,103.8651,599.3027,144.639,101.9027,569.004,139.455,115.1851,591.9322,130.6068,134.9441,595.8429,156.7484,117.3524,563.7889,149.0588,129.2335,585.5996,135.3094,146.3114,587.4165,161.4607,138.9872,556.4676,159.3398,142.6061,573.972,145.4242,151.7932,580.7508
109.1804,123.5455,439.0626,99.6045,116.176,431.4623,107.7231,59.3051,475.7647,120.1412,74.2499,486.0818,129.04,87.5001,491.9335,137.2243,101.9419,495.9469,89.0431,101.3541,488.8258,81.6959,91.0429,528.732,79.9331,80.7008,554.6922,92.4544,51.4922,527.8899,85.2456,47.8036,552.4997,77.4809,57.7802,567.9972,114.5419,61.267,540.2675,106.3636,67.0538,565.34,96.2115,85.2364,572.4342,126.0617,76.7697,538.6238,116.2991,80.7123,562.3967,101.4582,96.539,566.0386,132.097,97.1208,535.471,129.4961,94.6753,555.5196,114.5994,101.5398,562.9335
97.0815,101.6982,416.9924,87.6555,95.7801,408.0537,88.3198,34.737,447.2485,100.8763,47.7217,459.8076,110.1706,59.6874,467.5173,118.9817,73.0541,473.4627,69.996,75.4603,462.019,57.6834,61.293,499.6446,50.2975,48.5404,523.4526,67.6456,20.8084,495.9495,57.9875,14.3017,518.7003,48.3675,21.0607,534.8797,86.1184,29.7798,510.7614,76.2115,27.2242,535.7478,65.1592,44.1705,544.389,93.7732,48.3998,511.6062,84.7276,42.1732,535.9276,69.372,57.3053,540.3119,106.4455,62.1216,511.5784,99.4895,56.0554,532.7279,83.822,61.8121,539.4653
