j0_x,j0_y,j0_z,j1_x,j1_y,j1_z,j2_x,j2_y,j2_z,j3_x,j3_y,j3_z,j4_x,j4_y,j4_z,j5_x,j5_y,j5_z,j6_x,j6_y,j6_z,j7_x,j7_y,j7_z,j8_x,j8_y,j8_z,j9_x,j9_y,j9_z,j10_x,j10_y,j10_z,j11_x,j11_y,j11_z,j12_x,j12_y,j12_z,j13_x,j13_y,j13_z,j14_x,j14_y,j14_z,j15_x,j15_y,j15_z,j16_x,j16_y,j16_z,j17_x,j17_y,j17_z,j18_x,j18_y,j18_z,j19_x,j19_y,j19_z,j20_x,j20_y,j20_z
146.8962,160.5669,441.6228,134.3447,155.7381,443.307,151.7075,130.5808,504.6917,169.8863,140.5246,501.2782,183.4294,150.1594,494.3676,192.6507,160.6442,481.9653,150.2067,178.7337,492.7589,162.2444,196.1851,530.2881,179.7561,197.0967,550.8188,176.0323,149.6544,539.3744,190.4225,160.9381,559.8922,191.1515,182.7173,562.9145,193.8453,162.5839,534.1382,206.0282,173.8008,550.8472,201.3041,194.1862,544.0565,210.6523,154.0337,526.115,214.7372,175.252,533.9953,206.2709,193.1544,527.0076,214.3,166.5795,510.4404,223.0496,168.9783,521.9487,212.3657,183.063,518.561
146.3393,150.8087,437.9936,134.1235,144.9554,438.4492,150.2622,114.7125,497.8407,167.7789,126.2193,496.5146,180.8773,137.4641,491.4169,189.8817,149.8299,480.703,143.5312,167.0895,490.029,150.6813,183.912,529.2308,169.1412,184.6749,548.9196,172.7926,133.945,534.2857,186.3845,145.5474,556.2718,184.1323,167.3061,558.6144,188.1902,149.4877,531.9638,199.0567,161.8752,550.836,191.7938,181.1175,543.0268,203.4641,147.2784,525.4391,207.4617,166.7603,536.9922,197.3092,182.8427,528.0881,205.6268,161.3715,511.6613,212.2849,166.2521,524.7526,200.0743,177.7085,518.1454
139.6181,136.6604,426.1527,128.0535,129.6605,425.1752,143.5713,95.0543,482.307,159.8791,108.2444,483.3455,172.053,121.1497,480.3043,180.3857,135.3628,471.5103,130.3643,146.358,478.8294,132.1051,158.9365,519.2481,149.2987,159.5809,540.0558,160.8175,111.5253,522.1199,170.9998,121.2501,545.626,165.7499,142.4265,548.4538,174.548,128.9926,522.467,182.1805,139.7883,542.8227,173.0091,158.1691,534.9467,187.8922,134.3318,516.9015,188.633,152.9069,530.4446,177.466,167.6266,520.4632,191.7419,148.3236,503.629,196.452,153.6993,516.9507,183.5195,163.0977,508.6791
125.0246,112.6004,405.8144,114.1045,105.2407,402.608,126.0714,63.4404,455.6361,141.2848,77.1475,460.291,152.8221,90.963,460.4415,161.0362,106.7211,454.6979,108.7063,114.2372,457.6199,104.6528,120.9926,498.9275,119.7053,119.714,521.3058,138.1252,74.7689,498.8245,145.1954,81.4136,524.1567,137.8252,101.6807,528.507,150.4943,93.825,503.0388,155.3277,102.5779,525.4744,145.7127,121.1914,518.7597,161.8436,101.8942,499.9779,159.7851,118.0787,516.1897,148.8412,133.2078,506.5804,166.4479,116.0676,489.6557,168.733,120.0142,504.4169,156.2628,129.427,495.4784
106.8219,87.4902,380.3214,96.0249,81.065,375.2386,101.2956,32.811,423.6764,116.4369,45.1664,431.363,128.3679,58.3272,434.2685,137.6387,74.2606,431.2753,82.816,80.3655,429.1226,72.9701,79.8442,469.2877,84.6939,75.5339,493.2246,107.0036,35.9599,468.9335,110.2773,37.7658,494.8899,101.5064,57.0382,500.8602,118.5891,54.0151,477.0185,119.7028,58.594,500.6436,110.4592,77.8456,495.3585,131.5111,61.6744,476.0168,125.794,75.8999,493.1618,115.868,92.1828,484.3676,136.2361,78.9493,467.7595,135.6276,80.9834,483.5878,124.2581,91.4538,474.3625
86.1495,59.5924,350.6351,75.9233,54.6384,343.2474,71.8864,0.0241,384.52,86.2991,10.2024,395.9077,98.2705,22.0358,402.2838,108.5968,37.5843,402.9109,53.9836,45.9954,392.8934,37.755,39.6023,429.6158,44.7813,31.3413,454.342,70.2377,-4.6383,429.7504,69.3016,-7.2852,455.4283,59.7048,11.096,462.779,80.763,12.3239,441.8459,77.9386,13.4063,465.2833,69.7798,33.4724,461.4382,92.794,19.0126,443.8153,83.9072,30.1526,461.8687,75.932,47.9508,454.0826,99.3597,36.45,438.7808,95.2393,35.944,454.7817,85.8121,48.1381,445.4848
67.8178,35.819,323.5261,58.2493,32.6254,314.474,45.861,-26.1579,347.5419,59.4338,-18.6146,361.6797,71.2897,-8.6273,370.828,82.4363,5.87,374.6177,29.0773,18.7297,358.9694,7.4898,8.4469,391.8964,10.208,-3.4899,415.9614,36.9014,-37.6239,390.7385,31.7958,-44.1579,415.3542,22.0397,-26.4149,423.9569,46.4328,-23.4071,405.9475,39.7727,-25.8621,428.6247,33.2216,-4.9373,426.8258,58.3652,-17.2615,409.846,47.0352,-9.4905,428.2917,41.0908,9.7632,422.3791,67.3871,0.8348,408.5348,60.4007,-1.5027,424.2803,52.7412,12.4266,415.836
51.9281,16.7797,299.2304,42.5886,15.6828,289.4699,21.8564,-44.3437,315.3435,35.3683,-39.9456,330.806,47.7316,-32.4166,341.5047,60.1981,-19.796,347.343,8.3831,-0.7598,329.0366,-16.8664,-12.8973,358.2436,-18.154,-27.4586,380.944,7.6168,-60.7609,354.9221,-0.335,-69.9286,377.0237,-9.7721,-52.6159,386.7814,17.1065,-49.7494,372.1988,7.8047,-54.743,393.2825,3.1341,-33.2638,394.1936,28.7874,-43.2312,377.3956,15.9215,-38.9584,395.9755,11.7152,-18.6594,392.6204,40.1626,-28.089,378.5742,30.3664,-32.1438,393.8443,23.793,-16.7753,387.1663
39.1375,1.1733,281.5499,29.8506,1.9035,271.7054,2.311,-57.3243,292.5878,16.0413,-55.7031,308.3945,29.0325,-50.4724,319.7023,42.7462,-39.821,326.577,-7.297,-14.6421,308.374,-34.6891,-26.8427,335.4131,-38.6908,-42.8327,356.7978,-15.1107,-76.0672,329.4248,-24.6943,-86.3776,349.6887,-33.1303,-69.1893,360.5236,-5.2531,-67.6361,347.5517,-15.9984,-73.6576,367.3107,-18.7532,-52.0338,370.2813,6.3721,-60.6298,353.5746,-7.1926,-58.9917,372.0764,-9.6181,-38.1799,370.6675,20.3004,-48.7299,356.3461,9.0464,-53.1966,371.2719,3.5982,-36.8684,366.0083
29.7807,-11.0495,270.1511,20.2722,-8.8182,260.7541,-12.5855,-65.9489,279.6985,1.8026,-66.6352,294.9795,15.674,-63.4108,305.9881,30.6744,-54.6319,312.8216,-18.2739,-24.1049,296.3944,-46.6632,-35.3636,322.6435,-52.5998,-51.7002,343.3043,-32.6706,-85.6613,314.576,-43.6982,-96.4842,333.7252,-50.7987,-79.4837,345.7488,-20.9918,-79.0205,333.3052,-32.5934,-85.3241,352.8118,-33.9237,-63.8348,357.3326,-9.4253,-69.2974,339.2055,-23.2066,-72.5295,357.4441,-24.3762,-51.5628,357.6099,6.7401,-62.7628,342.3574,-5.7462,-67.0046,357.7659,-10.4808,-50.0923,353.8213
23.1167,-19.7361,263.9298,13.4943,-16.4368,254.9733,-23.6829,-70.7847,274.1203,-8.8356,-73.1234,288.7863,5.6887,-71.4229,299.2815,21.6818,-64.1975,305.6686,-24.7636,-29.4213,292.1267,-53.0309,-39.0151,319.5778,-60.128,-55.0874,340.0792,-44.2484,-89.3931,309.3654,-55.5593,-99.6276,328.7499,-61.2182,-82.6823,341.5887,-31.6508,-84.9159,327.4792,-43.3771,-90.9769,347.3662,-43.2358,-69.7551,353.1638,-18.5344,-76.129,333.7441,-32.0774,-78.7601,353.0118,-32.2598,-57.8051,354.3729,-2.3661,-71.3726,335.8532,-15.2295,-75.2106,351.9991,-19.4204,-57.9101,349.3288
18.5017,-25.4954,262.2046,8.727,-21.4677,253.7235,-31.5693,-72.7051,275.0159,-16.2295,-76.1748,288.9318,-1.1059,-75.5993,298.6757,15.7045,-69.6378,304.212,-28.5319,-31.5877,292.8843,-56.1047,-39.0768,321.8647,-63.8266,-54.2484,342.8217,-52.2593,-89.5939,311.229,-63.7242,-98.9524,331.2957,-67.6912,-81.7989,344.4873,-38.5008,-86.4632,328.5519,-50.0564,-91.8014,349.1091,-48.4038,-70.7343,355.2286,-24.6492,-78.6118,334.2082,-38.0426,-80.3256,354.422,-37.0522,-59.4226,356.1791,-7.5346,-74.9976,335.7944,-20.2137,-77.9218,353.0257,-23.7276,-60.4044,350.8368
15.9717,-28.747,262.9965,6.0768,-24.3781,254.8297,-36.1602,-72.478,279.424,-20.4361,-76.4724,292.7581,-4.8786,-76.5348,301.8113,12.4874,-71.4429,306.4237,-29.7509,-31.2861,296.2976,-56.3604,-36.4166,327.0961,-63.9823,-50.8524,348.6023,-56.3358,-86.7785,317.2711,-67.634,-94.7866,338.4651,-69.9915,-77.4154,351.7574,-41.2577,-84.563,333.7422,-52.1085,-88.7793,355.1005,-48.8527,-67.6147,360.146,-26.888,-77.6526,338.4555,-39.4268,-78.2894,359.332,-37.3564,-57.4387,360.7324,-9.638,-74.9451,339.1438,-21.7653,-76.8647,357.0783,-24.5272,-59.2216,354.822
15.818,-29.8787,264.1803,5.6348,-25.0808,256.632,-37.1206,-71.0972,284.1439,-20.7802,-75.7754,296.477,-4.6972,-76.5311,304.5248,13.1432,-72.2354,307.9954,-27.9166,-30.6732,300.2101,-52.8523,-34.8295,332.5977,-59.8962,-48.52,354.7778,-56.3527,-84.3767,322.7092,-67.0617,-91.7711,344.1835,-68.3255,-74.408,357.6345,-40.03,-83.2717,338.577,-50.1862,-87.2268,360.789,-46.321,-66.4006,366.7327,-25.1835,-77.217,342.472,-37.0597,-77.6147,364.4707,-34.7316,-56.8319,366.3828,-7.7358,-74.6243,341.9859,-19.3834,-75.9569,360.9479,-21.8503,-58.2332,359.0023
16.6307,-30.4949,264.2425,6.3504,-25.5131,256.9493,-36.9173,-69.4139,287.0003,-20.311,-74.385,298.8543,-3.9835,-75.5211,306.3459,14.1052,-71.7704,309.0862,-26.0277,-29.229,301.6896,-50.1164,-31.9936,334.9754,-56.6545,-44.9689,357.7326,-55.8,-82.055,325.9786,-66.3268,-89.1023,347.7084,-66.8534,-71.3374,360.675,-39.5337,-81.1113,341.4544,-49.8531,-84.7222,364.3235,-46.2342,-64.1751,371.3035,-24.1122,-75.6793,345.1203,-36.0705,-75.7733,368.156,-34.1997,-55.0343,370.8748,-6.0582,-73.1665,343.9847,-17.5295,-73.9607,363.8391,-20.3262,-56.2362,362.4177
17.2518,-30.0235,262.7574,7.0685,-25.2742,255.1786,-36.8344,-67.3314,286.8988,-20.3533,-71.927,299.0748,-4.0848,-72.8867,306.7177,14.0246,-69.1976,309.4047,-25.0245,-26.9404,300.7011,-49.0284,-28.1867,334.7494,-55.7317,-40.2517,357.955,-55.8235,-78.6536,326.6006,-66.5752,-85.0642,349.0798,-66.8128,-66.958,361.5741,-39.4497,-77.5824,342.1176,-49.8122,-80.6513,365.4745,-45.9914,-60.0669,372.2336,-24.2232,-71.9818,345.6901,-36.2813,-71.44,369.0253,-34.4224,-50.6886,371.6561,-6.4639,-69.5945,344.6187,-18.3637,-69.8251,365.0711,-21.5539,-52.1237,364.3748
16.7894,-29.2497,261.9908,6.7062,-24.4451,254.3136,-37.942,-65.4189,286.4092,-21.5757,-70.1056,298.7047,-5.3506,-71.2124,306.4198,12.8031,-67.7636,309.1266,-25.6043,-25.1009,299.8461,-49.8092,-25.5921,333.9561,-57.5139,-37.0243,357.1712,-57.6366,-75.1019,326.2601,-68.8146,-80.5976,348.8782,-69.1628,-62.5402,361.4405,-41.3317,-74.2943,341.7724,-52.1275,-76.5833,365.307,-48.0782,-56.066,372.1366,-25.8089,-69.203,345.3807,-38.1448,-67.9914,368.8731,-36.1596,-47.2816,371.7301,-8.1579,-67.4833,344.3566,-20.4781,-67.3185,365.0635,-24.0199,-49.6705,365.118
15.4129,-28.1667,261.1412,5.3787,-23.0237,253.6206,-39.9795,-63.1764,285.7582,-23.6143,-68.4119,297.8317,-7.345,-70.0168,305.3639,10.9184,-67.064,307.9151,-26.7175,-24.1715,299.5593,-50.8343,-25.034,334.0773,-59.3379,-36.3061,357.091,-60.3047,-72.9749,325.4438,-71.9238,-78.5763,348.1305,-72.5854,-61.2285,361.6441,-44.1144,-72.747,340.7476,-55.421,-75.138,364.4174,-51.4313,-54.9712,372.2521,-28.3217,-68.3478,344.4066,-41.119,-67.3296,368.2255,-39.2318,-46.7399,371.9006,-10.4639,-66.7934,343.3572,-23.2578,-66.6314,364.5635,-27.0557,-49.0521,365.3017
13.5031,-26.6272,260.2501,3.492,-21.186,252.9107,-42.3686,-60.4917,285.3807,-25.9679,-66.213,297.1826,-9.6388,-68.2667,304.4724,8.7241,-65.7727,306.7881,-27.6386,-22.5372,299.7229,-51.0881,-23.5551,334.9848,-59.6363,-35.0158,357.8885,-62.6283,-70.0301,325.3109,-74.2769,-75.5144,348.2693,-75.2676,-59.0616,362.8407,-46.1638,-71.4456,340.3524,-57.4023,-74.3574,364.3754,-53.2811,-54.736,373.4319,-30.6843,-67.5465,343.9435,-43.7075,-67.1009,368.3689,-42.1695,-46.8217,373.6023,-11.8597,-65.7886,342.8393,-24.2395,-65.7982,364.5216,-28.1622,-48.2891,365.9521
